"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,12,540,-6,925,-5,0,"","Endeavor Air Inc. "
"MSP",2018,12,540,-1,925,-8,0,"","Endeavor Air Inc. "
"MSP",2018,12,540,-7,925,-24,0,"","Endeavor Air Inc. "
"MSP",2018,12,1405,-5,1739,-31,0,"","Endeavor Air Inc. "
"MSP",2018,12,540,130,919,109,0,"","Endeavor Air Inc. "
"MSP",2018,12,1405,-10,1739,-11,0,"","Endeavor Air Inc. "
"MSP",2018,12,1405,-9,1734,-20,0,"","Endeavor Air Inc. "
"MSP",2018,12,540,-7,925,-19,0,"","Endeavor Air Inc. "
"MSP",2018,12,540,-7,925,-17,0,"","Endeavor Air Inc. "
"MSP",2018,12,1405,-9,1739,-33,0,"","Endeavor Air Inc. "
"MSP",2018,12,1100,-3,1435,-21,0,"","Endeavor Air Inc. "
"MSP",2018,12,540,65,919,67,0,"","Endeavor Air Inc. "
"MSP",2018,12,1405,-5,1739,-26,0,"","Endeavor Air Inc. "
"MSP",2018,12,1405,-9,1739,-35,0,"","Endeavor Air Inc. "
"MSP",2018,12,540,-5,925,-13,0,"","Endeavor Air Inc. "
"MSP",2018,12,1405,-5,1739,-25,0,"","Endeavor Air Inc. "
"MSP",2018,12,540,73,925,48,0,"","Endeavor Air Inc. "
"MSP",2018,12,1405,-7,1734,-28,0,"","Endeavor Air Inc. "
"MSP",2018,12,1405,1190,1739,1188,0,"","Endeavor Air Inc. "
"MSP",2018,7,600,-5,913,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-3,914,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-4,913,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,8,556,-2,909,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,0,914,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-2,908,0,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-2,911,5,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,7,911,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-3,913,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,8,556,3,909,5,0,"","Delta Air Lines Inc. "
"MSP",2018,7,556,-4,909,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,5,908,9,0,"","Delta Air Lines Inc. "
"MSP",2018,7,556,-4,909,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-4,913,0,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-7,910,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-6,914,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-4,912,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,8,556,-4,909,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,8,556,-2,909,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-4,909,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-3,914,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,0,914,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-11,913,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-6,913,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-7,913,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-1,913,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-3,913,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,8,556,0,909,5,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,86,914,81,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-4,909,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,0,908,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,7,556,15,909,7,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,0,914,11,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,0,908,2,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-5,913,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,8,556,-1,909,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-5,913,5,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-3,910,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-2,911,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,7,556,-5,909,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-2,913,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-3,913,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-6,914,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-2,913,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,7,556,-5,909,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,7,556,-1,909,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-1,914,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-6,911,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-1,911,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-3,913,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-14,913,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-2,913,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-5,909,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,8,556,-6,909,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-5,914,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-4,914,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,0,914,2,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-7,908,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-5,909,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-5,911,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-3,914,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-4,913,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-3,913,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,62,913,49,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-11,909,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-1,912,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,8,556,-7,909,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,7,556,-2,909,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,7,556,-3,909,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,7,556,-7,909,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-5,913,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-1,914,8,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-7,913,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,7,556,-4,909,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-4,914,5,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-4,914,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-3,909,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-4,913,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,8,556,-3,909,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-4,914,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-6,913,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-2,913,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-3,910,16,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-4,911,0,0,"","Delta Air Lines Inc. "
"AZA",2018,4,2028,5,2147,-5,0,"","Allegiant Air "
"AZA",2018,9,1120,-19,1248,-18,0,"","Allegiant Air "
"AZA",2018,3,2028,39,2147,41,0,"","Allegiant Air "
"LAS",2018,3,1922,-10,2027,-20,0,"","Allegiant Air "
"AZA",2018,11,2036,0,2258,7,0,"","Allegiant Air "
"AZA",2018,5,2020,-10,2143,-8,0,"","Allegiant Air "
"LAS",2018,3,1910,-19,2015,-22,0,"","Allegiant Air "
"AZA",2018,9,1120,0,1248,-14,0,"","Allegiant Air "
"AZA",2018,9,1120,-10,1248,-23,0,"","Allegiant Air "
"AZA",2018,4,2019,-8,2143,-7,0,"","Allegiant Air "
"LAS",2018,10,2039,-19,2149,-23,0,"","Allegiant Air "
"AZA",2018,1,1012,9,1236,-10,0,"","Allegiant Air "
"AZA",2018,10,2117,-11,2243,-18,0,"","Allegiant Air "
"AZA",2018,7,1018,30,1143,11,0,"","Allegiant Air "
"AZA",2018,2,1017,67,1237,73,0,"","Allegiant Air "
"AZA",2018,6,1019,74,1140,83,0,"","Allegiant Air "
"AZA",2018,7,1018,71,1143,71,0,"","Allegiant Air "
"AZA",2018,9,1120,11,1248,-3,0,"","Allegiant Air "
"AZA",2018,5,1023,-4,1148,-10,0,"","Allegiant Air "
"LAS",2018,7,1053,15,1158,16,0,"","Allegiant Air "
"LAS",2018,3,1910,76,2015,88,0,"","Allegiant Air "
"LAS",2018,7,1053,-6,1158,-11,0,"","Allegiant Air "
"LAS",2018,6,1055,-3,1201,-6,0,"","Allegiant Air "
"LAS",2018,8,2035,-10,2140,-6,0,"","Allegiant Air "
"LAS",2018,5,1057,-7,1208,-10,0,"","Allegiant Air "
"LAS",2018,1,2044,-16,2149,-3,0,"","Allegiant Air "
"LAS",2018,12,1411,-2,1515,0,0,"","Allegiant Air "
"LAS",2018,12,1600,34,1708,18,0,"","Allegiant Air "
"LAS",2018,12,1121,47,1225,52,0,"","Allegiant Air "
"LAS",2018,12,2157,-27,2305,-29,0,"","Allegiant Air "
"LAS",2018,12,2157,-10,2305,-25,0,"","Allegiant Air "
"LAS",2018,11,1137,39,1243,38,0,"","Allegiant Air "
"LAS",2018,5,1142,-7,1253,-24,0,"","Allegiant Air "
"LAS",2018,12,1121,-4,1225,-3,0,"","Allegiant Air "
"LAS",2018,8,2035,9,2140,7,0,"","Allegiant Air "
"LAS",2018,6,1055,5,1201,-5,0,"","Allegiant Air "
"LAS",2018,7,1053,-8,1158,-11,0,"","Allegiant Air "
"LAS",2018,7,1055,-5,1201,-12,0,"","Allegiant Air "
"AZA",2018,6,1019,3,1140,4,0,"","Allegiant Air "
"LAS",2018,8,1055,-3,1200,-10,0,"","Allegiant Air "
"LAS",2018,12,2157,-14,2305,-24,0,"","Allegiant Air "
"LAS",2018,11,1137,5,1243,-1,0,"","Allegiant Air "
"LAS",2018,10,2039,-18,2149,-29,0,"","Allegiant Air "
"LAS",2018,4,1145,-5,1252,-13,0,"","Allegiant Air "
"LAS",2018,12,2157,0,2305,-21,0,"","Allegiant Air "
"LAS",2018,2,1228,-8,1335,-18,0,"","Allegiant Air "
"LAS",2018,6,1055,-11,1201,-12,0,"","Allegiant Air "
"LAS",2018,8,2035,-1,2140,4,0,"","Allegiant Air "
"AZA",2018,2,1952,17,2212,34,0,"","Allegiant Air "
"LAS",2018,2,2123,83,2230,65,0,"","Allegiant Air "
