"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,10,1636,-2,1818,8,0,"","SkyWest Airlines Inc. "
"HYS",2018,7,540,-15,621,-18,0,"","SkyWest Airlines Inc. "
"HYS",2018,5,1300,-5,1335,-4,0,"","SkyWest Airlines Inc. "
"HYS",2018,9,1235,10,1316,13,0,"","SkyWest Airlines Inc. "
"HYS",2018,12,1245,13,1338,4,0,"","SkyWest Airlines Inc. "
"HYS",2018,7,1225,1,1306,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1803,8,1945,12,0,"","SkyWest Airlines Inc. "
"HYS",2018,5,1300,-1,1335,6,0,"","SkyWest Airlines Inc. "
"HYS",2018,8,1235,19,1316,18,0,"","SkyWest Airlines Inc. "
"HYS",2018,8,1225,32,1306,32,0,"","SkyWest Airlines Inc. "
"HYS",2018,12,525,-17,619,-11,0,"","SkyWest Airlines Inc. "
"HYS",2018,7,540,-6,621,-8,0,"","SkyWest Airlines Inc. "
"HYS",2018,9,540,-8,621,0,0,"","SkyWest Airlines Inc. "
"HYS",2018,11,1245,-5,1338,-19,0,"","SkyWest Airlines Inc. "
"HYS",2018,7,1225,3,1306,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1803,-15,1945,6,0,"","SkyWest Airlines Inc. "
"HYS",2018,6,540,-8,621,11,0,"","SkyWest Airlines Inc. "
"HYS",2018,7,1225,-4,1306,-6,0,"","SkyWest Airlines Inc. "
"HYS",2018,9,1235,-15,1316,-1,0,"","SkyWest Airlines Inc. "
"HYS",2018,8,1225,-10,1306,-9,0,"","SkyWest Airlines Inc. "
"HYS",2018,6,540,215,621,204,0,"","SkyWest Airlines Inc. "
"HYS",2018,7,1225,2,1306,9,0,"","SkyWest Airlines Inc. "
"HYS",2018,10,540,-9,621,10,0,"","SkyWest Airlines Inc. "
"HYS",2018,12,515,-5,605,8,0,"","SkyWest Airlines Inc. "
"HYS",2018,10,1235,11,1316,8,0,"","SkyWest Airlines Inc. "
"HYS",2018,5,1300,-10,1335,-3,0,"","SkyWest Airlines Inc. "
"HYS",2018,11,525,18,640,NA,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1632,-14,1828,0,0,"","SkyWest Airlines Inc. "
"HYS",2018,4,545,-8,620,12,0,"","SkyWest Airlines Inc. "
"HYS",2018,8,540,-8,621,21,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1803,-16,1945,12,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1632,-4,1827,-25,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1830,-9,2012,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1820,-3,2015,18,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1803,-8,1945,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1632,-20,1827,-10,0,"","SkyWest Airlines Inc. "
"HYS",2018,8,540,-13,621,-1,0,"","SkyWest Airlines Inc. "
"HYS",2018,11,1245,NA,1338,NA,1,"Weather","SkyWest Airlines Inc. "
"HYS",2018,5,1300,39,1335,48,0,"","SkyWest Airlines Inc. "
"HYS",2018,12,1245,192,1335,184,0,"","SkyWest Airlines Inc. "
"HYS",2018,4,545,0,620,13,0,"","SkyWest Airlines Inc. "
"HYS",2018,11,525,-10,618,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1632,0,1827,7,0,"","SkyWest Airlines Inc. "
