"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"JAX",2018,7,1011,-4,1303,0,0,"","Allegiant Air "
"VPS",2018,2,1725,0,1909,-7,0,"","Allegiant Air "
"VPS",2018,3,1717,8,1900,-5,0,"","Allegiant Air "
"VPS",2018,7,1504,-4,1647,-13,0,"","Allegiant Air "
"VPS",2018,12,1142,-18,1327,-25,0,"","Allegiant Air "
"VPS",2018,10,1517,-10,1701,-21,0,"","Allegiant Air "
"VPS",2018,7,1435,25,1618,21,0,"","Allegiant Air "
"JAX",2018,7,1011,-5,1303,-3,0,"","Allegiant Air "
"VPS",2018,6,927,5,1111,1,0,"","Allegiant Air "
"VPS",2018,3,1717,-4,1900,-15,0,"","Allegiant Air "
"VPS",2018,6,927,-2,1111,-6,0,"","Allegiant Air "
"VPS",2018,9,1127,305,1309,302,0,"","Allegiant Air "
"VPS",2018,12,1400,-14,1542,-30,0,"","Allegiant Air "
"VPS",2018,6,1512,78,1656,68,0,"","Allegiant Air "
"SFB",2018,10,924,-2,1232,-6,0,"","Allegiant Air "
"SFB",2018,5,1536,23,1845,16,0,"","Allegiant Air "
"LAS",2018,3,2018,0,2158,-9,0,"","Allegiant Air "
"SFB",2018,12,851,0,1200,2,0,"","Allegiant Air "
"VPS",2018,3,1717,6,1900,12,0,"","Allegiant Air "
"VPS",2018,6,2140,40,2324,27,0,"","Allegiant Air "
"VPS",2018,7,1435,0,1618,7,0,"","Allegiant Air "
"VPS",2018,10,929,-4,1113,-7,0,"","Allegiant Air "
"VPS",2018,7,926,-7,1109,-5,0,"","Allegiant Air "
"VPS",2018,6,1027,-3,1211,0,0,"","Allegiant Air "
"VPS",2018,7,1435,-4,1618,-15,0,"","Allegiant Air "
"VPS",2018,3,1645,-3,1828,-14,0,"","Allegiant Air "
"VPS",2018,12,927,13,1109,10,0,"","Allegiant Air "
"VPS",2018,9,1127,-4,1309,-9,0,"","Allegiant Air "
"VPS",2018,6,1639,8,1823,4,0,"","Allegiant Air "
"VPS",2018,12,934,20,1119,18,0,"","Allegiant Air "
"VPS",2018,5,1518,12,1703,22,0,"","Allegiant Air "
"VPS",2018,10,1517,9,1701,13,0,"","Allegiant Air "
"VPS",2018,9,1510,-6,1652,-7,0,"","Allegiant Air "
"VPS",2018,6,1609,45,1753,43,0,"","Allegiant Air "
"VPS",2018,10,1517,-6,1701,-16,0,"","Allegiant Air "
"VPS",2018,11,1041,17,1221,22,0,"","Allegiant Air "
"VPS",2018,2,1653,22,1838,8,0,"","Allegiant Air "
"VPS",2018,3,1717,-8,1900,-3,0,"","Allegiant Air "
"FLL",2018,1,1010,11,1355,10,0,"","Allegiant Air "
"VPS",2018,8,1455,0,1637,-9,0,"","Allegiant Air "
"VPS",2018,4,1717,NA,1900,NA,1,"Security","Allegiant Air "
"VPS",2018,7,1435,7,1618,4,0,"","Allegiant Air "
"FLL",2018,5,931,22,1315,82,0,"","Allegiant Air "
"VPS",2018,10,1129,-8,1313,-20,0,"","Allegiant Air "
"VPS",2018,6,927,27,1111,27,0,"","Allegiant Air "
"FLL",2018,6,1655,18,2035,11,0,"","Allegiant Air "
"VPS",2018,10,1517,-5,1701,-11,0,"","Allegiant Air "
"VPS",2018,7,926,6,1109,-5,0,"","Allegiant Air "
"MYR",2018,6,1815,-13,2104,-7,0,"","Allegiant Air "
"VPS",2018,8,927,0,1109,9,0,"","Allegiant Air "
"VPS",2018,6,1508,26,1652,29,0,"","Allegiant Air "
"VPS",2018,6,1508,203,1652,192,0,"","Allegiant Air "
"FLL",2018,1,1010,45,1355,38,0,"","Allegiant Air "
"VPS",2018,3,1717,0,1900,2,0,"","Allegiant Air "
"FLL",2018,3,920,3,1305,-29,0,"","Allegiant Air "
"VPS",2018,11,1502,-9,1642,-15,0,"","Allegiant Air "
"VPS",2018,10,929,0,1113,-6,0,"","Allegiant Air "
"VPS",2018,8,1504,35,1645,31,0,"","Allegiant Air "
"VPS",2018,9,1227,-11,1409,-16,0,"","Allegiant Air "
"VPS",2018,12,934,-13,1119,-13,0,"","Allegiant Air "
"VPS",2018,3,1717,12,1900,12,0,"","Allegiant Air "
"VPS",2018,11,2135,-9,2315,-18,0,"","Allegiant Air "
"VPS",2018,3,1645,-9,1828,-8,0,"","Allegiant Air "
"FLL",2018,4,920,0,1305,-15,0,"","Allegiant Air "
"VPS",2018,7,926,19,1109,45,0,"","Allegiant Air "
"VPS",2018,6,1439,125,1623,114,0,"","Allegiant Air "
"VPS",2018,3,1645,-8,1828,-11,0,"","Allegiant Air "
"VPS",2018,1,1712,-14,1918,-45,0,"","Allegiant Air "
"VPS",2018,8,1454,5,1636,-3,0,"","Allegiant Air "
"VPS",2018,6,1439,-2,1623,-11,0,"","Allegiant Air "
"VPS",2018,10,929,-13,1113,-17,0,"","Allegiant Air "
"VPS",2018,6,1439,31,1623,24,0,"","Allegiant Air "
"VPS",2018,5,1647,-9,1833,-17,0,"","Allegiant Air "
"VPS",2018,3,1717,-1,1900,-17,0,"","Allegiant Air "
"VPS",2018,3,1717,32,1900,32,0,"","Allegiant Air "
"VPS",2018,1,1702,-2,1849,-16,0,"","Allegiant Air "
"VPS",2018,4,1647,-3,1833,-18,0,"","Allegiant Air "
"VPS",2018,4,1645,184,1828,198,0,"","Allegiant Air "
"VPS",2018,12,1508,2,1650,-7,0,"","Allegiant Air "
"VPS",2018,8,1454,0,1636,-11,0,"","Allegiant Air "
"VPS",2018,11,1502,-7,1642,5,0,"","Allegiant Air "
"VPS",2018,1,1712,-18,1918,-43,0,"","Allegiant Air "
"VPS",2018,7,1435,-8,1618,-15,0,"","Allegiant Air "
"VPS",2018,10,929,47,1113,38,0,"","Allegiant Air "
"VPS",2018,2,1658,-9,1842,-6,0,"","Allegiant Air "
"VPS",2018,4,1714,19,1900,5,0,"","Allegiant Air "
"VPS",2018,7,1504,4,1647,-3,0,"","Allegiant Air "
"VPS",2018,6,1439,18,1623,23,0,"","Allegiant Air "
"VPS",2018,10,929,-9,1113,-18,0,"","Allegiant Air "
"VPS",2018,10,1931,2,2115,-3,0,"","Allegiant Air "
"SFB",2018,7,1624,-11,1934,-8,0,"","Allegiant Air "
"VPS",2018,5,1641,-8,1826,-14,0,"","Allegiant Air "
"VPS",2018,5,2142,-5,2327,-9,0,"","Allegiant Air "
"VPS",2018,7,926,5,1109,18,0,"","Allegiant Air "
"VPS",2018,11,1527,-9,1707,-10,0,"","Allegiant Air "
"VPS",2018,4,1714,-3,1900,-16,0,"","Allegiant Air "
"VPS",2018,5,1518,0,1703,7,0,"","Allegiant Air "
"VPS",2018,7,1504,23,1647,22,0,"","Allegiant Air "
"VPS",2018,7,926,-1,1109,-7,0,"","Allegiant Air "
"VPS",2018,5,1710,4,1855,0,0,"","Allegiant Air "
"VPS",2018,6,1439,55,1623,61,0,"","Allegiant Air "
"VPS",2018,2,1653,-8,1838,-15,0,"","Allegiant Air "
"VPS",2018,2,1653,-1,1838,-6,0,"","Allegiant Air "
"VPS",2018,10,1129,68,1313,61,0,"","Allegiant Air "
"VPS",2018,6,927,83,1111,75,0,"","Allegiant Air "
"VPS",2018,1,1707,33,1913,3,0,"","Allegiant Air "
"LAS",2018,1,1401,-12,1545,-38,0,"","Allegiant Air "
"VPS",2018,9,1455,-1,1637,-5,0,"","Allegiant Air "
"VPS",2018,6,927,37,1111,31,0,"","Allegiant Air "
"VPS",2018,5,929,17,1114,16,0,"","Allegiant Air "
"VPS",2018,4,1647,-7,1833,-22,0,"","Allegiant Air "
"VPS",2018,3,1717,-8,1900,-17,0,"","Allegiant Air "
"VPS",2018,8,1454,0,1636,-5,0,"","Allegiant Air "
"VPS",2018,7,1504,-6,1647,-20,0,"","Allegiant Air "
"VPS",2018,7,1435,0,1618,-5,0,"","Allegiant Air "
"VPS",2018,7,926,0,1109,-7,0,"","Allegiant Air "
"VPS",2018,12,934,-14,1119,-32,0,"","Allegiant Air "
"VPS",2018,8,1504,0,1645,-6,0,"","Allegiant Air "
"VPS",2018,4,1714,14,1900,8,0,"","Allegiant Air "
"VPS",2018,6,1609,13,1753,5,0,"","Allegiant Air "
"VPS",2018,5,1512,-7,1656,-8,0,"","Allegiant Air "
"FLL",2018,1,1010,-7,1355,-20,0,"","Allegiant Air "
"VPS",2018,10,1931,10,2115,0,0,"","Allegiant Air "
"VPS",2018,7,1435,-4,1618,-10,0,"","Allegiant Air "
"VPS",2018,6,1609,-5,1753,-14,0,"","Allegiant Air "
"VPS",2018,11,2043,-9,2223,7,0,"","Allegiant Air "
"VPS",2018,7,926,10,1109,14,0,"","Allegiant Air "
"VPS",2018,9,1510,0,1652,-5,0,"","Allegiant Air "
"VPS",2018,6,2132,43,2316,32,0,"","Allegiant Air "
"VPS",2018,10,1517,0,1701,-6,0,"","Allegiant Air "
"VPS",2018,5,1518,326,1703,321,0,"","Allegiant Air "
"VPS",2018,8,1434,93,1615,108,0,"","Allegiant Air "
"VPS",2018,10,1517,-13,1701,-15,0,"","Allegiant Air "
"VPS",2018,6,1439,13,1623,6,0,"","Allegiant Air "
"VPS",2018,6,927,-2,1111,-16,0,"","Allegiant Air "
"VPS",2018,2,1655,4,1839,-4,0,"","Allegiant Air "
"VPS",2018,9,1740,2,1922,9,0,"","Allegiant Air "
"VPS",2018,5,1518,37,1703,43,0,"","Allegiant Air "
"VPS",2018,8,1454,-4,1636,-11,0,"","Allegiant Air "
"LAS",2018,8,2044,15,2212,12,0,"","Allegiant Air "
"VPS",2018,5,1641,-2,1826,-14,0,"","Allegiant Air "
"VPS",2018,8,1434,-2,1615,3,0,"","Allegiant Air "
"JAX",2018,6,1006,8,1305,-1,0,"","Allegiant Air "
"VPS",2018,11,1959,-1,2139,4,0,"","Allegiant Air "
"MYR",2018,8,849,0,1131,4,0,"","Allegiant Air "
"VPS",2018,7,1508,44,1652,41,0,"","Allegiant Air "
"LAS",2018,8,2046,-3,2217,-7,0,"","Allegiant Air "
"SFB",2018,6,1510,53,1820,61,0,"","Allegiant Air "
"LAS",2018,2,2026,12,2207,19,0,"","Allegiant Air "
"VPS",2018,10,1517,-3,1701,-18,0,"","Allegiant Air "
"VPS",2018,11,1527,0,1707,17,0,"","Allegiant Air "
"VPS",2018,8,926,0,1108,-10,0,"","Allegiant Air "
"VPS",2018,1,1712,-7,1918,-41,0,"","Allegiant Air "
"VPS",2018,9,1510,-10,1652,-12,0,"","Allegiant Air "
"VPS",2018,6,1639,45,1823,41,0,"","Allegiant Air "
"LAS",2018,1,1401,26,1545,3,0,"","Allegiant Air "
"LAS",2018,7,2017,-11,2139,-15,0,"","Allegiant Air "
"VPS",2018,5,929,-9,1114,-22,0,"","Allegiant Air "
"VPS",2018,7,1435,-15,1618,-13,0,"","Allegiant Air "
"MYR",2018,7,1821,10,2110,2,0,"","Allegiant Air "
"LAS",2018,5,2027,-6,2157,-6,0,"","Allegiant Air "
"VPS",2018,12,1602,11,1744,12,0,"","Allegiant Air "
"LAS",2018,9,2046,-6,2217,-13,0,"","Allegiant Air "
"LAS",2018,9,2046,-2,2217,-13,0,"","Allegiant Air "
"SFB",2018,6,1532,-5,1842,-6,0,"","Allegiant Air "
"SFB",2018,3,1943,22,2253,2,0,"","Allegiant Air "
"SFB",2018,5,1523,25,1832,24,0,"","Allegiant Air "
"LAS",2018,4,2003,157,2143,174,0,"","Allegiant Air "
"SFB",2018,6,1532,208,1842,202,0,"","Allegiant Air "
"JAX",2018,1,1214,-7,1507,-12,0,"","Allegiant Air "
"LAS",2018,12,1234,22,1421,38,0,"","Allegiant Air "
"JAX",2018,2,1445,2,1739,14,0,"","Allegiant Air "
"JAX",2018,4,1431,NA,1725,NA,1,"Security","Allegiant Air "
"MYR",2018,8,849,9,1131,20,0,"","Allegiant Air "
"JAX",2018,1,1214,-7,1507,-2,0,"","Allegiant Air "
"FLL",2018,6,1655,12,2035,11,0,"","Allegiant Air "
"MYR",2018,7,853,-12,1140,-7,0,"","Allegiant Air "
"LAS",2018,9,2046,16,2217,12,0,"","Allegiant Air "
"LAS",2018,3,2003,-3,2143,1,0,"","Allegiant Air "
"JAX",2018,2,1445,0,1739,-4,0,"","Allegiant Air "
"FLL",2018,7,1700,-12,2036,-4,0,"","Allegiant Air "
"LAS",2018,4,2006,8,2143,-14,0,"","Allegiant Air "
"FLL",2018,7,1700,-1,2036,-9,0,"","Allegiant Air "
"FLL",2018,3,920,4,1305,-18,0,"","Allegiant Air "
"FLL",2018,2,920,0,1305,0,0,"","Allegiant Air "
"MYR",2018,8,849,-14,1131,-11,0,"","Allegiant Air "
"FLL",2018,4,920,0,1305,-11,0,"","Allegiant Air "
"MYR",2018,8,1030,2,1312,7,0,"","Allegiant Air "
"LAS",2018,3,2018,0,2158,-22,0,"","Allegiant Air "
"JAX",2018,2,1243,-1,1537,-5,0,"","Allegiant Air "
"MYR",2018,6,1352,8,1634,14,0,"","Allegiant Air "
"LAS",2018,11,1309,0,1454,-23,0,"","Allegiant Air "
"LAS",2018,5,2027,8,2157,-3,0,"","Allegiant Air "
"JAX",2018,1,1214,15,1507,8,0,"","Allegiant Air "
"JAX",2018,4,1003,-3,1256,9,0,"","Allegiant Air "
"AZA",2018,11,1055,-2,1318,15,0,"","Allegiant Air "
"JAX",2018,2,1243,20,1537,12,0,"","Allegiant Air "
"PGD",2018,5,1540,19,1858,12,0,"","Allegiant Air "
"FLL",2018,7,1655,149,2035,153,0,"","Allegiant Air "
"LAS",2018,7,2017,62,2139,74,0,"","Allegiant Air "
"LAS",2018,6,2043,92,2207,87,0,"","Allegiant Air "
"JAX",2018,6,1006,-3,1305,-14,0,"","Allegiant Air "
"JAX",2018,5,1008,-9,1304,-12,0,"","Allegiant Air "
"LAS",2018,11,2049,-16,2234,-25,0,"","Allegiant Air "
"LAS",2018,9,2046,-13,2217,-22,0,"","Allegiant Air "
"JAX",2018,5,1008,7,1304,7,0,"","Allegiant Air "
"LAS",2018,12,1234,3,1421,-22,0,"","Allegiant Air "
"FLL",2018,2,1010,-14,1355,-23,0,"","Allegiant Air "
"FLL",2018,1,1010,35,1355,109,0,"","Allegiant Air "
"LAS",2018,1,1401,-3,1545,-16,0,"","Allegiant Air "
"PGD",2018,9,1526,-9,1844,-22,0,"","Allegiant Air "
"LAS",2018,7,2017,0,2139,11,0,"","Allegiant Air "
"LAS",2018,10,2043,-17,2215,-13,0,"","Allegiant Air "
"LAS",2018,6,2043,0,2207,11,0,"","Allegiant Air "
"SFB",2018,6,1532,24,1842,21,0,"","Allegiant Air "
"JAX",2018,5,1008,-3,1304,-17,0,"","Allegiant Air "
"JAX",2018,3,1431,49,1725,50,0,"","Allegiant Air "
"JAX",2018,5,1012,74,1308,74,0,"","Allegiant Air "
"JAX",2018,8,1007,10,1301,10,0,"","Allegiant Air "
"JAX",2018,3,1431,-1,1725,-16,0,"","Allegiant Air "
"JAX",2018,7,1006,-1,1258,5,0,"","Allegiant Air "
"JAX",2018,6,1006,38,1305,32,0,"","Allegiant Air "
"PIE",2018,1,1842,0,2151,-8,0,"","Allegiant Air "
"FLL",2018,7,2150,35,126,38,0,"","Allegiant Air "
"MYR",2018,7,853,9,1140,9,0,"","Allegiant Air "
"JAX",2018,7,1011,-17,1303,-15,0,"","Allegiant Air "
"LAS",2018,6,2043,23,2207,19,0,"","Allegiant Air "
"SFB",2018,5,1531,-7,1840,-16,0,"","Allegiant Air "
"LAS",2018,1,1401,23,1545,53,0,"","Allegiant Air "
"JAX",2018,6,1006,72,1305,69,0,"","Allegiant Air "
"LAS",2018,9,2046,-3,2217,-7,0,"","Allegiant Air "
"AZA",2018,12,1045,0,1308,-3,0,"","Allegiant Air "
"AZA",2018,11,1135,22,1351,17,0,"","Allegiant Air "
"AZA",2018,2,2000,-10,2220,3,0,"","Allegiant Air "
"AZA",2018,5,2101,32,2221,25,0,"","Allegiant Air "
"AZA",2018,2,2014,-1,2234,27,0,"","Allegiant Air "
"AZA",2018,4,2107,18,2227,25,0,"","Allegiant Air "
"FLL",2018,1,1010,-13,1355,-28,0,"","Allegiant Air "
"AZA",2018,12,1045,-2,1308,0,0,"","Allegiant Air "
"SFB",2018,7,1527,24,1835,33,0,"","Allegiant Air "
"FLL",2018,5,931,-11,1315,-22,0,"","Allegiant Air "
"AZA",2018,12,1940,10,2200,0,0,"","Allegiant Air "
"AZA",2018,3,2118,-12,2238,-5,0,"","Allegiant Air "
"AZA",2018,1,2005,29,2225,14,0,"","Allegiant Air "
"AZA",2018,5,2101,-5,2221,-26,0,"","Allegiant Air "
"AZA",2018,4,2107,0,2227,-14,0,"","Allegiant Air "
"SFB",2018,3,1015,4,1325,4,0,"","Allegiant Air "
"AZA",2018,11,1055,70,1318,61,0,"","Allegiant Air "
"AZA",2018,4,2118,-8,2238,-20,0,"","Allegiant Air "
"PGD",2018,5,1725,-1,2043,4,0,"","Allegiant Air "
"AZA",2018,3,2118,-15,2238,-30,0,"","Allegiant Air "
