"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"HOU",2018,8,540,-5,715,-11,0,"","Southwest Airlines Co. "
"STL",2018,4,930,-2,1040,-8,0,"","Southwest Airlines Co. "
"DAL",2018,7,555,0,655,-9,0,"","Southwest Airlines Co. "
"STL",2018,7,625,-3,735,-6,0,"","Southwest Airlines Co. "
"STL",2018,10,1700,0,1810,-4,0,"","Southwest Airlines Co. "
"DAL",2018,11,1030,4,1130,-2,0,"","Southwest Airlines Co. "
"LAS",2018,11,1830,15,1930,-6,0,"","Southwest Airlines Co. "
"LAS",2018,10,1220,18,1310,24,0,"","Southwest Airlines Co. "
"PHX",2018,8,1555,-5,1625,-6,0,"","Southwest Airlines Co. "
"PHX",2018,4,1020,17,1100,11,0,"","Southwest Airlines Co. "
"DAL",2018,11,605,-6,710,-10,0,"","Southwest Airlines Co. "
"DAL",2018,11,1340,-1,1440,-5,0,"","Southwest Airlines Co. "
"DAL",2018,3,1010,-3,1110,11,0,"","Southwest Airlines Co. "
"PHX",2018,4,1020,1,1100,2,0,"","Southwest Airlines Co. "
"PHX",2018,4,1020,0,1100,0,0,"","Southwest Airlines Co. "
"PHX",2018,10,1015,11,1050,7,0,"","Southwest Airlines Co. "
"PHX",2018,10,1015,14,1050,11,0,"","Southwest Airlines Co. "
"DAL",2018,1,1310,11,1410,9,0,"","Southwest Airlines Co. "
"PHX",2018,11,1655,-4,1840,-18,0,"","Southwest Airlines Co. "
"PHX",2018,2,1350,9,1530,20,0,"","Southwest Airlines Co. "
"DAL",2018,2,540,-5,645,-18,0,"","Southwest Airlines Co. "
"LAS",2018,4,1620,9,1710,9,0,"","Southwest Airlines Co. "
"PHX",2018,6,1730,23,1805,8,0,"","Southwest Airlines Co. "
"LAS",2018,3,1020,0,1115,-3,0,"","Southwest Airlines Co. "
"LAS",2018,7,1400,0,1445,-12,0,"","Southwest Airlines Co. "
"PHX",2018,9,1810,-4,1840,-13,0,"","Southwest Airlines Co. "
"LAS",2018,6,1400,61,1445,65,0,"","Southwest Airlines Co. "
"PHX",2018,3,1015,12,1055,9,0,"","Southwest Airlines Co. "
"PHX",2018,12,1540,-7,1720,-17,0,"","Southwest Airlines Co. "
"LAS",2018,9,1425,-5,1515,-13,0,"","Southwest Airlines Co. "
"PHX",2018,5,1020,6,1100,2,0,"","Southwest Airlines Co. "
"STL",2018,3,1740,1,1850,16,0,"","Southwest Airlines Co. "
"LAS",2018,10,1220,3,1310,17,0,"","Southwest Airlines Co. "
"DEN",2018,8,1110,0,1150,-4,0,"","Southwest Airlines Co. "
"PHX",2018,2,1510,24,1650,20,0,"","Southwest Airlines Co. "
"PHX",2018,11,1340,1,1520,-4,0,"","Southwest Airlines Co. "
"PHX",2018,4,1030,12,1110,13,0,"","Southwest Airlines Co. "
"PHX",2018,6,1030,-3,1100,-1,0,"","Southwest Airlines Co. "
"STL",2018,2,1715,17,1825,2,0,"","Southwest Airlines Co. "
"HOU",2018,2,1615,50,1750,39,0,"","Southwest Airlines Co. "
"HOU",2018,7,600,8,730,-4,0,"","Southwest Airlines Co. "
"HOU",2018,11,1935,-3,2105,-9,0,"","Southwest Airlines Co. "
"DEN",2018,8,645,-5,725,-7,0,"","Southwest Airlines Co. "
"PHX",2018,1,1350,-2,1530,-4,0,"","Southwest Airlines Co. "
"DAL",2018,12,1400,-1,1500,-5,0,"","Southwest Airlines Co. "
"DEN",2018,9,655,-5,735,0,0,"","Southwest Airlines Co. "
"PHX",2018,1,1025,1,1210,-11,0,"","Southwest Airlines Co. "
"PHX",2018,5,1020,-4,1100,-10,0,"","Southwest Airlines Co. "
"DAL",2018,6,1915,7,2010,2,0,"","Southwest Airlines Co. "
"DEN",2018,6,1505,-4,1550,-10,0,"","Southwest Airlines Co. "
"STL",2018,9,625,-2,730,3,0,"","Southwest Airlines Co. "
"DEN",2018,10,640,-4,725,0,0,"","Southwest Airlines Co. "
"DAL",2018,6,1830,43,1930,43,0,"","Southwest Airlines Co. "
"DEN",2018,3,1625,12,1710,11,0,"","Southwest Airlines Co. "
"PHX",2018,8,1555,-4,1625,-1,0,"","Southwest Airlines Co. "
"DEN",2018,5,635,24,715,25,0,"","Southwest Airlines Co. "
"DEN",2018,5,635,-1,715,-10,0,"","Southwest Airlines Co. "
"STL",2018,6,1710,29,1820,27,0,"","Southwest Airlines Co. "
"DEN",2018,2,1625,53,1710,46,0,"","Southwest Airlines Co. "
"STL",2018,1,1705,-1,1815,-3,0,"","Southwest Airlines Co. "
"DAL",2018,1,2000,12,2100,-2,0,"","Southwest Airlines Co. "
"DAL",2018,1,1055,-2,1155,-8,0,"","Southwest Airlines Co. "
"PHX",2018,11,1655,19,1840,-5,0,"","Southwest Airlines Co. "
"PHX",2018,2,1025,-5,1210,-4,0,"","Southwest Airlines Co. "
"DAL",2018,10,655,1,755,5,0,"","Southwest Airlines Co. "
"STL",2018,7,730,0,840,23,0,"","Southwest Airlines Co. "
"DAL",2018,6,1045,12,1150,8,0,"","Southwest Airlines Co. "
"DAL",2018,9,1755,1,1855,-6,0,"","Southwest Airlines Co. "
"STL",2018,5,1400,-2,1510,-3,0,"","Southwest Airlines Co. "
"PHX",2018,5,1020,67,1100,64,0,"","Southwest Airlines Co. "
"PHX",2018,8,1555,3,1625,0,0,"","Southwest Airlines Co. "
"DEN",2018,6,1110,3,1150,-1,0,"","Southwest Airlines Co. "
"PHX",2018,5,1020,0,1100,-13,0,"","Southwest Airlines Co. "
"LAS",2018,3,1615,-1,1715,-10,0,"","Southwest Airlines Co. "
"DAL",2018,8,600,-8,705,-15,0,"","Southwest Airlines Co. "
"DEN",2018,12,1355,13,1440,-2,0,"","Southwest Airlines Co. "
"DAL",2018,11,555,4,650,10,0,"","Southwest Airlines Co. "
"STL",2018,8,730,-1,840,-5,0,"","Southwest Airlines Co. "
"LAS",2018,12,1355,-3,1455,-4,0,"","Southwest Airlines Co. "
"STL",2018,6,625,-5,735,-2,0,"","Southwest Airlines Co. "
"DAL",2018,4,540,5,645,2,0,"","Southwest Airlines Co. "
"DAL",2018,12,1400,-1,1500,-12,0,"","Southwest Airlines Co. "
"DAL",2018,4,1620,-1,1720,-6,0,"","Southwest Airlines Co. "
"DEN",2018,5,1345,35,1425,30,0,"","Southwest Airlines Co. "
"PHX",2018,12,1350,-1,1530,6,0,"","Southwest Airlines Co. "
"STL",2018,2,730,-5,845,7,0,"","Southwest Airlines Co. "
"DEN",2018,12,635,1,725,-12,0,"","Southwest Airlines Co. "
"PHX",2018,3,1605,-2,1645,1,0,"","Southwest Airlines Co. "
"DEN",2018,9,1420,43,1455,41,0,"","Southwest Airlines Co. "
