"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,9,1646,-2,1849,-12,0,"","Endeavor Air Inc. "
"DTW",2018,11,1700,3,1906,7,0,"","Endeavor Air Inc. "
"DTW",2018,10,1232,98,1438,96,0,"","Endeavor Air Inc. "
"DTW",2018,10,1715,-10,1916,-11,0,"","Endeavor Air Inc. "
"DTW",2018,6,1440,-11,1647,-22,0,"","Endeavor Air Inc. "
"DTW",2018,6,1701,-10,1903,-17,0,"","Endeavor Air Inc. "
"DTW",2018,10,1715,-9,1916,4,0,"","Endeavor Air Inc. "
"DTW",2018,9,1646,-9,1849,-8,0,"","Endeavor Air Inc. "
"DTW",2018,10,1232,24,1438,24,0,"","Endeavor Air Inc. "
"DTW",2018,11,1715,-8,1917,0,0,"","Endeavor Air Inc. "
"DTW",2018,11,1700,-6,1906,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1646,-9,1849,-9,0,"","Endeavor Air Inc. "
"DTW",2018,10,1232,-6,1438,-18,0,"","Endeavor Air Inc. "
"DTW",2018,9,1646,NA,1849,NA,1,"Airline","Endeavor Air Inc. "
"DTW",2018,11,1715,-9,1917,-1,0,"","Endeavor Air Inc. "
"DTW",2018,9,1646,-6,1849,-24,0,"","Endeavor Air Inc. "
"DTW",2018,9,1646,-1,1849,-8,0,"","Endeavor Air Inc. "
"DTW",2018,6,1440,12,1647,-7,0,"","Endeavor Air Inc. "
"DTW",2018,9,1646,-4,1849,-8,0,"","Endeavor Air Inc. "
"DTW",2018,6,1701,-8,1903,27,0,"","Endeavor Air Inc. "
"DTW",2018,11,1700,-6,1906,-9,0,"","Endeavor Air Inc. "
"DTW",2018,10,1232,-9,1438,-21,0,"","Endeavor Air Inc. "
"DTW",2018,10,1232,-2,1438,-4,0,"","Endeavor Air Inc. "
"DTW",2018,11,1700,-5,1906,-4,0,"","Endeavor Air Inc. "
"DTW",2018,9,1646,-6,1849,1,0,"","Endeavor Air Inc. "
