"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"PIE",2018,4,1013,-15,1345,-34,0,"","Allegiant Air "
"SFB",2018,10,1045,-2,1352,0,0,"","Allegiant Air "
"PIE",2018,3,1013,-10,1345,-3,0,"","Allegiant Air "
"PIE",2018,3,1013,-2,1345,-25,0,"","Allegiant Air "
"PIE",2018,2,1819,10,2153,21,0,"","Allegiant Air "
"PIE",2018,6,1126,19,1439,11,0,"","Allegiant Air "
"PIE",2018,5,1013,-14,1345,-35,0,"","Allegiant Air "
"SFB",2018,10,1045,32,1352,14,0,"","Allegiant Air "
"SFB",2018,3,1023,29,1330,51,0,"","Allegiant Air "
"SFB",2018,1,1709,NA,2019,NA,1,"National Air System","Allegiant Air "
"SFB",2018,2,1048,436,1358,452,0,"","Allegiant Air "
"SFB",2018,1,1709,-18,2019,-39,0,"","Allegiant Air "
"SFB",2018,5,1027,-3,1329,-3,0,"","Allegiant Air "
"PIE",2018,2,1013,201,1345,191,0,"","Allegiant Air "
"PIE",2018,3,1013,-3,1345,15,0,"","Allegiant Air "
"SFB",2018,6,1055,-4,1357,-7,0,"","Allegiant Air "
"SFB",2018,4,1027,13,1332,-3,0,"","Allegiant Air "
"SFB",2018,10,1035,6,1342,-19,0,"","Allegiant Air "
"SFB",2018,12,1219,18,1511,38,0,"","Allegiant Air "
"PIE",2018,1,1815,NA,2145,NA,1,"Weather","Allegiant Air "
"SFB",2018,4,1027,30,1332,9,0,"","Allegiant Air "
"PIE",2018,4,1013,215,1345,196,0,"","Allegiant Air "
"SFB",2018,12,1219,38,1511,35,0,"","Allegiant Air "
"PIE",2018,2,1819,37,2153,31,0,"","Allegiant Air "
"SFB",2018,7,1057,-1,1349,0,0,"","Allegiant Air "
"SFB",2018,1,1056,30,1406,39,0,"","Allegiant Air "
"PIE",2018,2,1013,-8,1345,-37,0,"","Allegiant Air "
"PIE",2018,4,1013,0,1345,-34,0,"","Allegiant Air "
"SFB",2018,3,1023,7,1330,-1,0,"","Allegiant Air "
"SFB",2018,10,1048,-10,1349,-31,0,"","Allegiant Air "
"PIE",2018,5,1126,-8,1439,-16,0,"","Allegiant Air "
"PIE",2018,5,1126,-3,1439,-9,0,"","Allegiant Air "
"SFB",2018,11,1958,65,2259,60,0,"","Allegiant Air "
"SFB",2018,6,1055,0,1357,11,0,"","Allegiant Air "
"PIE",2018,1,1815,0,2145,-17,0,"","Allegiant Air "
"PIE",2018,12,1049,124,1410,104,0,"","Allegiant Air "
"PIE",2018,12,1049,-7,1402,-6,0,"","Allegiant Air "
"SFB",2018,7,1057,-6,1349,-17,0,"","Allegiant Air "
"SFB",2018,7,1057,17,1349,22,0,"","Allegiant Air "
"SFB",2018,7,1057,-3,1349,-10,0,"","Allegiant Air "
"SFB",2018,11,2012,-12,2310,-2,0,"","Allegiant Air "
"SFB",2018,3,1023,69,1330,43,0,"","Allegiant Air "
"SFB",2018,7,1057,-12,1349,-22,0,"","Allegiant Air "
"SFB",2018,3,1653,29,2000,33,0,"","Allegiant Air "
"PIE",2018,4,1013,-10,1345,-38,0,"","Allegiant Air "
"SFB",2018,12,1834,-12,2145,-14,0,"","Allegiant Air "
"SFB",2018,10,1045,68,1352,65,0,"","Allegiant Air "
"SFB",2018,2,1029,-7,1328,37,0,"","Allegiant Air "
"SFB",2018,11,936,-14,1234,-25,0,"","Allegiant Air "
"PIE",2018,6,1125,-22,1438,-42,0,"","Allegiant Air "
"PIE",2018,6,1125,-17,1438,-38,0,"","Allegiant Air "
"PIE",2018,6,1125,NA,1438,NA,1,"Airline","Allegiant Air "
"SFB",2018,4,1027,208,1332,224,0,"","Allegiant Air "
"SFB",2018,11,1805,-5,2106,0,0,"","Allegiant Air "
"SFB",2018,12,1219,-7,1511,27,0,"","Allegiant Air "
"SFB",2018,6,1055,11,1357,4,0,"","Allegiant Air "
"SFB",2018,3,1023,76,1330,58,0,"","Allegiant Air "
"PIE",2018,1,1815,10,2145,22,0,"","Allegiant Air "
"PIE",2018,4,1013,-1,1345,-12,0,"","Allegiant Air "
"SFB",2018,3,1023,0,1330,-1,0,"","Allegiant Air "
"SFB",2018,11,1958,-17,2259,-22,0,"","Allegiant Air "
"SFB",2018,3,1653,16,2000,-10,0,"","Allegiant Air "
"PIE",2018,2,1819,-11,2153,-16,0,"","Allegiant Air "
"PIE",2018,12,1049,-11,1402,-25,0,"","Allegiant Air "
"PIE",2018,12,1049,-12,1402,-22,0,"","Allegiant Air "
"PIE",2018,4,1013,6,1345,-10,0,"","Allegiant Air "
"PIE",2018,1,1815,-16,2145,18,0,"","Allegiant Air "
"PIE",2018,3,1013,-5,1345,-24,0,"","Allegiant Air "
"PIE",2018,1,1815,-6,2145,-23,0,"","Allegiant Air "
"PIE",2018,2,1013,-2,1345,-36,0,"","Allegiant Air "
"PIE",2018,5,1013,-11,1345,-18,0,"","Allegiant Air "
"PIE",2018,1,1131,13,1501,11,0,"","Allegiant Air "
"PIE",2018,3,1013,8,1345,-29,0,"","Allegiant Air "
"PIE",2018,6,1125,NA,1438,NA,1,"Airline","Allegiant Air "
"PIE",2018,1,1815,-12,2145,-49,0,"","Allegiant Air "
"PIE",2018,6,1125,NA,1438,NA,1,"Airline","Allegiant Air "
"PIE",2018,5,1126,-20,1439,-25,0,"","Allegiant Air "
"PIE",2018,4,1013,-18,1345,-53,0,"","Allegiant Air "
"PIE",2018,6,1125,35,1438,22,0,"","Allegiant Air "
"PIE",2018,1,1815,-3,2145,-42,0,"","Allegiant Air "
"PIE",2018,2,1013,-8,1345,-34,0,"","Allegiant Air "
"PIE",2018,3,1013,-8,1345,7,0,"","Allegiant Air "
"PIE",2018,7,1125,NA,1438,NA,1,"Airline","Allegiant Air "
"SFB",2018,10,1045,-3,1352,-20,0,"","Allegiant Air "
"PIE",2018,4,1013,-17,1345,-49,0,"","Allegiant Air "
