"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,8,715,3,1124,4,0,"","American Airlines Inc. "
"DFW",2018,11,725,-2,1134,-3,0,"","American Airlines Inc. "
"PHX",2018,9,1352,-5,1455,-10,0,"","American Airlines Inc. "
"DFW",2018,6,718,0,1124,11,0,"","American Airlines Inc. "
"DFW",2018,12,725,-4,1134,2,0,"","American Airlines Inc. "
"DFW",2018,7,1206,65,1613,67,0,"","American Airlines Inc. "
"DFW",2018,8,715,-2,1124,-7,0,"","American Airlines Inc. "
"DFW",2018,1,717,-3,1134,-5,0,"","American Airlines Inc. "
"DFW",2018,12,1353,0,1759,-14,0,"","American Airlines Inc. "
"DFW",2018,4,717,-8,1127,-7,0,"","American Airlines Inc. "
"DFW",2018,1,717,-6,1134,-19,0,"","American Airlines Inc. "
"PHX",2018,10,1352,4,1455,9,0,"","American Airlines Inc. "
"DFW",2018,7,1206,-8,1613,-21,0,"","American Airlines Inc. "
"PHX",2018,8,1352,9,1455,-2,0,"","American Airlines Inc. "
"PHX",2018,1,630,1,842,-8,0,"","American Airlines Inc. "
"PHX",2018,10,640,-7,743,-11,0,"","American Airlines Inc. "
"DFW",2018,5,725,118,1138,106,0,"","American Airlines Inc. "
"PHX",2018,12,1355,-8,1555,-9,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-8,1455,16,0,"","American Airlines Inc. "
"DFW",2018,10,729,-2,1134,-1,0,"","American Airlines Inc. "
"PHX",2018,11,2053,-1,2302,-22,0,"","American Airlines Inc. "
"DFW",2018,6,1204,-5,1610,-13,0,"","American Airlines Inc. "
"PHX",2018,9,640,-6,744,-12,0,"","American Airlines Inc. "
"DFW",2018,1,717,-6,1134,-11,0,"","American Airlines Inc. "
"PHX",2018,1,1625,8,1844,49,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-8,1455,-12,0,"","American Airlines Inc. "
"PHX",2018,11,1355,9,1555,-3,0,"","American Airlines Inc. "
"PHX",2018,10,640,8,743,4,0,"","American Airlines Inc. "
"DFW",2018,6,1204,-2,1610,-4,0,"","American Airlines Inc. "
"DFW",2018,8,717,-7,1124,-31,0,"","American Airlines Inc. "
"DFW",2018,6,1204,-8,1610,-21,0,"","American Airlines Inc. "
"PHX",2018,12,630,-2,842,-9,0,"","American Airlines Inc. "
"DFW",2018,11,725,45,1134,29,0,"","American Airlines Inc. "
"DFW",2018,7,1206,-4,1613,7,0,"","American Airlines Inc. "
"PHX",2018,9,640,-3,744,-13,0,"","American Airlines Inc. "
"DFW",2018,9,725,-3,1134,-11,0,"","American Airlines Inc. "
"DFW",2018,12,725,-1,1134,-1,0,"","American Airlines Inc. "
"DFW",2018,3,717,-10,1134,-23,0,"","American Airlines Inc. "
"DFW",2018,1,717,4,1134,-2,0,"","American Airlines Inc. "
"DFW",2018,6,1204,-5,1610,-18,0,"","American Airlines Inc. "
"DFW",2018,10,729,-7,1134,-5,0,"","American Airlines Inc. "
"PHX",2018,12,630,-5,842,-39,0,"","American Airlines Inc. "
"DFW",2018,11,725,-2,1134,-5,0,"","American Airlines Inc. "
"DFW",2018,7,717,-3,1124,-14,0,"","American Airlines Inc. "
"DFW",2018,8,717,-2,1124,-17,0,"","American Airlines Inc. "
"DFW",2018,6,718,-9,1124,-12,0,"","American Airlines Inc. "
"DFW",2018,4,717,-11,1134,-42,0,"","American Airlines Inc. "
"PHX",2018,10,1353,6,1455,35,0,"","American Airlines Inc. "
"PHX",2018,9,1352,0,1455,-6,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-4,1455,-6,0,"","American Airlines Inc. "
"DFW",2018,4,717,-8,1127,-23,0,"","American Airlines Inc. "
"DFW",2018,6,718,-6,1124,-16,0,"","American Airlines Inc. "
"DFW",2018,1,717,53,1135,42,0,"","American Airlines Inc. "
"DFW",2018,6,725,-3,1138,-15,0,"","American Airlines Inc. "
"PHX",2018,2,1625,-13,1844,-29,0,"","American Airlines Inc. "
"DFW",2018,6,718,NA,1124,NA,1,"Airline","American Airlines Inc. "
"PHX",2018,1,1635,-7,1844,-20,0,"","American Airlines Inc. "
"PHX",2018,2,1625,18,1844,167,0,"","American Airlines Inc. "
"DFW",2018,6,1204,-4,1610,-13,0,"","American Airlines Inc. "
"DFW",2018,5,725,-4,1138,-21,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-5,1455,-10,0,"","American Airlines Inc. "
"DFW",2018,4,717,-11,1127,-32,0,"","American Airlines Inc. "
"DFW",2018,3,717,60,1134,36,0,"","American Airlines Inc. "
"DFW",2018,7,717,35,1124,26,0,"","American Airlines Inc. "
"PHX",2018,12,620,-1,837,-25,0,"","American Airlines Inc. "
"PHX",2018,9,1352,-7,1455,-13,0,"","American Airlines Inc. "
"PHX",2018,11,1355,-7,1555,-20,0,"","American Airlines Inc. "
"PHX",2018,12,620,7,837,-5,0,"","American Airlines Inc. "
"DFW",2018,2,717,-9,1129,-24,0,"","American Airlines Inc. "
"DFW",2018,8,1203,71,1610,68,0,"","American Airlines Inc. "
"PHX",2018,9,640,-3,744,-20,0,"","American Airlines Inc. "
"DFW",2018,8,715,-8,1124,-22,0,"","American Airlines Inc. "
"PHX",2018,12,630,-4,842,-3,0,"","American Airlines Inc. "
"DFW",2018,11,725,-3,1134,-6,0,"","American Airlines Inc. "
"DFW",2018,12,725,-5,1134,-17,0,"","American Airlines Inc. "
"DFW",2018,1,717,-7,1134,-20,0,"","American Airlines Inc. "
"DFW",2018,9,725,21,1134,-2,0,"","American Airlines Inc. "
"PHX",2018,11,630,-10,842,-20,0,"","American Airlines Inc. "
"PHX",2018,12,1355,-8,1555,-6,0,"","American Airlines Inc. "
"DFW",2018,8,1203,31,1610,28,0,"","American Airlines Inc. "
"PHX",2018,10,640,-6,744,-5,0,"","American Airlines Inc. "
"PHX",2018,9,640,-9,744,-17,0,"","American Airlines Inc. "
"PHX",2018,11,630,-2,842,-8,0,"","American Airlines Inc. "
"DFW",2018,1,717,0,1134,-28,0,"","American Airlines Inc. "
"PHX",2018,2,2050,3,2304,1,0,"","American Airlines Inc. "
"DFW",2018,2,717,-10,1134,-28,0,"","American Airlines Inc. "
"PHX",2018,1,1635,-4,1844,-22,0,"","American Airlines Inc. "
"DFW",2018,1,717,-12,1134,-11,0,"","American Airlines Inc. "
"PHX",2018,12,1415,-2,1620,-10,0,"","American Airlines Inc. "
"DFW",2018,7,1206,-2,1613,-7,0,"","American Airlines Inc. "
"PHX",2018,10,640,-1,743,1,0,"","American Airlines Inc. "
"DFW",2018,7,1206,-6,1613,-14,0,"","American Airlines Inc. "
"DFW",2018,3,717,-7,1129,-3,0,"","American Airlines Inc. "
"DFW",2018,7,1206,-2,1613,-19,0,"","American Airlines Inc. "
"DFW",2018,8,715,-6,1124,-16,0,"","American Airlines Inc. "
"DFW",2018,12,712,-5,1134,-22,0,"","American Airlines Inc. "
"DFW",2018,12,725,-5,1134,-9,0,"","American Airlines Inc. "
"DFW",2018,6,718,-6,1124,12,0,"","American Airlines Inc. "
"DFW",2018,3,717,-6,1134,-30,0,"","American Airlines Inc. "
"DFW",2018,1,717,-1,1134,-17,0,"","American Airlines Inc. "
"DFW",2018,9,725,7,1134,-9,0,"","American Airlines Inc. "
"PHX",2018,9,1352,-1,1455,-3,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-4,1455,-9,0,"","American Airlines Inc. "
"DFW",2018,2,717,-1,1134,-12,0,"","American Airlines Inc. "
"DFW",2018,10,729,1,1134,-12,0,"","American Airlines Inc. "
"DFW",2018,12,712,0,1134,-7,0,"","American Airlines Inc. "
"PHX",2018,9,640,-8,744,-16,0,"","American Airlines Inc. "
"DFW",2018,6,718,-6,1124,-23,0,"","American Airlines Inc. "
"DFW",2018,6,1204,-5,1610,-9,0,"","American Airlines Inc. "
"DFW",2018,8,717,-3,1124,-17,0,"","American Airlines Inc. "
"PHX",2018,2,1625,31,1844,41,0,"","American Airlines Inc. "
"DFW",2018,7,1206,-8,1613,-16,0,"","American Airlines Inc. "
"DFW",2018,12,725,0,1134,16,0,"","American Airlines Inc. "
"DFW",2018,12,725,-5,1134,-15,0,"","American Airlines Inc. "
"DFW",2018,7,717,-1,1124,-2,0,"","American Airlines Inc. "
"DFW",2018,6,725,25,1138,47,0,"","American Airlines Inc. "
"DFW",2018,11,725,-3,1134,-11,0,"","American Airlines Inc. "
"PHX",2018,10,640,-4,743,-17,0,"","American Airlines Inc. "
"PHX",2018,8,640,-8,744,-20,0,"","American Airlines Inc. "
"PHX",2018,11,630,-3,842,-7,0,"","American Airlines Inc. "
"DFW",2018,2,717,-12,1134,-5,0,"","American Airlines Inc. "
"DFW",2018,5,725,56,1138,63,0,"","American Airlines Inc. "
"PHX",2018,9,640,-10,744,-20,0,"","American Airlines Inc. "
"DFW",2018,1,717,-5,1134,-17,0,"","American Airlines Inc. "
"PHX",2018,10,1353,4,1455,-3,0,"","American Airlines Inc. "
"PHX",2018,11,2053,-2,2302,-1,0,"","American Airlines Inc. "
"PHX",2018,9,640,-2,744,-11,0,"","American Airlines Inc. "
"PHX",2018,12,1355,-6,1555,-9,0,"","American Airlines Inc. "
"DFW",2018,8,717,28,1124,28,0,"","American Airlines Inc. "
"PHX",2018,11,1355,-10,1555,-9,0,"","American Airlines Inc. "
"DFW",2018,11,725,-5,1134,-17,0,"","American Airlines Inc. "
"DFW",2018,6,718,6,1124,4,0,"","American Airlines Inc. "
"PHX",2018,12,630,-2,842,-2,0,"","American Airlines Inc. "
"PHX",2018,1,1635,-8,1844,-25,0,"","American Airlines Inc. "
"PHX",2018,12,620,4,837,-6,0,"","American Airlines Inc. "
"PHX",2018,12,1355,-1,1555,1,0,"","American Airlines Inc. "
"DFW",2018,11,715,-4,1124,-22,0,"","American Airlines Inc. "
"DFW",2018,6,718,-5,1124,2,0,"","American Airlines Inc. "
"PHX",2018,11,1355,223,1555,207,0,"","American Airlines Inc. "
"DFW",2018,3,717,-6,1134,1,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-7,1455,-13,0,"","American Airlines Inc. "
"PHX",2018,12,1415,11,1620,0,0,"","American Airlines Inc. "
"PHX",2018,9,640,-8,744,4,0,"","American Airlines Inc. "
"PHX",2018,12,620,-1,837,-16,0,"","American Airlines Inc. "
"DFW",2018,12,712,-2,1134,-29,0,"","American Airlines Inc. "
"DFW",2018,12,725,29,1134,105,0,"","American Airlines Inc. "
"PHX",2018,11,630,-1,842,-16,0,"","American Airlines Inc. "
"DFW",2018,8,717,1,1124,5,0,"","American Airlines Inc. "
"DFW",2018,12,712,-1,1134,5,0,"","American Airlines Inc. "
"PHX",2018,2,1625,22,1844,6,0,"","American Airlines Inc. "
"PHX",2018,11,630,-7,842,-3,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-5,1455,-12,0,"","American Airlines Inc. "
"PHX",2018,1,1625,-5,1844,-21,0,"","American Airlines Inc. "
"PHX",2018,11,630,-2,842,-17,0,"","American Airlines Inc. "
"PHX",2018,12,1355,-4,1555,-12,0,"","American Airlines Inc. "
"DFW",2018,8,717,-4,1124,16,0,"","American Airlines Inc. "
"DFW",2018,12,725,18,1134,20,0,"","American Airlines Inc. "
"PHX",2018,12,620,6,837,-1,0,"","American Airlines Inc. "
"DFW",2018,8,717,295,1124,313,0,"","American Airlines Inc. "
"PHX",2018,11,1355,16,1555,17,0,"","American Airlines Inc. "
"DFW",2018,9,725,-2,1134,-12,0,"","American Airlines Inc. "
"DFW",2018,11,725,12,1134,11,0,"","American Airlines Inc. "
"DFW",2018,11,725,0,1134,-5,0,"","American Airlines Inc. "
"PHX",2018,11,1355,-9,1555,10,0,"","American Airlines Inc. "
"PHX",2018,9,640,0,744,-1,0,"","American Airlines Inc. "
"PHX",2018,1,1625,30,1844,14,0,"","American Airlines Inc. "
"PHX",2018,11,1355,26,1555,25,0,"","American Airlines Inc. "
"PHX",2018,9,640,4,744,7,0,"","American Airlines Inc. "
"DFW",2018,11,729,88,1134,69,0,"","American Airlines Inc. "
"PHX",2018,12,620,-1,837,-6,0,"","American Airlines Inc. "
"PHX",2018,10,640,-2,743,-11,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-1,1455,-4,0,"","American Airlines Inc. "
"PHX",2018,12,1415,-4,1620,-17,0,"","American Airlines Inc. "
"DFW",2018,7,1206,-6,1613,-13,0,"","American Airlines Inc. "
"DFW",2018,9,725,2,1134,-10,0,"","American Airlines Inc. "
"DFW",2018,10,729,-6,1134,7,0,"","American Airlines Inc. "
"PHX",2018,1,1635,-3,1844,-17,0,"","American Airlines Inc. "
"PHX",2018,9,1352,151,1455,166,0,"","American Airlines Inc. "
"DFW",2018,10,729,33,1134,26,0,"","American Airlines Inc. "
"PHX",2018,10,1353,8,1455,-6,0,"","American Airlines Inc. "
"PHX",2018,8,1352,382,1455,376,0,"","American Airlines Inc. "
"PHX",2018,10,1352,-8,1455,-11,0,"","American Airlines Inc. "
"PHX",2018,10,640,3,743,-4,0,"","American Airlines Inc. "
"DFW",2018,12,1353,12,1759,-8,0,"","American Airlines Inc. "
"DFW",2018,6,718,-5,1124,-14,0,"","American Airlines Inc. "
"PHX",2018,1,1625,-9,1844,-5,0,"","American Airlines Inc. "
"PHX",2018,10,640,-7,743,5,0,"","American Airlines Inc. "
"DFW",2018,7,717,-6,1124,0,0,"","American Airlines Inc. "
"DFW",2018,4,717,407,1127,406,0,"","American Airlines Inc. "
"PHX",2018,12,1415,2,1620,-4,0,"","American Airlines Inc. "
"PHX",2018,10,1353,52,1455,51,0,"","American Airlines Inc. "
"PHX",2018,1,1625,-2,1844,7,0,"","American Airlines Inc. "
"DFW",2018,2,717,1,1134,-18,0,"","American Airlines Inc. "
"PHX",2018,11,1355,-5,1555,-17,0,"","American Airlines Inc. "
"DFW",2018,3,717,-3,1134,-33,0,"","American Airlines Inc. "
"PHX",2018,10,640,-3,743,-6,0,"","American Airlines Inc. "
"DFW",2018,10,729,-3,1134,-1,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-6,1455,-14,0,"","American Airlines Inc. "
"PHX",2018,11,630,3,842,-12,0,"","American Airlines Inc. "
"PHX",2018,8,1352,-6,1455,-13,0,"","American Airlines Inc. "
"DFW",2018,8,1203,16,1610,-4,0,"","American Airlines Inc. "
"DFW",2018,10,725,-11,1134,-17,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-1,1455,-1,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-6,1455,-10,0,"","American Airlines Inc. "
"PHX",2018,1,1625,36,1844,31,0,"","American Airlines Inc. "
"DFW",2018,7,717,-2,1124,12,0,"","American Airlines Inc. "
"DFW",2018,8,715,-6,1124,-21,0,"","American Airlines Inc. "
"PHX",2018,8,1352,-7,1455,-7,0,"","American Airlines Inc. "
"PHX",2018,2,2050,-3,2304,-4,0,"","American Airlines Inc. "
"PHX",2018,9,1352,-1,1455,9,0,"","American Airlines Inc. "
"DFW",2018,5,725,-3,1138,-5,0,"","American Airlines Inc. "
"PHX",2018,12,1355,2,1555,-1,0,"","American Airlines Inc. "
"DFW",2018,2,717,-7,1129,-19,0,"","American Airlines Inc. "
"DFW",2018,3,717,115,1134,91,0,"","American Airlines Inc. "
"DFW",2018,10,729,-7,1134,-14,0,"","American Airlines Inc. "
"DFW",2018,5,725,-5,1138,-19,0,"","American Airlines Inc. "
"PHX",2018,11,640,1,743,-11,0,"","American Airlines Inc. "
"DFW",2018,2,717,-6,1129,59,0,"","American Airlines Inc. "
"DFW",2018,3,717,-4,1134,-15,0,"","American Airlines Inc. "
"PHX",2018,11,630,-8,842,-25,0,"","American Airlines Inc. "
"DFW",2018,11,729,8,1134,23,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-7,1455,-10,0,"","American Airlines Inc. "
"DFW",2018,10,729,-2,1134,11,0,"","American Airlines Inc. "
"PHX",2018,12,1355,-5,1555,-13,0,"","American Airlines Inc. "
"DFW",2018,12,725,-13,1134,-22,0,"","American Airlines Inc. "
"PHX",2018,11,630,-5,842,-20,0,"","American Airlines Inc. "
"PHX",2018,1,1635,-5,1844,-13,0,"","American Airlines Inc. "
"PHX",2018,9,1352,-6,1455,-9,0,"","American Airlines Inc. "
"PHX",2018,2,1625,-3,1844,5,0,"","American Airlines Inc. "
"DFW",2018,11,725,8,1134,-5,0,"","American Airlines Inc. "
"DFW",2018,7,1206,8,1613,0,0,"","American Airlines Inc. "
"DFW",2018,9,725,-3,1134,-13,0,"","American Airlines Inc. "
"DFW",2018,12,725,-4,1134,-3,0,"","American Airlines Inc. "
"PHX",2018,1,630,-5,842,-21,0,"","American Airlines Inc. "
"DFW",2018,2,717,0,1129,3,0,"","American Airlines Inc. "
"PHX",2018,10,640,-2,743,-16,0,"","American Airlines Inc. "
"PHX",2018,12,1415,46,1620,34,0,"","American Airlines Inc. "
"PHX",2018,9,1352,-6,1455,-14,0,"","American Airlines Inc. "
"PHX",2018,9,640,-12,744,-12,0,"","American Airlines Inc. "
"PHX",2018,12,1415,-4,1620,-5,0,"","American Airlines Inc. "
"PHX",2018,1,1625,-10,1844,6,0,"","American Airlines Inc. "
"PHX",2018,9,640,-7,744,-23,0,"","American Airlines Inc. "
"DFW",2018,8,717,-9,1124,-11,0,"","American Airlines Inc. "
"DFW",2018,7,717,54,1124,53,0,"","American Airlines Inc. "
"PHX",2018,10,640,-5,743,-13,0,"","American Airlines Inc. "
"DFW",2018,6,1204,24,1610,21,0,"","American Airlines Inc. "
"PHX",2018,10,1353,-8,1455,-13,0,"","American Airlines Inc. "
"DFW",2018,11,729,-12,1134,-29,0,"","American Airlines Inc. "
"PHX",2018,9,1352,-8,1455,-6,0,"","American Airlines Inc. "
"DFW",2018,2,717,91,1129,151,0,"","American Airlines Inc. "
"PHX",2018,11,1355,-6,1555,-11,0,"","American Airlines Inc. "
"DFW",2018,11,725,8,1134,-14,0,"","American Airlines Inc. "
"DFW",2018,10,729,6,1134,1,0,"","American Airlines Inc. "
"PHX",2018,2,1625,20,1844,35,0,"","American Airlines Inc. "
"DFW",2018,8,715,-10,1124,-11,0,"","American Airlines Inc. "
"DFW",2018,3,717,NA,1134,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,8,715,10,1124,-7,0,"","American Airlines Inc. "
"DFW",2018,7,1204,112,1610,105,0,"","American Airlines Inc. "
"DFW",2018,6,718,1,1124,-6,0,"","American Airlines Inc. "
"DFW",2018,7,1206,-3,1613,77,0,"","American Airlines Inc. "
"DFW",2018,1,717,0,1134,-10,0,"","American Airlines Inc. "
"DFW",2018,1,717,7,1134,4,0,"","American Airlines Inc. "
"DFW",2018,12,725,-8,1134,-1,0,"","American Airlines Inc. "
"PHX",2018,12,1415,118,1620,107,0,"","American Airlines Inc. "
"PHX",2018,11,1355,-7,1555,-8,0,"","American Airlines Inc. "
"DFW",2018,7,1206,-10,1613,-16,0,"","American Airlines Inc. "
"DFW",2018,7,717,0,1124,5,0,"","American Airlines Inc. "
"PHX",2018,9,1352,-9,1455,-10,0,"","American Airlines Inc. "
"DFW",2018,9,725,373,1134,NA,0,"","American Airlines Inc. "
"DFW",2018,9,725,-3,1134,-12,0,"","American Airlines Inc. "
"DFW",2018,6,718,-7,1124,-8,0,"","American Airlines Inc. "
"PHX",2018,9,1352,-6,1455,-9,0,"","American Airlines Inc. "
"DFW",2018,6,718,-2,1124,-6,0,"","American Airlines Inc. "
"DFW",2018,12,725,1,1134,-6,0,"","American Airlines Inc. "
"DFW",2018,6,718,0,1124,-9,0,"","American Airlines Inc. "
"PHX",2018,1,1625,23,1844,12,0,"","American Airlines Inc. "
"DFW",2018,7,1206,-3,1613,-21,0,"","American Airlines Inc. "
"DFW",2018,5,717,155,1127,144,0,"","American Airlines Inc. "
"DFW",2018,3,717,-10,1134,-40,0,"","American Airlines Inc. "
"PHX",2018,12,630,0,842,0,0,"","American Airlines Inc. "
"DFW",2018,6,1204,2,1610,-2,0,"","American Airlines Inc. "
"DFW",2018,10,729,-3,1134,3,0,"","American Airlines Inc. "
"DFW",2018,11,725,-1,1134,4,0,"","American Airlines Inc. "
"PHX",2018,11,1355,-5,1555,-6,0,"","American Airlines Inc. "
"PHX",2018,11,630,-1,842,-9,0,"","American Airlines Inc. "
"PHX",2018,12,630,-6,842,1,0,"","American Airlines Inc. "
"DFW",2018,1,717,-5,1134,-20,0,"","American Airlines Inc. "
"DFW",2018,10,729,-5,1134,-26,0,"","American Airlines Inc. "
"DFW",2018,8,715,-3,1124,-13,0,"","American Airlines Inc. "
"DFW",2018,9,725,-6,1134,-1,0,"","American Airlines Inc. "
"DFW",2018,7,1204,-7,1610,-12,0,"","American Airlines Inc. "
"PHX",2018,12,1415,-4,1620,-15,0,"","American Airlines Inc. "
"PHX",2018,12,1355,-7,1555,0,0,"","American Airlines Inc. "
"DFW",2018,10,729,-3,1134,-17,0,"","American Airlines Inc. "
"PHX",2018,12,1415,17,1620,5,0,"","American Airlines Inc. "
"PHX",2018,12,955,0,1207,-6,0,"","American Airlines Inc. "
"DFW",2018,4,717,-5,1127,-6,0,"","American Airlines Inc. "
"DFW",2018,2,717,-4,1134,-29,0,"","American Airlines Inc. "
"DFW",2018,5,725,2,1138,-14,0,"","American Airlines Inc. "
"DFW",2018,5,725,-7,1138,-19,0,"","American Airlines Inc. "
"DFW",2018,4,717,-3,1127,-7,0,"","American Airlines Inc. "
"DFW",2018,4,717,13,1127,-2,0,"","American Airlines Inc. "
"PHX",2018,9,640,-7,744,-18,0,"","American Airlines Inc. "
"PHX",2018,11,640,-5,743,-21,0,"","American Airlines Inc. "
"DFW",2018,3,717,-15,1134,-29,0,"","American Airlines Inc. "
"DFW",2018,7,717,-9,1124,-6,0,"","American Airlines Inc. "
"DFW",2018,9,725,0,1134,-7,0,"","American Airlines Inc. "
"PHX",2018,12,620,NA,837,NA,1,"Airline","American Airlines Inc. "
"PHX",2018,11,630,-9,842,-17,0,"","American Airlines Inc. "
"DFW",2018,5,725,0,1138,-10,0,"","American Airlines Inc. "
"DFW",2018,6,1204,-2,1610,-23,0,"","American Airlines Inc. "
