"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"AZA",2018,2,1240,35,1453,32,0,"","Allegiant Air "
"AZA",2018,3,1120,10,1333,6,0,"","Allegiant Air "
"AZA",2018,3,1230,-10,1343,-21,0,"","Allegiant Air "
"AZA",2018,5,2101,-9,2211,-8,0,"","Allegiant Air "
"PGD",2018,3,1110,75,1555,36,0,"","Allegiant Air "
"AZA",2018,10,1746,-6,1859,-10,0,"","Allegiant Air "
"AZA",2018,3,1240,-10,1353,-16,0,"","Allegiant Air "
"PGD",2018,1,1050,-2,1535,-43,0,"","Allegiant Air "
"AZA",2018,9,1309,102,1425,86,0,"","Allegiant Air "
"AZA",2018,4,1231,-3,1347,-28,0,"","Allegiant Air "
"AZA",2018,11,1852,-1,2108,24,0,"","Allegiant Air "
"AZA",2018,12,1954,-4,2210,-1,0,"","Allegiant Air "
"AZA",2018,10,1419,-14,1532,-11,0,"","Allegiant Air "
"AZA",2018,11,1201,-1,1417,4,0,"","Allegiant Air "
"AZA",2018,1,1931,129,2143,108,0,"","Allegiant Air "
"AZA",2018,10,1746,-5,1859,-28,0,"","Allegiant Air "
"AZA",2018,8,1316,-3,1425,-6,0,"","Allegiant Air "
"AZA",2018,7,1928,6,2035,-5,0,"","Allegiant Air "
"AZA",2018,4,1231,37,1347,26,0,"","Allegiant Air "
"AZA",2018,5,1226,-15,1336,-18,0,"","Allegiant Air "
"AZA",2018,3,2108,-14,2221,-14,0,"","Allegiant Air "
"AZA",2018,3,1220,-10,1333,-19,0,"","Allegiant Air "
"AZA",2018,3,2122,39,2235,41,0,"","Allegiant Air "
"AZA",2018,4,1220,-3,1333,0,0,"","Allegiant Air "
"AZA",2018,3,1220,-5,1333,-5,0,"","Allegiant Air "
"AZA",2018,4,2056,-10,2212,-35,0,"","Allegiant Air "
"AZA",2018,10,1746,0,1859,-6,0,"","Allegiant Air "
"AZA",2018,9,1319,-11,1435,-18,0,"","Allegiant Air "
"AZA",2018,2,2020,-7,2238,-23,0,"","Allegiant Air "
"AZA",2018,4,2056,-3,2212,-12,0,"","Allegiant Air "
"AZA",2018,6,1942,15,2050,7,0,"","Allegiant Air "
"AZA",2018,1,1931,-1,2143,18,0,"","Allegiant Air "
"AZA",2018,7,2034,-2,2141,0,0,"","Allegiant Air "
"AZA",2018,10,1419,-15,1532,-15,0,"","Allegiant Air "
"AZA",2018,11,1852,8,2108,-9,0,"","Allegiant Air "
"AZA",2018,5,2058,-13,2208,-7,0,"","Allegiant Air "
"AZA",2018,9,1259,-5,1415,-22,0,"","Allegiant Air "
"AZA",2018,1,1220,-2,1432,-2,0,"","Allegiant Air "
"AZA",2018,3,2108,-8,2221,-4,0,"","Allegiant Air "
"AZA",2018,10,1355,-2,1511,-1,0,"","Allegiant Air "
"AZA",2018,8,1216,46,1325,18,0,"","Allegiant Air "
"PGD",2018,12,1113,-13,1531,-30,0,"","Allegiant Air "
"PGD",2018,2,1110,28,1555,-17,0,"","Allegiant Air "
"PGD",2018,2,1040,-2,1525,-26,0,"","Allegiant Air "
"PGD",2018,3,1110,-16,1555,-47,0,"","Allegiant Air "
"PGD",2018,3,1110,-8,1555,-59,0,"","Allegiant Air "
"PGD",2018,12,1810,-5,2228,-16,0,"","Allegiant Air "
"PGD",2018,3,1100,-5,1545,-22,0,"","Allegiant Air "
"PGD",2018,3,1110,87,1555,42,0,"","Allegiant Air "
"AZA",2018,6,1942,3,2050,-5,0,"","Allegiant Air "
"PGD",2018,12,1103,-8,1521,-21,0,"","Allegiant Air "
"PGD",2018,11,1810,-2,2228,8,0,"","Allegiant Air "
"AZA",2018,5,1226,-6,1336,-27,0,"","Allegiant Air "
"PGD",2018,2,1100,-8,1545,-37,0,"","Allegiant Air "
"AZA",2018,3,2108,-18,2221,-16,0,"","Allegiant Air "
"PGD",2018,3,1110,33,1555,8,0,"","Allegiant Air "
"PGD",2018,1,1721,9,2206,-8,0,"","Allegiant Air "
"PGD",2018,11,1031,-6,1450,-20,0,"","Allegiant Air "
"PGD",2018,2,1719,-1,2204,-25,0,"","Allegiant Air "
"PGD",2018,11,1623,13,2039,10,0,"","Allegiant Air "
"PGD",2018,1,1731,10,2216,-31,0,"","Allegiant Air "
"AZA",2018,2,1240,30,1458,50,0,"","Allegiant Air "
"PGD",2018,3,1110,-3,1555,-46,0,"","Allegiant Air "
"PGD",2018,2,1110,9,1555,-37,0,"","Allegiant Air "
"PGD",2018,12,1756,8,2215,10,0,"","Allegiant Air "
"PGD",2018,12,1800,-23,2218,-1,0,"","Allegiant Air "
"PGD",2018,12,1756,58,2215,73,0,"","Allegiant Air "
"PGD",2018,12,1800,-15,2218,-22,0,"","Allegiant Air "
"PGD",2018,12,1756,24,2215,11,0,"","Allegiant Air "
"AZA",2018,12,2011,149,2233,135,0,"","Allegiant Air "
"AZA",2018,3,1120,-15,1333,-19,0,"","Allegiant Air "
"PGD",2018,11,1031,-4,1450,-8,0,"","Allegiant Air "
"PGD",2018,1,1721,29,2206,-4,0,"","Allegiant Air "
"PGD",2018,1,1731,-2,2216,-23,0,"","Allegiant Air "
"AZA",2018,11,2030,0,2243,-2,0,"","Allegiant Air "
"PGD",2018,11,1031,-2,1447,-9,0,"","Allegiant Air "
"AZA",2018,3,1220,-13,1333,-4,0,"","Allegiant Air "
"AZA",2018,6,1936,59,2044,58,0,"","Allegiant Air "
"PGD",2018,3,1100,-12,1545,-53,0,"","Allegiant Air "
"PGD",2018,11,1031,-2,1450,6,0,"","Allegiant Air "
"PGD",2018,1,1730,5,2215,-36,0,"","Allegiant Air "
"PGD",2018,1,1719,25,2204,17,0,"","Allegiant Air "
"PGD",2018,3,1110,-2,1555,-43,0,"","Allegiant Air "
"AZA",2018,7,1918,11,2025,7,0,"","Allegiant Air "
"PGD",2018,2,1713,-2,2158,-40,0,"","Allegiant Air "
"PGD",2018,12,1021,56,1440,78,0,"","Allegiant Air "
"PGD",2018,1,1731,-10,2216,-51,0,"","Allegiant Air "
"PGD",2018,2,1100,35,1545,6,0,"","Allegiant Air "
"AZA",2018,4,2056,59,2212,56,0,"","Allegiant Air "
"PGD",2018,4,1110,-8,1555,-46,0,"","Allegiant Air "
"AZA",2018,5,2058,6,2208,-5,0,"","Allegiant Air "
