"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"AZA",2018,7,1922,11,2106,8,0,"","Allegiant Air "
"AZA",2018,1,1750,26,2033,21,0,"","Allegiant Air "
"AZA",2018,6,1926,9,2111,4,0,"","Allegiant Air "
"LAS",2018,11,1706,0,1817,-6,0,"","Allegiant Air "
"AZA",2018,11,1247,0,1529,-7,0,"","Allegiant Air "
"SAN",2018,10,937,17,1055,35,0,"","Allegiant Air "
"LAS",2018,10,2118,37,2230,41,0,"","Allegiant Air "
"LAS",2018,2,2103,-4,2213,-11,0,"","Allegiant Air "
"LAS",2018,3,2117,23,2228,20,0,"","Allegiant Air "
"LAS",2018,8,2144,5,2257,8,0,"","Allegiant Air "
"LAS",2018,1,859,-13,1010,-10,0,"","Allegiant Air "
"LAS",2018,11,918,275,1027,284,0,"","Allegiant Air "
"LAS",2018,7,1653,4,1805,10,0,"","Allegiant Air "
"LAS",2018,9,1403,22,1516,24,0,"","Allegiant Air "
"LAS",2018,4,1656,135,1808,134,0,"","Allegiant Air "
"LAS",2018,10,2143,-17,2255,-18,0,"","Allegiant Air "
"LAS",2018,1,859,0,1010,-11,0,"","Allegiant Air "
"LAS",2018,1,859,29,1010,24,0,"","Allegiant Air "
"LAS",2018,7,2116,0,2228,-5,0,"","Allegiant Air "
"LAS",2018,9,1738,-6,1851,-10,0,"","Allegiant Air "
"LAS",2018,11,2049,87,2158,81,0,"","Allegiant Air "
"LAS",2018,8,1703,-4,1816,-7,0,"","Allegiant Air "
"LAS",2018,8,1712,-2,1825,-7,0,"","Allegiant Air "
"LAS",2018,11,2146,-4,2257,-14,0,"","Allegiant Air "
"LAS",2018,3,1716,37,1827,35,0,"","Allegiant Air "
"LAS",2018,5,2116,-4,2231,-12,0,"","Allegiant Air "
"LAS",2018,8,2132,-4,2246,-9,0,"","Allegiant Air "
"LAS",2018,12,1543,12,1652,29,0,"","Allegiant Air "
"LAS",2018,6,1200,3,1312,0,0,"","Allegiant Air "
"LAS",2018,2,1529,11,1639,1,0,"","Allegiant Air "
"LAS",2018,2,2115,-6,2225,-14,0,"","Allegiant Air "
"LAS",2018,2,2125,22,2235,14,0,"","Allegiant Air "
"LAS",2018,8,1703,41,1817,45,0,"","Allegiant Air "
"LAS",2018,2,1726,21,1836,21,0,"","Allegiant Air "
"LAS",2018,10,1405,15,1517,9,0,"","Allegiant Air "
"LAS",2018,1,1811,12,1922,11,0,"","Allegiant Air "
"SAN",2018,10,937,85,1055,85,0,"","Allegiant Air "
"LAS",2018,3,1309,14,1420,17,0,"","Allegiant Air "
"SAN",2018,3,1000,260,1116,269,0,"","Allegiant Air "
"LAS",2018,5,1707,46,1822,45,0,"","Allegiant Air "
"LAS",2018,8,1703,322,1817,319,0,"","Allegiant Air "
"SAN",2018,5,1530,60,1649,61,0,"","Allegiant Air "
"LAS",2018,12,1814,-6,1923,-13,0,"","Allegiant Air "
"LAS",2018,1,1521,-8,1632,-10,0,"","Allegiant Air "
"LAS",2018,1,1926,0,2037,-7,0,"","Allegiant Air "
"SAN",2018,5,1530,4,1649,-2,0,"","Allegiant Air "
"LAS",2018,8,1751,-7,1905,-17,0,"","Allegiant Air "
"LAS",2018,5,1158,3,1313,-3,0,"","Allegiant Air "
"LAS",2018,9,2144,-1,2257,-2,0,"","Allegiant Air "
"LAS",2018,10,1736,83,1848,80,0,"","Allegiant Air "
"LAS",2018,5,1130,5,1242,5,0,"","Allegiant Air "
"SAN",2018,7,1517,17,1634,21,0,"","Allegiant Air "
"LAS",2018,9,2118,0,2231,-4,0,"","Allegiant Air "
"LAS",2018,11,2100,9,2209,10,0,"","Allegiant Air "
"LAS",2018,2,1915,5,2025,-4,0,"","Allegiant Air "
"LAS",2018,4,1651,2,1803,6,0,"","Allegiant Air "
"LAS",2018,3,2059,43,2210,34,0,"","Allegiant Air "
"LAS",2018,2,2103,-2,2213,4,0,"","Allegiant Air "
"LAS",2018,12,2131,-3,2244,-6,0,"","Allegiant Air "
"LAS",2018,9,1403,11,1516,6,0,"","Allegiant Air "
"LAS",2018,11,1824,41,1933,51,0,"","Allegiant Air "
"LAS",2018,5,2111,45,2226,42,0,"","Allegiant Air "
"LAS",2018,10,2118,-6,2230,-1,0,"","Allegiant Air "
"LAS",2018,3,2130,38,2241,33,0,"","Allegiant Air "
"LAS",2018,7,2056,0,2208,-4,0,"","Allegiant Air "
"LAS",2018,11,1706,0,1817,7,0,"","Allegiant Air "
"LAS",2018,10,1700,7,1812,6,0,"","Allegiant Air "
"LAS",2018,11,2112,-1,2223,-7,0,"","Allegiant Air "
"LAS",2018,5,1133,39,1248,43,0,"","Allegiant Air "
"LAS",2018,1,1926,-13,2037,-22,0,"","Allegiant Air "
"LAS",2018,10,1751,11,1903,24,0,"","Allegiant Air "
"LAS",2018,7,1653,2,1805,20,0,"","Allegiant Air "
"LAS",2018,11,1627,25,1736,36,0,"","Allegiant Air "
"LAS",2018,12,2126,4,2235,1,0,"","Allegiant Air "
"LAS",2018,4,1738,-5,1850,-12,0,"","Allegiant Air "
"LAS",2018,1,1021,223,1132,222,0,"","Allegiant Air "
"LAS",2018,6,1130,-2,1242,3,0,"","Allegiant Air "
"LAS",2018,1,1655,79,1806,75,0,"","Allegiant Air "
"LAS",2018,9,1754,21,1907,20,0,"","Allegiant Air "
"LAS",2018,11,1740,4,1851,-1,0,"","Allegiant Air "
"LAS",2018,4,1308,117,1420,116,0,"","Allegiant Air "
"SAN",2018,4,1023,76,1140,76,0,"","Allegiant Air "
"SAN",2018,4,1000,0,1116,0,0,"","Allegiant Air "
"LAS",2018,10,1736,40,1848,31,0,"","Allegiant Air "
"LAS",2018,4,2119,10,2231,2,0,"","Allegiant Air "
"LAS",2018,11,2130,7,2241,-3,0,"","Allegiant Air "
"SAN",2018,3,1000,-6,1116,-9,0,"","Allegiant Air "
"LAS",2018,10,1751,79,1903,76,0,"","Allegiant Air "
"LAS",2018,5,2139,-3,2254,-9,0,"","Allegiant Air "
"LAS",2018,1,2059,23,2210,20,0,"","Allegiant Air "
"LAS",2018,7,1532,4,1644,3,0,"","Allegiant Air "
"LAS",2018,5,1133,-11,1248,-17,0,"","Allegiant Air "
"SAN",2018,8,1523,6,1641,11,0,"","Allegiant Air "
"LAS",2018,4,1731,5,1842,11,0,"","Allegiant Air "
"LAS",2018,12,1543,-2,1652,-7,0,"","Allegiant Air "
"LAS",2018,6,2102,17,2214,15,0,"","Allegiant Air "
"LAS",2018,5,1203,0,1318,-2,0,"","Allegiant Air "
"LAS",2018,6,1200,40,1312,45,0,"","Allegiant Air "
"LAS",2018,10,1415,-6,1527,-6,0,"","Allegiant Air "
"SAN",2018,11,938,1,1055,-2,0,"","Allegiant Air "
"SAN",2018,9,934,42,1051,44,0,"","Allegiant Air "
"SAN",2018,10,937,0,1055,-2,0,"","Allegiant Air "
"SAN",2018,10,934,-2,1051,-5,0,"","Allegiant Air "
"SAN",2018,9,934,-3,1051,-9,0,"","Allegiant Air "
"LAS",2018,3,2101,30,2212,28,0,"","Allegiant Air "
"LAS",2018,12,1543,-4,1652,7,0,"","Allegiant Air "
"LAS",2018,12,1623,-1,1736,4,0,"","Allegiant Air "
"LAS",2018,7,1653,46,1805,90,0,"","Allegiant Air "
"LAS",2018,12,1041,3,1150,2,0,"","Allegiant Air "
"LAS",2018,6,1656,5,1808,7,0,"","Allegiant Air "
"LAS",2018,4,1727,171,1839,158,0,"","Allegiant Air "
"LAS",2018,7,1200,12,1312,19,0,"","Allegiant Air "
"LAS",2018,10,2107,13,2219,13,0,"","Allegiant Air "
"LAS",2018,4,1723,-6,1835,-7,0,"","Allegiant Air "
"LAS",2018,3,2041,24,2152,31,0,"","Allegiant Air "
"LAS",2018,6,1718,7,1830,3,0,"","Allegiant Air "
"LAS",2018,8,1537,14,1650,29,0,"","Allegiant Air "
"LAS",2018,4,2101,35,2213,48,0,"","Allegiant Air "
"LAS",2018,8,2119,-4,2232,-11,0,"","Allegiant Air "
"LAS",2018,1,2059,-2,2210,-2,0,"","Allegiant Air "
"LAS",2018,6,2158,8,2310,2,0,"","Allegiant Air "
"LAS",2018,10,2118,-2,2230,1,0,"","Allegiant Air "
"LAS",2018,9,2118,71,2231,68,0,"","Allegiant Air "
"LAS",2018,12,1751,5,1900,8,0,"","Allegiant Air "
"LAS",2018,6,1657,NA,1809,NA,1,"Airline","Allegiant Air "
"LAS",2018,10,1711,0,1823,2,0,"","Allegiant Air "
"LAS",2018,2,2100,12,2210,8,0,"","Allegiant Air "
"LAS",2018,2,1639,19,1749,18,0,"","Allegiant Air "
"LAS",2018,11,1706,0,1817,-4,0,"","Allegiant Air "
"LAS",2018,8,1402,10,1516,13,0,"","Allegiant Air "
"LAS",2018,4,2119,-29,2231,-33,0,"","Allegiant Air "
"LAS",2018,9,1738,4,1851,11,0,"","Allegiant Air "
"LAS",2018,6,1656,NA,1808,NA,1,"Airline","Allegiant Air "
"LAS",2018,12,1751,NA,1900,NA,1,"Weather","Allegiant Air "
"LAS",2018,10,1751,-3,1903,-6,0,"","Allegiant Air "
"LAS",2018,4,1651,-8,1803,-6,0,"","Allegiant Air "
"LAS",2018,12,2019,15,2132,3,0,"","Allegiant Air "
"LAS",2018,11,1706,-7,1817,-9,0,"","Allegiant Air "
"LAS",2018,5,1532,27,1644,25,0,"","Allegiant Air "
"LAS",2018,5,2139,15,2254,16,0,"","Allegiant Air "
"LAS",2018,6,1657,81,1809,75,0,"","Allegiant Air "
"LAS",2018,12,911,38,1020,36,0,"","Allegiant Air "
"LAS",2018,4,1727,-4,1839,-6,0,"","Allegiant Air "
"LAS",2018,4,1656,0,1808,2,0,"","Allegiant Air "
"LAS",2018,8,1402,5,1516,9,0,"","Allegiant Air "
"LAS",2018,9,1754,4,1907,-4,0,"","Allegiant Air "
"SAN",2018,3,1000,8,1116,1,0,"","Allegiant Air "
"SAN",2018,10,937,23,1055,16,0,"","Allegiant Air "
"LAS",2018,10,2143,-4,2255,-1,0,"","Allegiant Air "
"AZA",2018,12,1544,5,1824,11,0,"","Allegiant Air "
"AZA",2018,4,1411,36,1555,35,0,"","Allegiant Air "
"AZA",2018,9,1342,5,1526,0,0,"","Allegiant Air "
"LAS",2018,10,1403,2,1516,7,0,"","Allegiant Air "
"AZA",2018,10,1348,-4,1529,-4,0,"","Allegiant Air "
"AZA",2018,6,1926,34,2111,28,0,"","Allegiant Air "
"AZA",2018,7,1922,54,2106,59,0,"","Allegiant Air "
"AZA",2018,7,1922,NA,2106,NA,1,"Airline","Allegiant Air "
"AZA",2018,5,1941,-5,2124,-10,0,"","Allegiant Air "
"AZA",2018,7,1922,30,2106,35,0,"","Allegiant Air "
"AZA",2018,6,1926,25,2111,15,0,"","Allegiant Air "
"AZA",2018,5,1359,6,1542,2,0,"","Allegiant Air "
"AZA",2018,4,1421,30,1605,21,0,"","Allegiant Air "
"AZA",2018,2,1743,-9,2025,-19,0,"","Allegiant Air "
"AZA",2018,7,1922,27,2106,33,0,"","Allegiant Air "
"AZA",2018,9,1342,8,1526,8,0,"","Allegiant Air "
"AZA",2018,2,1340,40,1622,37,0,"","Allegiant Air "
"AZA",2018,10,1348,67,1529,72,0,"","Allegiant Air "
"AZA",2018,1,1750,30,2033,22,0,"","Allegiant Air "
"AZA",2018,4,1411,1,1555,-10,0,"","Allegiant Air "
"AZA",2018,1,1750,15,2033,10,0,"","Allegiant Air "
"AZA",2018,3,1401,-2,1545,-10,0,"","Allegiant Air "
"AZA",2018,12,1544,0,1824,11,0,"","Allegiant Air "
"LAS",2018,5,1731,22,1846,17,0,"","Allegiant Air "
"AZA",2018,10,1348,23,1529,23,0,"","Allegiant Air "
"LAS",2018,5,1750,-11,1905,-17,0,"","Allegiant Air "
"LAS",2018,11,2114,-1,2225,-9,0,"","Allegiant Air "
"LAS",2018,8,1714,14,1827,9,0,"","Allegiant Air "
"AZA",2018,5,1359,136,1542,128,0,"","Allegiant Air "
"AZA",2018,1,1750,0,2033,-5,0,"","Allegiant Air "
"AZA",2018,2,1340,0,1622,-2,0,"","Allegiant Air "
"AZA",2018,11,1904,28,2146,27,0,"","Allegiant Air "
"AZA",2018,2,1743,39,2025,35,0,"","Allegiant Air "
"LAS",2018,7,2120,-11,2232,-11,0,"","Allegiant Air "
"AZA",2018,11,1810,22,2051,9,0,"","Allegiant Air "
"AZA",2018,2,1743,3,2025,7,0,"","Allegiant Air "
"LAS",2018,2,1726,219,1836,221,0,"","Allegiant Air "
"AZA",2018,9,1342,-17,1526,-24,0,"","Allegiant Air "
"AZA",2018,2,1340,13,1622,4,0,"","Allegiant Air "
"AZA",2018,5,1359,30,1542,22,0,"","Allegiant Air "
"AZA",2018,8,1341,2,1524,-4,0,"","Allegiant Air "
"AZA",2018,12,1824,65,2108,55,0,"","Allegiant Air "
"AZA",2018,6,1926,50,2111,50,0,"","Allegiant Air "
"AZA",2018,9,1342,-4,1526,-10,0,"","Allegiant Air "
"AZA",2018,8,1933,-2,2116,-3,0,"","Allegiant Air "
"AZA",2018,9,1342,0,1526,-11,0,"","Allegiant Air "
"AZA",2018,11,1321,7,1602,6,0,"","Allegiant Air "
"LAS",2018,5,1700,-3,1815,-7,0,"","Allegiant Air "
"AZA",2018,5,1941,50,2124,51,0,"","Allegiant Air "
"AZA",2018,10,1348,101,1529,109,0,"","Allegiant Air "
"AZA",2018,2,1340,35,1622,36,0,"","Allegiant Air "
"AZA",2018,3,1929,21,2213,40,0,"","Allegiant Air "
"AZA",2018,8,1933,23,2116,17,0,"","Allegiant Air "
"SAN",2018,8,931,4,1049,3,0,"","Allegiant Air "
"AZA",2018,11,1347,0,1529,-8,0,"","Allegiant Air "
"AZA",2018,12,1308,7,1548,1,0,"","Allegiant Air "
"AZA",2018,1,1750,5,2033,5,0,"","Allegiant Air "
"AZA",2018,5,1359,0,1542,-2,0,"","Allegiant Air "
"AZA",2018,6,1926,0,2111,1,0,"","Allegiant Air "
"AZA",2018,10,1348,0,1529,-1,0,"","Allegiant Air "
"LAS",2018,8,2119,-7,2232,-10,0,"","Allegiant Air "
"LAS",2018,9,1712,18,1825,12,0,"","Allegiant Air "
"AZA",2018,4,1421,-1,1605,-9,0,"","Allegiant Air "
"LAS",2018,5,1700,44,1815,66,0,"","Allegiant Air "
"AZA",2018,9,1342,-2,1526,-7,0,"","Allegiant Air "
"AZA",2018,10,1348,21,1529,19,0,"","Allegiant Air "
"LAS",2018,9,1754,5,1907,8,0,"","Allegiant Air "
"AZA",2018,11,1904,29,2146,23,0,"","Allegiant Air "
"AZA",2018,11,1925,34,2205,16,0,"","Allegiant Air "
"LAS",2018,5,1203,0,1318,3,0,"","Allegiant Air "
"LAS",2018,6,2120,14,2232,11,0,"","Allegiant Air "
"AZA",2018,9,1342,44,1526,41,0,"","Allegiant Air "
"AZA",2018,7,1926,26,2111,22,0,"","Allegiant Air "
"AZA",2018,4,1421,74,1605,68,0,"","Allegiant Air "
"SAN",2018,11,1455,-1,1612,-9,0,"","Allegiant Air "
"AZA",2018,10,1342,3,1526,3,0,"","Allegiant Air "
"AZA",2018,3,1401,296,1545,287,0,"","Allegiant Air "
"LAS",2018,9,2144,0,2257,-2,0,"","Allegiant Air "
"SAN",2018,5,1530,-6,1649,-4,0,"","Allegiant Air "
"SAN",2018,9,934,-1,1051,0,0,"","Allegiant Air "
"SAN",2018,8,934,30,1051,23,0,"","Allegiant Air "
"SAN",2018,6,1520,34,1638,35,0,"","Allegiant Air "
"LAS",2018,5,1650,69,1805,80,0,"","Allegiant Air "
"LAS",2018,11,1724,5,1835,-1,0,"","Allegiant Air "
"LAS",2018,1,1924,281,2035,270,0,"","Allegiant Air "
"SAN",2018,5,959,15,1117,4,0,"","Allegiant Air "
"LAS",2018,3,1728,8,1839,-2,0,"","Allegiant Air "
"LAS",2018,4,2039,-2,2151,-1,0,"","Allegiant Air "
"LAS",2018,11,2112,-2,2223,-6,0,"","Allegiant Air "
"LAS",2018,6,1200,24,1312,20,0,"","Allegiant Air "
"LAS",2018,11,1706,5,1817,6,0,"","Allegiant Air "
"LAS",2018,8,2109,124,2223,118,0,"","Allegiant Air "
"LAS",2018,7,1200,5,1312,5,0,"","Allegiant Air "
"LAS",2018,3,1309,-2,1420,-5,0,"","Allegiant Air "
"LAS",2018,12,848,-1,1001,-9,0,"","Allegiant Air "
"LAS",2018,7,1717,6,1829,5,0,"","Allegiant Air "
"LAS",2018,10,2107,-8,2219,-9,0,"","Allegiant Air "
"LAS",2018,1,1021,-8,1132,-4,0,"","Allegiant Air "
"LAS",2018,9,1413,9,1526,7,0,"","Allegiant Air "
"LAS",2018,5,2043,-4,2158,-10,0,"","Allegiant Air "
"LAS",2018,9,1738,74,1851,64,0,"","Allegiant Air "
"LAS",2018,12,1503,-3,1616,-7,0,"","Allegiant Air "
"LAS",2018,7,2124,36,2236,45,0,"","Allegiant Air "
"LAS",2018,7,1656,0,1808,0,0,"","Allegiant Air "
"SAN",2018,8,1523,63,1641,59,0,"","Allegiant Air "
"LAS",2018,2,1915,0,2025,-5,0,"","Allegiant Air "
"LAS",2018,11,2146,-6,2257,-3,0,"","Allegiant Air "
"LAS",2018,6,2059,8,2211,11,0,"","Allegiant Air "
"LAS",2018,8,1726,0,1840,-7,0,"","Allegiant Air "
"LAS",2018,5,1650,0,1805,-5,0,"","Allegiant Air "
"LAS",2018,6,2059,31,2211,28,0,"","Allegiant Air "
"LAS",2018,1,859,1,1010,-6,0,"","Allegiant Air "
"LAS",2018,5,1308,3,1420,30,0,"","Allegiant Air "
"LAS",2018,7,1722,50,1834,94,0,"","Allegiant Air "
"LAS",2018,6,1532,0,1644,21,0,"","Allegiant Air "
"LAS",2018,8,1537,3,1650,NA,0,"","Allegiant Air "
"LAS",2018,7,1532,-3,1644,-4,0,"","Allegiant Air "
"LAS",2018,9,1712,-1,1825,-3,0,"","Allegiant Air "
"LAS",2018,6,1718,36,1830,34,0,"","Allegiant Air "
"LAS",2018,2,2034,-2,2144,-9,0,"","Allegiant Air "
"LAS",2018,12,1927,3,2040,-9,0,"","Allegiant Air "
"LAS",2018,6,1130,26,1242,29,0,"","Allegiant Air "
"LAS",2018,3,1309,8,1420,14,0,"","Allegiant Air "
"LAS",2018,1,859,84,1010,78,0,"","Allegiant Air "
"LAS",2018,4,1727,11,1839,8,0,"","Allegiant Air "
"LAS",2018,5,2113,28,2228,24,0,"","Allegiant Air "
"LAS",2018,3,1714,-1,1825,-7,0,"","Allegiant Air "
"LAS",2018,11,1706,0,1817,6,0,"","Allegiant Air "
"LAS",2018,7,1714,0,1826,-5,0,"","Allegiant Air "
"SAN",2018,10,937,-3,1055,-9,0,"","Allegiant Air "
"SAN",2018,4,1013,8,1130,17,0,"","Allegiant Air "
"LAS",2018,11,1436,-5,1545,-8,0,"","Allegiant Air "
"LAS",2018,3,1652,351,1803,348,0,"","Allegiant Air "
"LAS",2018,3,1652,18,1803,22,0,"","Allegiant Air "
"LAS",2018,4,2101,-2,2213,-5,0,"","Allegiant Air "
"LAS",2018,8,1703,7,1817,-1,0,"","Allegiant Air "
"LAS",2018,12,2144,-1,2253,-1,0,"","Allegiant Air "
"LAS",2018,6,1130,57,1242,63,0,"","Allegiant Air "
"LAS",2018,6,1718,2,1830,3,0,"","Allegiant Air "
"LAS",2018,4,2120,25,2231,37,0,"","Allegiant Air "
"LAS",2018,4,2117,180,2229,167,0,"","Allegiant Air "
"LAS",2018,7,1653,1,1805,3,0,"","Allegiant Air "
"LAS",2018,6,2120,64,2232,63,0,"","Allegiant Air "
"LAS",2018,8,2132,35,2246,39,0,"","Allegiant Air "
"LAS",2018,1,859,278,1010,277,0,"","Allegiant Air "
"LAS",2018,12,911,0,1020,12,0,"","Allegiant Air "
"LAS",2018,3,2117,12,2228,6,0,"","Allegiant Air "
"LAS",2018,9,1738,62,1851,59,0,"","Allegiant Air "
"LAS",2018,10,1711,3,1823,12,0,"","Allegiant Air "
"LAS",2018,8,2103,29,2216,21,0,"","Allegiant Air "
"LAS",2018,6,1200,6,1312,8,0,"","Allegiant Air "
"LAS",2018,10,1700,-2,1812,1,0,"","Allegiant Air "
"LAS",2018,10,2143,68,2255,57,0,"","Allegiant Air "
"LAS",2018,5,2046,6,2201,4,0,"","Allegiant Air "
"LAS",2018,6,1200,404,1312,394,0,"","Allegiant Air "
"LAS",2018,6,2059,45,2211,46,0,"","Allegiant Air "
"SAN",2018,11,1654,2,1809,11,0,"","Allegiant Air "
"LAS",2018,3,1827,-2,1938,-5,0,"","Allegiant Air "
"SAN",2018,3,1000,17,1116,22,0,"","Allegiant Air "
"SAN",2018,4,1013,-2,1130,-11,0,"","Allegiant Air "
"SAN",2018,7,1517,4,1634,4,0,"","Allegiant Air "
"SAN",2018,9,934,-10,1051,-14,0,"","Allegiant Air "
"SAN",2018,8,931,-2,1049,-6,0,"","Allegiant Air "
"LAS",2018,5,2139,-4,2254,-8,0,"","Allegiant Air "
"LAS",2018,8,2119,41,2232,39,0,"","Allegiant Air "
"LAS",2018,1,1924,9,2035,9,0,"","Allegiant Air "
"LAS",2018,12,1555,22,1708,17,0,"","Allegiant Air "
"LAS",2018,4,1651,93,1803,84,0,"","Allegiant Air "
"LAS",2018,7,1130,-2,1242,-3,0,"","Allegiant Air "
"LAS",2018,4,1308,2,1420,-3,0,"","Allegiant Air "
"LAS",2018,2,2115,-4,2225,-5,0,"","Allegiant Air "
"SAN",2018,6,1520,20,1638,18,0,"","Allegiant Air "
"LAS",2018,1,859,25,1010,20,0,"","Allegiant Air "
"LAS",2018,8,1657,41,1810,44,0,"","Allegiant Air "
"LAS",2018,6,2120,14,2232,9,0,"","Allegiant Air "
"LAS",2018,4,1738,15,1850,11,0,"","Allegiant Air "
"LAS",2018,6,1718,123,1830,125,0,"","Allegiant Air "
"LAS",2018,11,1405,0,1516,-2,0,"","Allegiant Air "
"LAS",2018,12,2216,18,2329,10,0,"","Allegiant Air "
"LAS",2018,12,2144,-6,2253,5,0,"","Allegiant Air "
"LAS",2018,1,2045,74,2156,67,0,"","Allegiant Air "
"LAS",2018,6,1130,0,1242,-1,0,"","Allegiant Air "
"LAS",2018,3,1710,40,1821,40,0,"","Allegiant Air "
"SAN",2018,6,1520,30,1638,22,0,"","Allegiant Air "
"LAS",2018,8,1726,39,1840,29,0,"","Allegiant Air "
"LAS",2018,9,1712,-2,1825,-9,0,"","Allegiant Air "
"LAS",2018,11,1410,0,1521,-8,0,"","Allegiant Air "
"LAS",2018,3,1309,2,1420,2,0,"","Allegiant Air "
"LAS",2018,9,1754,3,1907,4,0,"","Allegiant Air "
"LAS",2018,1,1521,-9,1632,-6,0,"","Allegiant Air "
"LAS",2018,5,1657,5,1812,8,0,"","Allegiant Air "
"LAS",2018,3,2130,16,2241,13,0,"","Allegiant Air "
"LAS",2018,11,2112,-11,2223,-9,0,"","Allegiant Air "
"LAS",2018,2,1310,13,1420,6,0,"","Allegiant Air "
"LAS",2018,12,2131,-5,2244,-16,0,"","Allegiant Air "
"LAS",2018,11,1706,-7,1817,-12,0,"","Allegiant Air "
"SAN",2018,3,1528,21,1644,25,0,"","Allegiant Air "
"SAN",2018,9,934,0,1051,-4,0,"","Allegiant Air "
"SAN",2018,5,959,3,1117,-1,0,"","Allegiant Air "
"SAN",2018,4,1023,-2,1140,-10,0,"","Allegiant Air "
"SAN",2018,4,1013,-1,1130,-2,0,"","Allegiant Air "
"LAS",2018,4,2101,73,2213,69,0,"","Allegiant Air "
"SAN",2018,6,1520,39,1638,34,0,"","Allegiant Air "
"LAS",2018,1,1924,18,2035,10,0,"","Allegiant Air "
"LAS",2018,10,1405,66,1517,62,0,"","Allegiant Air "
"LAS",2018,4,1309,13,1420,20,0,"","Allegiant Air "
"AZA",2018,4,1401,5,1545,2,0,"","Allegiant Air "
"LAS",2018,10,1711,-3,1823,7,0,"","Allegiant Air "
"LAS",2018,4,1656,19,1808,13,0,"","Allegiant Air "
"SAN",2018,7,1517,17,1634,26,0,"","Allegiant Air "
"LAS",2018,5,1203,-9,1318,-15,0,"","Allegiant Air "
"LAS",2018,2,1020,-10,1130,-11,0,"","Allegiant Air "
"LAS",2018,8,2132,23,2246,17,0,"","Allegiant Air "
"LAS",2018,10,1405,-4,1517,3,0,"","Allegiant Air "
"LAS",2018,9,2118,2,2231,-3,0,"","Allegiant Air "
"LAS",2018,6,1532,187,1644,188,0,"","Allegiant Air "
"LAS",2018,4,1743,17,1855,19,0,"","Allegiant Air "
"LAS",2018,5,1953,-9,2108,-18,0,"","Allegiant Air "
"LAS",2018,5,1657,14,1812,9,0,"","Allegiant Air "
"LAS",2018,7,1130,18,1242,18,0,"","Allegiant Air "
"LAS",2018,12,1927,-6,2040,-4,0,"","Allegiant Air "
"LAS",2018,4,2034,-5,2146,-16,0,"","Allegiant Air "
"LAS",2018,12,848,9,1001,-2,0,"","Allegiant Air "
"LAS",2018,7,2116,47,2228,41,0,"","Allegiant Air "
"LAS",2018,4,1308,9,1420,9,0,"","Allegiant Air "
"LAS",2018,1,2050,10,2201,9,0,"","Allegiant Air "
"LAS",2018,2,1725,43,1835,43,0,"","Allegiant Air "
