"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SFB",2018,4,2004,12,2252,8,0,"","Allegiant Air "
"SFB",2018,4,845,-4,1132,-9,0,"","Allegiant Air "
"SFB",2018,6,1417,-3,1706,4,0,"","Allegiant Air "
"SFB",2018,2,852,190,1139,196,0,"","Allegiant Air "
"SFB",2018,3,850,30,1137,24,0,"","Allegiant Air "
"SFB",2018,1,1457,-18,1745,-22,0,"","Allegiant Air "
"SFB",2018,4,2004,29,2252,27,0,"","Allegiant Air "
"SFB",2018,12,832,-2,1120,3,0,"","Allegiant Air "
"SFB",2018,3,850,18,1137,15,0,"","Allegiant Air "
"SFB",2018,11,832,35,1120,31,0,"","Allegiant Air "
"SFB",2018,11,1951,33,2239,31,0,"","Allegiant Air "
"SFB",2018,1,1301,16,1549,11,0,"","Allegiant Air "
"SFB",2018,9,1944,-3,2234,-15,0,"","Allegiant Air "
"SFB",2018,7,1951,5,2240,12,0,"","Allegiant Air "
"SFB",2018,4,2004,24,2252,27,0,"","Allegiant Air "
"SFB",2018,8,1944,27,2234,26,0,"","Allegiant Air "
"SFB",2018,9,1600,38,1850,29,0,"","Allegiant Air "
"SFB",2018,12,857,3,1147,-6,0,"","Allegiant Air "
"SFB",2018,2,1502,-12,1749,-12,0,"","Allegiant Air "
"SFB",2018,1,1457,NA,1745,NA,1,"Weather","Allegiant Air "
"SFB",2018,12,922,0,1212,-1,0,"","Allegiant Air "
"SFB",2018,11,1912,18,2200,12,0,"","Allegiant Air "
"SFB",2018,1,1457,NA,1745,NA,1,"Weather","Allegiant Air "
"SFB",2018,2,1502,-8,1749,-12,0,"","Allegiant Air "
"SFB",2018,7,1951,-13,2240,-18,0,"","Allegiant Air "
"SFB",2018,1,1200,NA,1448,NA,1,"National Air System","Allegiant Air "
"SFB",2018,12,832,88,1120,92,0,"","Allegiant Air "
"SFB",2018,6,1405,-13,1654,-15,0,"","Allegiant Air "
"SFB",2018,8,1418,10,1708,9,0,"","Allegiant Air "
"SFB",2018,3,850,-6,1137,-15,0,"","Allegiant Air "
"SFB",2018,12,1912,-7,2200,4,0,"","Allegiant Air "
"SFB",2018,7,1951,26,2240,7,0,"","Allegiant Air "
"SFB",2018,8,1418,-13,1708,-18,0,"","Allegiant Air "
