"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,12,958,153,1145,150,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-13,1512,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-11,1145,-6,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-3,1512,-4,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-4,1512,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-5,1145,6,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,43,1512,37,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,46,1512,55,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,0,1512,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-9,1145,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-6,1512,-5,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,24,1512,20,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,365,1145,374,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-2,1145,-2,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-5,1512,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-9,1145,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1003,191,1145,216,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-13,1145,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,9,1141,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-8,1145,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1003,-4,1145,21,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,903,-4,1145,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-5,1530,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-6,1147,13,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,2,1512,1,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-12,1530,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,9,1530,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-3,1145,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,956,-8,1138,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,-10,1145,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-7,1145,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-5,1147,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,6,1145,6,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-1,1530,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,905,-15,1147,-7,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,130,1530,133,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-14,1147,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-3,1147,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-11,1145,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,905,-11,1147,25,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,19,1147,15,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,-5,1512,40,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,-4,1512,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-7,1145,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,905,2,1147,4,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1408,-7,1530,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,-10,1145,19,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,110,1512,116,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,1,1512,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,4,1147,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,0,1141,28,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,50,1145,48,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,13,1145,26,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,138,1147,144,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,3,1512,9,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-7,1530,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-13,1147,3,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,-2,1512,-6,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-2,1512,8,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,0,1530,-23,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,24,1512,24,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-12,1512,-18,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-10,1512,-9,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,15,1512,43,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-6,1512,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-8,1530,-9,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-11,1512,7,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-15,1530,-27,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-17,1512,-15,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1459,-8,1521,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-9,1512,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-11,1145,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,-7,1141,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,0,1145,17,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1003,1,1145,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-9,1145,-7,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,15,1530,24,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-4,1147,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,-8,1141,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1003,-10,1145,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1459,-9,1521,-8,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-3,1512,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-8,1147,11,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,0,1512,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1350,-6,1512,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-3,1512,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-10,1145,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-9,1145,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-1,1147,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,-11,1141,-2,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,-6,1512,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-3,1145,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-8,1145,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,958,142,1140,149,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,10,1512,13,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-2,1530,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,172,1145,186,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1350,3,1512,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-9,1145,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,-1,1512,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,-14,1145,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-1,1147,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-2,1147,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-12,1147,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-10,1145,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-6,1147,-8,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,129,1512,132,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-3,1530,-4,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-4,1512,-12,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-3,1530,-5,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-10,1530,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-7,1145,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-11,1145,5,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,-4,1512,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,0,1512,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,3,1512,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-6,1145,27,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-2,1145,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,905,-7,1147,12,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-1,1512,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-12,1145,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-7,1145,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,905,-6,1147,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,905,-9,1147,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-10,1145,-9,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,NA,1530,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,10,903,-5,1145,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,905,-3,1147,5,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,112,1530,123,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-4,1512,1,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,3,1530,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1454,-5,1516,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,4,1145,-2,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-5,1512,12,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,0,1512,-9,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,2,1512,-2,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,2,1530,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-4,1145,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-4,1145,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,958,-3,1140,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-10,1530,-8,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,97,1512,97,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1001,1,1145,21,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1003,2,1145,50,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-7,1145,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,37,1512,48,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-8,1145,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,1,1145,-5,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-9,1530,-3,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1350,0,1512,2,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,3,1512,-1,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-2,1512,1,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-4,1530,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-10,1145,-7,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-1,1530,-6,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,336,1512,339,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1003,7,1145,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,-16,1141,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,3,1145,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-6,1145,6,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,170,1512,184,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,6,1512,29,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-11,1530,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-5,1145,-2,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-3,1512,-3,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-10,1512,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,0,1145,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,958,-7,1140,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1003,267,1145,280,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,8,1530,11,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-10,1530,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-6,1145,1,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,0,1512,-2,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,-9,1512,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,0,1145,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,-9,1145,-13,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-8,1512,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-10,1145,-6,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,6,1512,5,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,22,1512,21,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1350,6,1512,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-6,1145,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-14,1147,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,3,1147,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-3,1147,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1003,-4,1145,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-5,1145,0,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-1,1530,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-11,1145,-17,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-13,1512,-7,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1458,-2,1530,-18,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1459,-9,1521,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,-5,1141,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1003,-4,1145,5,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1350,9,1512,20,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-13,1512,-8,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1350,-10,1512,-15,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-3,1512,-12,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,-3,1512,-9,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,62,1512,57,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,-12,1145,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-7,1147,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,903,111,1145,113,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1450,1,1512,14,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1350,27,1512,19,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-4,1145,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1005,-6,1147,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,958,18,1141,33,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,903,-6,1145,-7,0,"","SkyWest Airlines Inc. "
