"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,3,2105,-14,826,-33,0,"","American Airlines Inc. "
"DFW",2018,7,1725,-2,554,-12,0,"","American Airlines Inc. "
"LAX",2018,8,710,-12,1543,-37,0,"","American Airlines Inc. "
"DFW",2018,10,1733,8,554,-7,0,"","American Airlines Inc. "
"LAX",2018,2,2243,-6,617,-31,0,"","American Airlines Inc. "
"PHX",2018,11,2201,-12,700,-28,0,"","American Airlines Inc. "
"PHX",2018,9,2203,-13,659,-5,0,"","American Airlines Inc. "
"LAX",2018,2,1540,-5,2326,-31,0,"","American Airlines Inc. "
"DFW",2018,1,1845,-9,601,-3,0,"","American Airlines Inc. "
"PHX",2018,7,2159,-7,658,-14,0,"","American Airlines Inc. "
"PHX",2018,7,2159,0,658,-6,0,"","American Airlines Inc. "
"LAX",2018,8,705,0,1537,6,0,"","American Airlines Inc. "
"PHX",2018,1,2230,-10,727,-19,0,"","American Airlines Inc. "
"PHX",2018,6,2244,-16,750,-9,0,"","American Airlines Inc. "
"LAX",2018,1,2335,-10,713,-1,0,"","American Airlines Inc. "
"PHX",2018,1,2230,-5,727,0,0,"","American Airlines Inc. "
"PHX",2018,3,2230,-11,727,-35,0,"","American Airlines Inc. "
"LAX",2018,10,2132,-7,600,-2,0,"","American Airlines Inc. "
"DFW",2018,6,1725,-2,554,-15,0,"","American Airlines Inc. "
"PHX",2018,10,2204,-13,659,-6,0,"","American Airlines Inc. "
"PHX",2018,12,2245,7,743,-3,0,"","American Airlines Inc. "
"LAX",2018,7,2227,-8,701,-21,0,"","American Airlines Inc. "
"LAX",2018,12,1237,-3,2016,-4,0,"","American Airlines Inc. "
"PHX",2018,2,2230,0,727,-20,0,"","American Airlines Inc. "
"PHX",2018,12,2245,-13,743,-21,0,"","American Airlines Inc. "
"PHX",2018,8,2159,-4,658,-26,0,"","American Airlines Inc. "
"LAX",2018,8,1259,-5,2142,-30,0,"","American Airlines Inc. "
"LAX",2018,2,2335,-2,713,-19,0,"","American Airlines Inc. "
"LAX",2018,11,813,-9,1543,-21,0,"","American Airlines Inc. "
"LAX",2018,2,1540,-8,2326,-26,0,"","American Airlines Inc. "
"DFW",2018,8,1726,-4,554,72,0,"","American Airlines Inc. "
"LAX",2018,8,2227,56,701,71,0,"","American Airlines Inc. "
"PHX",2018,12,2201,-7,700,-14,0,"","American Airlines Inc. "
"DFW",2018,6,2000,1374,833,1368,0,"","American Airlines Inc. "
"PHX",2018,6,2154,-6,659,-1,0,"","American Airlines Inc. "
"LAX",2018,10,710,-5,1543,40,0,"","American Airlines Inc. "
"PHX",2018,6,2244,-10,750,11,0,"","American Airlines Inc. "
"PHX",2018,11,2201,-11,700,-28,0,"","American Airlines Inc. "
"LAX",2018,3,1315,-5,2201,-30,0,"","American Airlines Inc. "
"DFW",2018,12,1825,-9,545,-26,0,"","American Airlines Inc. "
"LAX",2018,3,700,-12,1534,-20,0,"","American Airlines Inc. "
"PHX",2018,5,2205,15,704,7,0,"","American Airlines Inc. "
"DFW",2018,1,1845,-2,558,-5,0,"","American Airlines Inc. "
"DFW",2018,2,2105,-7,826,1,0,"","American Airlines Inc. "
"PHX",2018,11,2201,-10,700,-26,0,"","American Airlines Inc. "
"LAX",2018,7,2130,17,600,7,0,"","American Airlines Inc. "
"DFW",2018,12,1825,0,545,-8,0,"","American Airlines Inc. "
"PHX",2018,5,2205,-14,704,-44,0,"","American Airlines Inc. "
"LAX",2018,3,1315,2,2201,-23,0,"","American Airlines Inc. "
"PHX",2018,2,2230,-4,727,-15,0,"","American Airlines Inc. "
"LAX",2018,7,1259,-7,2142,-5,0,"","American Airlines Inc. "
"LAX",2018,10,2228,-9,700,-12,0,"","American Airlines Inc. "
"PHX",2018,9,2203,-6,659,-16,0,"","American Airlines Inc. "
"LAX",2018,3,800,-9,1533,-41,0,"","American Airlines Inc. "
"DFW",2018,1,1845,1,558,-20,0,"","American Airlines Inc. "
"PHX",2018,7,2250,-11,750,-1,0,"","American Airlines Inc. "
"DFW",2018,3,1845,34,558,16,0,"","American Airlines Inc. "
"PHX",2018,4,2220,-5,723,-37,0,"","American Airlines Inc. "
"PHX",2018,1,2230,4,727,-12,0,"","American Airlines Inc. "
"LAX",2018,5,2130,-1,605,-8,0,"","American Airlines Inc. "
"PHX",2018,1,2230,-6,727,-13,0,"","American Airlines Inc. "
"PHX",2018,4,2130,-2,632,-13,0,"","American Airlines Inc. "
"PHX",2018,5,2205,-5,704,-11,0,"","American Airlines Inc. "
"PHX",2018,12,2201,2,700,11,0,"","American Airlines Inc. "
"LAX",2018,7,705,-10,1537,7,0,"","American Airlines Inc. "
"LAX",2018,3,1540,-7,2326,-69,0,"","American Airlines Inc. "
"LAX",2018,11,813,-8,1543,6,0,"","American Airlines Inc. "
"LAX",2018,9,2130,-5,600,-25,0,"","American Airlines Inc. "
"LAX",2018,5,2230,-1,709,1,0,"","American Airlines Inc. "
"LAX",2018,7,1421,-11,2309,-16,0,"","American Airlines Inc. "
"LAX",2018,6,2124,-5,600,-13,0,"","American Airlines Inc. "
"LAX",2018,1,2335,-16,713,-48,0,"","American Airlines Inc. "
"PHX",2018,7,2250,4,750,-7,0,"","American Airlines Inc. "
"ORD",2018,12,1840,-9,700,-31,0,"","American Airlines Inc. "
"PHX",2018,1,2230,73,727,67,0,"","American Airlines Inc. "
"LAX",2018,3,700,-6,1534,-17,0,"","American Airlines Inc. "
"DFW",2018,5,1720,-8,544,-19,0,"","American Airlines Inc. "
"DFW",2018,12,2101,-6,825,-15,0,"","American Airlines Inc. "
"LAX",2018,2,1540,-7,2326,-22,0,"","American Airlines Inc. "
"LAX",2018,6,2124,-9,600,-26,0,"","American Airlines Inc. "
"PHX",2018,9,2203,-6,659,-14,0,"","American Airlines Inc. "
"LAX",2018,2,2335,-4,713,-5,0,"","American Airlines Inc. "
"LAX",2018,6,2124,-4,600,-22,0,"","American Airlines Inc. "
"LAX",2018,4,1315,-7,2203,-23,0,"","American Airlines Inc. "
"LAX",2018,10,1250,2,2129,-10,0,"","American Airlines Inc. "
"DFW",2018,1,1845,-1,558,-8,0,"","American Airlines Inc. "
"PHX",2018,1,2200,-1,658,29,0,"","American Airlines Inc. "
"DFW",2018,9,2009,-7,833,-20,0,"","American Airlines Inc. "
"PHX",2018,6,2244,-5,750,-9,0,"","American Airlines Inc. "
"LAX",2018,3,2243,-6,617,-10,0,"","American Airlines Inc. "
"DFW",2018,3,2005,-4,829,-40,0,"","American Airlines Inc. "
"PHX",2018,3,2330,-11,825,-66,0,"","American Airlines Inc. "
"LAX",2018,10,2132,-11,600,-19,0,"","American Airlines Inc. "
"LAX",2018,2,1540,-1,2326,-21,0,"","American Airlines Inc. "
"LAX",2018,2,1540,-1,2326,0,0,"","American Airlines Inc. "
"LAX",2018,2,2335,-3,713,-19,0,"","American Airlines Inc. "
"DFW",2018,10,2009,-6,833,2,0,"","American Airlines Inc. "
"DFW",2018,4,1720,-8,545,-11,0,"","American Airlines Inc. "
"LAX",2018,11,1250,0,2129,20,0,"","American Airlines Inc. "
"LAX",2018,7,2130,5,600,19,0,"","American Airlines Inc. "
"PHX",2018,9,2203,-7,659,-29,0,"","American Airlines Inc. "
"LAX",2018,11,813,50,1543,23,0,"","American Airlines Inc. "
"LAX",2018,6,1421,-6,2309,-31,0,"","American Airlines Inc. "
"LAX",2018,9,1248,-6,2127,-35,0,"","American Airlines Inc. "
"LAX",2018,7,2124,-3,600,-11,0,"","American Airlines Inc. "
"PHX",2018,10,2204,-15,659,-23,0,"","American Airlines Inc. "
"LAX",2018,10,2132,-8,600,-11,0,"","American Airlines Inc. "
"LAX",2018,2,2243,-2,617,-2,0,"","American Airlines Inc. "
"LAX",2018,11,2232,-11,600,-22,0,"","American Airlines Inc. "
"DFW",2018,7,1726,-10,554,0,0,"","American Airlines Inc. "
"PHX",2018,7,2159,36,658,28,0,"","American Airlines Inc. "
"LAX",2018,2,1413,7,2156,0,0,"","American Airlines Inc. "
"LAX",2018,7,705,-1,1537,0,0,"","American Airlines Inc. "
"LAX",2018,7,2227,-5,701,-38,0,"","American Airlines Inc. "
"PHX",2018,5,2205,-5,704,-27,0,"","American Airlines Inc. "
"PHX",2018,10,2253,1172,750,1174,0,"","American Airlines Inc. "
"DFW",2018,8,2009,-4,833,-7,0,"","American Airlines Inc. "
"PHX",2018,4,2130,-7,632,-11,0,"","American Airlines Inc. "
"DFW",2018,1,1845,-2,558,2,0,"","American Airlines Inc. "
"LAX",2018,12,1237,-4,2016,-24,0,"","American Airlines Inc. "
"LAX",2018,5,700,-7,1536,-14,0,"","American Airlines Inc. "
"LAX",2018,4,1315,21,2203,2,0,"","American Airlines Inc. "
"LAX",2018,11,2232,-1,600,-7,0,"","American Airlines Inc. "
"LAX",2018,7,1430,-9,2309,0,0,"","American Airlines Inc. "
"PHX",2018,3,2130,5,627,10,0,"","American Airlines Inc. "
"LAX",2018,8,2130,-5,600,-26,0,"","American Airlines Inc. "
"PHX",2018,7,2159,-9,658,-13,0,"","American Airlines Inc. "
"LAX",2018,8,2227,-9,701,16,0,"","American Airlines Inc. "
"PHX",2018,10,2252,-3,750,-2,0,"","American Airlines Inc. "
"LAX",2018,9,710,-10,1543,-39,0,"","American Airlines Inc. "
"LAX",2018,10,2228,-15,700,-17,0,"","American Airlines Inc. "
"LAX",2018,12,1359,-13,2137,-20,0,"","American Airlines Inc. "
"LAX",2018,11,1429,-18,2309,-20,0,"","American Airlines Inc. "
"DFW",2018,5,2000,-1,828,-6,0,"","American Airlines Inc. "
"LAX",2018,6,2124,1,600,-21,0,"","American Airlines Inc. "
"LAX",2018,5,1300,-1,2149,-28,0,"","American Airlines Inc. "
"PHX",2018,9,2252,-22,750,-36,0,"","American Airlines Inc. "
"PHX",2018,11,2201,-7,700,-21,0,"","American Airlines Inc. "
"PHX",2018,9,2252,-12,750,-1,0,"","American Airlines Inc. "
"PHX",2018,3,2130,-5,627,-33,0,"","American Airlines Inc. "
"DFW",2018,3,1850,-8,603,-40,0,"","American Airlines Inc. "
"DFW",2018,11,2009,-8,833,9,0,"","American Airlines Inc. "
"LAX",2018,7,2227,-5,701,-15,0,"","American Airlines Inc. "
"LAX",2018,7,705,-18,1537,-2,0,"","American Airlines Inc. "
"LAX",2018,9,2228,-3,701,-18,0,"","American Airlines Inc. "
"PHX",2018,4,2130,-8,632,-17,0,"","American Airlines Inc. "
"LAX",2018,10,2132,-10,600,-12,0,"","American Airlines Inc. "
"PHX",2018,12,2201,-8,700,-27,0,"","American Airlines Inc. "
"LAX",2018,8,1430,-9,2309,-28,0,"","American Airlines Inc. "
"LAX",2018,4,1425,3,2313,9,0,"","American Airlines Inc. "
"LAX",2018,3,2140,-5,624,-55,0,"","American Airlines Inc. "
"DFW",2018,1,2105,-8,826,-17,0,"","American Airlines Inc. "
"DFW",2018,12,1827,-7,545,-3,0,"","American Airlines Inc. "
"DFW",2018,3,1745,-11,603,-43,0,"","American Airlines Inc. "
"LAX",2018,1,2243,-15,617,-18,0,"","American Airlines Inc. "
"LAX",2018,11,2132,-7,600,0,0,"","American Airlines Inc. "
"PHX",2018,1,2230,3,727,NA,1,"Airline","American Airlines Inc. "
"LAX",2018,10,1429,-15,2309,-13,0,"","American Airlines Inc. "
"DFW",2018,9,1733,-4,554,-10,0,"","American Airlines Inc. "
"DFW",2018,11,2101,2,822,-26,0,"","American Airlines Inc. "
"LAX",2018,9,2228,-2,701,-5,0,"","American Airlines Inc. "
"LAX",2018,8,1430,-4,2309,-8,0,"","American Airlines Inc. "
"LAX",2018,4,700,-9,1538,-17,0,"","American Airlines Inc. "
"PHX",2018,6,2244,-13,750,6,0,"","American Airlines Inc. "
"LAX",2018,12,2321,-3,700,-2,0,"","American Airlines Inc. "
"DFW",2018,5,2000,-3,829,-29,0,"","American Airlines Inc. "
"DFW",2018,10,2009,9,833,-16,0,"","American Airlines Inc. "
"LAX",2018,9,710,-9,1543,-34,0,"","American Airlines Inc. "
"LAX",2018,6,1421,-6,2309,-25,0,"","American Airlines Inc. "
"LAX",2018,11,710,0,1543,1,0,"","American Airlines Inc. "
"DFW",2018,1,2105,-8,826,-12,0,"","American Airlines Inc. "
"PHX",2018,5,2205,-8,704,-21,0,"","American Airlines Inc. "
"LAX",2018,2,1413,-9,2156,-5,0,"","American Airlines Inc. "
"LAX",2018,6,2230,-7,709,-28,0,"","American Airlines Inc. "
"LAX",2018,9,1248,-10,2127,-40,0,"","American Airlines Inc. "
"LAX",2018,8,1250,-6,2129,-16,0,"","American Airlines Inc. "
"LAX",2018,5,1300,-6,2149,-37,0,"","American Airlines Inc. "
"PHX",2018,8,2203,-9,659,-36,0,"","American Airlines Inc. "
"PHX",2018,12,2201,-11,700,-28,0,"","American Airlines Inc. "
"PHX",2018,8,2250,-7,750,-6,0,"","American Airlines Inc. "
"LAX",2018,9,2130,-10,600,-35,0,"","American Airlines Inc. "
"DFW",2018,1,2100,-7,822,24,0,"","American Airlines Inc. "
"LAX",2018,3,1440,-7,2327,-33,0,"","American Airlines Inc. "
"LAX",2018,10,2132,-3,600,-18,0,"","American Airlines Inc. "
"PHX",2018,11,2205,11,700,16,0,"","American Airlines Inc. "
"LAX",2018,7,2227,40,701,43,0,"","American Airlines Inc. "
"DFW",2018,4,2000,360,829,334,0,"","American Airlines Inc. "
"LAX",2018,1,800,-7,1533,-14,0,"","American Airlines Inc. "
"LAX",2018,9,2130,-3,600,-10,0,"","American Airlines Inc. "
"DFW",2018,9,1733,-5,554,-15,0,"","American Airlines Inc. "
"LAX",2018,1,2335,-15,713,-42,0,"","American Airlines Inc. "
"LAX",2018,9,710,-11,1543,-19,0,"","American Airlines Inc. "
"LAX",2018,5,1300,-4,2149,-29,0,"","American Airlines Inc. "
"PHX",2018,7,2154,-3,659,1,0,"","American Airlines Inc. "
"PHX",2018,3,2230,3,723,-47,0,"","American Airlines Inc. "
"PHX",2018,11,2324,-13,822,-42,0,"","American Airlines Inc. "
"DFW",2018,4,2000,-8,829,-22,0,"","American Airlines Inc. "
"DFW",2018,8,1733,-10,554,-35,0,"","American Airlines Inc. "
"DFW",2018,5,2000,-7,828,-14,0,"","American Airlines Inc. "
"DFW",2018,8,2000,-3,833,-5,0,"","American Airlines Inc. "
"PHX",2018,12,2201,-5,700,-26,0,"","American Airlines Inc. "
"LAX",2018,9,1250,-2,2129,27,0,"","American Airlines Inc. "
"LAX",2018,10,2228,-2,700,-13,0,"","American Airlines Inc. "
"PHX",2018,9,2203,-9,659,-36,0,"","American Airlines Inc. "
"LAX",2018,12,1527,-15,2309,3,0,"","American Airlines Inc. "
"DFW",2018,3,1845,-4,558,-11,0,"","American Airlines Inc. "
"PHX",2018,12,2201,-9,700,-18,0,"","American Airlines Inc. "
"PHX",2018,2,2230,-3,727,-25,0,"","American Airlines Inc. "
"LAX",2018,4,1425,-6,2313,-27,0,"","American Airlines Inc. "
"PHX",2018,8,2250,-16,750,-31,0,"","American Airlines Inc. "
"PHX",2018,4,2130,-7,632,-25,0,"","American Airlines Inc. "
"LAX",2018,10,710,183,1543,180,0,"","American Airlines Inc. "
"LAX",2018,1,1540,-6,2326,-13,0,"","American Airlines Inc. "
"LAX",2018,1,1525,-5,2312,-31,0,"","American Airlines Inc. "
"LAX",2018,9,2228,-12,701,-25,0,"","American Airlines Inc. "
"PHX",2018,10,2204,4,659,8,0,"","American Airlines Inc. "
"PHX",2018,12,2245,-4,743,-13,0,"","American Airlines Inc. "
"PHX",2018,12,2201,4,700,-15,0,"","American Airlines Inc. "
"LAX",2018,10,1429,-13,2309,-33,0,"","American Airlines Inc. "
"PHX",2018,6,2244,-8,750,-2,0,"","American Airlines Inc. "
"PHX",2018,8,2250,-11,750,-28,0,"","American Airlines Inc. "
"PHX",2018,8,2159,-5,658,-16,0,"","American Airlines Inc. "
"LAX",2018,1,2235,13,606,31,0,"","American Airlines Inc. "
"PHX",2018,8,2159,-13,658,-29,0,"","American Airlines Inc. "
"PHX",2018,8,2203,-8,659,-24,0,"","American Airlines Inc. "
"LAX",2018,1,2243,-16,617,-3,0,"","American Airlines Inc. "
"LAX",2018,10,2228,-4,700,-14,0,"","American Airlines Inc. "
"LAX",2018,12,1357,-2,2138,-19,0,"","American Airlines Inc. "
"DFW",2018,5,1720,-7,544,-26,0,"","American Airlines Inc. "
"DFW",2018,3,1745,-4,603,-54,0,"","American Airlines Inc. "
"PHX",2018,7,2250,-6,750,-11,0,"","American Airlines Inc. "
"LAX",2018,1,800,-5,1533,-25,0,"","American Airlines Inc. "
"LAX",2018,3,1440,-9,2327,-30,0,"","American Airlines Inc. "
"PHX",2018,11,2324,2,822,-7,0,"","American Airlines Inc. "
"LAX",2018,5,700,-8,1538,-16,0,"","American Airlines Inc. "
"PHX",2018,8,2250,-8,750,-8,0,"","American Airlines Inc. "
"LAX",2018,3,2140,-8,624,-37,0,"","American Airlines Inc. "
"PHX",2018,3,2130,-1,627,-37,0,"","American Airlines Inc. "
"LAX",2018,11,2326,-9,700,-28,0,"","American Airlines Inc. "
"LAX",2018,8,2130,-5,600,-16,0,"","American Airlines Inc. "
"PHX",2018,3,2130,0,627,-33,0,"","American Airlines Inc. "
"LAX",2018,9,1250,-10,2129,-28,0,"","American Airlines Inc. "
"DFW",2018,9,1733,-10,554,-42,0,"","American Airlines Inc. "
"DFW",2018,7,2000,3,833,-4,0,"","American Airlines Inc. "
"LAX",2018,7,1430,-9,2309,-21,0,"","American Airlines Inc. "
"LAX",2018,4,700,-7,1538,13,0,"","American Airlines Inc. "
"LAX",2018,12,800,-2,1533,-2,0,"","American Airlines Inc. "
"PHX",2018,4,2130,6,632,-26,0,"","American Airlines Inc. "
"LAX",2018,6,2230,3,709,-8,0,"","American Airlines Inc. "
"DFW",2018,5,1720,-4,544,-10,0,"","American Airlines Inc. "
"LAX",2018,11,2228,-3,700,-8,0,"","American Airlines Inc. "
"LAX",2018,8,2130,-1,600,-6,0,"","American Airlines Inc. "
"LAX",2018,4,1315,-6,2203,-42,0,"","American Airlines Inc. "
"DFW",2018,8,2009,0,833,-3,0,"","American Airlines Inc. "
"PHX",2018,1,2230,-9,727,-32,0,"","American Airlines Inc. "
"LAX",2018,8,2227,NA,701,NA,1,"Airline","American Airlines Inc. "
"LAX",2018,9,1248,-8,2127,-21,0,"","American Airlines Inc. "
"LAX",2018,10,1250,-5,2129,-26,0,"","American Airlines Inc. "
"PHX",2018,5,2250,-6,752,-20,0,"","American Airlines Inc. "
"DFW",2018,5,1720,14,544,36,0,"","American Airlines Inc. "
"DFW",2018,7,2000,16,833,3,0,"","American Airlines Inc. "
"DFW",2018,4,2000,7,829,7,0,"","American Airlines Inc. "
"PHX",2018,3,2130,-8,627,-29,0,"","American Airlines Inc. "
"PHX",2018,5,2250,-10,752,-38,0,"","American Airlines Inc. "
"PHX",2018,4,2130,-6,632,-39,0,"","American Airlines Inc. "
"LAX",2018,12,2233,1,610,-7,0,"","American Airlines Inc. "
"PHX",2018,4,2130,-4,632,1,0,"","American Airlines Inc. "
"DFW",2018,4,2000,14,829,0,0,"","American Airlines Inc. "
"PHX",2018,4,2130,-4,632,-2,0,"","American Airlines Inc. "
"LAX",2018,9,2228,-5,701,-34,0,"","American Airlines Inc. "
"LAX",2018,10,2132,-10,600,-37,0,"","American Airlines Inc. "
"LAX",2018,8,2130,-10,600,-32,0,"","American Airlines Inc. "
"PHX",2018,10,2204,-6,659,-16,0,"","American Airlines Inc. "
"PHX",2018,12,2057,87,602,62,0,"","American Airlines Inc. "
"PHX",2018,12,2245,0,743,-18,0,"","American Airlines Inc. "
"LAX",2018,10,1248,-5,2127,-2,0,"","American Airlines Inc. "
"LAX",2018,8,705,0,1537,-2,0,"","American Airlines Inc. "
"PHX",2018,11,2253,-11,750,-9,0,"","American Airlines Inc. "
"PHX",2018,6,2154,-4,659,-5,0,"","American Airlines Inc. "
"PHX",2018,8,2250,-8,750,9,0,"","American Airlines Inc. "
"LAX",2018,12,2321,5,700,-15,0,"","American Airlines Inc. "
"LAX",2018,11,1359,-3,2137,-25,0,"","American Airlines Inc. "
"LAX",2018,9,1248,-1,2127,-26,0,"","American Airlines Inc. "
"PHX",2018,6,2244,-9,750,21,0,"","American Airlines Inc. "
"LAX",2018,11,1359,-2,2137,-14,0,"","American Airlines Inc. "
"DFW",2018,9,2009,-8,833,-38,0,"","American Airlines Inc. "
"LAX",2018,4,2225,-2,706,-19,0,"","American Airlines Inc. "
"PHX",2018,5,2205,-6,704,-14,0,"","American Airlines Inc. "
"LAX",2018,5,1300,-7,2149,-6,0,"","American Airlines Inc. "
"DFW",2018,10,2009,0,833,22,0,"","American Airlines Inc. "
"LAX",2018,10,2228,-9,700,-36,0,"","American Airlines Inc. "
"LAX",2018,8,1250,-3,2129,0,0,"","American Airlines Inc. "
"PHX",2018,5,2250,7,752,3,0,"","American Airlines Inc. "
"PHX",2018,8,2252,3,750,-14,0,"","American Airlines Inc. "
"LAX",2018,7,1430,-10,2309,-15,0,"","American Airlines Inc. "
"LAX",2018,1,2235,-5,606,-24,0,"","American Airlines Inc. "
"LAX",2018,2,1540,-13,2326,-48,0,"","American Airlines Inc. "
"PHX",2018,4,2130,274,632,257,0,"","American Airlines Inc. "
"LAX",2018,7,2130,-12,600,0,0,"","American Airlines Inc. "
"LAX",2018,3,1540,-5,2326,-14,0,"","American Airlines Inc. "
"LAX",2018,9,710,-12,1543,-37,0,"","American Airlines Inc. "
"LAX",2018,6,2224,7,701,-3,0,"","American Airlines Inc. "
"LAX",2018,2,2243,-8,617,-17,0,"","American Airlines Inc. "
"PHX",2018,5,2205,-10,704,-22,0,"","American Airlines Inc. "
"LAX",2018,8,2130,-3,600,8,0,"","American Airlines Inc. "
"LAX",2018,2,1413,-7,2156,3,0,"","American Airlines Inc. "
"LAX",2018,7,1430,-4,2309,-7,0,"","American Airlines Inc. "
"LAX",2018,12,1237,1075,2016,1054,0,"","American Airlines Inc. "
"DFW",2018,8,2000,-5,833,-4,0,"","American Airlines Inc. "
"LAX",2018,7,2130,0,600,-4,0,"","American Airlines Inc. "
"PHX",2018,2,2230,-6,727,-7,0,"","American Airlines Inc. "
"LAX",2018,6,2124,-7,600,-23,0,"","American Airlines Inc. "
"PHX",2018,6,2205,23,704,38,0,"","American Airlines Inc. "
"DFW",2018,8,2000,-1,833,-34,0,"","American Airlines Inc. "
"DFW",2018,4,1745,1,603,-5,0,"","American Airlines Inc. "
"LAX",2018,5,700,-12,1540,-33,0,"","American Airlines Inc. "
"PHX",2018,12,2057,4,602,5,0,"","American Airlines Inc. "
"DFW",2018,9,2009,-9,833,-26,0,"","American Airlines Inc. "
"LAX",2018,3,2335,-6,713,-28,0,"","American Airlines Inc. "
"LAX",2018,9,710,-10,1543,-29,0,"","American Airlines Inc. "
"PHX",2018,2,2230,-5,727,-26,0,"","American Airlines Inc. "
"PHX",2018,5,2205,-14,704,-31,0,"","American Airlines Inc. "
"LAX",2018,1,2335,-7,713,-19,0,"","American Airlines Inc. "
"LAX",2018,10,2228,-13,700,-26,0,"","American Airlines Inc. "
"LAX",2018,6,704,-3,1539,1,0,"","American Airlines Inc. "
"DFW",2018,10,1733,-3,554,-7,0,"","American Airlines Inc. "
"LAX",2018,9,2130,-7,600,-26,0,"","American Airlines Inc. "
"PHX",2018,12,2245,22,743,11,0,"","American Airlines Inc. "
"PHX",2018,9,2252,-8,750,-8,0,"","American Airlines Inc. "
"LAX",2018,12,2232,1,600,-17,0,"","American Airlines Inc. "
"DFW",2018,4,2000,17,829,12,0,"","American Airlines Inc. "
