"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,8,1245,-3,1455,-10,0,"","Endeavor Air Inc. "
"JFK",2018,11,700,-3,902,-19,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-2,759,-24,0,"","Endeavor Air Inc. "
"JFK",2018,5,1105,16,1309,4,0,"","Endeavor Air Inc. "
"JFK",2018,2,1155,-3,1400,32,0,"","Endeavor Air Inc. "
"LGA",2018,11,1000,-7,1201,-16,0,"","Endeavor Air Inc. "
"BOS",2018,11,1425,63,1646,50,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-7,759,-21,0,"","Endeavor Air Inc. "
"LGA",2018,10,1246,9,1447,9,0,"","Endeavor Air Inc. "
"JFK",2018,8,1100,18,1300,53,0,"","Endeavor Air Inc. "
"LGA",2018,8,1248,-5,1457,-19,0,"","Endeavor Air Inc. "
"LGA",2018,10,1247,-17,1448,-16,0,"","Endeavor Air Inc. "
"JFK",2018,7,1700,-4,1915,-8,0,"","Endeavor Air Inc. "
"JFK",2018,2,1715,-7,1930,-18,0,"","Endeavor Air Inc. "
"LGA",2018,3,1315,-8,1520,-3,0,"","Endeavor Air Inc. "
"LGA",2018,8,1817,-5,2029,-8,0,"","Endeavor Air Inc. "
"BOS",2018,11,1445,69,1706,101,0,"","Endeavor Air Inc. "
"JFK",2018,8,1705,-9,1920,-9,0,"","Endeavor Air Inc. "
"JFK",2018,7,1700,NA,1915,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,7,625,-3,830,-15,0,"","Endeavor Air Inc. "
"LGA",2018,1,1253,-5,1502,-16,0,"","Endeavor Air Inc. "
"LGA",2018,8,1805,2,2015,-8,0,"","Endeavor Air Inc. "
"JFK",2018,2,1715,-7,1930,-25,0,"","Endeavor Air Inc. "
"LGA",2018,10,1806,-7,2011,-13,0,"","Endeavor Air Inc. "
"JFK",2018,1,1155,-9,1400,-33,0,"","Endeavor Air Inc. "
"BOS",2018,10,1645,-4,1909,0,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-6,759,-21,0,"","Endeavor Air Inc. "
"BOS",2018,11,1445,46,1706,62,0,"","Endeavor Air Inc. "
"LGA",2018,1,1253,-5,1453,-27,0,"","Endeavor Air Inc. "
"LGA",2018,10,1806,49,2011,44,0,"","Endeavor Air Inc. "
"JFK",2018,7,1700,-4,1915,-17,0,"","Endeavor Air Inc. "
"LGA",2018,12,1316,-3,1518,-21,0,"","Endeavor Air Inc. "
"LGA",2018,3,1735,58,1944,76,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,-1,1446,-13,0,"","Endeavor Air Inc. "
"LGA",2018,1,1253,-2,1453,NA,0,"","Endeavor Air Inc. "
"LGA",2018,8,1818,22,2030,1,0,"","Endeavor Air Inc. "
"JFK",2018,2,1715,-5,1930,-36,0,"","Endeavor Air Inc. "
"LGA",2018,8,1818,67,2030,55,0,"","Endeavor Air Inc. "
"JFK",2018,1,1715,-5,1930,-39,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,NA,759,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,11,700,-11,902,-30,0,"","Endeavor Air Inc. "
"LGA",2018,10,1246,25,1447,32,0,"","Endeavor Air Inc. "
"JFK",2018,12,1639,-4,1843,6,0,"","Endeavor Air Inc. "
"LGA",2018,8,1817,-3,2029,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1250,4,1409,5,0,"","Endeavor Air Inc. "
"LGA",2018,10,1806,46,2011,83,0,"","Endeavor Air Inc. "
"JFK",2018,1,1700,-2,1909,-14,0,"","Endeavor Air Inc. "
"JFK",2018,8,1700,NA,1911,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,10,1247,4,1448,-6,0,"","Endeavor Air Inc. "
"JFK",2018,8,1700,-3,1911,18,0,"","Endeavor Air Inc. "
"LGA",2018,3,1255,19,1459,21,0,"","Endeavor Air Inc. "
"BOS",2018,11,1459,-8,1720,-7,0,"","Endeavor Air Inc. "
"LGA",2018,4,1258,3,1459,-1,0,"","Endeavor Air Inc. "
"ATL",2018,12,1855,41,2018,29,0,"","Endeavor Air Inc. "
"LGA",2018,11,619,-7,820,-28,0,"","Endeavor Air Inc. "
"JFK",2018,8,1705,160,1920,176,0,"","Endeavor Air Inc. "
"LGA",2018,7,830,-7,1033,11,0,"","Endeavor Air Inc. "
"JFK",2018,10,700,-7,901,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,1817,-4,2029,-30,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-7,759,-12,0,"","Endeavor Air Inc. "
"LGA",2018,4,1258,-10,1500,-13,0,"","Endeavor Air Inc. "
"JFK",2018,6,1701,1,1920,-14,0,"","Endeavor Air Inc. "
"LGA",2018,11,629,-10,830,-10,0,"","Endeavor Air Inc. "
"LGA",2018,3,1255,-5,1459,-10,0,"","Endeavor Air Inc. "
"JFK",2018,5,1645,15,1856,18,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-5,759,-17,0,"","Endeavor Air Inc. "
"LGA",2018,12,1316,-8,1518,-10,0,"","Endeavor Air Inc. "
"LGA",2018,7,1806,-5,2020,-11,0,"","Endeavor Air Inc. "
"BOS",2018,12,1525,-10,1741,-9,0,"","Endeavor Air Inc. "
"LGA",2018,3,1255,-6,1459,-21,0,"","Endeavor Air Inc. "
"LGA",2018,4,1258,51,1459,33,0,"","Endeavor Air Inc. "
"JFK",2018,2,1659,4,1911,-3,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,NA,759,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,2,1253,-8,1453,-17,0,"","Endeavor Air Inc. "
"JFK",2018,2,1659,2,1911,-17,0,"","Endeavor Air Inc. "
"JFK",2018,7,1704,109,1920,102,0,"","Endeavor Air Inc. "
"LGA",2018,7,625,-4,829,-16,0,"","Endeavor Air Inc. "
"LGA",2018,10,1806,-11,2011,-22,0,"","Endeavor Air Inc. "
"JFK",2018,2,1150,-5,1355,-23,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-3,759,12,0,"","Endeavor Air Inc. "
"BOS",2018,11,1425,-3,1646,-25,0,"","Endeavor Air Inc. "
"JFK",2018,11,700,-11,901,-26,0,"","Endeavor Air Inc. "
"JFK",2018,7,1100,-3,1300,-19,0,"","Endeavor Air Inc. "
"LGA",2018,4,1258,-1,1459,-22,0,"","Endeavor Air Inc. "
"BOS",2018,12,1525,-5,1741,-16,0,"","Endeavor Air Inc. "
"LGA",2018,9,1253,-7,1455,-20,0,"","Endeavor Air Inc. "
"LGA",2018,2,1254,-3,1500,-11,0,"","Endeavor Air Inc. "
"LGA",2018,7,1251,-7,1503,-28,0,"","Endeavor Air Inc. "
"LGA",2018,3,830,-6,1033,-21,0,"","Endeavor Air Inc. "
"LGA",2018,1,1253,-2,1453,-1,0,"","Endeavor Air Inc. "
"JFK",2018,4,1113,-4,1310,-10,0,"","Endeavor Air Inc. "
"LGA",2018,2,1253,126,1453,116,0,"","Endeavor Air Inc. "
"JFK",2018,12,1639,-2,1843,-9,0,"","Endeavor Air Inc. "
"JFK",2018,11,700,2,902,-11,0,"","Endeavor Air Inc. "
"JFK",2018,4,1113,-3,1310,-9,0,"","Endeavor Air Inc. "
"JFK",2018,8,1700,247,1915,321,0,"","Endeavor Air Inc. "
"JFK",2018,10,700,10,901,-1,0,"","Endeavor Air Inc. "
"JFK",2018,8,1705,-10,1920,-19,0,"","Endeavor Air Inc. "
"JFK",2018,11,700,13,902,-6,0,"","Endeavor Air Inc. "
"LGA",2018,9,1800,-6,2009,59,0,"","Endeavor Air Inc. "
"LGA",2018,10,1246,-6,1447,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,1250,-2,1409,-3,0,"","Endeavor Air Inc. "
"JFK",2018,2,1150,17,1355,NA,0,"","Endeavor Air Inc. "
"LGA",2018,2,1253,-5,1453,5,0,"","Endeavor Air Inc. "
"ATL",2018,12,1250,42,1409,42,0,"","Endeavor Air Inc. "
"BOS",2018,10,1459,-5,1719,9,0,"","Endeavor Air Inc. "
"JFK",2018,6,1701,-2,1917,-19,0,"","Endeavor Air Inc. "
"JFK",2018,2,1715,-5,1930,-31,0,"","Endeavor Air Inc. "
"BOS",2018,10,1459,-7,1720,18,0,"","Endeavor Air Inc. "
"LGA",2018,12,1316,23,1518,13,0,"","Endeavor Air Inc. "
"JFK",2018,12,1215,-3,1415,-7,0,"","Endeavor Air Inc. "
"LGA",2018,10,1246,136,1445,119,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,-3,1446,-17,0,"","Endeavor Air Inc. "
"LGA",2018,10,1806,-5,2011,-12,0,"","Endeavor Air Inc. "
"LGA",2018,3,1735,59,1944,35,0,"","Endeavor Air Inc. "
"JFK",2018,2,1659,29,1911,24,0,"","Endeavor Air Inc. "
"LGA",2018,9,1253,-4,1455,6,0,"","Endeavor Air Inc. "
"LGA",2018,4,1258,49,1500,45,0,"","Endeavor Air Inc. "
"LGA",2018,10,1247,-6,1448,4,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-4,759,-2,0,"","Endeavor Air Inc. "
"JFK",2018,1,1718,NA,1930,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,4,1258,-10,1459,-20,0,"","Endeavor Air Inc. "
"JFK",2018,8,1705,-6,1920,-14,0,"","Endeavor Air Inc. "
"JFK",2018,1,1150,-5,1355,-28,0,"","Endeavor Air Inc. "
"JFK",2018,2,1150,-5,1352,-21,0,"","Endeavor Air Inc. "
"LGA",2018,3,1255,16,1459,-12,0,"","Endeavor Air Inc. "
"JFK",2018,12,1215,72,1415,84,0,"","Endeavor Air Inc. "
"LGA",2018,11,1800,-9,2009,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,1253,-3,1459,-17,0,"","Endeavor Air Inc. "
"JFK",2018,8,1700,-5,1915,-23,0,"","Endeavor Air Inc. "
"JFK",2018,7,1700,60,1911,39,0,"","Endeavor Air Inc. "
"BOS",2018,11,1445,83,1706,94,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,169,759,198,0,"","Endeavor Air Inc. "
"LGA",2018,2,1253,-7,1459,-26,0,"","Endeavor Air Inc. "
"JFK",2018,8,1700,NA,1915,-6,0,"","Endeavor Air Inc. "
"LGA",2018,4,1258,NA,1459,-2,0,"","Endeavor Air Inc. "
"ATL",2018,12,1250,-6,1409,0,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,-2,1446,26,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-9,759,-19,0,"","Endeavor Air Inc. "
"JFK",2018,1,1715,-5,1930,-22,0,"","Endeavor Air Inc. "
"LGA",2018,10,1246,50,1447,47,0,"","Endeavor Air Inc. "
"JFK",2018,6,1701,-4,1917,-23,0,"","Endeavor Air Inc. "
"JFK",2018,6,1701,183,1917,182,0,"","Endeavor Air Inc. "
"LGA",2018,3,1735,18,1944,16,0,"","Endeavor Air Inc. "
"JFK",2018,2,1155,-7,1400,-24,0,"","Endeavor Air Inc. "
"JFK",2018,2,1150,-4,1352,-20,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,7,759,NA,0,"","Endeavor Air Inc. "
"LGA",2018,1,1253,31,1502,2,0,"","Endeavor Air Inc. "
"LGA",2018,3,1255,1,1459,31,0,"","Endeavor Air Inc. "
"LGA",2018,10,1510,-17,1710,-27,0,"","Endeavor Air Inc. "
"JFK",2018,2,1150,-5,1348,-19,0,"","Endeavor Air Inc. "
"JFK",2018,10,700,-3,901,-15,0,"","Endeavor Air Inc. "
"LGA",2018,3,830,-11,1033,-17,0,"","Endeavor Air Inc. "
"JFK",2018,1,1718,46,1930,17,0,"","Endeavor Air Inc. "
"LGA",2018,10,1246,8,1447,0,0,"","Endeavor Air Inc. "
"ATL",2018,12,1855,20,2018,14,0,"","Endeavor Air Inc. "
"LGA",2018,2,1253,-4,1459,-16,0,"","Endeavor Air Inc. "
"BOS",2018,11,1445,71,1706,53,0,"","Endeavor Air Inc. "
"JFK",2018,10,700,-10,901,-16,0,"","Endeavor Air Inc. "
"LGA",2018,3,1735,81,1944,72,0,"","Endeavor Air Inc. "
"JFK",2018,3,1659,-4,1911,-15,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-3,759,-15,0,"","Endeavor Air Inc. "
"JFK",2018,1,1715,NA,1930,NA,1,"National Air System","Endeavor Air Inc. "
"BOS",2018,11,1445,57,1706,57,0,"","Endeavor Air Inc. "
"LGA",2018,4,1258,1,1459,13,0,"","Endeavor Air Inc. "
"JFK",2018,12,1215,-7,1415,-22,0,"","Endeavor Air Inc. "
"JFK",2018,12,1639,-4,1843,-3,0,"","Endeavor Air Inc. "
"LGA",2018,10,1247,-5,1448,5,0,"","Endeavor Air Inc. "
"JFK",2018,2,1150,-5,1355,-27,0,"","Endeavor Air Inc. "
"LGA",2018,1,1253,NA,1453,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,6,1252,-1,1504,-4,0,"","Endeavor Air Inc. "
"JFK",2018,8,1705,-4,1920,-30,0,"","Endeavor Air Inc. "
"JFK",2018,6,1701,24,1917,12,0,"","Endeavor Air Inc. "
"LGA",2018,6,1251,-3,1503,-15,0,"","Endeavor Air Inc. "
"JFK",2018,1,1715,-5,1930,-26,0,"","Endeavor Air Inc. "
"LGA",2018,10,1806,221,2011,262,0,"","Endeavor Air Inc. "
"JFK",2018,6,1101,-9,1303,-16,0,"","Endeavor Air Inc. "
"JFK",2018,2,1715,837,1930,799,0,"","Endeavor Air Inc. "
"LGA",2018,3,1255,22,1459,11,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-5,759,-12,0,"","Endeavor Air Inc. "
"LGA",2018,9,1800,166,2009,156,0,"","Endeavor Air Inc. "
"JFK",2018,1,1715,72,1930,69,0,"","Endeavor Air Inc. "
"LGA",2018,8,1248,-7,1457,-28,0,"","Endeavor Air Inc. "
"LGA",2018,8,1520,2,1726,-4,0,"","Endeavor Air Inc. "
"LGA",2018,1,1515,NA,1720,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,1,1253,19,1453,14,0,"","Endeavor Air Inc. "
"LGA",2018,2,1253,43,1459,19,0,"","Endeavor Air Inc. "
"JFK",2018,6,1701,39,1920,17,0,"","Endeavor Air Inc. "
"BOS",2018,10,1459,86,1720,93,0,"","Endeavor Air Inc. "
"LGA",2018,12,1753,-13,1953,-27,0,"","Endeavor Air Inc. "
"JFK",2018,7,1700,-8,1915,-16,0,"","Endeavor Air Inc. "
"LGA",2018,10,1806,-11,2011,-19,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,NA,1446,NA,1,"Weather","Endeavor Air Inc. "
"JFK",2018,7,1704,-3,1920,-22,0,"","Endeavor Air Inc. "
"JFK",2018,10,700,-3,901,-15,0,"","Endeavor Air Inc. "
"LGA",2018,9,800,-9,1001,-16,0,"","Endeavor Air Inc. "
"JFK",2018,10,700,-5,901,-5,0,"","Endeavor Air Inc. "
"JFK",2018,8,1705,136,1920,111,0,"","Endeavor Air Inc. "
"JFK",2018,7,1700,-5,1915,-14,0,"","Endeavor Air Inc. "
"JFK",2018,6,1701,42,1917,44,0,"","Endeavor Air Inc. "
"LGA",2018,3,1735,-6,1944,-21,0,"","Endeavor Air Inc. "
"BOS",2018,10,1459,82,1720,82,0,"","Endeavor Air Inc. "
"LGA",2018,1,1253,57,1453,45,0,"","Endeavor Air Inc. "
"LGA",2018,3,1255,-4,1459,-14,0,"","Endeavor Air Inc. "
"JFK",2018,8,1100,-6,1300,-7,0,"","Endeavor Air Inc. "
"LGA",2018,3,1735,-7,1944,-25,0,"","Endeavor Air Inc. "
"JFK",2018,2,1659,-7,1911,-37,0,"","Endeavor Air Inc. "
"JFK",2018,2,1150,-5,1352,-26,0,"","Endeavor Air Inc. "
"JFK",2018,8,1705,NA,1920,-9,0,"","Endeavor Air Inc. "
"JFK",2018,6,1105,13,1309,9,0,"","Endeavor Air Inc. "
"JFK",2018,10,700,-9,900,-26,0,"","Endeavor Air Inc. "
"LGA",2018,9,1300,6,1501,8,0,"","Endeavor Air Inc. "
"JFK",2018,2,1150,-2,1352,-21,0,"","Endeavor Air Inc. "
"BOS",2018,11,1530,-9,1747,-15,0,"","Endeavor Air Inc. "
"JFK",2018,6,1701,140,1917,134,0,"","Endeavor Air Inc. "
"JFK",2018,2,1150,-9,1352,-20,0,"","Endeavor Air Inc. "
"LGA",2018,9,800,-5,1001,-22,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,-5,1446,-21,0,"","Endeavor Air Inc. "
