"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,4,1130,-5,1316,1,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1842,25,2025,30,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1749,-9,1852,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1502,76,1645,69,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1113,-10,1300,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1515,-9,1703,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1820,137,2005,170,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1512,85,1658,80,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1130,-9,1317,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1122,-6,1305,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,700,-5,815,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1505,-6,1658,22,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,625,-14,812,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1113,-4,1300,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1502,-6,1645,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1050,-8,1158,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1500,13,1645,10,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1842,836,2025,825,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1505,-9,1658,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1130,-10,1317,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1842,-20,2025,-17,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1512,-5,1658,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1130,-4,1316,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1749,-8,1854,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1512,-10,1658,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1125,58,1318,85,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1133,3,1318,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1525,93,1710,80,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1512,-6,1658,1,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1500,31,1645,19,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,619,-8,806,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1130,-6,1317,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1502,-12,1645,-22,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1125,-9,1319,-31,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1502,128,1645,130,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1130,-7,1316,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1820,-8,2005,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1502,53,1645,58,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1525,25,1710,19,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,619,-7,806,-4,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1512,-14,1658,-30,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1525,-14,1710,-21,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,550,-10,729,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1130,-10,1316,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1108,-8,1253,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1512,-8,1658,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1505,-12,1657,-24,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1512,81,1658,106,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1500,6,1645,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1512,-8,1658,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1125,-9,1317,-26,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1133,29,1318,13,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1125,81,1317,89,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1845,6,2025,13,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1409,-9,1517,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1050,64,1201,50,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1735,-3,1844,107,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,523,-11,619,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,700,-10,806,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,700,-7,815,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,505,-7,608,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,523,-4,619,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1835,-10,1945,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,505,-10,607,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,700,-11,809,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1754,15,1917,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1505,-10,1657,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1739,-4,1854,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1110,-3,1214,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1739,43,1854,42,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,630,-1,749,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,523,-6,620,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,706,-9,815,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1111,-5,1215,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1502,155,1645,145,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1515,-9,1703,-6,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1130,-15,1317,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1749,-8,1854,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1050,-7,1209,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,500,-4,610,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,523,-4,619,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,700,-2,809,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1111,-9,1212,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1411,-1,1512,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1410,20,1511,13,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1112,-10,1219,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1809,-2,1942,-29,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1412,4,1513,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,700,-10,807,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1735,54,1844,29,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1409,-14,1506,-17,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1445,-12,1632,-34,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,500,-7,610,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1410,-9,1516,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,523,-9,619,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1739,14,1859,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,700,-10,803,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1739,9,1854,23,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1409,-10,1506,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1110,-4,1214,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1112,-9,1215,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1422,-9,1533,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1113,-10,1215,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1807,NA,1940,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,1,1118,-10,1305,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1111,8,1215,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1410,241,1513,235,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1530,1188,1635,1238,0,"","SkyWest Airlines Inc. "
