"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,5,650,78,704,68,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,1715,-9,1750,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,98,1430,111,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,650,1,704,7,0,"","SkyWest Airlines Inc. "
"SLN",2018,11,2305,-27,2357,-40,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1408,189,1435,182,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1408,-11,1435,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,655,-7,708,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,655,-1,708,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,647,-7,708,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-13,708,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,650,-5,704,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1405,-10,1430,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,655,-12,708,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1338,12,1405,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,655,-10,708,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,650,-11,704,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1348,5,1409,-6,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,2245,-9,2324,-2,0,"","SkyWest Airlines Inc. "
"SLN",2018,12,1515,-2,1605,-1,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,2245,48,2320,65,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,1720,-18,1759,-9,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,2245,-7,2324,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1405,169,1430,151,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,649,-8,710,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,650,-10,712,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1348,6,1409,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,649,-7,710,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1338,59,1405,41,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-10,708,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1338,62,1405,61,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,647,0,708,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-6,708,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,647,-1,708,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1408,-14,1435,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-1,1816,0,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,1720,-10,1759,-17,0,"","SkyWest Airlines Inc. "
"SLN",2018,11,2305,-27,2357,-37,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,1645,-10,1724,-14,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,1642,-12,1721,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1408,-7,1433,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1338,-12,1405,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1408,61,1435,57,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,650,246,704,261,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1348,-6,1409,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1348,-11,1409,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1338,45,1405,48,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,650,-10,704,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1408,-3,1435,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1348,-11,1409,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,NA,708,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,4,650,-11,704,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,650,8,704,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-8,708,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1408,-8,1435,-22,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,2255,-9,2334,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,650,-7,704,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,650,-10,712,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,649,-10,710,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1348,-15,1409,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1755,111,1816,102,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,655,-5,708,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-15,708,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1755,90,1816,81,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,655,13,708,14,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,2255,-10,2334,-8,0,"","SkyWest Airlines Inc. "
"SLN",2018,12,2305,-25,2358,-47,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,647,-4,708,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,647,-10,708,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,647,0,708,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1338,10,1405,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-9,1816,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,655,-11,708,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,-12,1430,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1408,-9,1435,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,649,-9,710,-6,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,1645,67,1724,65,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,649,-8,710,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,635,-9,700,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,650,-10,704,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1755,-11,1816,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1755,73,1816,64,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,647,708,708,720,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-8,708,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,650,-8,713,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,647,-3,708,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1405,59,1430,55,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1348,-10,1409,-24,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,2255,-24,2334,-30,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,1720,38,1759,32,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1408,-15,1435,-34,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1755,-7,1816,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,650,-9,704,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-12,1816,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1408,-11,1433,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-9,708,-2,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,1720,-9,1759,-14,0,"","SkyWest Airlines Inc. "
"SLN",2018,12,1510,-5,1600,-9,0,"","SkyWest Airlines Inc. "
"SLN",2018,4,2245,4,2320,15,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,2255,-29,2334,-31,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,1645,-6,1724,-15,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,1715,-4,1750,15,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,2255,23,2334,21,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,1645,-3,1724,-3,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,1645,28,1724,28,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,2255,30,2334,44,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,1527,-20,1606,-10,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,2245,15,2320,73,0,"","SkyWest Airlines Inc. "
"SLN",2018,4,1708,-1,1743,7,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,2255,-2,2334,4,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,2245,71,2324,81,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,1645,46,1724,51,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,1527,-14,1606,-9,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,2245,-20,2320,-17,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,2255,-16,2334,-5,0,"","SkyWest Airlines Inc. "
"SLN",2018,12,1510,44,1602,26,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,2255,56,2334,63,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,1715,-11,1750,-7,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,1720,-10,1759,-12,0,"","SkyWest Airlines Inc. "
"SLN",2018,11,1510,-11,1602,-14,0,"","SkyWest Airlines Inc. "
"SLN",2018,11,1510,1,1602,-2,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,2245,11,2320,21,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,1645,-15,1724,-18,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,2255,-24,2334,-17,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,2245,-6,2324,-7,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,1715,-14,1750,-8,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,1510,-24,1602,-28,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,2255,-26,2334,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,-6,1430,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,655,-11,708,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,655,-11,708,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1755,85,1816,126,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,649,-10,710,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,649,-7,710,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,650,2,704,27,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-5,1816,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,655,-12,708,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1348,338,1409,324,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,647,-3,708,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1755,-10,1816,-22,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,1720,266,1759,266,0,"","SkyWest Airlines Inc. "
"SLN",2018,4,1708,47,1743,52,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,1642,0,1721,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1755,-7,1816,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,647,-5,708,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1755,-10,1816,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1338,80,1405,64,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,655,-6,708,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-13,1816,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,650,72,704,66,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1338,-13,1405,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1408,-8,1435,-24,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,1645,-17,1724,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-13,708,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,649,5,710,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,650,9,704,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,-12,1430,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,647,-9,708,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,655,-2,708,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1338,32,1405,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1405,50,1430,27,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,13,1430,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,655,-14,708,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1338,37,1405,31,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,650,-6,704,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1348,-11,1409,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1348,-9,1409,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1405,188,1430,176,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,2245,7,2324,12,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,2255,-15,2334,-8,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,2255,-24,2334,-17,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,2255,-25,2334,-26,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,2255,-23,2334,-18,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,2245,-10,2320,-8,0,"","SkyWest Airlines Inc. "
"SLN",2018,11,1510,0,1602,83,0,"","SkyWest Airlines Inc. "
"SLN",2018,12,1510,0,1602,-14,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,1720,115,1759,113,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,1642,-4,1721,-12,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,1645,-19,1724,-24,0,"","SkyWest Airlines Inc. "
"SLN",2018,4,1715,-13,1750,-4,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,2255,-13,2334,-16,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,2245,-9,2324,-13,0,"","SkyWest Airlines Inc. "
"SLN",2018,12,2246,-13,2336,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1408,167,1433,162,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,655,NA,708,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-11,1816,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,650,-11,712,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,650,3,713,12,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1348,-10,1409,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1408,-5,1435,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,650,-10,704,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1408,-10,1435,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,650,-10,712,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1408,-24,1435,-32,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-9,708,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,650,-10,712,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1408,49,1435,36,0,"","SkyWest Airlines Inc. "
"SLN",2018,11,1510,-9,1602,-7,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,2255,-14,2334,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,647,-3,708,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1405,-3,1430,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1338,-9,1405,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,13,1430,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1348,-6,1409,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1755,-11,1816,-14,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,1642,-14,1721,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1348,9,1409,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-13,708,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1338,-4,1405,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,647,-6,708,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,655,-11,708,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1348,-6,1409,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-7,708,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,-8,1430,-22,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,2245,-25,2320,-10,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,1645,-13,1724,-10,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,1645,-9,1724,-6,0,"","SkyWest Airlines Inc. "
"SLN",2018,11,1510,0,1602,-13,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,2255,3,2334,10,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,1715,-10,1750,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,650,-7,704,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-12,708,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,647,-5,708,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1338,96,1405,90,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,650,-8,713,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,47,1816,41,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,40,1430,20,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1348,99,1409,93,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1338,-4,1405,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-16,708,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,650,NA,712,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,1,1755,31,1816,30,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,650,-5,712,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1755,21,1816,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1408,-9,1435,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,-4,1430,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,650,-5,704,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,650,-5,704,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1408,-10,1435,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1755,-17,1816,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,655,-12,708,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,647,-5,708,17,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,0,1430,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,655,-13,708,-13,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,2255,-25,2334,-22,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,1645,-6,1724,0,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,1645,1,1724,11,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,2255,-19,2334,-29,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,1645,-11,1724,-12,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,1720,-10,1759,-11,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,2245,-13,2324,-14,0,"","SkyWest Airlines Inc. "
"SLN",2018,12,1510,-11,1602,-29,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,1720,-18,1759,-21,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,1715,-6,1750,-3,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,2245,-25,2320,-29,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,1645,-10,1724,-14,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,2245,3,2324,6,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,1645,-10,1724,-13,0,"","SkyWest Airlines Inc. "
"SLN",2018,10,2305,-28,2357,-43,0,"","SkyWest Airlines Inc. "
"SLN",2018,8,2245,NA,2324,NA,1,"Weather","SkyWest Airlines Inc. "
"SLN",2018,11,1510,-7,1602,22,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,1720,-12,1759,-1,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,1715,-11,1750,-9,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,2245,134,2324,138,0,"","SkyWest Airlines Inc. "
"SLN",2018,11,1510,23,1602,11,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,1642,-11,1721,-9,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,1642,-12,1721,-10,0,"","SkyWest Airlines Inc. "
"SLN",2018,5,2245,-15,2320,-10,0,"","SkyWest Airlines Inc. "
"SLN",2018,7,1645,-6,1724,-2,0,"","SkyWest Airlines Inc. "
"SLN",2018,12,2246,-9,2336,-22,0,"","SkyWest Airlines Inc. "
"SLN",2018,6,2245,1017,2320,1025,0,"","SkyWest Airlines Inc. "
"SLN",2018,9,2255,-17,2334,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,655,NA,708,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,1,1755,41,1816,32,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,655,-10,708,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1348,-10,1409,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,655,80,708,85,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,650,-9,713,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-6,1816,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1408,NA,1435,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,6,655,-10,708,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1348,-5,1409,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,649,-7,710,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1408,-13,1435,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1755,-7,1816,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1348,-5,1409,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,650,-9,713,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1755,-10,1816,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,650,-3,712,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1348,-11,1409,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-1,1816,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,655,17,708,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1348,-1,1409,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,655,-11,708,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1348,-10,1409,-24,0,"","SkyWest Airlines Inc. "
"SLN",2018,11,2305,-25,2357,-47,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,635,-9,700,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,-15,1430,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1338,-7,1405,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,655,95,708,94,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,635,-5,700,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1348,-15,1409,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1755,-10,1816,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,655,-14,708,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1405,13,1430,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-15,1816,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1338,-11,1405,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1755,-3,1816,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,650,10,704,17,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,655,-13,708,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1338,-17,1405,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,655,-10,708,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,649,-9,710,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,655,-9,708,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1348,-15,1409,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1338,-10,1405,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1408,18,1433,44,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1338,-5,1405,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,650,-1,704,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1405,9,1430,-2,0,"","SkyWest Airlines Inc. "
