"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,11,1934,-7,2047,-24,0,"","Endeavor Air Inc. "
"MSP",2018,9,1925,NA,2028,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,8,859,-1,1119,-4,0,"","Endeavor Air Inc. "
"LGA",2018,12,610,55,931,61,0,"","Endeavor Air Inc. "
"MSP",2018,7,920,-4,1036,-19,0,"","Endeavor Air Inc. "
"LGA",2018,1,1755,62,2115,81,0,"","Endeavor Air Inc. "
"DTW",2018,11,1708,-2,1929,-12,0,"","Endeavor Air Inc. "
"DTW",2018,4,1440,-5,1700,-8,0,"","Endeavor Air Inc. "
"MSP",2018,9,1059,-6,1211,-14,0,"","Endeavor Air Inc. "
"DTW",2018,7,859,-6,1119,-20,0,"","Endeavor Air Inc. "
"LGA",2018,1,1755,NA,2115,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,8,859,-10,1119,-23,0,"","Endeavor Air Inc. "
"DTW",2018,6,858,-6,1119,-18,0,"","Endeavor Air Inc. "
"LGA",2018,12,1221,-6,1538,-19,0,"","Endeavor Air Inc. "
"DTW",2018,10,904,-9,1124,-16,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-5,1039,-14,0,"","Endeavor Air Inc. "
"DTW",2018,10,904,-6,1124,-10,0,"","Endeavor Air Inc. "
"LGA",2018,3,1752,2,2115,3,0,"","Endeavor Air Inc. "
"LGA",2018,6,610,-7,930,-18,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,2,1039,-1,0,"","Endeavor Air Inc. "
"LGA",2018,9,1205,-3,1531,-26,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,14,1039,8,0,"","Endeavor Air Inc. "
"DTW",2018,8,859,-7,1119,-5,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,151,1039,140,0,"","Endeavor Air Inc. "
"LGA",2018,5,1750,16,2117,23,0,"","Endeavor Air Inc. "
"LGA",2018,12,1803,132,2119,NA,0,"","Endeavor Air Inc. "
"LGA",2018,1,600,-3,919,-17,0,"","Endeavor Air Inc. "
"MSP",2018,10,1925,-15,2036,-19,0,"","Endeavor Air Inc. "
"LGA",2018,8,1149,-3,1508,-8,0,"","Endeavor Air Inc. "
"MSP",2018,10,1725,-6,1832,-16,0,"","Endeavor Air Inc. "
"LGA",2018,12,1803,-3,2119,-10,0,"","Endeavor Air Inc. "
"LGA",2018,3,1752,65,2115,59,0,"","Endeavor Air Inc. "
"MSP",2018,7,1100,-5,1206,-8,0,"","Endeavor Air Inc. "
"LGA",2018,6,1750,-4,2117,-24,0,"","Endeavor Air Inc. "
"DTW",2018,4,1644,102,1902,126,0,"","Endeavor Air Inc. "
"DTW",2018,10,904,-3,1124,-16,0,"","Endeavor Air Inc. "
"LGA",2018,3,1752,-3,2115,4,0,"","Endeavor Air Inc. "
"DTW",2018,4,1440,-7,1700,-17,0,"","Endeavor Air Inc. "
"MSP",2018,7,1100,-7,1206,-13,0,"","Endeavor Air Inc. "
"DTW",2018,7,859,-13,1119,-25,0,"","Endeavor Air Inc. "
"LGA",2018,4,1755,43,2113,24,0,"","Endeavor Air Inc. "
"DTW",2018,2,1640,-3,1904,6,0,"","Endeavor Air Inc. "
"MSP",2018,8,1129,-8,1235,-10,0,"","Endeavor Air Inc. "
"LGA",2018,2,1755,55,2115,54,0,"","Endeavor Air Inc. "
"LGA",2018,12,1221,-5,1538,-10,0,"","Endeavor Air Inc. "
"MSP",2018,8,1100,92,1206,104,0,"","Endeavor Air Inc. "
"DTW",2018,6,1437,-4,1655,2,0,"","Endeavor Air Inc. "
"DTW",2018,6,1437,-11,1655,-4,0,"","Endeavor Air Inc. "
"DTW",2018,8,859,-20,1119,-34,0,"","Endeavor Air Inc. "
"LGA",2018,11,638,-2,959,-23,0,"","Endeavor Air Inc. "
"LGA",2018,2,610,-4,930,-23,0,"","Endeavor Air Inc. "
"LGA",2018,12,1803,-7,2119,-13,0,"","Endeavor Air Inc. "
"LGA",2018,4,1755,1,2113,-5,0,"","Endeavor Air Inc. "
"DTW",2018,6,858,-6,1119,-3,0,"","Endeavor Air Inc. "
"DTW",2018,6,1437,-6,1655,5,0,"","Endeavor Air Inc. "
"MSP",2018,9,1725,-2,1829,-10,0,"","Endeavor Air Inc. "
"MSP",2018,8,1100,2,1205,18,0,"","Endeavor Air Inc. "
"LGA",2018,4,615,NA,934,-5,0,"","Endeavor Air Inc. "
"DTW",2018,11,1708,-11,1929,-20,0,"","Endeavor Air Inc. "
"DTW",2018,8,1200,-4,1418,-17,0,"","Endeavor Air Inc. "
"DTW",2018,11,1708,-8,1929,-8,0,"","Endeavor Air Inc. "
"MSP",2018,2,1538,-6,1659,-15,0,"","Endeavor Air Inc. "
"MSP",2018,8,920,-5,1036,-20,0,"","Endeavor Air Inc. "
"MSP",2018,11,1934,-16,2047,-31,0,"","Endeavor Air Inc. "
"DTW",2018,7,859,-10,1119,-14,0,"","Endeavor Air Inc. "
"MSP",2018,8,920,-5,1036,-24,0,"","Endeavor Air Inc. "
"DTW",2018,10,904,0,1124,-3,0,"","Endeavor Air Inc. "
"MSP",2018,12,1730,-5,1849,-16,0,"","Endeavor Air Inc. "
"MSP",2018,11,1934,12,2047,13,0,"","Endeavor Air Inc. "
"ATL",2018,6,1540,-4,1856,5,0,"","Endeavor Air Inc. "
"MSP",2018,10,1925,-4,2036,-13,0,"","Endeavor Air Inc. "
"LGA",2018,2,610,-5,930,-23,0,"","Endeavor Air Inc. "
"MSP",2018,8,920,-6,1036,-6,0,"","Endeavor Air Inc. "
"LGA",2018,5,1748,-5,2117,-25,0,"","Endeavor Air Inc. "
"LGA",2018,6,610,-10,930,-2,0,"","Endeavor Air Inc. "
"MSP",2018,9,1925,-10,2028,-6,0,"","Endeavor Air Inc. "
"LGA",2018,12,1803,-1,2119,15,0,"","Endeavor Air Inc. "
"LGA",2018,2,1755,18,2115,14,0,"","Endeavor Air Inc. "
"DTW",2018,6,858,-7,1119,-6,0,"","Endeavor Air Inc. "
"MSP",2018,9,1535,75,1642,73,0,"","Endeavor Air Inc. "
"DTW",2018,12,1248,-13,1507,-12,0,"","Endeavor Air Inc. "
"MSP",2018,11,1934,-1,2047,-18,0,"","Endeavor Air Inc. "
"MSP",2018,9,1925,-12,2028,-10,0,"","Endeavor Air Inc. "
"LGA",2018,1,600,-10,919,-10,0,"","Endeavor Air Inc. "
"DTW",2018,3,1440,-6,1654,-10,0,"","Endeavor Air Inc. "
"MSP",2018,7,920,-2,1036,-14,0,"","Endeavor Air Inc. "
"LGA",2018,5,1750,-5,2117,-14,0,"","Endeavor Air Inc. "
"MSP",2018,11,1515,-7,1638,-25,0,"","Endeavor Air Inc. "
"DTW",2018,12,907,-3,1132,-11,0,"","Endeavor Air Inc. "
"LGA",2018,5,1748,-6,2117,-19,0,"","Endeavor Air Inc. "
"DTW",2018,10,904,-3,1124,-11,0,"","Endeavor Air Inc. "
"LGA",2018,3,1752,-7,2115,-8,0,"","Endeavor Air Inc. "
"MSP",2018,8,1100,-6,1205,-3,0,"","Endeavor Air Inc. "
"LGA",2018,2,600,-5,919,-6,0,"","Endeavor Air Inc. "
"MSP",2018,7,1100,-7,1206,-4,0,"","Endeavor Air Inc. "
"LGA",2018,5,1748,-1,2117,-4,0,"","Endeavor Air Inc. "
"DTW",2018,4,1440,-5,1700,-14,0,"","Endeavor Air Inc. "
"MSP",2018,8,920,-10,1036,-11,0,"","Endeavor Air Inc. "
"DTW",2018,10,904,-5,1124,-15,0,"","Endeavor Air Inc. "
"DTW",2018,8,1642,-6,1900,-16,0,"","Endeavor Air Inc. "
"DTW",2018,7,859,-2,1119,-5,0,"","Endeavor Air Inc. "
"MSP",2018,2,1538,-4,1659,-8,0,"","Endeavor Air Inc. "
"MSP",2018,7,920,-9,1036,-13,0,"","Endeavor Air Inc. "
"LGA",2018,6,610,-6,930,-2,0,"","Endeavor Air Inc. "
"DTW",2018,4,1440,-3,1700,-9,0,"","Endeavor Air Inc. "
"MSP",2018,12,1741,-13,1900,0,0,"","Endeavor Air Inc. "
"DTW",2018,6,1437,2,1655,6,0,"","Endeavor Air Inc. "
"MSP",2018,8,920,-4,1036,-8,0,"","Endeavor Air Inc. "
"DTW",2018,12,1708,-2,1926,-7,0,"","Endeavor Air Inc. "
"DTW",2018,10,904,-8,1124,-18,0,"","Endeavor Air Inc. "
"LGA",2018,5,1748,-8,2117,-19,0,"","Endeavor Air Inc. "
"LGA",2018,12,1803,-7,2119,-2,0,"","Endeavor Air Inc. "
"DTW",2018,12,907,-9,1132,-21,0,"","Endeavor Air Inc. "
"DTW",2018,3,1440,-8,1654,-4,0,"","Endeavor Air Inc. "
"DTW",2018,7,859,-6,1119,-20,0,"","Endeavor Air Inc. "
"DTW",2018,10,904,-3,1124,-8,0,"","Endeavor Air Inc. "
"MSP",2018,8,1550,37,1700,27,0,"","Endeavor Air Inc. "
"DTW",2018,4,1240,-2,1459,-9,0,"","Endeavor Air Inc. "
"DTW",2018,6,858,-5,1119,-3,0,"","Endeavor Air Inc. "
"DTW",2018,8,1846,-5,2102,-4,0,"","Endeavor Air Inc. "
"DTW",2018,4,1240,-7,1459,-17,0,"","Endeavor Air Inc. "
"MSP",2018,8,1100,-5,1205,-10,0,"","Endeavor Air Inc. "
"LGA",2018,4,615,1,934,-11,0,"","Endeavor Air Inc. "
"MSP",2018,7,920,-6,1036,-2,0,"","Endeavor Air Inc. "
"LGA",2018,2,1755,48,2115,70,0,"","Endeavor Air Inc. "
"LGA",2018,12,610,-7,931,-24,0,"","Endeavor Air Inc. "
"LGA",2018,4,615,-7,934,-24,0,"","Endeavor Air Inc. "
"LGA",2018,5,1750,-6,2117,-20,0,"","Endeavor Air Inc. "
"LGA",2018,2,1755,NA,2115,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,11,1708,14,1929,9,0,"","Endeavor Air Inc. "
"DTW",2018,10,904,-2,1124,-11,0,"","Endeavor Air Inc. "
"LGA",2018,11,638,1,959,-4,0,"","Endeavor Air Inc. "
"DTW",2018,3,1440,-3,1654,-2,0,"","Endeavor Air Inc. "
"LGA",2018,3,1752,35,2115,43,0,"","Endeavor Air Inc. "
"LGA",2018,2,1755,78,2115,64,0,"","Endeavor Air Inc. "
"LGA",2018,11,1221,61,1538,69,0,"","Endeavor Air Inc. "
"LGA",2018,12,730,-8,1047,-2,0,"","Endeavor Air Inc. "
"DTW",2018,10,1651,-3,1913,2,0,"","Endeavor Air Inc. "
"MSP",2018,8,920,-21,1036,-22,0,"","Endeavor Air Inc. "
"MSP",2018,10,1925,-3,2036,-8,0,"","Endeavor Air Inc. "
"DTW",2018,8,1846,72,2102,67,0,"","Endeavor Air Inc. "
"MSP",2018,12,1515,-7,1638,-32,0,"","Endeavor Air Inc. "
"DTW",2018,6,1437,-2,1655,-10,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-11,1039,-4,0,"","Endeavor Air Inc. "
"MSP",2018,2,1538,164,1659,209,0,"","Endeavor Air Inc. "
"LGA",2018,1,610,-11,933,-12,0,"","Endeavor Air Inc. "
"LGA",2018,4,615,-9,934,-12,0,"","Endeavor Air Inc. "
"LGA",2018,5,1750,19,2117,-8,0,"","Endeavor Air Inc. "
"LGA",2018,1,600,38,919,30,0,"","Endeavor Air Inc. "
"LGA",2018,4,1752,170,2115,149,0,"","Endeavor Air Inc. "
"MSP",2018,12,1515,-9,1638,-22,0,"","Endeavor Air Inc. "
"DTW",2018,4,1440,-6,1700,-12,0,"","Endeavor Air Inc. "
"ATL",2018,6,1543,99,1859,92,0,"","Endeavor Air Inc. "
"MSP",2018,9,1535,-5,1642,-2,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-5,1039,-17,0,"","Endeavor Air Inc. "
"DTW",2018,10,1651,-8,1913,-4,0,"","Endeavor Air Inc. "
"MSP",2018,2,1714,-6,1838,-17,0,"","Endeavor Air Inc. "
"MSP",2018,12,1524,10,1647,14,0,"","Endeavor Air Inc. "
"DTW",2018,12,635,-6,856,-19,0,"","Endeavor Air Inc. "
"LGA",2018,2,600,-6,919,-21,0,"","Endeavor Air Inc. "
"LGA",2018,12,1221,-3,1538,-14,0,"","Endeavor Air Inc. "
"MSP",2018,12,1540,21,1703,-2,0,"","Endeavor Air Inc. "
"DTW",2018,10,904,-9,1124,-2,0,"","Endeavor Air Inc. "
"DTW",2018,10,1651,-7,1913,-19,0,"","Endeavor Air Inc. "
"LGA",2018,12,1221,-5,1538,-8,0,"","Endeavor Air Inc. "
"MSP",2018,10,1925,-6,2036,-15,0,"","Endeavor Air Inc. "
"LGA",2018,2,600,96,919,91,0,"","Endeavor Air Inc. "
"LGA",2018,4,615,-7,934,-1,0,"","Endeavor Air Inc. "
"ATL",2018,6,1112,-5,1420,-13,0,"","Endeavor Air Inc. "
"MSP",2018,12,1515,-3,1638,-28,0,"","Endeavor Air Inc. "
"MSP",2018,11,1934,-6,2047,-12,0,"","Endeavor Air Inc. "
"LGA",2018,6,610,7,930,2,0,"","Endeavor Air Inc. "
"DTW",2018,6,858,-4,1119,-14,0,"","Endeavor Air Inc. "
"DTW",2018,3,1440,34,1654,36,0,"","Endeavor Air Inc. "
"LGA",2018,1,1755,38,2115,16,0,"","Endeavor Air Inc. "
"DTW",2018,12,1340,-6,1602,-9,0,"","Endeavor Air Inc. "
"LGA",2018,4,615,-7,934,1,0,"","Endeavor Air Inc. "
"LGA",2018,4,615,-7,934,-14,0,"","Endeavor Air Inc. "
"MSP",2018,11,1934,-9,2047,-11,0,"","Endeavor Air Inc. "
"DTW",2018,7,859,-11,1119,-18,0,"","Endeavor Air Inc. "
"DTW",2018,11,907,-9,1132,-25,0,"","Endeavor Air Inc. "
"MSP",2018,8,1550,-6,1700,-16,0,"","Endeavor Air Inc. "
"LGA",2018,12,610,-5,931,-23,0,"","Endeavor Air Inc. "
"DTW",2018,7,859,-8,1119,-18,0,"","Endeavor Air Inc. "
"LGA",2018,5,1750,292,2117,NA,0,"","Endeavor Air Inc. "
"DTW",2018,12,635,-9,856,-18,0,"","Endeavor Air Inc. "
"LGA",2018,6,1748,-4,2117,-27,0,"","Endeavor Air Inc. "
"DTW",2018,8,859,-10,1119,-15,0,"","Endeavor Air Inc. "
"MSP",2018,10,1925,-12,2036,-16,0,"","Endeavor Air Inc. "
"MSP",2018,11,1238,-13,1352,-26,0,"","Endeavor Air Inc. "
"MSP",2018,9,1535,-12,1642,-18,0,"","Endeavor Air Inc. "
"MSP",2018,11,1515,-4,1638,-30,0,"","Endeavor Air Inc. "
"LGA",2018,1,600,-10,919,27,0,"","Endeavor Air Inc. "
"LGA",2018,12,610,-7,931,-21,0,"","Endeavor Air Inc. "
"MSP",2018,9,1535,26,1642,25,0,"","Endeavor Air Inc. "
"DTW",2018,8,859,-11,1119,-23,0,"","Endeavor Air Inc. "
"MSP",2018,11,1052,-10,1207,-22,0,"","Endeavor Air Inc. "
"LGA",2018,12,1803,-5,2119,5,0,"","Endeavor Air Inc. "
"DTW",2018,7,1200,-3,1418,-12,0,"","Endeavor Air Inc. "
"DTW",2018,12,1708,35,1926,34,0,"","Endeavor Air Inc. "
"DTW",2018,8,1238,-9,1454,-6,0,"","Endeavor Air Inc. "
"LGA",2018,5,1748,-9,2117,-23,0,"","Endeavor Air Inc. "
"DTW",2018,12,907,-6,1132,-12,0,"","Endeavor Air Inc. "
"MSP",2018,9,1925,-8,2028,-13,0,"","Endeavor Air Inc. "
"MSP",2018,12,1515,-12,1638,-30,0,"","Endeavor Air Inc. "
"LGA",2018,5,1750,23,2117,32,0,"","Endeavor Air Inc. "
"MSP",2018,12,1515,-14,1638,-33,0,"","Endeavor Air Inc. "
"DTW",2018,4,1440,7,1700,-3,0,"","Endeavor Air Inc. "
"DTW",2018,11,1708,-6,1929,-7,0,"","Endeavor Air Inc. "
"DTW",2018,11,907,-7,1132,-17,0,"","Endeavor Air Inc. "
"DTW",2018,10,1651,-6,1913,-25,0,"","Endeavor Air Inc. "
"DTW",2018,6,1200,-3,1420,-5,0,"","Endeavor Air Inc. "
"MSP",2018,7,1100,-6,1206,-11,0,"","Endeavor Air Inc. "
"LGA",2018,8,1149,37,1508,35,0,"","Endeavor Air Inc. "
"LGA",2018,12,1221,8,1538,2,0,"","Endeavor Air Inc. "
"LGA",2018,2,610,-6,930,-15,0,"","Endeavor Air Inc. "
"LGA",2018,4,615,-5,934,-31,0,"","Endeavor Air Inc. "
"DTW",2018,7,1240,-9,1500,-23,0,"","Endeavor Air Inc. "
"DTW",2018,8,859,-11,1119,-14,0,"","Endeavor Air Inc. "
"MSP",2018,8,925,-4,1041,-18,0,"","Endeavor Air Inc. "
"MSP",2018,9,1925,-13,2028,-17,0,"","Endeavor Air Inc. "
"LGA",2018,2,600,230,919,234,0,"","Endeavor Air Inc. "
"MSP",2018,10,1925,-17,2036,-28,0,"","Endeavor Air Inc. "
"LGA",2018,2,600,-4,919,4,0,"","Endeavor Air Inc. "
"LGA",2018,4,1755,NA,2113,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,3,1440,-8,1654,-15,0,"","Endeavor Air Inc. "
"MSP",2018,7,1100,-4,1206,-13,0,"","Endeavor Air Inc. "
