"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"JFK",2018,2,1920,124,2214,113,0,"","Endeavor Air Inc. "
"JFK",2018,8,1253,-4,1555,-18,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-5,2200,-11,0,"","Endeavor Air Inc. "
"BOS",2018,4,1150,-9,1515,-13,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,120,2200,172,0,"","Endeavor Air Inc. "
"JFK",2018,2,1920,8,2214,13,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,231,2201,198,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,43,2201,34,0,"","Endeavor Air Inc. "
"JFK",2018,6,1857,40,2200,87,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,-5,2201,-18,0,"","Endeavor Air Inc. "
"JFK",2018,7,2009,170,2311,191,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-2,2200,-30,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,3,2201,14,0,"","Endeavor Air Inc. "
"JFK",2018,5,1202,-2,1500,-21,0,"","Endeavor Air Inc. "
"LGA",2018,10,1240,66,1530,68,0,"","Endeavor Air Inc. "
"JFK",2018,3,1920,16,2214,10,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,57,2201,34,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,-5,2201,-18,0,"","Endeavor Air Inc. "
"JFK",2018,8,1253,21,1554,4,0,"","Endeavor Air Inc. "
"JFK",2018,7,2009,NA,2311,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,8,1300,101,1603,102,0,"","Endeavor Air Inc. "
"JFK",2018,6,1857,-8,2200,-15,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-9,2200,-22,0,"","Endeavor Air Inc. "
"BOS",2018,12,1500,0,1815,-18,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,-5,2201,-24,0,"","Endeavor Air Inc. "
"JFK",2018,5,1225,-2,1522,-16,0,"","Endeavor Air Inc. "
"LGA",2018,10,1240,41,1530,48,0,"","Endeavor Air Inc. "
"JFK",2018,4,1448,-7,1752,-12,0,"","Endeavor Air Inc. "
"BOS",2018,10,1520,36,1830,58,0,"","Endeavor Air Inc. "
"BOS",2018,10,1520,95,1830,87,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-1,2200,-13,0,"","Endeavor Air Inc. "
"JFK",2018,7,1154,30,1450,37,0,"","Endeavor Air Inc. "
"JFK",2018,4,1853,43,2159,23,0,"","Endeavor Air Inc. "
"JFK",2018,6,1202,1,1500,-13,0,"","Endeavor Air Inc. "
"JFK",2018,5,1202,-6,1500,-24,0,"","Endeavor Air Inc. "
"JFK",2018,4,1853,-5,2159,-15,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-8,2200,-33,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,-3,2201,-27,0,"","Endeavor Air Inc. "
"JFK",2018,6,1857,-8,2200,-13,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-8,2200,-20,0,"","Endeavor Air Inc. "
"JFK",2018,6,1225,57,1522,49,0,"","Endeavor Air Inc. "
"LGA",2018,10,1238,16,1528,19,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-5,2158,-26,0,"","Endeavor Air Inc. "
"BOS",2018,4,1150,-10,1515,-28,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,847,2200,823,0,"","Endeavor Air Inc. "
"JFK",2018,2,1920,-10,2214,-5,0,"","Endeavor Air Inc. "
"LGA",2018,12,1150,17,1440,28,0,"","Endeavor Air Inc. "
"JFK",2018,7,1253,-4,1555,-32,0,"","Endeavor Air Inc. "
"JFK",2018,2,1920,-2,2214,-19,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,11,2200,-17,0,"","Endeavor Air Inc. "
"BOS",2018,4,1150,15,1515,-16,0,"","Endeavor Air Inc. "
"JFK",2018,7,1253,-5,1555,-27,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,-1,2201,-16,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-3,2200,-2,0,"","Endeavor Air Inc. "
"JFK",2018,6,1957,3,2259,-16,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,30,2200,41,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,-6,2201,-29,0,"","Endeavor Air Inc. "
"JFK",2018,2,1920,-5,2214,-3,0,"","Endeavor Air Inc. "
"JFK",2018,5,1225,8,1522,-15,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-1,2200,-13,0,"","Endeavor Air Inc. "
"LGA",2018,10,1240,-1,1530,-1,0,"","Endeavor Air Inc. "
"BOS",2018,11,1520,-10,1830,-20,0,"","Endeavor Air Inc. "
"JFK",2018,8,1154,12,1450,2,0,"","Endeavor Air Inc. "
"JFK",2018,8,1154,363,1450,352,0,"","Endeavor Air Inc. "
"JFK",2018,2,1920,2,2214,-6,0,"","Endeavor Air Inc. "
"JFK",2018,6,1250,8,1549,-6,0,"","Endeavor Air Inc. "
"BOS",2018,10,1520,-6,1830,-21,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-6,2200,-12,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,32,2201,16,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-7,2200,-17,0,"","Endeavor Air Inc. "
"JFK",2018,6,1857,4,2200,-9,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,-5,2201,-17,0,"","Endeavor Air Inc. "
"JFK",2018,6,1250,56,1549,64,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,100,2200,96,0,"","Endeavor Air Inc. "
"JFK",2018,6,1250,NA,1549,NA,0,"","Endeavor Air Inc. "
"LGA",2018,10,1340,118,1630,112,0,"","Endeavor Air Inc. "
"JFK",2018,6,1250,67,1549,53,0,"","Endeavor Air Inc. "
"JFK",2018,4,1200,1,1506,-17,0,"","Endeavor Air Inc. "
"JFK",2018,7,1154,-7,1450,-33,0,"","Endeavor Air Inc. "
"JFK",2018,4,1448,12,1752,-7,0,"","Endeavor Air Inc. "
"JFK",2018,7,1253,-4,1555,6,0,"","Endeavor Air Inc. "
"BOS",2018,10,1520,-6,1830,7,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,-5,2200,-11,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,28,2201,17,0,"","Endeavor Air Inc. "
"JFK",2018,7,1154,-9,1450,-15,0,"","Endeavor Air Inc. "
"JFK",2018,4,1853,-1,2159,-40,0,"","Endeavor Air Inc. "
"JFK",2018,7,1250,-3,1549,-19,0,"","Endeavor Air Inc. "
"JFK",2018,7,1253,121,1555,159,0,"","Endeavor Air Inc. "
"JFK",2018,6,1957,-3,2259,-10,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,59,2200,45,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,41,2201,19,0,"","Endeavor Air Inc. "
"LGA",2018,12,1600,-4,1851,2,0,"","Endeavor Air Inc. "
"JFK",2018,2,1920,-5,2214,-2,0,"","Endeavor Air Inc. "
"LGA",2018,12,1150,-1,1440,-13,0,"","Endeavor Air Inc. "
"JFK",2018,7,2009,53,2311,55,0,"","Endeavor Air Inc. "
"BOS",2018,4,1150,-11,1515,-20,0,"","Endeavor Air Inc. "
"LGA",2018,4,1450,4,1741,-8,0,"","Endeavor Air Inc. "
"JFK",2018,7,2009,-7,2311,-18,0,"","Endeavor Air Inc. "
"JFK",2018,4,1855,151,2201,137,0,"","Endeavor Air Inc. "
"JFK",2018,8,1253,-1,1555,7,0,"","Endeavor Air Inc. "
"JFK",2018,6,1250,-2,1549,4,0,"","Endeavor Air Inc. "
"JFK",2018,5,1225,128,1522,127,0,"","Endeavor Air Inc. "
"BOS",2018,11,1515,-9,1823,-10,0,"","Endeavor Air Inc. "
"JFK",2018,5,1225,-6,1522,-18,0,"","Endeavor Air Inc. "
"JFK",2018,2,1920,1,2214,NA,0,"","Endeavor Air Inc. "
"JFK",2018,5,1857,4,2200,-5,0,"","Endeavor Air Inc. "
"CLT",2018,5,1356,-2,1552,-2,0,"","American Airlines Inc. "
"CLT",2018,2,1308,-7,1507,-18,0,"","American Airlines Inc. "
"DCA",2018,1,1450,-10,1720,-22,0,"","American Airlines Inc. "
"PHL",2018,4,655,-6,934,5,0,"","American Airlines Inc. "
"PHL",2018,4,1652,91,1935,82,0,"","American Airlines Inc. "
"DCA",2018,4,1330,-4,1556,-18,0,"","American Airlines Inc. "
"PHL",2018,1,1442,-8,1726,19,0,"","American Airlines Inc. "
"DFW",2018,8,1901,-6,2104,-3,0,"","American Airlines Inc. "
"CLT",2018,5,607,-7,805,-5,0,"","American Airlines Inc. "
"ORD",2018,2,1153,9,1414,-11,0,"","American Airlines Inc. "
"PHL",2018,3,1152,-3,1434,7,0,"","American Airlines Inc. "
"CLT",2018,7,829,-4,1029,-3,0,"","American Airlines Inc. "
"CLT",2018,6,609,-7,807,5,0,"","American Airlines Inc. "
"CLT",2018,9,1240,-17,1435,-20,0,"","American Airlines Inc. "
"ORD",2018,12,1708,-9,1929,-27,0,"","American Airlines Inc. "
"DCA",2018,3,1450,1,1725,-7,0,"","American Airlines Inc. "
"PHL",2018,2,700,0,939,-15,0,"","American Airlines Inc. "
"PHL",2018,4,705,184,943,184,0,"","American Airlines Inc. "
"PHL",2018,4,1652,130,1935,121,0,"","American Airlines Inc. "
"ORD",2018,3,1157,-5,1418,-23,0,"","American Airlines Inc. "
"CLT",2018,11,830,-5,1029,-26,0,"","American Airlines Inc. "
"CLT",2018,4,825,-10,1026,-14,0,"","American Airlines Inc. "
"PHL",2018,1,910,-12,1149,-30,0,"","American Airlines Inc. "
"PHL",2018,3,1152,-8,1434,-5,0,"","American Airlines Inc. "
"DFW",2018,7,1901,-3,2104,5,0,"","American Airlines Inc. "
"CLT",2018,1,1712,NA,1914,NA,1,"Weather","American Airlines Inc. "
"PHL",2018,2,700,-4,939,4,0,"","American Airlines Inc. "
"DCA",2018,4,1705,15,1930,-2,0,"","American Airlines Inc. "
"PHL",2018,1,1140,-6,1428,-8,0,"","American Airlines Inc. "
"CLT",2018,9,1247,-5,1443,-4,0,"","American Airlines Inc. "
"DFW",2018,1,710,-5,926,-10,0,"","American Airlines Inc. "
"ORD",2018,8,1639,103,1905,86,0,"","American Airlines Inc. "
"DFW",2018,12,1903,-9,2115,-25,0,"","American Airlines Inc. "
"DFW",2018,4,1850,24,2106,NA,0,"","American Airlines Inc. "
"CLT",2018,4,1153,56,1352,49,0,"","American Airlines Inc. "
"CLT",2018,8,1151,-4,1351,-22,0,"","American Airlines Inc. "
"PHL",2018,5,700,-9,939,-7,0,"","American Airlines Inc. "
"CLT",2018,5,1845,-1,2046,-18,0,"","American Airlines Inc. "
"CLT",2018,9,616,-9,807,-11,0,"","American Airlines Inc. "
"CLT",2018,1,650,-7,849,-14,0,"","American Airlines Inc. "
"CLT",2018,7,828,-2,1029,-7,0,"","American Airlines Inc. "
"PHL",2018,9,700,-10,938,-21,0,"","American Airlines Inc. "
"ORD",2018,7,1641,66,1905,82,0,"","American Airlines Inc. "
"PHL",2018,5,700,-4,939,-18,0,"","American Airlines Inc. "
"CLT",2018,12,500,8,649,4,0,"","American Airlines Inc. "
"DFW",2018,1,1140,-5,1356,-8,0,"","American Airlines Inc. "
"DFW",2018,6,1905,34,2109,17,0,"","American Airlines Inc. "
"CLT",2018,11,614,8,807,16,0,"","American Airlines Inc. "
"PHL",2018,1,1442,-3,1726,-36,0,"","American Airlines Inc. "
"ORD",2018,10,1714,24,1935,44,0,"","American Airlines Inc. "
"PHL",2018,8,700,-5,939,-15,0,"","American Airlines Inc. "
"CLT",2018,1,1534,157,1736,133,0,"","American Airlines Inc. "
"CLT",2018,2,641,-5,840,-12,0,"","American Airlines Inc. "
"DCA",2018,3,1450,-4,1720,-2,0,"","American Airlines Inc. "
"PHL",2018,10,1630,-6,1914,-29,0,"","American Airlines Inc. "
"ORD",2018,6,1641,30,1905,37,0,"","American Airlines Inc. "
"PHL",2018,1,1442,-10,1726,-32,0,"","American Airlines Inc. "
"CLT",2018,8,1014,-5,1210,-7,0,"","American Airlines Inc. "
"DCA",2018,4,1330,5,1556,0,0,"","American Airlines Inc. "
"ORD",2018,4,1333,-3,1549,-6,0,"","American Airlines Inc. "
"CLT",2018,4,1015,-4,1215,43,0,"","American Airlines Inc. "
"CLT",2018,4,1357,-6,1554,-19,0,"","American Airlines Inc. "
"DFW",2018,1,1140,-7,1358,-30,0,"","American Airlines Inc. "
"DCA",2018,12,1912,NA,2130,NA,1,"Airline","American Airlines Inc. "
"ORD",2018,12,652,-10,915,-20,0,"","American Airlines Inc. "
"PHL",2018,1,910,-4,1149,-16,0,"","American Airlines Inc. "
"ORD",2018,3,1645,-5,1909,-1,0,"","American Airlines Inc. "
"CLT",2018,5,830,-6,1030,-6,0,"","American Airlines Inc. "
"DFW",2018,3,1140,-5,1358,NA,0,"","American Airlines Inc. "
"ORD",2018,12,652,-10,915,-12,0,"","American Airlines Inc. "
"PHL",2018,9,700,-7,938,-14,0,"","American Airlines Inc. "
"CLT",2018,12,1019,4,1216,-6,0,"","American Airlines Inc. "
"DCA",2018,4,1330,-3,1556,-20,0,"","American Airlines Inc. "
"PHL",2018,8,1135,154,1421,130,0,"","American Airlines Inc. "
"DCA",2018,2,1029,-11,1259,-32,0,"","American Airlines Inc. "
"CLT",2018,11,1019,28,1216,36,0,"","American Airlines Inc. "
"DFW",2018,1,1140,-2,1358,-27,0,"","American Airlines Inc. "
"PHL",2018,1,1442,51,1724,33,0,"","American Airlines Inc. "
"CLT",2018,6,1152,-2,1351,-14,0,"","American Airlines Inc. "
"DCA",2018,11,1205,205,1425,197,0,"","American Airlines Inc. "
"DCA",2018,1,1029,-4,1259,-24,0,"","American Airlines Inc. "
"PHL",2018,10,700,-7,938,-7,0,"","American Airlines Inc. "
"CLT",2018,11,830,-5,1029,-20,0,"","American Airlines Inc. "
"CLT",2018,2,1308,0,1507,-9,0,"","American Airlines Inc. "
"ORD",2018,11,1708,5,1929,-11,0,"","American Airlines Inc. "
"PHL",2018,12,645,-6,923,-5,0,"","American Airlines Inc. "
"DCA",2018,11,1205,-6,1425,-24,0,"","American Airlines Inc. "
"CLT",2018,9,1015,-10,1210,-7,0,"","American Airlines Inc. "
"PHL",2018,9,700,-7,938,-10,0,"","American Airlines Inc. "
"ORD",2018,1,1200,-4,1419,-15,0,"","American Airlines Inc. "
"CLT",2018,6,609,-5,807,-17,0,"","American Airlines Inc. "
"PHL",2018,12,1632,2,1914,-11,0,"","American Airlines Inc. "
"DCA",2018,11,1205,-5,1425,-14,0,"","American Airlines Inc. "
"CLT",2018,9,832,-11,1029,-11,0,"","American Airlines Inc. "
"CLT",2018,12,1452,-1,1650,-8,0,"","American Airlines Inc. "
"DFW",2018,12,723,-6,940,-7,0,"","American Airlines Inc. "
"DCA",2018,3,1450,78,1720,54,0,"","American Airlines Inc. "
"PHL",2018,7,1710,80,1959,58,0,"","American Airlines Inc. "
"PHL",2018,7,1712,17,1959,2,0,"","American Airlines Inc. "
"CLT",2018,5,830,-5,1030,-7,0,"","American Airlines Inc. "
"CLT",2018,9,1015,0,1210,8,0,"","American Airlines Inc. "
"DFW",2018,12,723,-3,940,-3,0,"","American Airlines Inc. "
"ORD",2018,10,700,-8,920,-5,0,"","American Airlines Inc. "
"CLT",2018,7,1151,-7,1351,-14,0,"","American Airlines Inc. "
"ORD",2018,6,1641,14,1905,49,0,"","American Airlines Inc. "
"ORD",2018,3,1645,-10,1909,13,0,"","American Airlines Inc. "
"CLT",2018,4,1706,7,1907,14,0,"","American Airlines Inc. "
"PHL",2018,10,659,-4,938,-8,0,"","American Airlines Inc. "
"PHL",2018,9,700,8,938,5,0,"","American Airlines Inc. "
"PHL",2018,11,1633,-5,1915,-22,0,"","American Airlines Inc. "
"CLT",2018,1,1009,-8,1209,-22,0,"","American Airlines Inc. "
"DFW",2018,2,715,-6,934,-28,0,"","American Airlines Inc. "
"DFW",2018,3,715,-8,934,-5,0,"","American Airlines Inc. "
"DCA",2018,12,1038,-5,1254,-4,0,"","American Airlines Inc. "
"DFW",2018,12,1902,-2,2115,0,0,"","American Airlines Inc. "
"CLT",2018,3,1708,-10,1910,-20,0,"","American Airlines Inc. "
"PHL",2018,2,700,-8,939,-21,0,"","American Airlines Inc. "
"DFW",2018,5,710,-5,925,-26,0,"","American Airlines Inc. "
"DCA",2018,2,1950,-5,2219,-11,0,"","American Airlines Inc. "
"DFW",2018,2,1656,-7,1919,30,0,"","American Airlines Inc. "
"CLT",2018,11,1019,-7,1216,11,0,"","American Airlines Inc. "
"PHL",2018,12,645,-1,923,-12,0,"","American Airlines Inc. "
"CLT",2018,7,1701,-7,1908,-25,0,"","American Airlines Inc. "
"PHL",2018,1,930,-8,1210,-27,0,"","American Airlines Inc. "
"PHL",2018,1,1421,-8,1706,-28,0,"","American Airlines Inc. "
"ORD",2018,3,1645,3,1909,6,0,"","American Airlines Inc. "
"DCA",2018,1,1450,-12,1720,-17,0,"","American Airlines Inc. "
"CLT",2018,2,1020,-10,1222,-11,0,"","American Airlines Inc. "
"PHL",2018,11,1140,10,1421,-2,0,"","American Airlines Inc. "
"PHL",2018,2,700,-5,939,-27,0,"","American Airlines Inc. "
"PHL",2018,7,1710,32,1959,7,0,"","American Airlines Inc. "
"CLT",2018,10,832,-11,1029,-1,0,"","American Airlines Inc. "
"DCA",2018,3,1450,-7,1720,-26,0,"","American Airlines Inc. "
"PHL",2018,12,1144,3,1425,-24,0,"","American Airlines Inc. "
"DCA",2018,4,1735,-9,2002,5,0,"","American Airlines Inc. "
"CLT",2018,2,1020,-6,1222,-1,0,"","American Airlines Inc. "
"DCA",2018,3,1950,-10,2219,-26,0,"","American Airlines Inc. "
"DCA",2018,3,1450,NA,1725,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,10,1835,-5,2030,5,0,"","American Airlines Inc. "
"DCA",2018,12,1205,-7,1425,-10,0,"","American Airlines Inc. "
"DCA",2018,4,1330,-6,1556,-5,0,"","American Airlines Inc. "
"CLT",2018,10,612,-2,807,-13,0,"","American Airlines Inc. "
"DCA",2018,11,1205,-6,1425,-13,0,"","American Airlines Inc. "
"DCA",2018,4,1735,57,2002,57,0,"","American Airlines Inc. "
"PHL",2018,1,1140,25,1428,23,0,"","American Airlines Inc. "
"PHL",2018,11,1141,1,1421,-17,0,"","American Airlines Inc. "
"CLT",2018,5,1012,-2,1214,-10,0,"","American Airlines Inc. "
"CLT",2018,2,1308,-8,1507,-25,0,"","American Airlines Inc. "
"DFW",2018,2,1140,0,1358,-1,0,"","American Airlines Inc. "
"PHL",2018,1,1140,1,1428,-25,0,"","American Airlines Inc. "
"DCA",2018,4,2033,-2,2259,-27,0,"","American Airlines Inc. "
"CLT",2018,5,830,-7,1030,-5,0,"","American Airlines Inc. "
"PHL",2018,8,1137,-7,1421,-21,0,"","American Airlines Inc. "
"DFW",2018,3,1140,41,1358,36,0,"","American Airlines Inc. "
"CLT",2018,4,1357,14,1554,4,0,"","American Airlines Inc. "
"CLT",2018,1,1009,-4,1209,8,0,"","American Airlines Inc. "
"ORD",2018,12,701,-6,920,-21,0,"","American Airlines Inc. "
"DFW",2018,8,1904,4,2110,-1,0,"","American Airlines Inc. "
"CLT",2018,6,829,-7,1029,-22,0,"","American Airlines Inc. "
"DFW",2018,1,1656,126,1919,107,0,"","American Airlines Inc. "
"DFW",2018,1,1656,-6,1919,-11,0,"","American Airlines Inc. "
"ORD",2018,12,652,-8,915,-24,0,"","American Airlines Inc. "
"CLT",2018,12,1838,92,2034,79,0,"","American Airlines Inc. "
"PHL",2018,10,659,-6,938,-13,0,"","American Airlines Inc. "
"DFW",2018,9,715,-6,921,-18,0,"","American Airlines Inc. "
"DFW",2018,8,1904,-1,2110,-12,0,"","American Airlines Inc. "
"DFW",2018,1,1140,4,1358,-10,0,"","American Airlines Inc. "
"DCA",2018,3,1455,-8,1725,-32,0,"","American Airlines Inc. "
"PHL",2018,7,700,-7,946,-15,0,"","American Airlines Inc. "
"CLT",2018,1,650,-6,849,-25,0,"","American Airlines Inc. "
"ORD",2018,12,646,-6,909,-16,0,"","American Airlines Inc. "
"CLT",2018,11,1902,-3,2055,-1,0,"","American Airlines Inc. "
"CLT",2018,4,1015,3,1215,3,0,"","American Airlines Inc. "
"CLT",2018,10,1021,5,1214,10,0,"","American Airlines Inc. "
"DCA",2018,1,1450,-10,1720,-34,0,"","American Airlines Inc. "
"PHL",2018,11,1141,8,1421,-6,0,"","American Airlines Inc. "
"CLT",2018,4,1905,-7,2106,-22,0,"","American Airlines Inc. "
"DFW",2018,1,1656,-12,1919,-27,0,"","American Airlines Inc. "
"DFW",2018,2,1140,30,1358,32,0,"","American Airlines Inc. "
"CLT",2018,9,832,82,1029,73,0,"","American Airlines Inc. "
"CLT",2018,1,1712,-4,1914,-16,0,"","American Airlines Inc. "
"DFW",2018,12,1903,-1,2115,-11,0,"","American Airlines Inc. "
"CLT",2018,7,1151,-1,1351,12,0,"","American Airlines Inc. "
"CLT",2018,8,1150,24,1350,6,0,"","American Airlines Inc. "
"CLT",2018,3,641,-7,840,-20,0,"","American Airlines Inc. "
"CLT",2018,2,1712,-9,1914,-6,0,"","American Airlines Inc. "
"PHL",2018,4,1208,-7,1450,3,0,"","American Airlines Inc. "
"CLT",2018,4,1905,-5,2106,-11,0,"","American Airlines Inc. "
"DFW",2018,4,710,-8,926,-8,0,"","American Airlines Inc. "
"ORD",2018,5,1333,-3,1548,-15,0,"","American Airlines Inc. "
"CLT",2018,9,1240,-12,1435,1,0,"","American Airlines Inc. "
"ORD",2018,3,2000,0,2219,-9,0,"","American Airlines Inc. "
"PHL",2018,3,1152,-4,1434,-19,0,"","American Airlines Inc. "
"DCA",2018,2,1029,0,1259,-21,0,"","American Airlines Inc. "
"PHL",2018,6,1143,-5,1424,-22,0,"","American Airlines Inc. "
"DFW",2018,9,715,-7,921,-3,0,"","American Airlines Inc. "
"CLT",2018,8,616,-7,815,-4,0,"","American Airlines Inc. "
"DFW",2018,5,1904,124,2119,113,0,"","American Airlines Inc. "
"DCA",2018,5,1330,-8,1556,-2,0,"","American Airlines Inc. "
"ORD",2018,2,1645,-7,1914,-3,0,"","American Airlines Inc. "
"DFW",2018,8,1913,4,2120,-9,0,"","American Airlines Inc. "
"DCA",2018,5,2030,0,2258,-8,0,"","American Airlines Inc. "
"CLT",2018,10,612,-7,807,-15,0,"","American Airlines Inc. "
"ORD",2018,4,1642,0,1909,-5,0,"","American Airlines Inc. "
"DFW",2018,1,1656,-5,1919,-36,0,"","American Airlines Inc. "
"DCA",2018,3,1629,-9,1900,-6,0,"","American Airlines Inc. "
"PHL",2018,10,659,-2,938,-13,0,"","American Airlines Inc. "
"CLT",2018,4,1153,24,1352,17,0,"","American Airlines Inc. "
"DCA",2018,2,1629,0,1900,-20,0,"","American Airlines Inc. "
"CLT",2018,5,1356,1,1552,1,0,"","American Airlines Inc. "
"PHL",2018,3,1635,-2,1917,0,0,"","American Airlines Inc. "
"ORD",2018,3,1645,49,1909,34,0,"","American Airlines Inc. "
"DFW",2018,5,710,-9,926,-14,0,"","American Airlines Inc. "
"DCA",2018,4,1330,-2,1556,-21,0,"","American Airlines Inc. "
"PHL",2018,11,1630,-3,1914,-19,0,"","American Airlines Inc. "
"ORD",2018,10,1714,-4,1935,-27,0,"","American Airlines Inc. "
"PHL",2018,8,1141,-5,1421,-15,0,"","American Airlines Inc. "
"PHL",2018,9,1141,-5,1421,-3,0,"","American Airlines Inc. "
"PHL",2018,12,1140,4,1421,13,0,"","American Airlines Inc. "
"DCA",2018,12,1205,-6,1425,-20,0,"","American Airlines Inc. "
"PHL",2018,3,1152,-2,1434,-15,0,"","American Airlines Inc. "
"DCA",2018,11,1205,15,1425,-1,0,"","American Airlines Inc. "
"ORD",2018,2,1645,0,1909,-22,0,"","American Airlines Inc. "
"PHL",2018,9,1631,-9,1914,24,0,"","American Airlines Inc. "
"CLT",2018,9,616,-8,807,-9,0,"","American Airlines Inc. "
"CLT",2018,4,1905,-6,2106,-13,0,"","American Airlines Inc. "
"PHL",2018,11,1140,0,1421,-13,0,"","American Airlines Inc. "
"DFW",2018,4,705,-9,925,6,0,"","American Airlines Inc. "
"DCA",2018,2,1029,-11,1259,-21,0,"","American Airlines Inc. "
"DFW",2018,11,1903,-13,2115,-32,0,"","American Airlines Inc. "
"CLT",2018,4,825,-8,1026,0,0,"","American Airlines Inc. "
"CLT",2018,8,1701,0,1908,-3,0,"","American Airlines Inc. "
"CLT",2018,12,614,-6,807,-9,0,"","American Airlines Inc. "
"DCA",2018,3,1029,-4,1259,-17,0,"","American Airlines Inc. "
"DCA",2018,1,1455,-9,1725,-29,0,"","American Airlines Inc. "
"DFW",2018,4,710,-2,926,4,0,"","American Airlines Inc. "
"ORD",2018,10,1714,-8,1935,28,0,"","American Airlines Inc. "
"PHL",2018,12,1716,41,1959,47,0,"","American Airlines Inc. "
"CLT",2018,5,1357,-6,1554,-7,0,"","American Airlines Inc. "
"DCA",2018,11,1205,-8,1425,-11,0,"","American Airlines Inc. "
"DCA",2018,1,1029,-4,1259,-32,0,"","American Airlines Inc. "
"DFW",2018,6,1904,-4,2119,-18,0,"","American Airlines Inc. "
"CLT",2018,4,1017,-6,1219,10,0,"","American Airlines Inc. "
