"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,2,1240,-4,1544,-6,0,"","American Airlines Inc. "
"DFW",2018,1,1240,-12,1544,-10,0,"","American Airlines Inc. "
"DFW",2018,2,1240,-11,1544,-8,0,"","American Airlines Inc. "
"DFW",2018,2,1050,-23,1353,-32,0,"","American Airlines Inc. "
"DFW",2018,3,1625,43,1934,34,0,"","American Airlines Inc. "
"CLT",2018,3,1244,32,1817,-9,0,"","American Airlines Inc. "
"DFW",2018,2,1050,17,1353,18,0,"","American Airlines Inc. "
"DFW",2018,1,1240,-9,1544,-13,0,"","American Airlines Inc. "
"DFW",2018,3,1240,37,1544,27,0,"","American Airlines Inc. "
"CLT",2018,2,1244,-2,1817,23,0,"","American Airlines Inc. "
"CLT",2018,3,1244,-6,1817,-34,0,"","American Airlines Inc. "
"CLT",2018,12,1235,-2,1816,-44,0,"","American Airlines Inc. "
"DFW",2018,1,1240,108,1544,114,0,"","American Airlines Inc. "
"DFW",2018,3,1240,-14,1544,-21,0,"","American Airlines Inc. "
"DFW",2018,1,1240,-25,1544,-19,0,"","American Airlines Inc. "
"DFW",2018,1,1050,-19,1353,-27,0,"","American Airlines Inc. "
"DFW",2018,3,1240,-11,1544,-21,0,"","American Airlines Inc. "
"DFW",2018,1,1240,-9,1544,-8,0,"","American Airlines Inc. "
"CLT",2018,1,1244,-19,1817,-24,0,"","American Airlines Inc. "
"DFW",2018,12,1236,58,1545,78,0,"","American Airlines Inc. "
"DFW",2018,1,1240,-3,1544,48,0,"","American Airlines Inc. "
"DFW",2018,12,1236,-15,1545,-30,0,"","American Airlines Inc. "
"DFW",2018,1,1050,26,1353,21,0,"","American Airlines Inc. "
"DFW",2018,2,1633,-14,1942,-28,0,"","American Airlines Inc. "
"CLT",2018,3,1244,-7,1817,-31,0,"","American Airlines Inc. "
"DFW",2018,1,1240,-10,1544,-2,0,"","American Airlines Inc. "
"DFW",2018,1,1245,114,1554,97,0,"","American Airlines Inc. "
"DFW",2018,12,1236,25,1545,10,0,"","American Airlines Inc. "
"DFW",2018,12,1236,-10,1545,-10,0,"","American Airlines Inc. "
"DFW",2018,3,1050,-9,1353,-20,0,"","American Airlines Inc. "
"CLT",2018,12,1235,-9,1816,-33,0,"","American Airlines Inc. "
"DFW",2018,1,1240,1,1544,-8,0,"","American Airlines Inc. "
"DFW",2018,2,1240,-3,1544,7,0,"","American Airlines Inc. "
"DFW",2018,2,1240,-14,1544,-21,0,"","American Airlines Inc. "
"DFW",2018,3,1240,47,1544,63,0,"","American Airlines Inc. "
"DFW",2018,1,1240,-3,1544,-17,0,"","American Airlines Inc. "
"DFW",2018,12,1456,40,1809,43,0,"","American Airlines Inc. "
"DFW",2018,1,1240,-13,1544,-11,0,"","American Airlines Inc. "
"DFW",2018,1,1240,-1,1544,-5,0,"","American Airlines Inc. "
"CLT",2018,1,1244,-15,1817,-23,0,"","American Airlines Inc. "
"DFW",2018,3,1240,-3,1544,-9,0,"","American Airlines Inc. "
"DFW",2018,12,1236,24,1545,41,0,"","American Airlines Inc. "
