"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,7,1315,13,1430,11,0,"","Envoy Air "
"ORD",2018,1,1315,NA,1424,NA,1,"Weather","Envoy Air "
"ORD",2018,12,1306,-6,1420,-7,0,"","Envoy Air "
"ORD",2018,2,1315,-9,1424,-10,0,"","Envoy Air "
"ORD",2018,8,618,-7,738,-6,0,"","Envoy Air "
"ORD",2018,6,624,-6,738,8,0,"","Envoy Air "
"ORD",2018,8,1315,12,1430,16,0,"","Envoy Air "
"ORD",2018,1,1318,NA,1426,NA,1,"National Air System","Envoy Air "
"ORD",2018,4,1314,-9,1427,-13,0,"","Envoy Air "
"ORD",2018,7,1315,66,1430,63,0,"","Envoy Air "
"ORD",2018,12,555,-6,719,19,0,"","Envoy Air "
"ORD",2018,12,555,-8,719,-5,0,"","Envoy Air "
"ORD",2018,5,1314,-4,1429,-13,0,"","Envoy Air "
"ORD",2018,7,1315,0,1430,-11,0,"","Envoy Air "
"ORD",2018,4,627,-3,745,34,0,"","Envoy Air "
"ORD",2018,11,602,NA,725,NA,1,"National Air System","Envoy Air "
"ORD",2018,8,1315,-5,1430,-1,0,"","Envoy Air "
"ORD",2018,1,620,8,748,0,0,"","Envoy Air "
"ORD",2018,9,1311,-2,1426,-9,0,"","Envoy Air "
"ORD",2018,12,555,-7,719,-13,0,"","Envoy Air "
"ORD",2018,10,610,-4,730,-3,0,"","Envoy Air "
"ORD",2018,11,1307,-10,1420,-14,0,"","Envoy Air "
"ORD",2018,8,618,0,738,91,0,"","Envoy Air "
"ORD",2018,8,1311,67,1426,60,0,"","Envoy Air "
"ORD",2018,8,618,10,738,56,0,"","Envoy Air "
"ORD",2018,4,1315,3,1424,0,0,"","Envoy Air "
"ORD",2018,12,1307,-9,1420,3,0,"","Envoy Air "
"ORD",2018,11,602,-2,725,5,0,"","Envoy Air "
"ORD",2018,3,1315,-6,1424,1,0,"","Envoy Air "
"ORD",2018,8,618,-5,738,-14,0,"","Envoy Air "
"ORD",2018,1,610,-4,731,-34,0,"","Envoy Air "
"ORD",2018,11,602,NA,725,NA,1,"Airline","Envoy Air "
"ORD",2018,7,618,60,738,69,0,"","Envoy Air "
"ORD",2018,11,1307,-10,1420,-21,0,"","Envoy Air "
"ORD",2018,8,612,-4,725,-5,0,"","Envoy Air "
"ORD",2018,6,624,-6,738,2,0,"","Envoy Air "
"ORD",2018,3,1315,-9,1424,-13,0,"","Envoy Air "
"ORD",2018,1,1315,5,1424,5,0,"","Envoy Air "
"ORD",2018,12,1306,-11,1420,-24,0,"","Envoy Air "
"ORD",2018,6,1314,-7,1429,-18,0,"","Envoy Air "
"ORD",2018,8,618,-7,738,-15,0,"","Envoy Air "
"ORD",2018,7,618,-1,738,-13,0,"","Envoy Air "
"ORD",2018,10,610,-10,730,-19,0,"","Envoy Air "
"ORD",2018,6,630,-11,750,-14,0,"","Envoy Air "
"ORD",2018,9,612,16,725,8,0,"","Envoy Air "
"ORD",2018,12,602,-8,725,10,0,"","Envoy Air "
"ORD",2018,9,1311,52,1426,45,0,"","Envoy Air "
"ORD",2018,7,1315,-7,1430,-21,0,"","Envoy Air "
"ORD",2018,1,1315,86,1424,94,0,"","Envoy Air "
"ORD",2018,4,627,-5,745,-11,0,"","Envoy Air "
"ORD",2018,8,618,-6,738,-13,0,"","Envoy Air "
"ORD",2018,7,618,-7,738,-8,0,"","Envoy Air "
"ORD",2018,4,627,-3,745,-9,0,"","Envoy Air "
"ORD",2018,3,620,0,741,-13,0,"","Envoy Air "
"ORD",2018,5,1314,-5,1429,-23,0,"","Envoy Air "
"ORD",2018,3,1315,0,1424,-4,0,"","Envoy Air "
"ORD",2018,12,602,-8,725,-8,0,"","Envoy Air "
"ORD",2018,10,610,-4,730,-16,0,"","Envoy Air "
"ORD",2018,8,618,-10,738,-16,0,"","Envoy Air "
"ORD",2018,10,610,-8,730,-11,0,"","Envoy Air "
"ORD",2018,12,602,-8,725,-3,0,"","Envoy Air "
"ORD",2018,9,612,-4,725,-11,0,"","Envoy Air "
"ORD",2018,7,624,15,738,13,0,"","Envoy Air "
"ORD",2018,10,610,-6,730,4,0,"","Envoy Air "
"ORD",2018,4,1314,-7,1427,-12,0,"","Envoy Air "
"ORD",2018,12,555,-3,719,-20,0,"","Envoy Air "
"ORD",2018,7,618,5,738,-5,0,"","Envoy Air "
"ORD",2018,7,618,-2,738,-16,0,"","Envoy Air "
"ORD",2018,5,630,-4,750,-18,0,"","Envoy Air "
"ORD",2018,4,627,-8,745,-19,0,"","Envoy Air "
"ORD",2018,8,612,-5,725,2,0,"","Envoy Air "
"ORD",2018,8,1311,28,1426,25,0,"","Envoy Air "
"ORD",2018,6,624,-10,738,-14,0,"","Envoy Air "
"ORD",2018,5,630,-6,750,-12,0,"","Envoy Air "
"ORD",2018,3,620,-7,741,-13,0,"","Envoy Air "
"ORD",2018,2,1315,43,1424,44,0,"","Envoy Air "
"ORD",2018,12,1307,-1,1420,-3,0,"","Envoy Air "
"ORD",2018,11,1307,1,1420,6,0,"","Envoy Air "
"ORD",2018,6,1316,25,1430,34,0,"","Envoy Air "
"ORD",2018,7,1315,21,1430,19,0,"","Envoy Air "
"ORD",2018,3,620,-4,741,9,0,"","Envoy Air "
"ORD",2018,10,1307,16,1420,20,0,"","Envoy Air "
"ORD",2018,9,612,-6,725,10,0,"","Envoy Air "
"ORD",2018,4,1314,-2,1427,-7,0,"","Envoy Air "
"ORD",2018,4,627,-5,745,13,0,"","Envoy Air "
"ORD",2018,7,618,120,738,103,0,"","Envoy Air "
"ORD",2018,3,1315,-1,1424,25,0,"","Envoy Air "
"ORD",2018,6,1316,NA,1430,NA,1,"National Air System","Envoy Air "
"ORD",2018,8,1311,0,1426,-3,0,"","Envoy Air "
"ORD",2018,6,624,-4,738,-7,0,"","Envoy Air "
"ORD",2018,12,716,-10,845,-13,0,"","Envoy Air "
"ORD",2018,2,610,-9,731,-18,0,"","Envoy Air "
"ORD",2018,7,1315,3,1430,-2,0,"","Envoy Air "
"ORD",2018,11,602,-3,725,-8,0,"","Envoy Air "
"ORD",2018,8,1315,-6,1430,1,0,"","Envoy Air "
"ORD",2018,2,610,-1,731,23,0,"","Envoy Air "
"ORD",2018,9,1311,NA,1426,NA,1,"National Air System","Envoy Air "
"ORD",2018,12,602,-9,725,-3,0,"","Envoy Air "
"ORD",2018,3,620,-7,741,-16,0,"","Envoy Air "
"ORD",2018,9,612,0,725,0,0,"","Envoy Air "
"ORD",2018,9,612,62,725,52,0,"","Envoy Air "
"ORD",2018,7,618,3,738,-5,0,"","Envoy Air "
"ORD",2018,1,610,-7,731,-29,0,"","Envoy Air "
"ORD",2018,4,1314,-5,1427,10,0,"","Envoy Air "
"ORD",2018,10,610,-6,730,-21,0,"","Envoy Air "
"ORD",2018,10,1311,-1,1426,-11,0,"","Envoy Air "
"ORD",2018,6,624,297,738,297,0,"","Envoy Air "
"ORD",2018,3,620,-12,741,-12,0,"","Envoy Air "
"ORD",2018,8,1311,-6,1426,-10,0,"","Envoy Air "
"ORD",2018,6,624,0,738,7,0,"","Envoy Air "
"ORD",2018,1,610,-7,731,-10,0,"","Envoy Air "
"ORD",2018,11,602,-11,725,3,0,"","Envoy Air "
"ORD",2018,6,630,-1,750,-10,0,"","Envoy Air "
"ORD",2018,2,620,-12,741,-20,0,"","Envoy Air "
"ORD",2018,12,1307,0,1420,2,0,"","Envoy Air "
"ORD",2018,6,1316,40,1430,31,0,"","Envoy Air "
"ORD",2018,3,1315,-4,1424,-10,0,"","Envoy Air "
"ORD",2018,11,1307,-7,1420,-2,0,"","Envoy Air "
"ORD",2018,7,618,-2,738,-18,0,"","Envoy Air "
"ORD",2018,1,610,-11,731,-11,0,"","Envoy Air "
"ORD",2018,9,1311,-3,1426,-15,0,"","Envoy Air "
"ORD",2018,9,1311,-2,1426,-12,0,"","Envoy Air "
"ORD",2018,2,1315,NA,1424,NA,1,"National Air System","Envoy Air "
"ORD",2018,6,1316,-4,1430,0,0,"","Envoy Air "
"ORD",2018,7,618,-6,738,-26,0,"","Envoy Air "
"ORD",2018,9,1311,0,1426,0,0,"","Envoy Air "
"ORD",2018,12,1307,45,1420,44,0,"","Envoy Air "
"ORD",2018,3,1315,-10,1424,-14,0,"","Envoy Air "
"ORD",2018,9,612,-1,725,-8,0,"","Envoy Air "
"ORD",2018,1,1318,7,1426,6,0,"","Envoy Air "
"ORD",2018,4,1314,-12,1427,4,0,"","Envoy Air "
"ORD",2018,3,1315,0,1424,0,0,"","Envoy Air "
"ORD",2018,1,620,343,748,316,0,"","Envoy Air "
"ORD",2018,1,1318,-7,1426,7,0,"","Envoy Air "
"ORD",2018,12,602,-6,725,-5,0,"","Envoy Air "
"ORD",2018,9,1311,-7,1426,-14,0,"","Envoy Air "
"ORD",2018,5,1314,-10,1429,-19,0,"","Envoy Air "
"ORD",2018,8,618,-2,738,-8,0,"","Envoy Air "
"ORD",2018,2,1315,-4,1424,-17,0,"","Envoy Air "
"ORD",2018,4,627,0,745,7,0,"","Envoy Air "
"ORD",2018,8,1315,-4,1430,-15,0,"","Envoy Air "
"ORD",2018,9,1311,-4,1426,-6,0,"","Envoy Air "
"ORD",2018,5,1314,73,1429,78,0,"","Envoy Air "
"ORD",2018,12,1307,63,1420,65,0,"","Envoy Air "
"ORD",2018,12,602,17,725,12,0,"","Envoy Air "
"ORD",2018,10,1307,-5,1420,-16,0,"","Envoy Air "
"ORD",2018,9,612,-4,725,-15,0,"","Envoy Air "
"ORD",2018,10,610,-1,730,-8,0,"","Envoy Air "
"ORD",2018,9,612,-7,725,-2,0,"","Envoy Air "
"ORD",2018,7,1316,1,1430,-6,0,"","Envoy Air "
"ORD",2018,3,1315,-8,1424,-22,0,"","Envoy Air "
"ORD",2018,9,1311,-6,1426,-8,0,"","Envoy Air "
"ORD",2018,10,610,-4,730,-17,0,"","Envoy Air "
"ORD",2018,12,602,-3,725,13,0,"","Envoy Air "
"ORD",2018,12,555,-2,719,-9,0,"","Envoy Air "
"ORD",2018,7,1315,91,1430,79,0,"","Envoy Air "
"ORD",2018,2,620,-9,741,-22,0,"","Envoy Air "
"ORD",2018,12,1306,6,1420,14,0,"","Envoy Air "
"ORD",2018,9,612,-7,725,-13,0,"","Envoy Air "
"ORD",2018,1,1315,-13,1424,-17,0,"","Envoy Air "
"ORD",2018,1,1315,-7,1424,-3,0,"","Envoy Air "
"ORD",2018,6,1314,2,1429,-14,0,"","Envoy Air "
"ORD",2018,5,630,-12,750,-12,0,"","Envoy Air "
"ORD",2018,11,602,-6,725,-21,0,"","Envoy Air "
