"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,10,605,13,753,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,0,757,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-1,1700,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-6,1700,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,608,-8,757,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-3,755,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-14,1700,33,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,11,1700,7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-10,757,8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-9,1700,6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,1,755,14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,608,-7,757,-2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,120,1700,128,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1757,-17,1945,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,-12,1700,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,-10,1700,-1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1448,-13,1636,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1440,-9,1628,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,-14,1700,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,-19,1619,-30,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-1,753,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-2,757,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,15,1700,10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,273,755,257,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,-10,1700,1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-20,1700,12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,17,755,16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,608,24,757,8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,99,1700,81,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,4,755,7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,28,753,44,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-12,757,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,-18,1700,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,0,755,7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-2,1700,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,14,1619,7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-2,755,6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-15,757,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,-14,1619,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-10,757,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1757,43,1945,NA,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-6,755,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-10,757,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,608,-4,757,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-23,1700,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,0,753,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1757,-26,1945,-33,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-12,755,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,234,753,219,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,160,1700,175,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,2,755,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,-10,1700,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-3,1700,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,605,3,753,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,-3,1700,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,-2,1700,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1448,-5,1636,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-10,755,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,10,1700,27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-2,1700,23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-7,1700,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,63,1700,59,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-10,755,15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-12,1700,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,706,-8,900,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-2,755,19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,2,1700,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-8,1700,11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,441,755,432,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,-3,1700,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,-5,1619,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,-11,1619,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,84,1700,69,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-2,755,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,608,-2,757,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,-1,1700,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-1,757,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,0,1700,14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-5,755,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,700,-9,858,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,37,1700,38,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-3,1700,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-12,757,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1757,-10,1945,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-5,755,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,15,757,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,1,755,7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,122,1700,140,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1448,-6,1636,-1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-6,1700,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,-10,1700,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,115,1700,125,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-2,755,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,3,755,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,-7,1700,2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,-8,1619,17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-15,1700,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,200,1700,188,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,605,-14,753,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,1,1700,10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,NA,805,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-6,753,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,0,1700,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,12,753,22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-6,757,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1757,0,1945,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-7,753,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,493,753,472,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-4,757,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,-6,1700,9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-1,755,3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-16,1700,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1026,-9,1220,17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,3,757,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,71,1700,90,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,53,1619,42,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,608,18,757,8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,-6,1700,5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-3,753,9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1448,3,1636,1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-5,757,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,261,753,264,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,-14,1619,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,608,-7,757,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,8,1619,15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1448,-8,1636,5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1448,34,1636,26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,9,1619,28,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-11,1700,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-1,755,0,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-1,757,3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,NA,755,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-21,1700,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,77,1619,74,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,233,1700,226,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1431,-6,1619,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,-8,1700,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-5,755,39,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-13,753,0,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-7,757,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-2,755,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,0,1700,1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1448,-15,1636,-32,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1431,-4,1619,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,-6,1619,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-10,1700,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1757,-9,1945,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-2,755,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,39,753,54,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-8,753,8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-11,755,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-17,753,18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-4,755,6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,5,1700,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-13,755,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,84,1619,NA,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,-19,1700,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,-11,1700,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,11,1619,8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,3,757,17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1448,0,1636,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,1,1700,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,248,753,257,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-5,757,-1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,0,757,8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,-9,1619,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,26,1619,15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,5,1700,1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1514,0,1700,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1431,-5,1619,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-7,753,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-1,755,17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-1,1700,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,608,4,757,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,-14,1700,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-6,755,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-1,755,-31,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-10,1700,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,1,1619,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,14,1700,30,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-12,755,-35,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,608,0,757,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1448,-2,1636,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,-8,755,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,-12,1619,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-6,753,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1448,-16,1636,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-8,753,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,234,757,224,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,608,-13,757,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1514,-10,1700,-1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1448,-11,1636,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-9,1700,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,13,755,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,605,-5,753,28,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,-11,757,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1757,63,1945,60,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-6,753,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,28,1700,17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-4,753,-2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,608,-2,757,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,-5,1619,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,608,-7,757,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,2,755,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1513,-3,1700,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,2,757,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,-5,753,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,608,-18,757,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-3,1700,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,79,1619,118,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,608,0,757,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1431,42,1619,134,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-5,1700,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1757,-8,1945,0,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,600,14,755,15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1514,-23,1700,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,605,4,753,2,0,"","ExpressJet Airlines Inc. "
"AZA",2018,7,1141,-6,1158,-10,0,"","Allegiant Air "
"AZA",2018,5,1143,-4,1206,-16,0,"","Allegiant Air "
"AZA",2018,1,1101,15,1234,2,0,"","Allegiant Air "
"AZA",2018,8,1143,5,1202,-10,0,"","Allegiant Air "
"AZA",2018,6,1142,54,1159,71,0,"","Allegiant Air "
"AZA",2018,4,1933,-7,1956,-11,0,"","Allegiant Air "
"AZA",2018,12,1141,0,1313,-14,0,"","Allegiant Air "
"AZA",2018,7,1141,0,1158,-6,0,"","Allegiant Air "
"AZA",2018,1,1842,0,2008,-12,0,"","Allegiant Air "
"AZA",2018,2,1131,-9,1301,38,0,"","Allegiant Air "
"AZA",2018,1,1842,0,2008,11,0,"","Allegiant Air "
"AZA",2018,1,1842,3,2008,0,0,"","Allegiant Air "
"AZA",2018,4,1933,-8,1956,-1,0,"","Allegiant Air "
"AZA",2018,4,1933,7,1956,-2,0,"","Allegiant Air "
"AZA",2018,6,1142,0,1159,-3,0,"","Allegiant Air "
"AZA",2018,10,1154,0,1217,3,0,"","Allegiant Air "
"AZA",2018,6,1142,0,1159,-4,0,"","Allegiant Air "
"AZA",2018,11,1931,59,2100,64,0,"","Allegiant Air "
"LAS",2018,4,1335,183,1408,200,0,"","Allegiant Air "
"AZA",2018,10,1210,-10,1236,-15,0,"","Allegiant Air "
"LAS",2018,3,1344,-11,1416,-17,0,"","Allegiant Air "
"LAS",2018,7,1324,-15,1352,-24,0,"","Allegiant Air "
"AZA",2018,10,1150,0,1216,-8,0,"","Allegiant Air "
"LAS",2018,3,1344,-9,1416,-9,0,"","Allegiant Air "
"AZA",2018,9,1154,-4,1217,-12,0,"","Allegiant Air "
"AZA",2018,12,1904,-1,2027,19,0,"","Allegiant Air "
"AZA",2018,2,1904,0,2033,-7,0,"","Allegiant Air "
"AZA",2018,2,1824,-5,1953,8,0,"","Allegiant Air "
"AZA",2018,12,1141,-13,1313,-20,0,"","Allegiant Air "
"AZA",2018,4,1933,-3,1956,-6,0,"","Allegiant Air "
"AZA",2018,9,1154,8,1217,21,0,"","Allegiant Air "
"AZA",2018,3,1238,2,1259,9,0,"","Allegiant Air "
"AZA",2018,8,1143,10,1202,5,0,"","Allegiant Air "
"AZA",2018,6,1142,228,1159,228,0,"","Allegiant Air "
"AZA",2018,5,1143,247,1206,270,0,"","Allegiant Air "
"AZA",2018,8,1143,-5,1202,-12,0,"","Allegiant Air "
"AZA",2018,9,1154,-12,1217,-21,0,"","Allegiant Air "
"AZA",2018,10,1150,8,1216,14,0,"","Allegiant Air "
"AZA",2018,11,1846,-3,2015,-17,0,"","Allegiant Air "
"AZA",2018,10,1210,-12,1236,-15,0,"","Allegiant Air "
"LAS",2018,12,1122,0,1154,-8,0,"","Allegiant Air "
"LAS",2018,11,1447,0,1525,-2,0,"","Allegiant Air "
"LAS",2018,12,1314,-7,1353,-21,0,"","Allegiant Air "
"LAS",2018,12,1448,-8,1527,-6,0,"","Allegiant Air "
"LAS",2018,2,1341,414,1416,436,0,"","Allegiant Air "
"LAS",2018,11,1230,-2,1309,-19,0,"","Allegiant Air "
"LAS",2018,11,1230,0,1309,-17,0,"","Allegiant Air "
"LAS",2018,12,2121,0,2200,56,0,"","Allegiant Air "
"LAS",2018,11,1359,176,1438,198,0,"","Allegiant Air "
"LAS",2018,6,1324,-14,1351,-15,0,"","Allegiant Air "
"LAS",2018,12,2121,-5,2200,-17,0,"","Allegiant Air "
"LAS",2018,5,1339,12,1412,13,0,"","Allegiant Air "
"LAS",2018,12,1122,0,1154,6,0,"","Allegiant Air "
"LAS",2018,6,1324,-8,1351,-9,0,"","Allegiant Air "
"LAS",2018,10,1231,0,1308,-26,0,"","Allegiant Air "
"AZA",2018,3,1238,22,1259,35,0,"","Allegiant Air "
"LAS",2018,9,1232,-8,1304,-16,0,"","Allegiant Air "
"LAS",2018,8,1229,-3,1300,-2,0,"","Allegiant Air "
"LAS",2018,4,1340,-10,1413,-3,0,"","Allegiant Air "
"LAS",2018,11,1235,-5,1314,-23,0,"","Allegiant Air "
"LAS",2018,7,1324,-13,1352,-16,0,"","Allegiant Air "
"LAS",2018,5,1329,0,1402,-7,0,"","Allegiant Air "
"LAS",2018,7,1324,0,1352,-7,0,"","Allegiant Air "
"LAS",2018,5,1339,159,1412,148,0,"","Allegiant Air "
"LAS",2018,6,1324,-5,1351,-2,0,"","Allegiant Air "
"AZA",2018,1,1842,-8,2008,-18,0,"","Allegiant Air "
"LAS",2018,10,1231,0,1308,1,0,"","Allegiant Air "
"AZA",2018,10,1150,304,1216,304,0,"","Allegiant Air "
"LAS",2018,5,1324,-4,1351,5,0,"","Allegiant Air "
"AZA",2018,7,1141,66,1158,62,0,"","Allegiant Air "
"AZA",2018,10,1150,0,1216,-7,0,"","Allegiant Air "
"LAS",2018,10,1231,-10,1308,-7,0,"","Allegiant Air "
"LAS",2018,10,1231,-7,1308,-10,0,"","Allegiant Air "
"LAS",2018,8,1229,0,1300,-2,0,"","Allegiant Air "
"LAS",2018,1,2114,0,2156,-14,0,"","Allegiant Air "
"LAS",2018,12,1314,-14,1353,-16,0,"","Allegiant Air "
"LAS",2018,8,1324,6,1354,-10,0,"","Allegiant Air "
"LAS",2018,9,1232,-2,1304,-13,0,"","Allegiant Air "
"LAS",2018,4,1335,2,1408,-8,0,"","Allegiant Air "
"LAS",2018,1,1338,-8,1416,-3,0,"","Allegiant Air "
"AZA",2018,8,1154,0,1213,0,0,"","Allegiant Air "
"AZA",2018,1,1842,-2,2008,-5,0,"","Allegiant Air "
"AZA",2018,4,1933,-8,1956,-11,0,"","Allegiant Air "
"AZA",2018,7,1141,0,1158,2,0,"","Allegiant Air "
"AZA",2018,9,1154,34,1217,20,0,"","Allegiant Air "
"AZA",2018,7,1141,-1,1158,-6,0,"","Allegiant Air "
"AZA",2018,5,1143,60,1206,54,0,"","Allegiant Air "
"AZA",2018,3,1238,-10,1259,12,0,"","Allegiant Air "
"AZA",2018,2,1131,-1,1301,17,0,"","Allegiant Air "
"AZA",2018,3,1138,-7,1259,0,0,"","Allegiant Air "
"AZA",2018,8,1154,0,1213,-1,0,"","Allegiant Air "
"AZA",2018,11,1931,18,2100,28,0,"","Allegiant Air "
"AZA",2018,11,1110,-13,1237,-23,0,"","Allegiant Air "
"AZA",2018,6,1142,0,1159,5,0,"","Allegiant Air "
"AZA",2018,3,1238,0,1259,-3,0,"","Allegiant Air "
"AZA",2018,10,1210,-9,1236,-15,0,"","Allegiant Air "
"AZA",2018,9,1154,-1,1217,-12,0,"","Allegiant Air "
"AZA",2018,3,1138,-3,1259,1,0,"","Allegiant Air "
"AZA",2018,5,1926,-8,1949,-9,0,"","Allegiant Air "
"AZA",2018,6,1142,-2,1159,-5,0,"","Allegiant Air "
"AZA",2018,9,1154,0,1217,-9,0,"","Allegiant Air "
"AZA",2018,5,1926,12,1949,15,0,"","Allegiant Air "
"AZA",2018,12,2049,63,2221,60,0,"","Allegiant Air "
"AZA",2018,4,1933,41,1956,55,0,"","Allegiant Air "
"AZA",2018,4,1238,0,1259,2,0,"","Allegiant Air "
"AZA",2018,9,1154,-4,1217,-11,0,"","Allegiant Air "
