"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,1,1730,NA,1919,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,9,600,-9,735,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,550,-5,738,20,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,31,1919,15,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,600,-4,730,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1300,-8,1429,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1300,-7,1430,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1300,-13,1437,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1728,-7,1904,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,600,-8,740,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,600,144,753,170,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1316,-12,1452,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1300,-6,1430,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1245,-11,1419,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1233,-10,1420,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1728,-8,1904,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1300,-7,1429,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1233,-1,1423,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1725,-7,1855,16,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,550,-7,738,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,600,-10,747,-27,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1300,-1,1437,27,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1300,-14,1429,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,121,1916,117,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1315,-2,1453,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1300,-13,1430,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,600,-9,735,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,600,-8,734,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1300,85,1437,73,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1300,44,1429,41,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1300,36,1438,34,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1729,69,1858,65,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,600,-5,734,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1729,-7,1858,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1300,-17,1430,-27,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,600,-6,740,16,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1300,24,1429,25,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1300,-10,1433,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1748,-10,1929,-25,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1250,-10,1426,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1748,-6,1929,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1250,25,1426,17,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1245,-13,1419,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,600,-13,731,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1729,54,1858,50,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,600,-11,731,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1729,-9,1858,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,600,-3,740,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1233,-10,1423,-29,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,915,-11,1049,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,550,NA,738,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,5,1742,-4,1916,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1245,-4,1419,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,600,-12,750,-37,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,600,-10,734,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1728,-10,1904,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,600,-2,740,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1732,-10,1909,-29,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1233,139,1423,116,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1300,-12,1430,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,550,-12,738,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,600,-10,729,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,600,-3,747,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1729,133,1858,132,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1300,127,1433,114,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,600,-10,731,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,915,-3,1041,21,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1734,-10,1903,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1300,-8,1437,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1300,49,1429,35,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,600,-2,734,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,600,-4,747,12,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1748,-8,1929,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,-13,1919,-31,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,-3,1919,-31,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,550,-8,738,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1316,4,1455,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,17,1919,34,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1747,-13,1936,-32,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1250,-10,1426,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1245,-13,1419,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1233,-12,1423,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1316,-6,1455,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1315,5,1453,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,600,-5,735,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1738,-4,1909,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1748,-3,1929,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1245,-9,1419,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1734,26,1903,33,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1300,-13,1428,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,600,-12,738,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,600,-5,740,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,600,-8,730,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,3,1916,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,-3,1916,14,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1300,0,1431,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,600,-10,730,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1734,1,1903,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,600,-11,731,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,550,-10,738,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1245,23,1419,13,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1738,-9,1909,-27,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,600,-12,730,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1250,-12,1426,-27,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,600,-7,730,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,915,-5,1102,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,600,-11,730,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1738,0,1909,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1729,-2,1858,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1300,-10,1430,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,600,-3,730,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1747,5,1936,15,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1300,-7,1447,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1300,-9,1430,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,915,-12,1045,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,600,-12,738,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,600,-12,731,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1300,-14,1430,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1315,53,1453,46,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1315,9,1453,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1728,-7,1904,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1250,-6,1425,-27,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1316,16,1455,15,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,-1,1916,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,600,-9,735,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1732,-1,1909,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1725,-4,1856,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,600,-5,738,16,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1245,-8,1419,-28,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1315,-6,1453,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,600,-5,734,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,550,-6,738,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,600,-12,738,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1245,6,1419,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1730,2,1919,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,19,1916,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,550,-1,738,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1300,-10,1428,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1245,-4,1419,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,600,-3,740,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,550,33,738,19,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,600,-11,731,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1725,-1,1856,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,600,-11,734,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,600,-9,738,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1316,-8,1455,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1315,100,1453,80,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,600,-4,730,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,600,57,738,46,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,600,-12,750,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,600,-4,747,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1300,-6,1430,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1233,34,1423,19,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1738,-4,1909,14,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1245,-12,1419,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1300,-13,1430,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1315,-1,1453,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1245,-4,1419,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1730,10,1919,43,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,600,-8,740,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,550,-5,738,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,550,-6,738,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1245,-9,1419,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1245,-8,1419,-27,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1300,-5,1430,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1729,-9,1858,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1300,-13,1429,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,600,-8,735,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,915,-9,1053,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1728,-3,1904,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,5,1916,17,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,600,6,753,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1316,-2,1455,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,600,-9,750,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1732,0,1909,22,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1725,NA,1855,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,9,915,-12,1045,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1300,-11,1429,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1316,-2,1455,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,910,133,1057,138,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1300,-5,1430,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,550,192,738,184,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,915,-6,1056,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1300,-11,1430,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1300,-9,1429,13,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1250,-8,1426,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,600,-9,735,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1300,-9,1438,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1734,-6,1903,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1250,-9,1426,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,600,-8,730,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1300,43,1429,31,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,600,-4,738,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,-12,1919,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1734,-6,1903,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1738,-7,1909,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,600,-7,734,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1316,-7,1455,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1728,-12,1904,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1250,-12,1425,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,600,-7,747,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,600,93,750,75,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,-13,1916,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1315,24,1453,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1732,-7,1909,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,-3,1916,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,30,1916,30,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,915,-10,1051,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,600,-1,753,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,600,-8,734,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,600,-7,730,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,600,-7,734,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,550,-5,738,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1747,-12,1936,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,550,-10,738,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,600,-7,750,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,600,-11,750,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,600,-9,730,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1736,16,1925,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1316,-9,1455,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1725,-5,1856,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,600,-12,730,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,600,-11,747,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1315,11,1453,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,600,-9,735,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,600,-6,734,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,600,-1,735,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,602,-9,750,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1734,-2,1903,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,6,1916,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1300,60,1430,52,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,600,-4,750,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,600,-11,735,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1315,1207,1453,1209,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1725,-5,1855,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,600,-6,735,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1730,82,1919,77,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1728,25,1904,43,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1250,-6,1426,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1300,-4,1430,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1315,104,1453,144,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1233,-6,1423,-38,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,600,-2,750,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1250,-5,1426,19,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1725,7,1856,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,600,-12,738,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,600,-9,730,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1300,0,1428,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1300,-12,1430,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1725,-12,1855,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1730,-13,1919,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1300,-14,1429,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,600,-8,750,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,915,-2,1053,7,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1245,8,1419,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,600,-13,731,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,600,-6,740,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,600,-4,730,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,600,-7,735,17,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1732,-9,1909,-31,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1748,73,1929,70,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1725,-12,1855,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,14,1916,13,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1245,8,1419,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1732,82,1909,106,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,915,-8,1053,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1734,-6,1903,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1736,432,1925,410,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,26,1919,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,600,-4,740,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1742,377,1916,367,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1300,-11,1429,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,600,-5,750,26,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,600,-10,738,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,600,-4,730,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1316,-5,1455,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,550,5,738,13,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1748,-5,1929,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1738,15,1909,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,600,-3,740,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,915,43,1102,16,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1300,-7,1428,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,-8,1919,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1725,-8,1856,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,600,80,753,65,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1728,-8,1904,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,915,-11,1045,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1732,-12,1909,-24,0,"","SkyWest Airlines Inc. "
