"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LBL",2018,5,2135,89,2328,85,0,"","SkyWest Airlines Inc. "
"LBL",2018,10,2135,28,2327,42,0,"","SkyWest Airlines Inc. "
"LBL",2018,9,2135,-18,2327,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,622,-8,709,0,0,"","SkyWest Airlines Inc. "
"LBL",2018,11,2131,-14,2331,-26,0,"","SkyWest Airlines Inc. "
"LBL",2018,7,2125,28,2320,39,0,"","SkyWest Airlines Inc. "
"LBL",2018,3,2135,17,2330,14,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-7,658,4,0,"","SkyWest Airlines Inc. "
"LBL",2018,10,2135,-13,2327,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,615,-1,703,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-8,658,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-6,658,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1353,-16,1440,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,620,-8,715,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,620,61,707,68,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,-5,707,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,620,-15,707,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1353,-6,1440,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1415,-10,1503,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1353,-4,1440,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,615,-5,703,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-4,658,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1340,-10,1428,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,620,-10,707,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,622,-15,709,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,620,1,715,71,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,-15,707,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,620,-7,714,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-5,658,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,5,658,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1353,10,1440,21,0,"","SkyWest Airlines Inc. "
"LBL",2018,8,2125,-19,2320,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1353,-11,1440,-10,0,"","SkyWest Airlines Inc. "
"LBL",2018,4,2135,-15,2328,-15,0,"","SkyWest Airlines Inc. "
"LBL",2018,7,2125,-14,2320,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1400,-5,1448,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1351,-2,1445,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1353,-13,1440,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1351,-2,1445,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,615,-10,703,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-7,658,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1352,-1,1445,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,-9,707,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,-5,707,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,23,707,33,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1353,-12,1440,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1353,-19,1440,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,615,6,703,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,620,-4,707,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1350,14,1435,24,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1415,-16,1505,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,615,-13,703,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1340,-14,1428,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,620,-9,714,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,295,658,311,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1330,-10,1418,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,-4,707,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,620,-9,714,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1350,-13,1435,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,620,-11,707,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,610,-3,658,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,620,-10,707,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1353,-8,1440,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1415,NA,1505,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,7,620,7,707,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,620,-1,714,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1353,-2,1441,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,627,-7,714,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,620,-10,707,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1353,-6,1440,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,627,-2,714,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1353,-8,1441,-12,0,"","SkyWest Airlines Inc. "
"LBL",2018,11,2131,-17,2250,6,0,"","SkyWest Airlines Inc. "
"LBL",2018,7,2125,41,2320,40,0,"","SkyWest Airlines Inc. "
"LBL",2018,5,2135,-11,2328,-18,0,"","SkyWest Airlines Inc. "
"LBL",2018,9,2135,-10,2327,-11,0,"","SkyWest Airlines Inc. "
"LBL",2018,3,2135,-15,2330,-18,0,"","SkyWest Airlines Inc. "
"LBL",2018,11,2131,-10,2331,-26,0,"","SkyWest Airlines Inc. "
"LBL",2018,9,2135,-3,2327,27,0,"","SkyWest Airlines Inc. "
"LBL",2018,5,2135,-7,2328,-12,0,"","SkyWest Airlines Inc. "
"LBL",2018,2,2135,-24,2330,-33,0,"","SkyWest Airlines Inc. "
"LBL",2018,8,2135,-10,2327,-15,0,"","SkyWest Airlines Inc. "
"LBL",2018,5,2135,-17,2328,-13,0,"","SkyWest Airlines Inc. "
"LBL",2018,4,2135,-19,2328,-25,0,"","SkyWest Airlines Inc. "
"LBL",2018,11,2131,-15,2331,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1330,4,1418,12,0,"","SkyWest Airlines Inc. "
"LBL",2018,11,2131,-10,2331,-9,0,"","SkyWest Airlines Inc. "
"LBL",2018,10,2135,-15,2327,-9,0,"","SkyWest Airlines Inc. "
"LBL",2018,7,2125,-11,2320,-10,0,"","SkyWest Airlines Inc. "
"LBL",2018,10,2131,8,2331,-1,0,"","SkyWest Airlines Inc. "
"LBL",2018,12,2131,-15,2332,-37,0,"","SkyWest Airlines Inc. "
"LBL",2018,4,2135,-12,2328,-10,0,"","SkyWest Airlines Inc. "
"LBL",2018,2,2130,11,2325,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,620,-10,707,-11,0,"","SkyWest Airlines Inc. "
"LBL",2018,9,2135,-17,2327,-13,0,"","SkyWest Airlines Inc. "
"LBL",2018,6,2125,155,2320,163,0,"","SkyWest Airlines Inc. "
"LBL",2018,8,2135,-7,2327,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,620,-10,714,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,620,-9,707,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1353,217,1440,224,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1353,-9,1440,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,620,-10,715,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,610,-12,658,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,615,-8,703,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1400,-2,1448,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1353,-9,1440,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,615,-4,703,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1353,-11,1440,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1353,-18,1441,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,-9,707,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,620,-12,707,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,-9,707,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,64,658,73,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,610,-3,658,21,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-4,658,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,620,-1,714,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1353,-9,1440,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,215,658,224,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1353,20,1440,51,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1350,-2,1435,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,620,-10,707,6,0,"","SkyWest Airlines Inc. "
"LBL",2018,11,2131,-14,2331,-19,0,"","SkyWest Airlines Inc. "
"LBL",2018,10,2135,-15,2327,-20,0,"","SkyWest Airlines Inc. "
"LBL",2018,7,2125,-12,2320,7,0,"","SkyWest Airlines Inc. "
"LBL",2018,8,2125,-16,2320,-20,0,"","SkyWest Airlines Inc. "
"LBL",2018,12,2131,-13,2332,-22,0,"","SkyWest Airlines Inc. "
"LBL",2018,12,2131,18,2332,31,0,"","SkyWest Airlines Inc. "
"LBL",2018,12,2131,-18,2332,-27,0,"","SkyWest Airlines Inc. "
"LBL",2018,5,2135,-30,2328,-26,0,"","SkyWest Airlines Inc. "
"LBL",2018,8,2125,-21,2320,-29,0,"","SkyWest Airlines Inc. "
"LBL",2018,4,2135,-10,2328,-11,0,"","SkyWest Airlines Inc. "
"LBL",2018,12,2135,-22,2330,-28,0,"","SkyWest Airlines Inc. "
"LBL",2018,4,2135,2,2328,3,0,"","SkyWest Airlines Inc. "
"LBL",2018,4,2135,0,2328,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,627,-1,714,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,610,-10,658,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-11,658,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,615,496,703,523,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,-4,707,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1353,0,1440,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,37,658,81,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,615,-4,703,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1353,-14,1440,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1353,-12,1440,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,-12,707,-4,0,"","SkyWest Airlines Inc. "
