"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLE",2018,11,600,-4,753,-7,0,"","Endeavor Air Inc. "
"MSP",2018,6,1924,-4,2124,-16,0,"","Endeavor Air Inc. "
"CLE",2018,8,600,-7,745,-12,0,"","Endeavor Air Inc. "
"RDU",2018,12,605,-11,810,-33,0,"","Endeavor Air Inc. "
"CVG",2018,8,1233,4,1436,-5,0,"","Endeavor Air Inc. "
"CLE",2018,2,630,-2,833,-13,0,"","Endeavor Air Inc. "
"CVG",2018,2,1210,-9,1426,-22,0,"","Endeavor Air Inc. "
"CLE",2018,2,630,-2,840,-24,0,"","Endeavor Air Inc. "
"MSP",2018,9,1301,-6,1504,-9,0,"","Endeavor Air Inc. "
"CLE",2018,11,600,-8,753,-27,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,11,1520,5,0,"","Endeavor Air Inc. "
"CVG",2018,8,1233,-6,1436,-13,0,"","Endeavor Air Inc. "
"MSP",2018,8,1308,3,1509,-15,0,"","Endeavor Air Inc. "
"CVG",2018,12,1323,-6,1545,-25,0,"","Endeavor Air Inc. "
"RDU",2018,4,600,-5,755,-14,0,"","Endeavor Air Inc. "
"RDU",2018,9,605,-5,754,-2,0,"","Endeavor Air Inc. "
"CVG",2018,5,1520,NA,1722,-20,0,"","Endeavor Air Inc. "
"CVG",2018,6,1235,-4,1445,-11,0,"","Endeavor Air Inc. "
"CLE",2018,8,605,-6,750,-15,0,"","Endeavor Air Inc. "
"MSP",2018,10,1635,-10,1836,-24,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,-5,752,-22,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,5,1504,-4,0,"","Endeavor Air Inc. "
"RDU",2018,3,600,1,755,NA,0,"","Endeavor Air Inc. "
"CVG",2018,6,1235,-5,1445,-25,0,"","Endeavor Air Inc. "
"CLE",2018,10,600,-3,744,-10,0,"","Endeavor Air Inc. "
"RDU",2018,5,600,-8,752,-14,0,"","Endeavor Air Inc. "
"DTW",2018,12,1700,-10,1909,-7,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,-5,744,-3,0,"","Endeavor Air Inc. "
"CLE",2018,11,600,0,753,-8,0,"","Endeavor Air Inc. "
"CLE",2018,9,600,-7,743,-7,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,42,1520,36,0,"","Endeavor Air Inc. "
"CLE",2018,3,630,-6,833,-11,0,"","Endeavor Air Inc. "
"CLE",2018,7,605,-8,750,-18,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,-10,1504,-24,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,-6,1504,-11,0,"","Endeavor Air Inc. "
"RDU",2018,9,605,-6,754,-8,0,"","Endeavor Air Inc. "
"CVG",2018,11,1316,-11,1525,-1,0,"","Endeavor Air Inc. "
"RDU",2018,5,600,-5,752,-19,0,"","Endeavor Air Inc. "
"CLE",2018,11,600,-6,809,-33,0,"","Endeavor Air Inc. "
"CLE",2018,8,605,-3,750,-12,0,"","Endeavor Air Inc. "
"DTW",2018,5,545,-3,746,16,0,"","Endeavor Air Inc. "
"CVG",2018,8,1233,-2,1436,-3,0,"","Endeavor Air Inc. "
"DTW",2018,5,1700,-2,1858,15,0,"","Endeavor Air Inc. "
"CLE",2018,12,600,-5,809,-34,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,16,1504,17,0,"","Endeavor Air Inc. "
"CLE",2018,6,614,12,759,22,0,"","Endeavor Air Inc. "
"DTW",2018,12,536,-4,747,-21,0,"","Endeavor Air Inc. "
"CLE",2018,6,614,-2,759,-11,0,"","Endeavor Air Inc. "
"MSP",2018,11,1635,-10,1836,-13,0,"","Endeavor Air Inc. "
"CVG",2018,5,1520,-1,1722,-11,0,"","Endeavor Air Inc. "
"MCO",2018,3,800,8,1105,24,0,"","Endeavor Air Inc. "
"RDU",2018,3,600,-2,755,-1,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,-4,744,-2,0,"","Endeavor Air Inc. "
"CLE",2018,11,600,-5,753,5,0,"","Endeavor Air Inc. "
"MSP",2018,9,1500,-5,1657,-30,0,"","Endeavor Air Inc. "
"RDU",2018,11,600,214,750,230,0,"","Endeavor Air Inc. "
"CVG",2018,9,1245,-3,1453,-15,0,"","Endeavor Air Inc. "
"CLE",2018,1,630,24,840,-3,0,"","Endeavor Air Inc. "
"CLE",2018,10,800,-4,938,-2,0,"","Endeavor Air Inc. "
"RDU",2018,5,600,-5,752,-22,0,"","Endeavor Air Inc. "
"CLE",2018,8,600,-13,745,-17,0,"","Endeavor Air Inc. "
"CLE",2018,9,800,-9,939,-5,0,"","Endeavor Air Inc. "
"CVG",2018,7,1233,-2,1436,-16,0,"","Endeavor Air Inc. "
"MSP",2018,8,1312,-3,1513,-20,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,-6,1504,-12,0,"","Endeavor Air Inc. "
"RDU",2018,10,605,-3,753,-3,0,"","Endeavor Air Inc. "
"RDU",2018,5,600,139,752,124,0,"","Endeavor Air Inc. "
"CVG",2018,8,1233,-7,1436,-18,0,"","Endeavor Air Inc. "
"MSP",2018,12,1430,-6,1645,-26,0,"","Endeavor Air Inc. "
"RDU",2018,3,600,-3,755,-10,0,"","Endeavor Air Inc. "
"DTW",2018,5,1725,-10,1925,-24,0,"","Endeavor Air Inc. "
"CLE",2018,12,600,-11,809,-22,0,"","Endeavor Air Inc. "
"CLE",2018,1,630,-3,840,-30,0,"","Endeavor Air Inc. "
"RDU",2018,4,600,-1,755,-21,0,"","Endeavor Air Inc. "
"CVG",2018,7,1233,-6,1436,-21,0,"","Endeavor Air Inc. "
"CLE",2018,9,600,-13,743,-23,0,"","Endeavor Air Inc. "
"CVG",2018,9,1245,0,1453,1,0,"","Endeavor Air Inc. "
"CLE",2018,2,630,-9,833,-19,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,-3,744,-13,0,"","Endeavor Air Inc. "
"CLE",2018,7,605,-8,749,-19,0,"","Endeavor Air Inc. "
"CLE",2018,11,600,-5,753,-7,0,"","Endeavor Air Inc. "
"MSP",2018,7,1308,-3,1509,-17,0,"","Endeavor Air Inc. "
"DTW",2018,12,1700,-12,1909,-20,0,"","Endeavor Air Inc. "
"CVG",2018,6,1235,153,1445,154,0,"","Endeavor Air Inc. "
"RDU",2018,10,605,-5,753,11,0,"","Endeavor Air Inc. "
"CVG",2018,11,1316,-5,1525,-8,0,"","Endeavor Air Inc. "
"MSP",2018,9,1301,-1,1504,0,0,"","Endeavor Air Inc. "
"CVG",2018,8,1233,-2,1436,-7,0,"","Endeavor Air Inc. "
"CLE",2018,6,614,-8,759,-21,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,-18,1520,-25,0,"","Endeavor Air Inc. "
"RDU",2018,9,605,-6,754,-4,0,"","Endeavor Air Inc. "
"MSP",2018,7,1308,-6,1509,-40,0,"","Endeavor Air Inc. "
"CVG",2018,9,1245,-15,1453,-31,0,"","Endeavor Air Inc. "
"MSP",2018,12,1324,-3,1540,-24,0,"","Endeavor Air Inc. "
"RDU",2018,5,600,-5,752,-17,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,-9,752,-21,0,"","Endeavor Air Inc. "
"CVG",2018,9,1245,-10,1453,-13,0,"","Endeavor Air Inc. "
"CVG",2018,6,1235,-9,1445,-31,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,-11,1504,-20,0,"","Endeavor Air Inc. "
"CLE",2018,10,600,-2,744,-13,0,"","Endeavor Air Inc. "
"CVG",2018,2,1213,14,1432,1,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,19,1520,34,0,"","Endeavor Air Inc. "
"RDU",2018,12,605,-5,810,-23,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,7,744,-2,0,"","Endeavor Air Inc. "
"RDU",2018,3,600,-7,755,-2,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,-4,1504,-12,0,"","Endeavor Air Inc. "
"RDU",2018,10,605,-2,753,3,0,"","Endeavor Air Inc. "
"MSP",2018,7,1308,-1,1509,-22,0,"","Endeavor Air Inc. "
"MSP",2018,12,1324,-2,1540,-23,0,"","Endeavor Air Inc. "
"MSP",2018,8,1312,23,1513,10,0,"","Endeavor Air Inc. "
"CVG",2018,12,1323,-7,1545,-42,0,"","Endeavor Air Inc. "
"RDU",2018,3,600,296,757,280,0,"","Endeavor Air Inc. "
"MSP",2018,8,1928,77,2126,58,0,"","Endeavor Air Inc. "
"CLE",2018,1,630,203,840,192,0,"","Endeavor Air Inc. "
"MSP",2018,12,1324,-11,1540,-41,0,"","Endeavor Air Inc. "
"DTW",2018,3,1630,-5,1830,-22,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,0,1520,-15,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,-9,1504,-31,0,"","Endeavor Air Inc. "
"CLE",2018,8,605,-2,749,-8,0,"","Endeavor Air Inc. "
"RDU",2018,5,600,-5,752,18,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,-4,744,-14,0,"","Endeavor Air Inc. "
"RDU",2018,3,600,-10,755,-21,0,"","Endeavor Air Inc. "
"CLE",2018,12,600,-6,809,-27,0,"","Endeavor Air Inc. "
"RDU",2018,5,600,-9,752,-22,0,"","Endeavor Air Inc. "
"CLE",2018,9,600,-1,743,-10,0,"","Endeavor Air Inc. "
"DTW",2018,12,1700,157,1909,139,0,"","Endeavor Air Inc. "
"CLE",2018,8,605,-3,750,-13,0,"","Endeavor Air Inc. "
"MCO",2018,3,800,178,1105,152,0,"","Endeavor Air Inc. "
"CLE",2018,12,600,-10,809,-43,0,"","Endeavor Air Inc. "
"RDU",2018,4,600,-1,755,-7,0,"","Endeavor Air Inc. "
"RDU",2018,4,600,-5,755,-22,0,"","Endeavor Air Inc. "
"CVG",2018,9,1245,-20,1453,-30,0,"","Endeavor Air Inc. "
"CVG",2018,11,1316,-3,1525,-2,0,"","Endeavor Air Inc. "
"MSP",2018,7,1308,232,1509,223,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,-8,1504,-22,0,"","Endeavor Air Inc. "
"RDU",2018,12,605,-7,810,-28,0,"","Endeavor Air Inc. "
"CLE",2018,8,605,1,750,-1,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,-10,1520,-22,0,"","Endeavor Air Inc. "
"MSP",2018,8,1312,-7,1513,29,0,"","Endeavor Air Inc. "
"DTW",2018,6,1714,3,1914,-8,0,"","Endeavor Air Inc. "
"RDU",2018,10,605,-8,753,3,0,"","Endeavor Air Inc. "
"CVG",2018,1,1213,-11,1432,-24,0,"","Endeavor Air Inc. "
"RDU",2018,5,600,-5,752,-29,0,"","Endeavor Air Inc. "
"RDU",2018,4,600,-3,755,-13,0,"","Endeavor Air Inc. "
"CLE",2018,10,600,-10,744,-20,0,"","Endeavor Air Inc. "
"MSP",2018,12,1430,-6,1645,-39,0,"","Endeavor Air Inc. "
"RDU",2018,10,605,1,753,0,0,"","Endeavor Air Inc. "
"RDU",2018,4,600,-3,755,18,0,"","Endeavor Air Inc. "
"CLE",2018,10,600,-8,744,-4,0,"","Endeavor Air Inc. "
"CLE",2018,12,600,-11,809,-50,0,"","Endeavor Air Inc. "
"MSP",2018,9,1301,22,1504,-1,0,"","Endeavor Air Inc. "
"CVG",2018,11,1316,1,1525,-2,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,0,1520,18,0,"","Endeavor Air Inc. "
"MCO",2018,4,806,-10,1111,-14,0,"","Endeavor Air Inc. "
"CVG",2018,7,1233,1,1436,-4,0,"","Endeavor Air Inc. "
"RDU",2018,11,605,-9,810,-21,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,-13,1504,-10,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,-3,752,-9,0,"","Endeavor Air Inc. "
"CLE",2018,10,600,-6,744,2,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,-5,744,NA,0,"","Endeavor Air Inc. "
"RDU",2018,11,700,-4,852,-11,0,"","Endeavor Air Inc. "
"RDU",2018,3,600,-5,755,-2,0,"","Endeavor Air Inc. "
"CVG",2018,7,1233,6,1436,4,0,"","Endeavor Air Inc. "
"CLE",2018,9,600,-4,743,1,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,-3,752,-24,0,"","Endeavor Air Inc. "
"RDU",2018,4,600,NA,755,-11,0,"","Endeavor Air Inc. "
"CVG",2018,1,1213,12,1432,12,0,"","Endeavor Air Inc. "
"MSP",2018,8,1308,15,1509,-2,0,"","Endeavor Air Inc. "
"CVG",2018,2,1213,-7,1432,-11,0,"","Endeavor Air Inc. "
"CVG",2018,5,1520,NA,1722,NA,0,"","Endeavor Air Inc. "
"CLE",2018,2,630,-2,833,-16,0,"","Endeavor Air Inc. "
"CVG",2018,8,1233,-10,1436,-19,0,"","Endeavor Air Inc. "
"CLE",2018,10,600,-3,744,-3,0,"","Endeavor Air Inc. "
"RDU",2018,4,600,233,755,257,0,"","Endeavor Air Inc. "
"CLE",2018,9,600,-1,743,-1,0,"","Endeavor Air Inc. "
"CLE",2018,12,600,1,809,-12,0,"","Endeavor Air Inc. "
"RDU",2018,3,600,1,755,-18,0,"","Endeavor Air Inc. "
"CVG",2018,8,1233,3,1436,-2,0,"","Endeavor Air Inc. "
"CVG",2018,2,1213,-14,1432,-10,0,"","Endeavor Air Inc. "
"CLE",2018,10,600,-4,744,4,0,"","Endeavor Air Inc. "
"MSP",2018,9,1301,-8,1504,-29,0,"","Endeavor Air Inc. "
"CLE",2018,9,600,-5,743,-17,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,29,744,23,0,"","Endeavor Air Inc. "
"CLE",2018,1,630,-4,840,-21,0,"","Endeavor Air Inc. "
"RDU",2018,6,600,-5,744,-7,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,0,1520,-10,0,"","Endeavor Air Inc. "
"RDU",2018,12,605,-7,810,-2,0,"","Endeavor Air Inc. "
"DTW",2018,6,1700,-2,1858,-23,0,"","Endeavor Air Inc. "
"MSP",2018,11,1445,-4,1700,-2,0,"","Endeavor Air Inc. "
"RDU",2018,10,605,10,753,7,0,"","Endeavor Air Inc. "
"CLE",2018,12,600,-5,809,-29,0,"","Endeavor Air Inc. "
"CLE",2018,2,630,-5,833,-12,0,"","Endeavor Air Inc. "
"DTW",2018,5,1700,-6,1858,1,0,"","Endeavor Air Inc. "
"CLE",2018,11,600,-3,753,7,0,"","Endeavor Air Inc. "
"RDU",2018,10,605,-9,753,-17,0,"","Endeavor Air Inc. "
"RDU",2018,12,605,-10,810,-22,0,"","Endeavor Air Inc. "
"CVG",2018,2,1213,-10,1432,-20,0,"","Endeavor Air Inc. "
"MSP",2018,11,1300,-4,1504,-19,0,"","Endeavor Air Inc. "
"RDU",2018,9,605,-5,754,-9,0,"","Endeavor Air Inc. "
"MSP",2018,8,1308,4,1509,-1,0,"","Endeavor Air Inc. "
"MSP",2018,11,1445,-10,1700,-26,0,"","Endeavor Air Inc. "
"CLE",2018,8,600,-11,745,-22,0,"","Endeavor Air Inc. "
"MSP",2018,8,1308,-4,1509,-11,0,"","Endeavor Air Inc. "
"MSP",2018,12,1715,-15,1933,-33,0,"","Endeavor Air Inc. "
"RDU",2018,9,605,-5,754,1,0,"","Endeavor Air Inc. "
"RDU",2018,5,600,-6,752,-18,0,"","Endeavor Air Inc. "
"RDU",2018,9,605,-6,754,-20,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,-7,1504,12,0,"","Endeavor Air Inc. "
"CVG",2018,11,1316,-7,1525,-6,0,"","Endeavor Air Inc. "
"RDU",2018,3,600,-6,755,-19,0,"","Endeavor Air Inc. "
"CLE",2018,7,605,-5,750,-11,0,"","Endeavor Air Inc. "
"CVG",2018,6,1235,-7,1445,-23,0,"","Endeavor Air Inc. "
"CVG",2018,6,1235,69,1445,66,0,"","Endeavor Air Inc. "
"MSP",2018,12,1324,7,1540,-5,0,"","Endeavor Air Inc. "
"CLE",2018,9,800,-8,939,-2,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,-9,1520,-14,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,0,1520,-17,0,"","Endeavor Air Inc. "
"RDU",2018,6,700,130,850,105,0,"","Endeavor Air Inc. "
"DTW",2018,6,545,-6,746,-11,0,"","Endeavor Air Inc. "
"CVG",2018,7,1233,-5,1436,-4,0,"","Endeavor Air Inc. "
"CVG",2018,7,1233,1,1436,-10,0,"","Endeavor Air Inc. "
"DTW",2018,5,545,-4,746,-3,0,"","Endeavor Air Inc. "
"CVG",2018,12,1323,-1,1545,-12,0,"","Endeavor Air Inc. "
"CLE",2018,10,600,-10,744,-14,0,"","Endeavor Air Inc. "
"CVG",2018,7,1233,7,1436,5,0,"","Endeavor Air Inc. "
"CLE",2018,6,614,-1,759,-10,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,-16,1520,-26,0,"","Endeavor Air Inc. "
"CVG",2018,1,1213,49,1432,35,0,"","Endeavor Air Inc. "
"RDU",2018,10,605,-8,753,-17,0,"","Endeavor Air Inc. "
"MSP",2018,12,1430,-7,1645,-15,0,"","Endeavor Air Inc. "
"CVG",2018,8,1233,-3,1436,-12,0,"","Endeavor Air Inc. "
"RDU",2018,9,700,-5,848,-3,0,"","Endeavor Air Inc. "
"CLE",2018,7,605,-5,750,-13,0,"","Endeavor Air Inc. "
"CVG",2018,7,1233,70,1436,63,0,"","Endeavor Air Inc. "
"CLE",2018,10,600,-5,744,1,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,-5,1504,12,0,"","Endeavor Air Inc. "
"CVG",2018,9,1245,-1,1453,-34,0,"","Endeavor Air Inc. "
"CLE",2018,11,600,-11,753,-4,0,"","Endeavor Air Inc. "
"DTW",2018,2,540,-5,750,-10,0,"","Endeavor Air Inc. "
"CVG",2018,9,1245,-3,1453,-22,0,"","Endeavor Air Inc. "
"CLE",2018,8,600,-1,745,-12,0,"","Endeavor Air Inc. "
"MSP",2018,7,1308,-1,1509,-12,0,"","Endeavor Air Inc. "
"RDU",2018,10,605,-2,753,14,0,"","Endeavor Air Inc. "
"CLE",2018,12,600,-5,806,-23,0,"","Endeavor Air Inc. "
"MSP",2018,10,1635,-10,1836,-23,0,"","Endeavor Air Inc. "
"RDU",2018,9,700,-4,848,-9,0,"","Endeavor Air Inc. "
"CLE",2018,8,600,-7,745,-7,0,"","Endeavor Air Inc. "
"DTW",2018,12,1700,-8,1909,-15,0,"","Endeavor Air Inc. "
"CLE",2018,8,605,-7,750,-11,0,"","Endeavor Air Inc. "
"MSP",2018,8,1312,-5,1513,-22,0,"","Endeavor Air Inc. "
"CLE",2018,12,600,-5,809,-20,0,"","Endeavor Air Inc. "
"RDU",2018,11,605,-7,753,-1,0,"","Endeavor Air Inc. "
"CVG",2018,5,1520,-8,1722,-6,0,"","Endeavor Air Inc. "
"CLE",2018,11,600,-4,753,-12,0,"","Endeavor Air Inc. "
"CVG",2018,9,1245,-4,1453,-19,0,"","Endeavor Air Inc. "
"MSP",2018,7,1308,7,1509,-25,0,"","Endeavor Air Inc. "
"CVG",2018,9,1245,-3,1453,-13,0,"","Endeavor Air Inc. "
"DTW",2018,5,1700,-4,1858,1,0,"","Endeavor Air Inc. "
"RDU",2018,9,605,-10,754,-8,0,"","Endeavor Air Inc. "
"RDU",2018,10,605,-2,753,-5,0,"","Endeavor Air Inc. "
"CVG",2018,11,1316,-12,1525,-1,0,"","Endeavor Air Inc. "
"CVG",2018,5,1520,25,1722,28,0,"","Endeavor Air Inc. "
"CVG",2018,8,1233,-4,1436,-8,0,"","Endeavor Air Inc. "
"MSP",2018,9,1657,-10,1855,-13,0,"","Endeavor Air Inc. "
"MSP",2018,9,1500,-10,1657,-2,0,"","Endeavor Air Inc. "
"CVG",2018,1,1213,-13,1432,-20,0,"","Endeavor Air Inc. "
"MSP",2018,8,1312,-9,1513,-7,0,"","Endeavor Air Inc. "
"RDU",2018,5,600,-7,752,-11,0,"","Endeavor Air Inc. "
"MSP",2018,8,1308,3,1509,22,0,"","Endeavor Air Inc. "
"CVG",2018,2,1213,-9,1432,-24,0,"","Endeavor Air Inc. "
"CVG",2018,6,1235,-5,1445,-22,0,"","Endeavor Air Inc. "
"CVG",2018,2,1213,NA,1432,NA,1,"National Air System","Endeavor Air Inc. "
"MSP",2018,10,1300,-3,1504,-11,0,"","Endeavor Air Inc. "
"RDU",2018,3,600,-1,755,-10,0,"","Endeavor Air Inc. "
"DTW",2018,1,905,-5,1113,-13,0,"","Endeavor Air Inc. "
"CVG",2018,2,1210,21,1426,15,0,"","Endeavor Air Inc. "
"RDU",2018,11,600,-6,750,11,0,"","Endeavor Air Inc. "
"CVG",2018,1,1213,-3,1432,-28,0,"","Endeavor Air Inc. "
"RDU",2018,4,600,-4,755,-7,0,"","Endeavor Air Inc. "
"CLE",2018,1,630,-6,840,-35,0,"","Endeavor Air Inc. "
"CVG",2018,8,1233,65,1436,52,0,"","Endeavor Air Inc. "
"CVG",2018,12,1323,13,1545,-6,0,"","Endeavor Air Inc. "
"CVG",2018,6,1235,75,1445,71,0,"","Endeavor Air Inc. "
"MSP",2018,9,1301,-7,1504,-24,0,"","Endeavor Air Inc. "
"CVG",2018,11,1310,12,1520,29,0,"","Endeavor Air Inc. "
"CVG",2018,3,1210,131,1426,128,0,"","Endeavor Air Inc. "
"DTW",2018,6,1255,-5,1457,-16,0,"","Endeavor Air Inc. "
"MSP",2018,8,1308,1,1509,-27,0,"","Endeavor Air Inc. "
"CVG",2018,11,1316,-13,1525,-18,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,-12,1520,-3,0,"","Endeavor Air Inc. "
"CLE",2018,11,600,-6,753,-7,0,"","Endeavor Air Inc. "
"RDU",2018,11,600,21,750,18,0,"","Endeavor Air Inc. "
"CLE",2018,10,600,-4,744,12,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,-10,1520,-21,0,"","Endeavor Air Inc. "
"RDU",2018,11,600,-1,750,-9,0,"","Endeavor Air Inc. "
"CVG",2018,6,1520,-4,1722,-18,0,"","Endeavor Air Inc. "
"RDU",2018,10,605,-7,753,-3,0,"","Endeavor Air Inc. "
"CLE",2018,12,600,-8,809,-42,0,"","Endeavor Air Inc. "
"CLE",2018,8,605,-4,750,-13,0,"","Endeavor Air Inc. "
"CVG",2018,2,1213,-3,1432,-16,0,"","Endeavor Air Inc. "
"CVG",2018,10,1310,-5,1520,-25,0,"","Endeavor Air Inc. "
"RDU",2018,4,600,-6,755,-8,0,"","Endeavor Air Inc. "
"DTW",2018,9,1630,-7,1825,-12,0,"","Endeavor Air Inc. "
"CLE",2018,11,600,-2,809,-31,0,"","Endeavor Air Inc. "
"CLE",2018,7,605,-7,750,-6,0,"","Endeavor Air Inc. "
"CVG",2018,6,1235,73,1445,59,0,"","Endeavor Air Inc. "
"MSP",2018,12,1430,-13,1645,-35,0,"","Endeavor Air Inc. "
"CVG",2018,2,1213,-11,1432,-25,0,"","Endeavor Air Inc. "
"MSP",2018,9,1301,-1,1504,-12,0,"","Endeavor Air Inc. "
"CVG",2018,6,1235,-3,1445,-11,0,"","Endeavor Air Inc. "
"RDU",2018,9,605,-2,754,-3,0,"","Endeavor Air Inc. "
"MSP",2018,10,1300,-10,1504,-10,0,"","Endeavor Air Inc. "
