"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SLC",2018,7,1759,-9,1927,-22,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-3,749,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,530,-7,907,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,545,7,920,77,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,604,-2,743,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,545,-5,914,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,545,-6,917,9,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,625,-1,753,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,705,-4,910,-31,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,545,-5,920,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,530,11,907,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,535,-6,918,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,535,-7,918,4,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1317,-9,1449,-20,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1755,-7,1924,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,700,-10,910,-18,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1308,5,1438,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,545,-9,914,1,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-8,755,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1308,13,1438,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1452,-7,1650,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1435,3,1629,4,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1300,1,1430,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,700,-15,908,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,710,-9,904,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1452,-4,1650,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1435,-6,1629,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1316,-12,1445,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,705,-5,910,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1317,-1,1449,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1759,-9,1921,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,625,-6,753,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,540,-5,925,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,604,-2,743,22,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,545,-5,914,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1750,-11,1917,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,540,-1,925,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,710,-6,904,-28,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,630,-2,750,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1312,-12,1443,-21,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,614,-8,755,-44,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,610,-8,748,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1300,-9,1429,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,545,-8,920,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1445,-11,1652,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,630,-8,751,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,545,-6,920,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,540,-8,925,-22,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,625,35,753,14,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,545,-6,920,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,545,1,914,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,700,1,910,12,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,545,-5,920,8,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,545,-7,917,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,545,-3,920,-4,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1759,-1,1929,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,705,-8,910,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,710,-7,908,-8,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1300,-6,1429,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,530,-5,907,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1317,-12,1449,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,710,-8,904,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,700,-7,910,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,710,-11,908,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1259,-9,1430,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,650,-5,855,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,650,-2,855,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,710,-11,908,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,543,-3,914,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,545,-4,916,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,545,-2,920,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,535,-2,916,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,545,NA,920,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,1,1317,-10,1449,-1,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1300,23,1430,12,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,655,-5,855,14,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,625,-3,750,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1445,-10,1643,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,700,-5,1016,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1319,-9,1459,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,535,-4,918,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1435,-8,1629,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,543,-4,914,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,545,-7,911,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1435,14,1629,33,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,610,-10,746,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,705,11,910,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,700,-10,910,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,650,-5,855,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1759,-13,1921,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1300,-12,1428,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,540,-8,925,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,545,-2,920,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,543,-5,914,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1317,-8,1449,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,543,-1,914,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,630,-3,749,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,710,-7,908,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1445,-7,1616,-5,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,625,-7,750,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1300,-7,1428,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,545,-7,920,11,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1317,0,1448,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,540,6,925,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,705,366,910,348,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,710,-8,908,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,625,-1,752,11,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,543,-3,914,9,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-10,755,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,535,-3,918,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,545,-1,920,-8,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1759,-3,1927,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,545,-10,920,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,535,5,906,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1452,-6,1650,-23,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1759,-6,1929,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1452,-7,1650,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-7,755,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,630,-6,751,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1301,-12,1428,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1445,-12,1651,-34,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1445,-10,1652,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,545,-5,917,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,655,-3,855,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1435,-9,1629,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,710,-8,908,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1435,162,1629,158,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,710,-11,908,-29,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1750,-6,1929,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,545,-6,920,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,545,-5,920,8,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1759,-10,1921,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1259,-9,1430,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,650,-7,855,-18,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,630,-3,751,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1452,-3,1648,5,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1259,-4,1430,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,625,-7,753,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,614,5,755,6,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1300,-10,1429,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,700,-11,908,10,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,545,-3,910,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,705,-8,910,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1319,-11,1459,-30,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-3,755,-23,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,614,1,755,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,630,-6,749,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1259,-6,1430,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1316,-7,1446,-20,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-9,755,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1750,-7,1929,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,710,-1,904,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1435,98,1629,88,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,625,-3,753,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1759,-6,1927,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,530,-2,907,4,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1759,-9,1929,-25,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1301,-8,1429,-4,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1750,-10,1917,-22,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1750,-4,1929,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,655,-3,855,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-4,749,-8,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1750,-11,1917,-21,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1317,-4,1449,23,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1319,-10,1459,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1452,-11,1650,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-8,750,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1435,-9,1629,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,705,-6,910,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,655,-4,855,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1435,36,1629,48,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1445,-12,1651,-30,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,545,-3,920,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1301,-8,1429,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,530,-6,907,-5,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1750,-10,1917,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,530,-1,907,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,545,-7,916,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,545,-10,914,-31,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1301,-2,1429,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1259,-1,1430,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1435,-9,1629,3,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,625,-7,753,-8,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1300,-7,1429,3,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1308,-6,1438,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1435,-2,1629,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,545,1,911,1,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1317,-7,1449,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,625,12,749,35,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,630,-2,750,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-7,750,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,630,-2,749,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1435,-5,1629,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1445,29,1652,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1445,-4,1651,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,710,-8,908,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,655,3,855,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1452,-9,1650,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,710,-8,904,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,720,-5,1042,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1759,65,1927,62,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1259,-6,1430,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,545,-4,917,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1445,-13,1651,-39,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-2,755,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1750,27,1917,16,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,614,-2,755,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1300,-4,1428,8,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,610,6,748,5,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1259,-6,1430,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,610,-5,750,-34,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1317,-7,1449,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,545,25,931,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,705,115,910,134,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1300,-3,1429,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,710,-4,904,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1445,36,1651,6,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1300,-3,1429,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,545,-1,920,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,545,-2,911,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,625,4,750,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1435,7,1629,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1750,-8,1917,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,700,-3,1030,-4,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1317,-2,1449,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1300,-3,1428,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1435,-4,1629,-4,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,625,-9,750,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,630,-5,750,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1435,-11,1629,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,610,-5,748,-31,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-1,749,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,545,-6,917,4,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1445,-7,1618,NA,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,625,-7,753,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,710,-8,908,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1759,-4,1927,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1750,-9,1929,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,545,29,920,57,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,535,-4,903,12,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,545,-5,911,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,545,-4,909,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1750,-7,1916,30,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1259,-9,1429,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,610,2,750,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1300,4,1426,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,540,-5,925,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,710,-9,904,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1759,-7,1927,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,700,-10,910,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,540,-9,925,-20,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1259,211,1430,205,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,700,-8,910,24,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1755,-9,1924,-20,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1759,-10,1929,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-5,755,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,610,-8,748,-29,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,625,-7,750,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,543,-9,914,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,710,-10,904,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1445,-6,1643,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1445,-6,1651,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,650,-3,855,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,614,1,751,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1452,-6,1650,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,700,-5,1017,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,655,-2,855,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1759,-9,1927,-22,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1759,-6,1927,-23,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1759,-3,1929,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1759,-2,1921,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-6,755,-21,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1750,-6,1917,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,545,-11,920,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1750,-8,1917,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1317,3,1449,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1308,22,1438,16,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,545,25,920,37,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,530,-3,905,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,710,-6,904,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1452,0,1650,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,710,-12,908,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,710,-12,908,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,710,77,904,79,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,710,-4,904,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,610,-9,748,-36,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1759,15,1927,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,700,-4,1033,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,545,-4,920,11,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1759,-9,1929,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,530,-6,907,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1319,-14,1459,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1300,-9,1429,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1300,23,1429,17,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1317,-10,1449,4,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1301,-11,1429,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1759,-4,1927,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1759,-10,1927,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,610,-7,748,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1435,-4,1629,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,710,0,904,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1435,-10,1629,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,655,-9,855,-21,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1259,-4,1430,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1435,44,1629,32,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,650,-2,855,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1759,-6,1927,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1759,-6,1921,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,545,-3,911,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1759,-4,1929,-1,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,614,-3,755,-14,0,"","SkyWest Airlines Inc. "
