"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,8,1152,-8,1309,10,0,"","Endeavor Air Inc. "
"LGA",2018,8,1152,-6,1309,-16,0,"","Endeavor Air Inc. "
"LGA",2018,8,1152,35,1309,30,0,"","Endeavor Air Inc. "
"LGA",2018,9,1200,-3,1310,-11,0,"","Endeavor Air Inc. "
"LGA",2018,7,1152,167,1309,155,0,"","Endeavor Air Inc. "
"LGA",2018,6,1158,-6,1315,-2,0,"","Endeavor Air Inc. "
"LGA",2018,8,1152,21,1309,13,0,"","Endeavor Air Inc. "
"LGA",2018,7,1152,-2,1309,-7,0,"","Endeavor Air Inc. "
"LGA",2018,8,1152,221,1309,218,0,"","Endeavor Air Inc. "
"LGA",2018,6,1158,-5,1315,8,0,"","Endeavor Air Inc. "
"LGA",2018,6,1158,-13,1315,-14,0,"","Endeavor Air Inc. "
"LGA",2018,8,1152,-5,1309,-9,0,"","Endeavor Air Inc. "
"LGA",2018,6,1158,-7,1315,-9,0,"","Endeavor Air Inc. "
"LGA",2018,7,1152,155,1309,152,0,"","Endeavor Air Inc. "
"LGA",2018,7,1152,73,1309,102,0,"","Endeavor Air Inc. "
"LGA",2018,7,1152,-6,1309,-13,0,"","Endeavor Air Inc. "
"LGA",2018,8,1152,-3,1309,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,1152,-13,1309,-21,0,"","Endeavor Air Inc. "
"LGA",2018,7,1152,NA,1309,-6,0,"","Endeavor Air Inc. "
"LGA",2018,6,1158,-8,1315,-14,0,"","Endeavor Air Inc. "
"LGA",2018,7,1158,-13,1312,-14,0,"","Endeavor Air Inc. "
"LGA",2018,6,1158,-6,1315,1,0,"","Endeavor Air Inc. "
"LGA",2018,7,1152,-4,1309,-1,0,"","Endeavor Air Inc. "
"LGA",2018,8,1152,2,1309,11,0,"","Endeavor Air Inc. "
"LGA",2018,7,1152,-5,1309,-8,0,"","Endeavor Air Inc. "
"LGA",2018,8,1152,-6,1309,-21,0,"","Endeavor Air Inc. "
"LGA",2018,6,1158,-6,1315,-6,0,"","Endeavor Air Inc. "
"LGA",2018,6,1140,-3,1255,19,0,"","Endeavor Air Inc. "
"LGA",2018,8,1135,NA,1249,50,0,"","Endeavor Air Inc. "
"LGA",2018,8,1125,-5,1239,-7,0,"","Endeavor Air Inc. "
