"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,6,1600,-8,1737,-8,0,"","American Airlines Inc. "
"DFW",2018,5,800,35,941,28,0,"","American Airlines Inc. "
"DFW",2018,4,800,90,942,80,0,"","American Airlines Inc. "
"DFW",2018,5,605,-5,743,-10,0,"","American Airlines Inc. "
"DFW",2018,1,1550,2,1729,-13,0,"","American Airlines Inc. "
"DFW",2018,12,806,-5,946,-9,0,"","American Airlines Inc. "
"DFW",2018,11,806,-6,946,0,0,"","American Airlines Inc. "
"DFW",2018,11,806,111,946,100,0,"","American Airlines Inc. "
"DFW",2018,2,745,-8,927,-13,0,"","American Airlines Inc. "
"DFW",2018,3,1555,45,1734,31,0,"","American Airlines Inc. "
"DFW",2018,11,806,-3,946,9,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-3,1737,-15,0,"","American Airlines Inc. "
"DFW",2018,2,1555,-1,1734,-10,0,"","American Airlines Inc. "
"DFW",2018,5,800,-13,941,-29,0,"","American Airlines Inc. "
"DFW",2018,3,1555,0,1734,-7,0,"","American Airlines Inc. "
"DFW",2018,3,745,3,927,4,0,"","American Airlines Inc. "
"DFW",2018,1,2110,117,2243,120,0,"","American Airlines Inc. "
"DFW",2018,1,745,-4,927,17,0,"","American Airlines Inc. "
"DFW",2018,5,1600,8,1737,2,0,"","American Airlines Inc. "
"DFW",2018,1,745,-10,927,-5,0,"","American Airlines Inc. "
"DFW",2018,4,800,79,942,82,0,"","American Airlines Inc. "
"DFW",2018,5,800,-3,942,0,0,"","American Airlines Inc. "
"DFW",2018,6,611,-7,749,-4,0,"","American Airlines Inc. "
"DFW",2018,5,1600,114,1737,103,0,"","American Airlines Inc. "
"DFW",2018,2,745,-9,927,-9,0,"","American Airlines Inc. "
"DFW",2018,3,745,-8,927,-13,0,"","American Airlines Inc. "
"DFW",2018,3,745,-1,927,-8,0,"","American Airlines Inc. "
"DFW",2018,2,1550,-6,1729,-20,0,"","American Airlines Inc. "
"DFW",2018,2,1550,2,1729,4,0,"","American Airlines Inc. "
"DFW",2018,12,806,-1,946,3,0,"","American Airlines Inc. "
"DFW",2018,5,800,-8,941,-21,0,"","American Airlines Inc. "
"DFW",2018,4,800,-5,942,1,0,"","American Airlines Inc. "
"DFW",2018,5,605,-4,743,-2,0,"","American Airlines Inc. "
"DFW",2018,4,800,-3,942,-9,0,"","American Airlines Inc. "
"DFW",2018,11,806,-2,946,4,0,"","American Airlines Inc. "
"DFW",2018,4,800,-5,942,-9,0,"","American Airlines Inc. "
"DFW",2018,11,806,-1,946,-2,0,"","American Airlines Inc. "
"DFW",2018,6,605,0,743,-12,0,"","American Airlines Inc. "
"DFW",2018,2,745,-8,927,-9,0,"","American Airlines Inc. "
"DFW",2018,6,800,-5,941,-10,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-1,1737,-6,0,"","American Airlines Inc. "
"DFW",2018,12,806,-9,946,-14,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-7,1737,-2,0,"","American Airlines Inc. "
"DFW",2018,4,800,33,942,21,0,"","American Airlines Inc. "
"DFW",2018,5,1600,0,1737,-7,0,"","American Airlines Inc. "
"DFW",2018,5,605,-2,743,-6,0,"","American Airlines Inc. "
"DFW",2018,3,745,-7,927,-15,0,"","American Airlines Inc. "
"DFW",2018,1,745,-9,927,-19,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-5,1737,-12,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-1,1737,33,0,"","American Airlines Inc. "
"DFW",2018,1,745,-5,927,-22,0,"","American Airlines Inc. "
"DFW",2018,1,745,-13,927,-26,0,"","American Airlines Inc. "
"DFW",2018,5,605,-3,743,-1,0,"","American Airlines Inc. "
"DFW",2018,6,800,-3,941,-1,0,"","American Airlines Inc. "
"DFW",2018,2,745,-8,927,-4,0,"","American Airlines Inc. "
"DFW",2018,3,1555,11,1734,9,0,"","American Airlines Inc. "
"DFW",2018,3,745,-6,927,-19,0,"","American Airlines Inc. "
"DFW",2018,11,806,-4,946,-1,0,"","American Airlines Inc. "
"DFW",2018,4,800,-4,942,3,0,"","American Airlines Inc. "
"DFW",2018,3,745,-13,927,-8,0,"","American Airlines Inc. "
"DFW",2018,1,1550,-11,1729,-13,0,"","American Airlines Inc. "
"DFW",2018,3,745,-5,927,-8,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-8,1737,-13,0,"","American Airlines Inc. "
"DFW",2018,4,745,7,927,8,0,"","American Airlines Inc. "
"DFW",2018,4,800,-1,942,-13,0,"","American Airlines Inc. "
"DFW",2018,2,1550,-2,1729,-12,0,"","American Airlines Inc. "
"DFW",2018,4,800,-5,942,-13,0,"","American Airlines Inc. "
"DFW",2018,5,800,25,941,17,0,"","American Airlines Inc. "
"DFW",2018,1,750,17,930,28,0,"","American Airlines Inc. "
"DFW",2018,5,605,-4,743,-11,0,"","American Airlines Inc. "
"DFW",2018,4,800,-6,942,-12,0,"","American Airlines Inc. "
"DFW",2018,6,605,-7,743,-15,0,"","American Airlines Inc. "
"DFW",2018,1,1550,-5,1729,-7,0,"","American Airlines Inc. "
"DFW",2018,5,605,-10,743,-8,0,"","American Airlines Inc. "
"DFW",2018,2,745,-8,927,4,0,"","American Airlines Inc. "
"DFW",2018,6,605,-4,743,1,0,"","American Airlines Inc. "
"DFW",2018,3,745,-6,927,-10,0,"","American Airlines Inc. "
"DFW",2018,1,1550,-5,1729,-7,0,"","American Airlines Inc. "
"DFW",2018,12,806,40,946,74,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-5,1737,7,0,"","American Airlines Inc. "
"DFW",2018,2,745,-4,927,-3,0,"","American Airlines Inc. "
"DFW",2018,2,1555,-3,1734,1,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-4,1737,-1,0,"","American Airlines Inc. "
"DFW",2018,3,1555,0,1734,5,0,"","American Airlines Inc. "
"DFW",2018,2,745,-3,927,-11,0,"","American Airlines Inc. "
"DFW",2018,2,745,-3,927,-7,0,"","American Airlines Inc. "
"DFW",2018,5,1600,40,1737,45,0,"","American Airlines Inc. "
"DFW",2018,6,605,-3,743,84,0,"","American Airlines Inc. "
"DFW",2018,5,800,-7,941,-6,0,"","American Airlines Inc. "
"DFW",2018,5,605,-11,743,-19,0,"","American Airlines Inc. "
"DFW",2018,6,800,-6,941,-8,0,"","American Airlines Inc. "
"DFW",2018,5,605,-3,743,3,0,"","American Airlines Inc. "
"DFW",2018,1,745,50,927,69,0,"","American Airlines Inc. "
"DFW",2018,5,605,29,743,16,0,"","American Airlines Inc. "
"DFW",2018,1,745,-6,927,-8,0,"","American Airlines Inc. "
"DFW",2018,6,605,-4,743,-8,0,"","American Airlines Inc. "
"DFW",2018,1,745,0,927,-17,0,"","American Airlines Inc. "
"DFW",2018,2,1555,195,1734,185,0,"","American Airlines Inc. "
"DFW",2018,2,745,-10,927,0,0,"","American Airlines Inc. "
"DFW",2018,1,745,-8,927,-12,0,"","American Airlines Inc. "
"DFW",2018,3,745,-2,927,-12,0,"","American Airlines Inc. "
"DFW",2018,2,1555,6,1734,-1,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-7,1737,-6,0,"","American Airlines Inc. "
"DFW",2018,3,1555,80,1734,77,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-8,1737,-11,0,"","American Airlines Inc. "
"DFW",2018,5,605,-7,743,2,0,"","American Airlines Inc. "
"DFW",2018,5,800,104,941,128,0,"","American Airlines Inc. "
"DFW",2018,2,745,5,927,-5,0,"","American Airlines Inc. "
"DFW",2018,3,1555,-9,1734,-18,0,"","American Airlines Inc. "
"DFW",2018,2,1555,-3,1734,2,0,"","American Airlines Inc. "
"DFW",2018,11,806,-5,946,4,0,"","American Airlines Inc. "
"DFW",2018,3,1555,-8,1734,-14,0,"","American Airlines Inc. "
"DFW",2018,5,605,-10,743,-11,0,"","American Airlines Inc. "
"DFW",2018,2,1550,0,1729,-3,0,"","American Airlines Inc. "
"DFW",2018,3,745,-7,927,-11,0,"","American Airlines Inc. "
"DFW",2018,3,745,-4,927,-5,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-9,1737,-15,0,"","American Airlines Inc. "
"DFW",2018,1,745,-2,927,-12,0,"","American Airlines Inc. "
"DFW",2018,1,745,-7,927,26,0,"","American Airlines Inc. "
"DFW",2018,4,800,365,942,358,0,"","American Airlines Inc. "
"DFW",2018,1,1550,-7,1729,-10,0,"","American Airlines Inc. "
"DFW",2018,12,806,-2,946,-5,0,"","American Airlines Inc. "
"DFW",2018,4,800,-2,942,-10,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-6,1737,-15,0,"","American Airlines Inc. "
"DFW",2018,11,806,-2,946,NA,0,"","American Airlines Inc. "
"DFW",2018,2,745,78,927,76,0,"","American Airlines Inc. "
"DFW",2018,5,800,-11,941,-21,0,"","American Airlines Inc. "
"DFW",2018,5,800,-2,941,-6,0,"","American Airlines Inc. "
"DFW",2018,5,800,50,941,31,0,"","American Airlines Inc. "
"DFW",2018,5,605,-1,743,-1,0,"","American Airlines Inc. "
"DFW",2018,1,1550,-3,1729,-7,0,"","American Airlines Inc. "
"DFW",2018,1,1550,NA,1729,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,1,1550,7,1729,3,0,"","American Airlines Inc. "
"DFW",2018,5,800,93,941,91,0,"","American Airlines Inc. "
"DFW",2018,4,800,94,942,93,0,"","American Airlines Inc. "
"DFW",2018,3,1555,23,1734,5,0,"","American Airlines Inc. "
"DFW",2018,5,800,-5,941,-4,0,"","American Airlines Inc. "
"DFW",2018,2,1550,26,1729,20,0,"","American Airlines Inc. "
"DFW",2018,3,1555,-6,1734,-12,0,"","American Airlines Inc. "
"DFW",2018,1,745,-1,927,-14,0,"","American Airlines Inc. "
"DFW",2018,3,745,-5,927,-8,0,"","American Airlines Inc. "
"DFW",2018,3,1555,-5,1734,-4,0,"","American Airlines Inc. "
"DFW",2018,5,605,-2,743,-5,0,"","American Airlines Inc. "
"DFW",2018,4,800,-4,942,-16,0,"","American Airlines Inc. "
"DFW",2018,1,745,-1,927,2,0,"","American Airlines Inc. "
"DFW",2018,3,1555,-7,1734,-8,0,"","American Airlines Inc. "
"DFW",2018,2,745,-8,927,-16,0,"","American Airlines Inc. "
"DFW",2018,11,806,-3,946,4,0,"","American Airlines Inc. "
"DFW",2018,1,745,-3,927,-10,0,"","American Airlines Inc. "
"DFW",2018,3,1555,-12,1734,-11,0,"","American Airlines Inc. "
"DFW",2018,3,745,10,927,6,0,"","American Airlines Inc. "
"DFW",2018,2,745,-4,927,-8,0,"","American Airlines Inc. "
"DFW",2018,1,745,-8,927,-13,0,"","American Airlines Inc. "
"DFW",2018,1,745,-7,927,NA,0,"","American Airlines Inc. "
"DFW",2018,4,800,-2,942,4,0,"","American Airlines Inc. "
"DFW",2018,5,800,-11,941,-15,0,"","American Airlines Inc. "
"DFW",2018,12,806,5,946,3,0,"","American Airlines Inc. "
"DFW",2018,1,1550,116,1729,128,0,"","American Airlines Inc. "
"DFW",2018,1,1550,-8,1729,-16,0,"","American Airlines Inc. "
"DFW",2018,5,605,-14,743,-22,0,"","American Airlines Inc. "
"DFW",2018,5,1600,32,1737,26,0,"","American Airlines Inc. "
"DFW",2018,4,800,-6,942,-9,0,"","American Airlines Inc. "
"DFW",2018,6,800,0,941,-11,0,"","American Airlines Inc. "
"DFW",2018,5,800,-10,941,-21,0,"","American Airlines Inc. "
"DFW",2018,6,605,-4,743,-9,0,"","American Airlines Inc. "
"DFW",2018,5,800,-1,942,3,0,"","American Airlines Inc. "
"DFW",2018,5,800,-1,941,2,0,"","American Airlines Inc. "
"DFW",2018,12,806,-8,946,-14,0,"","American Airlines Inc. "
"DFW",2018,2,745,NA,927,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,1,749,-6,929,-5,0,"","American Airlines Inc. "
"DFW",2018,5,1600,NA,1737,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,1,1550,-8,1729,-15,0,"","American Airlines Inc. "
"DFW",2018,5,1600,195,1737,222,0,"","American Airlines Inc. "
"DFW",2018,3,745,-3,927,-14,0,"","American Airlines Inc. "
"DFW",2018,5,605,-7,743,-8,0,"","American Airlines Inc. "
"DFW",2018,1,1550,-6,1729,-13,0,"","American Airlines Inc. "
"DFW",2018,4,1555,305,1734,295,0,"","American Airlines Inc. "
"DFW",2018,6,1600,-7,1737,-13,0,"","American Airlines Inc. "
"DFW",2018,5,800,-6,941,-4,0,"","American Airlines Inc. "
"DFW",2018,1,1550,-6,1729,-5,0,"","American Airlines Inc. "
"DFW",2018,3,745,38,927,27,0,"","American Airlines Inc. "
"DFW",2018,12,806,-6,946,0,0,"","American Airlines Inc. "
"DFW",2018,11,806,-1,946,-1,0,"","American Airlines Inc. "
"DFW",2018,2,605,-5,744,-9,0,"","American Airlines Inc. "
"DFW",2018,3,1555,-4,1734,-10,0,"","American Airlines Inc. "
"DFW",2018,5,800,3,941,-4,0,"","American Airlines Inc. "
"DFW",2018,5,605,-10,743,-19,0,"","American Airlines Inc. "
"DFW",2018,2,1555,-1,1734,-13,0,"","American Airlines Inc. "
"DFW",2018,2,745,-6,927,-17,0,"","American Airlines Inc. "
"DFW",2018,6,800,353,941,337,0,"","American Airlines Inc. "
"DFW",2018,1,745,NA,927,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,2,1550,-3,1729,-5,0,"","American Airlines Inc. "
"DFW",2018,4,800,-1,942,-5,0,"","American Airlines Inc. "
"DFW",2018,2,745,NA,927,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,12,806,-4,946,-1,0,"","American Airlines Inc. "
"DFW",2018,5,605,-8,743,5,0,"","American Airlines Inc. "
"DFW",2018,3,1555,-6,1734,-7,0,"","American Airlines Inc. "
"DFW",2018,12,806,28,946,23,0,"","American Airlines Inc. "
"DFW",2018,3,1555,14,1734,11,0,"","American Airlines Inc. "
"DFW",2018,3,1555,88,1734,102,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-7,1737,-14,0,"","American Airlines Inc. "
"DFW",2018,3,1555,0,1734,-3,0,"","American Airlines Inc. "
"DFW",2018,3,1555,1,1734,-13,0,"","American Airlines Inc. "
"DFW",2018,5,800,0,941,6,0,"","American Airlines Inc. "
"DFW",2018,2,745,-16,927,-24,0,"","American Airlines Inc. "
"DFW",2018,3,1555,-2,1734,-6,0,"","American Airlines Inc. "
"DFW",2018,3,745,-7,927,7,0,"","American Airlines Inc. "
"DFW",2018,5,605,-5,743,-14,0,"","American Airlines Inc. "
"DFW",2018,1,745,-2,927,-11,0,"","American Airlines Inc. "
"DFW",2018,6,800,3,941,64,0,"","American Airlines Inc. "
"DFW",2018,1,750,110,930,100,0,"","American Airlines Inc. "
"DFW",2018,5,605,-5,743,2,0,"","American Airlines Inc. "
"DFW",2018,3,745,-5,927,-17,0,"","American Airlines Inc. "
"DFW",2018,2,1555,43,1734,44,0,"","American Airlines Inc. "
"DFW",2018,2,605,-7,744,-9,0,"","American Airlines Inc. "
"DFW",2018,1,750,0,930,0,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-2,1737,2,0,"","American Airlines Inc. "
"DFW",2018,11,806,-4,946,-12,0,"","American Airlines Inc. "
"DFW",2018,3,745,-6,927,-7,0,"","American Airlines Inc. "
"DFW",2018,12,806,-9,946,1,0,"","American Airlines Inc. "
"DFW",2018,3,1555,11,1734,1,0,"","American Airlines Inc. "
"DFW",2018,11,806,12,946,4,0,"","American Airlines Inc. "
"DFW",2018,5,800,-2,941,-11,0,"","American Airlines Inc. "
"DFW",2018,1,745,-10,927,-24,0,"","American Airlines Inc. "
"DFW",2018,12,806,0,946,3,0,"","American Airlines Inc. "
"DFW",2018,3,745,-2,927,-12,0,"","American Airlines Inc. "
"DFW",2018,12,806,-5,946,3,0,"","American Airlines Inc. "
"DFW",2018,5,800,-3,941,-6,0,"","American Airlines Inc. "
"DFW",2018,5,800,-5,941,-8,0,"","American Airlines Inc. "
"DFW",2018,2,1550,20,1729,21,0,"","American Airlines Inc. "
"DFW",2018,4,800,-6,942,-10,0,"","American Airlines Inc. "
"DFW",2018,3,1555,-5,1734,5,0,"","American Airlines Inc. "
"DFW",2018,4,800,40,942,43,0,"","American Airlines Inc. "
"DFW",2018,2,1550,-2,1729,-7,0,"","American Airlines Inc. "
"DFW",2018,5,605,164,743,167,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-4,1737,6,0,"","American Airlines Inc. "
"DFW",2018,2,1550,12,1729,13,0,"","American Airlines Inc. "
"DFW",2018,1,1550,40,1729,33,0,"","American Airlines Inc. "
"DFW",2018,5,800,-7,941,-1,0,"","American Airlines Inc. "
"DFW",2018,5,800,-7,941,-2,0,"","American Airlines Inc. "
"DFW",2018,1,750,12,930,19,0,"","American Airlines Inc. "
"DFW",2018,12,806,8,946,12,0,"","American Airlines Inc. "
"DFW",2018,5,605,-4,743,-7,0,"","American Airlines Inc. "
"DFW",2018,2,745,-4,927,-12,0,"","American Airlines Inc. "
"DFW",2018,5,800,-1,941,-7,0,"","American Airlines Inc. "
"DFW",2018,3,1555,141,1734,134,0,"","American Airlines Inc. "
"DFW",2018,11,806,-2,946,21,0,"","American Airlines Inc. "
"DFW",2018,4,800,42,942,18,0,"","American Airlines Inc. "
"DFW",2018,5,605,-5,743,3,0,"","American Airlines Inc. "
"DFW",2018,4,800,28,942,20,0,"","American Airlines Inc. "
"DFW",2018,11,806,-7,946,-3,0,"","American Airlines Inc. "
"DFW",2018,12,806,-1,946,-3,0,"","American Airlines Inc. "
"DFW",2018,1,750,17,930,9,0,"","American Airlines Inc. "
"DFW",2018,5,800,73,941,71,0,"","American Airlines Inc. "
"DFW",2018,11,806,-2,946,7,0,"","American Airlines Inc. "
"DFW",2018,3,745,-4,927,-8,0,"","American Airlines Inc. "
"DFW",2018,4,800,-2,942,-11,0,"","American Airlines Inc. "
"DFW",2018,5,605,-5,743,-9,0,"","American Airlines Inc. "
"DFW",2018,4,800,-2,942,-3,0,"","American Airlines Inc. "
"DFW",2018,11,806,-6,946,-6,0,"","American Airlines Inc. "
"DFW",2018,2,745,-6,927,-14,0,"","American Airlines Inc. "
"DFW",2018,5,605,-9,743,-1,0,"","American Airlines Inc. "
"DFW",2018,12,806,-8,946,36,0,"","American Airlines Inc. "
"DFW",2018,2,745,1,927,-1,0,"","American Airlines Inc. "
"DFW",2018,11,806,-4,946,-12,0,"","American Airlines Inc. "
"DFW",2018,2,1550,126,1729,134,0,"","American Airlines Inc. "
"DFW",2018,5,1600,6,1737,7,0,"","American Airlines Inc. "
"DFW",2018,5,1600,-3,1737,2,0,"","American Airlines Inc. "
"DFW",2018,4,800,-1,942,0,0,"","American Airlines Inc. "
"DFW",2018,4,800,-10,942,-14,0,"","American Airlines Inc. "
"DFW",2018,3,745,-11,927,-27,0,"","American Airlines Inc. "
"DFW",2018,6,1600,10,1737,8,0,"","American Airlines Inc. "
"DFW",2018,6,800,-9,940,-10,0,"","American Airlines Inc. "
"DFW",2018,3,745,-6,927,-10,0,"","American Airlines Inc. "
"DFW",2018,3,745,0,927,-11,0,"","American Airlines Inc. "
"DFW",2018,1,1550,27,1729,27,0,"","American Airlines Inc. "
"DFW",2018,11,806,-4,946,0,0,"","American Airlines Inc. "
"DFW",2018,2,745,124,927,111,0,"","American Airlines Inc. "
"DFW",2018,11,806,43,946,30,0,"","American Airlines Inc. "
"DFW",2018,2,1555,57,1734,71,0,"","American Airlines Inc. "
"DFW",2018,2,1555,25,1734,23,0,"","American Airlines Inc. "
"DFW",2018,6,1600,-5,1737,-3,0,"","American Airlines Inc. "
"DFW",2018,12,804,50,946,55,0,"","American Airlines Inc. "
"DFW",2018,2,745,-3,927,-16,0,"","American Airlines Inc. "
"DFW",2018,11,806,2,946,-7,0,"","American Airlines Inc. "
"DFW",2018,2,745,-6,927,-9,0,"","American Airlines Inc. "
"DFW",2018,1,1550,-7,1729,-3,0,"","American Airlines Inc. "
"DFW",2018,1,1550,-13,1729,-17,0,"","American Airlines Inc. "
"DFW",2018,3,1555,-9,1734,-15,0,"","American Airlines Inc. "
"DFW",2018,3,745,-11,927,-20,0,"","American Airlines Inc. "
"DFW",2018,3,1555,50,1734,42,0,"","American Airlines Inc. "
"DFW",2018,3,745,-5,927,-10,0,"","American Airlines Inc. "
"DFW",2018,12,806,6,946,12,0,"","American Airlines Inc. "
"DFW",2018,4,800,6,942,-7,0,"","American Airlines Inc. "
"DFW",2018,2,745,24,927,7,0,"","American Airlines Inc. "
"DFW",2018,3,745,-4,927,-7,0,"","American Airlines Inc. "
"IAH",2018,7,1855,-16,2012,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,940,-2,1100,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1410,-7,1522,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1410,-8,1527,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1705,-5,1825,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,730,-8,842,1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1735,-3,1913,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1735,16,1913,13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-10,1314,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1410,-9,1525,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-9,1317,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-5,2005,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,940,-10,1100,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1700,-10,1823,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,940,-3,1102,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1735,-9,1913,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,940,-8,1100,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1410,-10,1527,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,940,-5,1056,41,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1410,9,1529,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,940,161,1102,149,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1155,-5,1317,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1735,-5,1913,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,940,4,1102,13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-10,2005,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,730,-5,842,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1155,-8,1317,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1715,-7,1835,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,940,-12,1100,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,730,4,842,17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-11,2005,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1735,-13,1913,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1410,-15,1525,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,950,-4,1107,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1735,-6,1913,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,940,-10,1056,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1735,-17,1913,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-7,1317,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1155,-4,1317,-2,0,"","ExpressJet Airlines Inc. "
