"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,12,735,221,1004,217,0,"","Endeavor Air Inc. "
"ATL",2018,12,1310,-5,1535,-9,0,"","Endeavor Air Inc. "
"ATL",2018,1,745,173,1008,178,0,"","Endeavor Air Inc. "
"ATL",2018,12,1310,81,1535,74,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,73,2028,72,0,"","Endeavor Air Inc. "
"ATL",2018,12,1559,16,1824,9,0,"","Endeavor Air Inc. "
"ATL",2018,7,1039,-9,1305,-19,0,"","Endeavor Air Inc. "
"ATL",2018,6,907,-6,1130,12,0,"","Endeavor Air Inc. "
"ATL",2018,12,1155,543,1420,535,0,"","Endeavor Air Inc. "
"ATL",2018,6,1150,-3,1420,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,921,-10,1142,-12,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,-1,820,5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1126,154,1350,143,0,"","Endeavor Air Inc. "
"ATL",2018,12,1310,51,1535,48,0,"","Endeavor Air Inc. "
"ATL",2018,6,1147,-5,1417,-1,0,"","Endeavor Air Inc. "
"ATL",2018,12,1800,1,2030,8,0,"","Endeavor Air Inc. "
"ATL",2018,4,1126,-10,1350,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,735,-5,1004,-8,0,"","Endeavor Air Inc. "
"ATL",2018,8,1039,-2,1305,-17,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,34,2028,20,0,"","Endeavor Air Inc. "
"ATL",2018,8,1039,-11,1305,-17,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,-8,820,-13,0,"","Endeavor Air Inc. "
"ATL",2018,7,1039,1,1305,-8,0,"","Endeavor Air Inc. "
"ATL",2018,8,909,-10,1130,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1155,1,1420,2,0,"","Endeavor Air Inc. "
"ATL",2018,6,906,-7,1126,-13,0,"","Endeavor Air Inc. "
"ATL",2018,6,1039,-7,1305,-14,0,"","Endeavor Air Inc. "
"ATL",2018,12,735,-4,1004,0,0,"","Endeavor Air Inc. "
"ATL",2018,6,1150,-5,1420,NA,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,40,2028,63,0,"","Endeavor Air Inc. "
"ATL",2018,12,1800,74,2030,68,0,"","Endeavor Air Inc. "
"ATL",2018,12,1800,100,2030,99,0,"","Endeavor Air Inc. "
"ATL",2018,12,735,423,1004,411,0,"","Endeavor Air Inc. "
"ATL",2018,6,1305,-6,1531,-11,0,"","Endeavor Air Inc. "
"ATL",2018,8,909,-10,1130,-8,0,"","Endeavor Air Inc. "
"ATL",2018,4,1126,31,1350,51,0,"","Endeavor Air Inc. "
"ATL",2018,12,923,-4,1144,-6,0,"","Endeavor Air Inc. "
"ATL",2018,12,921,-8,1142,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,735,35,1004,39,0,"","Endeavor Air Inc. "
"ATL",2018,12,1155,-6,1420,-10,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,-3,2028,-6,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,-4,820,-11,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,-6,2028,20,0,"","Endeavor Air Inc. "
"ATL",2018,12,735,-7,1004,-15,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,NA,2028,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,7,909,-9,1130,NA,0,"","Endeavor Air Inc. "
"ATL",2018,12,1155,14,1420,0,0,"","Endeavor Air Inc. "
"ATL",2018,12,1558,-10,1823,-16,0,"","Endeavor Air Inc. "
"ATL",2018,7,909,-9,1130,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1312,22,1537,14,0,"","Endeavor Air Inc. "
"ATL",2018,12,921,-5,1142,-15,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,-9,820,-9,0,"","Endeavor Air Inc. "
"ATL",2018,12,1155,7,1420,3,0,"","Endeavor Air Inc. "
"ATL",2018,12,735,-5,1004,-15,0,"","Endeavor Air Inc. "
"ATL",2018,7,1305,-6,1534,-12,0,"","Endeavor Air Inc. "
"ATL",2018,12,1155,185,1420,172,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,11,2028,-4,0,"","Endeavor Air Inc. "
"ATL",2018,7,909,-11,1130,4,0,"","Endeavor Air Inc. "
"ATL",2018,12,921,-2,1142,-17,0,"","Endeavor Air Inc. "
"ATL",2018,12,735,-5,1004,-27,0,"","Endeavor Air Inc. "
"ATL",2018,12,1155,-3,1420,3,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,-2,2028,-8,0,"","Endeavor Air Inc. "
"ATL",2018,12,735,-3,1004,21,0,"","Endeavor Air Inc. "
"ATL",2018,7,909,21,1130,13,0,"","Endeavor Air Inc. "
"ATL",2018,12,927,-3,1148,-8,0,"","Endeavor Air Inc. "
"ATL",2018,12,927,-8,1148,-18,0,"","Endeavor Air Inc. "
"ATL",2018,6,1150,-8,1420,-19,0,"","Endeavor Air Inc. "
"ATL",2018,8,905,-10,1127,3,0,"","Endeavor Air Inc. "
"ATL",2018,12,921,0,1142,-2,0,"","Endeavor Air Inc. "
"ATL",2018,6,1039,-6,1305,-11,0,"","Endeavor Air Inc. "
"ATL",2018,4,1126,-4,1350,-15,0,"","Endeavor Air Inc. "
"ATL",2018,7,1039,86,1305,87,0,"","Endeavor Air Inc. "
"ATL",2018,6,1147,-3,1417,-10,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,306,820,298,0,"","Endeavor Air Inc. "
"ATL",2018,12,1800,-9,2030,-2,0,"","Endeavor Air Inc. "
"ATL",2018,7,1316,-5,1542,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1310,217,1535,204,0,"","Endeavor Air Inc. "
"ATL",2018,6,1136,23,1358,22,0,"","Endeavor Air Inc. "
"ATL",2018,7,1316,-4,1542,-15,0,"","Endeavor Air Inc. "
"ATL",2018,7,556,-7,816,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1310,-8,1538,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,10,906,-5,1120,9,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-3,815,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1807,-6,2023,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1150,-4,1415,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,1,750,-9,1012,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1530,-10,1754,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1800,50,2029,24,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1605,5,1834,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1605,-3,1834,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,3,745,-2,1006,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1227,-3,1456,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,1,955,-1,1214,12,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1305,191,1525,192,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1312,-8,1537,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1800,-10,2029,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,10,906,-5,1120,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,6,908,-5,1127,4,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1001,-8,1217,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,12,724,0,944,12,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1150,-5,1414,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,8,725,-4,948,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1147,-8,1417,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1600,-3,1825,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,8,908,-7,1130,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,2,955,3,1214,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1558,-5,1820,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,7,724,-9,947,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,7,556,-8,816,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1600,-4,1825,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,7,720,-4,937,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1149,-6,1420,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1605,-4,1834,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,1,600,-3,818,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1000,-4,1223,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1204,-8,1420,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1535,-1,1803,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1317,38,1545,35,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1553,-7,1825,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,11,712,-8,932,10,0,"","Delta Air Lines Inc. "
"ATL",2018,1,955,6,1214,6,0,"","Delta Air Lines Inc. "
"ATL",2018,11,558,-1,815,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-6,815,4,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1151,-8,1420,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,4,745,19,1005,15,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1840,-5,2102,16,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1000,-5,1223,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,11,558,-5,815,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1150,-8,1414,-23,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1805,-2,2029,2,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1145,-5,1411,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1310,-5,1534,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1553,-7,1825,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,9,905,-7,1125,0,0,"","Delta Air Lines Inc. "
"ATL",2018,8,725,-8,948,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,8,724,0,947,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1310,-7,1530,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1305,-1,1534,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,2,958,-7,1214,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1246,-5,1512,3,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1149,-13,1420,-37,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1745,24,2014,27,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1757,14,2030,14,0,"","Delta Air Lines Inc. "
"ATL",2018,7,724,-1,947,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,7,720,-5,939,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1150,4,1415,-1,0,"","Delta Air Lines Inc. "
"ATL",2018,7,907,-10,1129,1,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1757,-3,2030,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,3,745,-3,1005,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,9,640,18,901,10,0,"","Delta Air Lines Inc. "
"ATL",2018,2,750,-6,1012,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1550,-8,1811,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,11,909,-7,1130,10,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1600,39,1825,25,0,"","Delta Air Lines Inc. "
"ATL",2018,3,745,111,1006,103,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1302,10,1524,2,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1000,-5,1223,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,1,955,9,1214,6,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-8,815,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,8,600,-4,820,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,1,600,-8,817,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1310,-7,1538,-28,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1600,-11,1825,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1317,-2,1545,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1605,-2,1834,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1308,-5,1539,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,8,600,-5,820,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,4,600,-7,819,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1310,-2,1538,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,8,907,15,1129,5,0,"","Delta Air Lines Inc. "
"ATL",2018,12,940,-6,1155,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1535,-3,1803,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1552,23,1825,13,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-6,815,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1840,20,2102,31,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1305,12,1525,7,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1550,22,1811,38,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1122,7,1351,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1150,-5,1414,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1550,-5,1812,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1150,-2,1414,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1755,3,2030,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,10,906,-12,1120,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,11,712,31,932,38,0,"","Delta Air Lines Inc. "
"ATL",2018,9,600,-6,820,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1552,-1,1825,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,9,905,-5,1125,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,9,600,-3,820,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1605,17,1834,9,0,"","Delta Air Lines Inc. "
"ATL",2018,1,750,-8,1012,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1800,40,2029,29,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1552,22,1825,18,0,"","Delta Air Lines Inc. "
"ATL",2018,10,635,-4,859,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,11,712,-5,932,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1605,-10,1832,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,2,955,14,1214,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,3,600,-5,819,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,7,556,-4,816,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1150,-6,1415,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1540,-5,1807,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,2,600,-2,818,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,3,600,0,819,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1000,-11,1223,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1150,-5,1415,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1150,24,1411,30,0,"","Delta Air Lines Inc. "
"ATL",2018,4,600,-6,820,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-5,815,1,0,"","Delta Air Lines Inc. "
"ATL",2018,11,545,-3,803,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1305,7,1525,9,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1143,23,1414,31,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1150,-7,1414,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,10,906,-4,1119,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1800,-8,2030,12,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1150,0,1414,-1,0,"","Delta Air Lines Inc. "
"ATL",2018,3,745,-6,1006,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,2,600,5,818,NA,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-4,815,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1314,-6,1539,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,7,724,-5,947,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,8,725,-8,948,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1600,7,1825,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1310,-8,1538,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1314,447,1539,423,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1605,NA,1834,NA,1,"Weather","Delta Air Lines Inc. "
"ATL",2018,5,1550,-5,1811,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1605,-8,1832,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1600,-10,1825,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1315,12,1540,-1,0,"","Delta Air Lines Inc. "
"ATL",2018,4,600,-3,820,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1540,-4,1807,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1755,-13,2030,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1600,-4,1825,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,8,908,-6,1130,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1600,-2,1825,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1310,64,1538,50,0,"","Delta Air Lines Inc. "
"ATL",2018,9,600,-2,820,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1540,-5,1807,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1553,-3,1825,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1558,-8,1820,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1305,-2,1525,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1552,16,1825,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,10,906,-10,1121,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,10,906,-4,1121,2,0,"","Delta Air Lines Inc. "
"ATL",2018,4,745,-8,1004,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,-3,819,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1600,-5,1825,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,7,724,-6,947,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1757,-8,2030,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1552,6,1825,4,0,"","Delta Air Lines Inc. "
"ATL",2018,4,600,-4,820,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1150,43,1411,28,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1745,-2,2014,-23,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1600,-1,1825,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,8,908,-5,1130,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1807,-8,2023,-1,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1805,-1,2029,17,0,"","Delta Air Lines Inc. "
"ATL",2018,1,955,124,1214,178,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1314,1,1539,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1555,-5,1820,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1147,-5,1417,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,11,558,-6,815,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1310,-7,1538,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1800,-4,2029,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1305,-1,1534,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,6,720,0,939,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,5,955,-1,1214,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,12,940,247,1155,242,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-7,815,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,8,907,-7,1129,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-3,817,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1314,-4,1539,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,10,715,-5,932,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1552,-1,1825,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1310,20,1530,10,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1204,-8,1420,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1605,-6,1833,5,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1550,151,1812,144,0,"","Delta Air Lines Inc. "
"ATL",2018,7,907,-4,1129,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,1,955,-4,1214,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1308,-8,1539,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1552,294,1825,272,0,"","Delta Air Lines Inc. "
"ATL",2018,3,600,-5,819,-1,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1757,44,2030,31,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1605,-5,1834,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,2,600,-7,817,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1535,-7,1803,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1305,19,1534,12,0,"","Delta Air Lines Inc. "
"ATL",2018,5,955,-4,1214,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,1,955,-5,1214,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,12,724,8,944,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1600,-2,1825,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,2,955,-3,1214,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,4,745,-5,1004,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1204,-2,1420,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1745,3,2014,14,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1552,-3,1825,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1151,-2,1420,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1305,9,1525,25,0,"","Delta Air Lines Inc. "
"ATL",2018,9,905,10,1125,4,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1150,102,1411,103,0,"","Delta Air Lines Inc. "
"ATL",2018,12,724,-7,944,7,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1807,9,2023,10,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1605,7,1831,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1151,-7,1420,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,8,908,-3,1130,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1554,-10,1825,12,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1246,-6,1512,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,7,724,-8,947,4,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,-6,819,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1804,-8,2030,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1535,5,1803,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,9,905,-5,1125,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,6,725,-8,943,8,0,"","Delta Air Lines Inc. "
"ATL",2018,3,745,0,1006,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1204,-4,1420,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-5,817,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1256,-3,1522,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1310,4,1530,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1800,-5,2029,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1800,-3,2030,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-7,816,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,2,600,-6,817,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-1,816,NA,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1558,-7,1825,-13,0,"","Delta Air Lines Inc. "
