"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SEA",2018,10,1145,-7,1426,2,0,"","Alaska Airlines Inc. "
"PDX",2018,5,1830,-19,2057,-31,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1218,-7,1453,5,0,"","Alaska Airlines Inc. "
"SEA",2018,1,700,-14,943,-22,0,"","Alaska Airlines Inc. "
"PDX",2018,11,1730,-13,1944,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1915,-8,2157,8,0,"","Alaska Airlines Inc. "
"SEA",2018,12,700,-5,947,-17,0,"","Alaska Airlines Inc. "
"PDX",2018,7,700,-9,907,-8,0,"","Alaska Airlines Inc. "
"PDX",2018,11,1730,-4,1944,-6,0,"","Alaska Airlines Inc. "
"SEA",2018,6,800,6,1039,19,0,"","Alaska Airlines Inc. "
"SEA",2018,12,700,-4,947,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1915,-7,2159,-15,0,"","Alaska Airlines Inc. "
"PDX",2018,8,700,1,907,21,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1710,-4,1948,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1710,-11,1948,10,0,"","Alaska Airlines Inc. "
"SEA",2018,11,720,-6,1000,14,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1145,-2,1425,3,0,"","Alaska Airlines Inc. "
"PDX",2018,4,1830,-8,2057,9,0,"","Alaska Airlines Inc. "
"SEA",2018,1,700,-14,940,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1218,-14,1453,-16,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1335,-3,1622,-18,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,-8,1722,-12,0,"","Alaska Airlines Inc. "
"SEA",2018,2,700,-2,943,11,0,"","Alaska Airlines Inc. "
"SEA",2018,8,720,61,1000,53,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1710,-11,1949,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1745,-3,2019,5,0,"","Alaska Airlines Inc. "
"SEA",2018,5,800,-15,1037,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1510,-6,1751,-27,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1218,-10,1455,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1747,68,2019,85,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1155,-8,1436,16,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1510,14,1751,6,0,"","Alaska Airlines Inc. "
"SEA",2018,6,800,-7,1039,13,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1715,-14,1958,9,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1055,-14,1327,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,2,700,-9,943,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,10,720,6,1000,50,0,"","Alaska Airlines Inc. "
"SEA",2018,4,800,-8,1041,-20,0,"","Alaska Airlines Inc. "
"SEA",2018,8,803,-6,1039,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1059,-15,1333,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1715,-15,1953,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,2,700,-9,943,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,-12,1722,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,4,1722,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,4,800,14,1040,30,0,"","Alaska Airlines Inc. "
"PDX",2018,11,1730,-13,1944,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1145,-9,1426,14,0,"","Alaska Airlines Inc. "
"PDX",2018,2,1840,-19,2100,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1510,-12,1751,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1055,-5,1327,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1055,-11,1327,-17,0,"","Alaska Airlines Inc. "
"PDX",2018,7,700,-5,907,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,11,700,16,941,18,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,-15,1722,-22,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,3,1722,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1055,-12,1327,-1,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1445,-8,1722,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,9,720,-11,1000,12,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1747,31,2019,29,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1218,-12,1457,-12,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1218,-14,1455,-12,0,"","Alaska Airlines Inc. "
"SEA",2018,1,700,-11,940,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,8,720,-6,1000,-1,0,"","Alaska Airlines Inc. "
"SEA",2018,5,800,-9,1037,-2,0,"","Alaska Airlines Inc. "
"PDX",2018,3,1830,-14,2057,-34,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,-1,1722,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1055,-4,1327,-16,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1205,143,1450,120,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1218,-20,1455,-29,0,"","Alaska Airlines Inc. "
"SEA",2018,10,720,-6,1000,18,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1510,49,1751,51,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1900,-11,2140,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,9,720,-12,1000,26,0,"","Alaska Airlines Inc. "
"SEA",2018,2,700,-6,943,-22,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1900,-13,2141,-30,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1915,29,2155,37,0,"","Alaska Airlines Inc. "
"PDX",2018,2,1840,-13,2100,-8,0,"","Alaska Airlines Inc. "
"PDX",2018,2,1840,-11,2100,-5,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1510,-9,1751,2,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1205,-2,1446,12,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1145,5,1425,9,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1745,-12,2019,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,10,720,-10,1000,0,0,"","Alaska Airlines Inc. "
"PDX",2018,2,1840,-6,2100,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1915,-17,2157,5,0,"","Alaska Airlines Inc. "
"PDX",2018,7,700,-6,907,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1055,-9,1327,8,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1655,-3,1935,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,12,700,-6,947,-9,0,"","Alaska Airlines Inc. "
"PDX",2018,4,1830,-7,2057,-15,0,"","Alaska Airlines Inc. "
"PDX",2018,8,700,-2,907,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1715,-19,1958,-24,0,"","Alaska Airlines Inc. "
"PDX",2018,7,700,-5,907,-6,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1715,-15,1958,-19,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1445,-10,1722,-5,0,"","Alaska Airlines Inc. "
"SEA",2018,6,800,-3,1039,0,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,-12,1722,-24,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1510,32,1751,22,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,2,1722,-13,0,"","Alaska Airlines Inc. "
"PDX",2018,1,1059,-5,1315,4,0,"","Alaska Airlines Inc. "
"PDX",2018,4,1830,-19,2057,-24,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1715,-12,1958,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1145,18,1426,42,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1055,-9,1327,-12,0,"","Alaska Airlines Inc. "
"PDX",2018,1,1840,-9,2100,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1715,-14,1958,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,2,700,-10,943,0,0,"","Alaska Airlines Inc. "
"SEA",2018,3,800,-15,1040,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1510,-9,1751,-5,0,"","Alaska Airlines Inc. "
"PDX",2018,1,1840,2,2100,18,0,"","Alaska Airlines Inc. "
"SEA",2018,2,700,-3,940,-2,0,"","Alaska Airlines Inc. "
"PDX",2018,8,700,-3,907,10,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1710,-7,1948,-18,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1715,-6,1958,-18,0,"","Alaska Airlines Inc. "
"PDX",2018,4,1045,-9,1312,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,12,700,-4,947,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1655,-9,1935,-12,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1145,13,1426,25,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1059,-9,1333,-19,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1218,-5,1453,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1915,-4,2159,-9,0,"","Alaska Airlines Inc. "
"PDX",2018,5,1830,-14,2057,-23,0,"","Alaska Airlines Inc. "
"SEA",2018,12,700,-10,947,22,0,"","Alaska Airlines Inc. "
"PDX",2018,2,1840,-8,2100,13,0,"","Alaska Airlines Inc. "
"SEA",2018,7,800,-8,1039,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1610,-7,1847,-11,0,"","Alaska Airlines Inc. "
"PDX",2018,6,700,-12,907,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,10,720,28,1000,32,0,"","Alaska Airlines Inc. "
"SEA",2018,10,720,-9,1000,14,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1745,-6,2019,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1205,-5,1446,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1655,-17,1935,-22,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1237,-14,1512,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1715,18,1958,19,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1745,-12,2019,-6,0,"","Alaska Airlines Inc. "
"SEA",2018,9,720,-9,1000,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,6,800,-8,1039,2,0,"","Alaska Airlines Inc. "
"SEA",2018,1,700,-6,943,-12,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1745,118,2019,137,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,-9,1722,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1715,-7,1958,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1710,0,1948,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1900,-8,2140,-31,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1445,-17,1722,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1145,14,1426,13,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1900,-20,2141,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1715,-14,1958,-23,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1900,-11,2141,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1059,-10,1333,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1445,-11,1722,0,0,"","Alaska Airlines Inc. "
"SEA",2018,7,803,9,1039,24,0,"","Alaska Airlines Inc. "
"PDX",2018,3,1045,-2,1312,-28,0,"","Alaska Airlines Inc. "
"SEA",2018,3,700,-6,943,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1747,36,2019,41,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1237,-8,1512,8,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1335,12,1622,5,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1710,-15,1946,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1055,-3,1327,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1745,-10,2019,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,4,800,-10,1040,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,8,803,18,1039,31,0,"","Alaska Airlines Inc. "
"PDX",2018,3,1830,-9,2057,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1218,-7,1455,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,9,720,-4,1000,-5,0,"","Alaska Airlines Inc. "
"SEA",2018,12,700,6,947,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1915,-14,2159,-16,0,"","Alaska Airlines Inc. "
"PDX",2018,2,1059,-10,1315,-5,0,"","Alaska Airlines Inc. "
"SEA",2018,8,803,-6,1039,5,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1510,-6,1751,-1,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1145,-5,1425,4,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1900,-17,2141,-6,0,"","Alaska Airlines Inc. "
"SEA",2018,7,800,-11,1039,10,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1718,-19,2004,-20,0,"","Alaska Airlines Inc. "
"PDX",2018,3,1830,-14,2057,-26,0,"","Alaska Airlines Inc. "
"SEA",2018,6,800,-7,1039,-15,0,"","Alaska Airlines Inc. "
"PDX",2018,1,1059,25,1315,21,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1055,-10,1327,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1218,-10,1455,-2,0,"","Alaska Airlines Inc. "
"PDX",2018,1,1840,-15,2100,-19,0,"","Alaska Airlines Inc. "
"SEA",2018,1,700,-11,940,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1205,-10,1446,-9,0,"","Alaska Airlines Inc. "
"PDX",2018,11,1035,-10,1247,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,1,700,-6,943,-25,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1510,13,1751,19,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1915,-16,2157,-6,0,"","Alaska Airlines Inc. "
"PDX",2018,3,1045,-10,1312,-25,0,"","Alaska Airlines Inc. "
"PDX",2018,4,1830,-15,2057,-31,0,"","Alaska Airlines Inc. "
"PDX",2018,8,700,-4,907,1,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1218,-18,1455,-36,0,"","Alaska Airlines Inc. "
"SEA",2018,10,720,-8,1000,-7,0,"","Alaska Airlines Inc. "
"PDX",2018,2,1840,-12,2100,0,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1145,0,1426,14,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1218,-8,1455,2,0,"","Alaska Airlines Inc. "
"PDX",2018,8,700,-9,907,4,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1145,45,1426,45,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1715,-13,1958,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,3,800,-10,1040,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,9,720,17,1000,19,0,"","Alaska Airlines Inc. "
"SEA",2018,5,800,-4,1038,-2,0,"","Alaska Airlines Inc. "
"PDX",2018,1,1059,-16,1315,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1055,-10,1327,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,7,800,-4,1039,1,0,"","Alaska Airlines Inc. "
"SEA",2018,7,803,-7,1039,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,6,800,-10,1039,-16,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1155,-11,1436,-9,0,"","Alaska Airlines Inc. "
"PDX",2018,7,700,-8,907,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1218,-6,1453,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,7,803,85,1039,75,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1900,-10,2140,-24,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1900,-16,2140,-24,0,"","Alaska Airlines Inc. "
"SEA",2018,8,803,-5,1039,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1900,-6,2141,15,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1205,-4,1450,0,0,"","Alaska Airlines Inc. "
"SEA",2018,4,800,-13,1041,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1745,-2,2019,3,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1055,-8,1327,27,0,"","Alaska Airlines Inc. "
"SEA",2018,2,700,-3,943,4,0,"","Alaska Airlines Inc. "
"SEA",2018,12,700,-1,947,-18,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1900,-8,2140,-15,0,"","Alaska Airlines Inc. "
"PDX",2018,2,1059,-7,1315,-5,0,"","Alaska Airlines Inc. "
"PDX",2018,3,1059,-9,1315,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1145,-15,1426,9,0,"","Alaska Airlines Inc. "
"PDX",2018,3,1840,-6,2100,-12,0,"","Alaska Airlines Inc. "
"SEA",2018,1,700,-11,940,-5,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1745,-4,2019,2,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1900,-17,2141,8,0,"","Alaska Airlines Inc. "
"PDX",2018,8,700,-5,907,1,0,"","Alaska Airlines Inc. "
"SEA",2018,10,720,-7,1000,24,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1237,-10,1512,-17,0,"","Alaska Airlines Inc. "
"PDX",2018,8,700,-4,907,-5,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1145,6,1426,6,0,"","Alaska Airlines Inc. "
"SEA",2018,8,803,-4,1039,21,0,"","Alaska Airlines Inc. "
"SEA",2018,9,720,38,1000,45,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1655,-5,1935,-14,0,"","Alaska Airlines Inc. "
"PDX",2018,3,1840,-8,2100,-23,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1510,153,1751,150,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1055,-12,1327,-12,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1218,-9,1457,5,0,"","Alaska Airlines Inc. "
"PDX",2018,5,700,-10,927,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1747,1,2019,-15,0,"","Alaska Airlines Inc. "
"PDX",2018,5,700,-8,927,-11,0,"","Alaska Airlines Inc. "
"PDX",2018,3,700,-2,927,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,7,800,-8,1039,-25,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1900,6,2140,-8,0,"","Alaska Airlines Inc. "
"PDX",2018,2,1840,-11,2100,18,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1900,57,2141,51,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1715,-8,1958,-26,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,-15,1722,-31,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1710,0,1946,-1,0,"","Alaska Airlines Inc. "
"PDX",2018,3,700,-12,927,-30,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1510,-13,1751,21,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1710,-8,1946,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1710,NA,1948,NA,1,"Airline","Alaska Airlines Inc. "
"SEA",2018,6,1055,-10,1327,-1,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,21,1722,3,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1655,-4,1935,-12,0,"","Alaska Airlines Inc. "
"PDX",2018,6,700,-5,907,24,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1218,-12,1457,-16,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,-2,1722,-22,0,"","Alaska Airlines Inc. "
"PDX",2018,1,1059,21,1315,10,0,"","Alaska Airlines Inc. "
"SEA",2018,7,800,-11,1039,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1915,-17,2159,-30,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1710,-9,1946,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1145,-13,1426,4,0,"","Alaska Airlines Inc. "
"PDX",2018,2,1059,-2,1315,0,0,"","Alaska Airlines Inc. "
"PDX",2018,7,700,-4,907,-10,0,"","Alaska Airlines Inc. "
"PDX",2018,4,700,-10,927,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,8,720,-4,1000,5,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1510,-7,1751,2,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1900,-6,2140,10,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1510,-12,1751,-28,0,"","Alaska Airlines Inc. "
"SEA",2018,2,700,-8,943,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1710,-3,1948,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,3,800,-8,1040,-19,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1510,63,1751,57,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1218,-14,1455,-1,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1655,-11,1935,-25,0,"","Alaska Airlines Inc. "
"PDX",2018,4,1045,-11,1312,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,5,800,-10,1037,-8,0,"","Alaska Airlines Inc. "
"PDX",2018,2,1840,-14,2100,-16,0,"","Alaska Airlines Inc. "
"PDX",2018,4,700,-8,927,-31,0,"","Alaska Airlines Inc. "
"PDX",2018,6,700,0,907,-6,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1237,-14,1512,-6,0,"","Alaska Airlines Inc. "
"PDX",2018,3,1045,-8,1312,-27,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1745,207,2019,209,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1745,1,2019,7,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1235,-16,1518,-13,0,"","Alaska Airlines Inc. "
"PDX",2018,8,700,-3,907,5,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1237,-8,1510,-21,0,"","Alaska Airlines Inc. "
"PDX",2018,3,1045,-8,1312,-35,0,"","Alaska Airlines Inc. "
"SEA",2018,4,800,-12,1041,-27,0,"","Alaska Airlines Inc. "
"SEA",2018,11,700,-1,941,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1900,47,2140,60,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1055,-12,1327,15,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1747,-11,2019,-6,0,"","Alaska Airlines Inc. "
"SEA",2018,5,800,-12,1037,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1237,-16,1512,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,9,720,-4,1000,5,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1747,-10,2019,6,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1715,-17,1953,11,0,"","Alaska Airlines Inc. "
"PDX",2018,4,1045,-16,1312,-25,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1445,5,1722,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1205,-15,1446,14,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1445,-11,1722,-27,0,"","Alaska Airlines Inc. "
"SEA",2018,10,720,-2,1000,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1800,74,2032,80,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1218,-8,1457,-10,0,"","Alaska Airlines Inc. "
"PDX",2018,1,1059,-14,1315,-6,0,"","Alaska Airlines Inc. "
"SEA",2018,1,700,-14,940,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,9,720,-7,1000,3,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1055,-15,1327,-4,0,"","Alaska Airlines Inc. "
"PDX",2018,7,700,-5,907,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1445,-13,1722,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1747,45,2019,69,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1900,-8,2141,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1915,13,2157,34,0,"","Alaska Airlines Inc. "
"PDX",2018,8,700,-5,907,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1155,-12,1436,-2,0,"","Alaska Airlines Inc. "
"PDX",2018,1,1059,4,1315,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1715,-15,1958,-34,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1235,-11,1514,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1510,6,1751,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1235,41,1518,49,0,"","Alaska Airlines Inc. "
"PDX",2018,4,1830,-11,2057,-34,0,"","Alaska Airlines Inc. "
"SEA",2018,12,700,-9,947,-29,0,"","Alaska Airlines Inc. "
