"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,8,1551,-9,1701,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1135,-2,1245,97,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1750,78,1906,68,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,930,5,1045,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,935,-3,1045,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,932,-10,1040,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1551,-3,1700,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1330,-9,1439,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1755,-10,1918,-3,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1831,60,2022,26,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1210,-16,1243,-22,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1837,-9,2010,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,932,-11,1040,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,8,1910,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1545,-4,1655,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1950,-6,2102,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,930,-2,1040,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,932,-11,1040,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1831,-11,1910,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1315,-9,1423,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,545,-12,708,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1950,-9,2102,4,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1210,-11,1243,-23,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1831,82,2022,61,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1551,-7,1700,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-7,713,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,745,2,910,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1310,-4,1419,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-10,1910,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1315,0,1423,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,725,-11,834,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1755,-8,1910,21,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1755,-12,1918,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,932,4,1040,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1755,-7,1918,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1545,-10,1655,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1551,1,1700,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1551,-8,1700,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,5,1045,16,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1310,-11,1419,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,725,5,834,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,930,8,1039,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1551,-1,1700,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,934,-9,1040,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1831,6,1910,-12,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1210,-7,1243,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1831,-22,1910,-42,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1325,57,1434,57,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,545,-8,708,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-23,1910,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1551,-5,1700,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1950,-10,2102,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1330,174,1439,176,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1210,-18,1243,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1755,35,1910,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-4,713,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,930,19,1039,16,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,935,-6,1045,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1545,29,1655,26,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,930,-9,1040,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1551,-8,1700,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-8,710,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1310,-8,1419,-1,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1210,-13,1243,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1315,-10,1423,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1831,-14,1910,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1831,36,2022,41,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,930,-7,1039,6,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1831,80,2022,67,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1831,4,2022,22,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1950,-9,2102,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,740,-6,905,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1330,190,1439,196,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1755,86,1918,54,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1551,-3,1701,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,725,-12,834,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,940,-6,1055,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,930,-10,1045,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1950,42,2102,31,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-8,713,-17,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1831,-7,2022,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,555,-8,715,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,930,-4,1045,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1551,-14,1700,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1315,-8,1423,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1550,4,1700,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-10,1045,-15,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1457,4,1555,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1315,-5,1423,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1545,3,1655,1,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1210,-14,1243,-25,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1831,40,2022,33,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1210,-10,1243,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1330,-10,1439,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1755,-7,1918,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1950,15,2102,27,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1755,-7,1918,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1315,-8,1423,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1315,-7,1423,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1330,-10,1439,-22,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1457,-5,1555,-11,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1835,-11,2013,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1210,-11,1243,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,555,-10,715,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,725,-8,834,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1329,1,1438,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1831,59,2022,53,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1551,-6,1700,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,930,-10,1045,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1210,-4,1243,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,930,-10,1045,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1950,-13,2102,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-10,1045,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1801,-9,1915,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,550,-8,713,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,940,-2,1055,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1315,-1,1423,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1435,-6,1544,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,930,-10,1040,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,930,-7,1045,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1315,-3,1423,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1551,5,1700,4,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1837,-7,2010,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,930,-9,1045,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1755,5,1918,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1133,-6,1242,-19,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1837,27,2010,38,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1325,-11,1434,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,930,-4,1039,4,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1831,82,2022,81,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1133,-11,1242,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,930,-10,1039,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,930,33,1045,42,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,27,713,14,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,930,-8,1040,-11,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1837,-14,2010,-33,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1750,-7,1900,12,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1457,-9,1555,-12,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1210,-10,1243,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1545,64,1655,55,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-7,1910,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,930,-4,1045,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1755,-9,1910,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,725,-10,834,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,940,10,1055,-1,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1837,-12,2010,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,NA,1434,NA,1,"National Air System","SkyWest Airlines Inc. "
"DEN",2018,10,555,-10,715,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,930,-10,1045,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,545,75,708,73,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1545,-2,1655,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1950,-6,2102,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,725,-10,834,-8,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1837,-10,2010,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1315,-3,1423,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1315,32,1423,24,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1310,-3,1419,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,-2,1434,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,930,-10,1045,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,935,-2,1045,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,740,-8,905,-39,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-7,710,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-9,1045,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1801,-14,1915,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,930,-8,1045,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-1,1045,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,740,-16,905,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1315,-4,1423,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1330,-8,1439,-22,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1837,-13,2010,5,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1831,-11,1910,-30,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1831,38,2022,46,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,930,-1,1040,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,935,-7,1045,-2,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1831,20,2022,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,930,-5,1039,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1750,12,1906,5,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1837,-18,2010,1,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1837,-12,2010,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1831,-11,1910,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,745,-2,904,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1950,-4,2102,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1805,-13,1922,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1545,17,1655,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1135,-9,1245,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1750,NA,1906,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,11,932,8,1040,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1805,-18,1920,-23,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1831,-1,2022,-8,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1837,-17,2010,-34,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1315,-10,1423,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1545,-11,1655,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1755,NA,1918,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,11,932,-9,1040,-17,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1831,2,2022,37,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1805,-16,1922,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1750,-7,1906,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,935,-1,1045,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,930,115,1045,105,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-10,1045,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1310,-7,1420,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,930,5,1040,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,930,-7,1040,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1135,-8,1245,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,934,68,1040,78,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,740,-4,905,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,555,-6,715,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,930,-2,1045,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-6,710,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1315,-7,1423,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1551,-9,1700,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,725,-4,834,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-7,713,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,935,25,1045,16,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1330,-9,1439,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,930,-9,1040,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1315,-8,1423,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1135,-7,1245,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,545,36,708,42,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,930,16,1040,19,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1550,44,1700,42,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,930,-10,1039,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,930,-9,1045,-16,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1210,-12,1243,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1310,-9,1419,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,0,713,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,932,-9,1040,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1310,-3,1419,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,930,-11,1039,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-7,1045,-8,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1831,-11,1910,-41,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,555,-3,715,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1950,-16,2102,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1545,24,1655,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,930,-8,1045,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1551,1,1700,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1135,-7,1245,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-5,1045,-4,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1210,-12,1243,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-2,713,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1837,-13,2010,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1315,156,1423,234,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,545,-10,708,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,930,-2,1040,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1755,-4,1918,51,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,930,-10,1040,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1550,57,1700,52,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,930,1377,1045,1380,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1950,186,2102,181,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1330,-10,1439,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1950,105,2102,124,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1550,17,1700,81,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1805,16,1922,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,932,-7,1040,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-10,1045,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,930,-9,1040,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1750,-9,1911,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1950,-9,2102,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1310,-7,1419,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,930,-6,1040,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1755,-11,1918,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,935,-8,1045,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1435,-11,1544,3,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1831,-13,2010,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,1458,-7,1555,-20,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1831,46,2022,58,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1750,12,1911,4,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1831,15,2022,17,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1551,-6,1700,0,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1831,-6,1910,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,550,-3,713,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-8,710,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1805,21,1920,19,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,930,-5,1045,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1310,-6,1420,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,725,-10,834,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,930,-10,1039,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,932,-8,1040,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1801,-5,1915,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,930,-2,1040,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1210,-6,1243,-4,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1210,-19,1243,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,930,-9,1040,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,935,-10,1045,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,930,-3,1040,9,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1831,NA,2022,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,7,1950,-9,2102,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,935,-4,1045,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,940,11,1055,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1551,10,1700,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1315,-8,1423,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1550,-11,1701,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,935,-5,1045,-11,0,"","SkyWest Airlines Inc. "
