"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,4,1648,-10,1859,-22,0,"","Endeavor Air Inc. "
"LGA",2018,11,1137,-6,1449,-7,0,"","Endeavor Air Inc. "
"LGA",2018,3,615,-6,932,-13,0,"","Endeavor Air Inc. "
"BOS",2018,12,847,-8,1157,19,0,"","Endeavor Air Inc. "
"LGA",2018,1,930,-12,1242,-26,0,"","Endeavor Air Inc. "
"LGA",2018,3,930,NA,1246,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,5,1756,82,2112,195,0,"","Endeavor Air Inc. "
"LGA",2018,1,600,-2,919,-19,0,"","Endeavor Air Inc. "
"DTW",2018,1,1655,-4,1913,-18,0,"","Endeavor Air Inc. "
"LGA",2018,11,1137,-6,1449,-20,0,"","Endeavor Air Inc. "
"LGA",2018,3,1758,-5,2115,-18,0,"","Endeavor Air Inc. "
"LGA",2018,5,1145,-5,1455,29,0,"","Endeavor Air Inc. "
"LGA",2018,3,1125,NA,1443,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,6,1434,1,1748,-13,0,"","Endeavor Air Inc. "
"LGA",2018,6,1434,36,1748,47,0,"","Endeavor Air Inc. "
"LGA",2018,3,930,-2,1246,-6,0,"","Endeavor Air Inc. "
"LGA",2018,4,930,-4,1246,-16,0,"","Endeavor Air Inc. "
"LGA",2018,4,1758,-5,2112,-18,0,"","Endeavor Air Inc. "
"LGA",2018,3,1758,2,2115,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,1758,36,2115,25,0,"","Endeavor Air Inc. "
"LGA",2018,1,1757,7,2115,13,0,"","Endeavor Air Inc. "
"LGA",2018,1,1425,-5,1746,-32,0,"","Endeavor Air Inc. "
"LGA",2018,4,1430,-11,1744,-29,0,"","Endeavor Air Inc. "
"DTW",2018,2,1255,-4,1508,-12,0,"","Endeavor Air Inc. "
"DTW",2018,8,1247,1,1458,5,0,"","Endeavor Air Inc. "
"MSP",2018,12,1527,-5,1659,-21,0,"","Endeavor Air Inc. "
"LGA",2018,6,1455,-4,1806,-15,0,"","Endeavor Air Inc. "
"MCO",2018,3,935,103,1326,88,0,"","Endeavor Air Inc. "
"LGA",2018,12,1415,-5,1726,-25,0,"","Endeavor Air Inc. "
"LGA",2018,2,1155,-2,1508,12,0,"","Endeavor Air Inc. "
"LGA",2018,5,1756,-8,2112,4,0,"","Endeavor Air Inc. "
"LGA",2018,1,1757,64,2115,50,0,"","Endeavor Air Inc. "
"LGA",2018,5,1756,20,2112,17,0,"","Endeavor Air Inc. "
"BOS",2018,9,1940,-9,2300,-32,0,"","Endeavor Air Inc. "
"LGA",2018,2,612,-5,930,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,1758,37,2115,11,0,"","Endeavor Air Inc. "
"LGA",2018,2,1757,-13,2115,-40,0,"","Endeavor Air Inc. "
"MSP",2018,7,1100,-9,1215,-17,0,"","Endeavor Air Inc. "
"LGA",2018,5,612,-2,930,-3,0,"","Endeavor Air Inc. "
"MSP",2018,4,1200,NA,1323,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,2,612,-7,930,-35,0,"","Endeavor Air Inc. "
"MSP",2018,7,918,85,1037,79,0,"","Endeavor Air Inc. "
"LGA",2018,12,1759,-8,2116,-36,0,"","Endeavor Air Inc. "
"DTW",2018,6,1044,-5,1259,-14,0,"","Endeavor Air Inc. "
"MSP",2018,8,1721,-8,1844,-17,0,"","Endeavor Air Inc. "
"LGA",2018,4,1430,5,1744,-9,0,"","Endeavor Air Inc. "
"DTW",2018,4,1648,-4,1859,-7,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-5,914,12,0,"","Endeavor Air Inc. "
"BOS",2018,10,1959,13,2309,1,0,"","Endeavor Air Inc. "
"LGA",2018,3,1125,NA,1443,NA,1,"Airline","Endeavor Air Inc. "
"LGA",2018,1,1425,-2,1746,NA,0,"","Endeavor Air Inc. "
"LGA",2018,2,1155,6,1508,-12,0,"","Endeavor Air Inc. "
"LGA",2018,2,1155,-9,1508,-26,0,"","Endeavor Air Inc. "
"DTW",2018,11,1850,-5,2106,-6,0,"","Endeavor Air Inc. "
"LGA",2018,1,1757,-7,2115,-4,0,"","Endeavor Air Inc. "
"LGA",2018,2,1425,-1,1746,-12,0,"","Endeavor Air Inc. "
"MCO",2018,3,935,-5,1326,-1,0,"","Endeavor Air Inc. "
"LGA",2018,4,1758,-7,2112,-16,0,"","Endeavor Air Inc. "
"BOS",2018,10,1959,65,2309,63,0,"","Endeavor Air Inc. "
"LGA",2018,8,615,235,930,230,0,"","Endeavor Air Inc. "
"LGA",2018,4,1132,NA,1445,-11,0,"","Endeavor Air Inc. "
"LGA",2018,1,600,15,919,70,0,"","Endeavor Air Inc. "
"LGA",2018,1,600,-5,919,-5,0,"","Endeavor Air Inc. "
"LGA",2018,1,1757,896,2115,991,0,"","Endeavor Air Inc. "
"BOS",2018,11,834,113,1146,142,0,"","Endeavor Air Inc. "
"DTW",2018,8,1642,NA,1851,-4,0,"","Endeavor Air Inc. "
"DTW",2018,11,1850,1,2106,-15,0,"","Endeavor Air Inc. "
"LGA",2018,3,1430,-1,1749,-17,0,"","Endeavor Air Inc. "
"LGA",2018,1,1131,-6,1443,-26,0,"","Endeavor Air Inc. "
"BOS",2018,11,834,-8,1146,-23,0,"","Endeavor Air Inc. "
"LGA",2018,2,1426,-6,1744,-38,0,"","Endeavor Air Inc. "
"LGA",2018,3,1758,13,2115,22,0,"","Endeavor Air Inc. "
"LGA",2018,3,1125,-3,1443,-25,0,"","Endeavor Air Inc. "
"LGA",2018,1,1131,-6,1443,-5,0,"","Endeavor Air Inc. "
"BOS",2018,10,1959,-1,2309,-8,0,"","Endeavor Air Inc. "
"DTW",2018,6,1044,-5,1259,-13,0,"","Endeavor Air Inc. "
"LGA",2018,1,1757,7,2115,-3,0,"","Endeavor Air Inc. "
"MSP",2018,7,1230,-9,1345,-8,0,"","Endeavor Air Inc. "
"LGA",2018,1,700,NA,1016,NA,1,"National Air System","Endeavor Air Inc. "
"BOS",2018,12,847,-4,1157,-13,0,"","Endeavor Air Inc. "
"DTW",2018,4,1648,-5,1857,-5,0,"","Endeavor Air Inc. "
"LGA",2018,12,1135,0,1447,21,0,"","Endeavor Air Inc. "
"BOS",2018,4,1825,-6,2139,16,0,"","Endeavor Air Inc. "
"LGA",2018,5,612,NA,930,-18,0,"","Endeavor Air Inc. "
"LGA",2018,3,730,-11,1047,-26,0,"","Endeavor Air Inc. "
"LGA",2018,6,1140,-1,1450,10,0,"","Endeavor Air Inc. "
"LGA",2018,3,930,45,1246,53,0,"","Endeavor Air Inc. "
"LGA",2018,2,1425,-7,1746,-20,0,"","Endeavor Air Inc. "
"LGA",2018,6,1455,4,1806,46,0,"","Endeavor Air Inc. "
"MSP",2018,11,1055,-2,1214,-12,0,"","Endeavor Air Inc. "
"LGA",2018,6,920,-8,1230,-13,0,"","Endeavor Air Inc. "
"LGA",2018,6,612,-2,930,-7,0,"","Endeavor Air Inc. "
"LGA",2018,4,1758,29,2112,22,0,"","Endeavor Air Inc. "
"BOS",2018,10,1629,-4,1941,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,1758,14,2115,-13,0,"","Endeavor Air Inc. "
"BOS",2018,10,1629,-10,1941,-21,0,"","Endeavor Air Inc. "
"LGA",2018,7,908,5,1220,-4,0,"","Endeavor Air Inc. "
"DTW",2018,11,1850,4,2106,-7,0,"","Endeavor Air Inc. "
"LGA",2018,2,600,-1,919,-3,0,"","Endeavor Air Inc. "
"LGA",2018,8,908,NA,1220,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,5,1756,NA,2112,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,1,930,-12,1242,-28,0,"","Endeavor Air Inc. "
"LGA",2018,5,612,NA,930,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,3,1140,NA,1458,NA,1,"National Air System","Endeavor Air Inc. "
"BOS",2018,9,825,-4,1142,10,0,"","Endeavor Air Inc. "
"LGA",2018,3,1758,NA,2115,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,9,1250,30,1504,22,0,"","Endeavor Air Inc. "
"LGA",2018,5,612,-4,930,-18,0,"","Endeavor Air Inc. "
"LGA",2018,2,612,-3,930,15,0,"","Endeavor Air Inc. "
"LGA",2018,3,730,-5,1047,-29,0,"","Endeavor Air Inc. "
"LGA",2018,2,921,6,1230,4,0,"","Endeavor Air Inc. "
"LGA",2018,2,1131,-4,1443,-16,0,"","Endeavor Air Inc. "
"LGA",2018,3,1125,11,1443,3,0,"","Endeavor Air Inc. "
"BOS",2018,12,847,21,1157,19,0,"","Endeavor Air Inc. "
"LGA",2018,2,1230,-3,1545,-16,0,"","Endeavor Air Inc. "
"DTW",2018,4,1648,-1,1859,-10,0,"","Endeavor Air Inc. "
"LGA",2018,2,1426,-6,1744,-24,0,"","Endeavor Air Inc. "
"LGA",2018,4,1758,NA,2112,NA,1,"Weather","Endeavor Air Inc. "
"BOS",2018,12,1500,-7,1810,-5,0,"","Endeavor Air Inc. "
"BOS",2018,10,833,-3,1145,-7,0,"","Endeavor Air Inc. "
"LGA",2018,2,1131,2,1443,-14,0,"","Endeavor Air Inc. "
"LGA",2018,3,930,-2,1246,-14,0,"","Endeavor Air Inc. "
"LGA",2018,11,1137,-5,1449,4,0,"","Endeavor Air Inc. "
"BOS",2018,10,833,-9,1145,-20,0,"","Endeavor Air Inc. "
"LGA",2018,3,1758,-5,2115,4,0,"","Endeavor Air Inc. "
"DTW",2018,4,1648,-9,1859,-12,0,"","Endeavor Air Inc. "
"BOS",2018,11,1954,0,2305,1,0,"","Endeavor Air Inc. "
"LGA",2018,5,1756,-3,2112,-13,0,"","Endeavor Air Inc. "
"LGA",2018,5,1756,-4,2112,-25,0,"","Endeavor Air Inc. "
"BOS",2018,9,1940,21,2300,9,0,"","Endeavor Air Inc. "
"BOS",2018,10,1530,-7,1849,-14,0,"","Endeavor Air Inc. "
"LGA",2018,5,612,-7,930,-8,0,"","Endeavor Air Inc. "
"LGA",2018,2,1131,132,1443,120,0,"","Endeavor Air Inc. "
"DTW",2018,11,1850,-7,2106,-22,0,"","Endeavor Air Inc. "
"LGA",2018,1,1757,NA,2115,NA,1,"National Air System","Endeavor Air Inc. "
"BOS",2018,10,1959,18,2309,9,0,"","Endeavor Air Inc. "
"LGA",2018,3,615,-9,932,-33,0,"","Endeavor Air Inc. "
"LGA",2018,4,1132,-7,1443,-2,0,"","Endeavor Air Inc. "
"LGA",2018,1,1131,152,1443,148,0,"","Endeavor Air Inc. "
"BOS",2018,9,1110,-7,1432,-10,0,"","Endeavor Air Inc. "
"DTW",2018,6,1640,-6,1853,-16,0,"","Endeavor Air Inc. "
"BOS",2018,9,1600,-5,1924,-17,0,"","Endeavor Air Inc. "
"LGA",2018,8,908,7,1220,4,0,"","Endeavor Air Inc. "
"BOS",2018,10,1959,56,2309,55,0,"","Endeavor Air Inc. "
"DTW",2018,8,1058,1,1312,-13,0,"","Endeavor Air Inc. "
"BOS",2018,10,833,-5,1145,-1,0,"","Endeavor Air Inc. "
"LGA",2018,12,1135,-5,1447,-21,0,"","Endeavor Air Inc. "
"MSP",2018,11,1506,-2,1627,-12,0,"","Endeavor Air Inc. "
"DTW",2018,6,1044,8,1259,10,0,"","Endeavor Air Inc. "
"DTW",2018,11,1850,-5,2106,-15,0,"","Endeavor Air Inc. "
"BOS",2018,9,825,-5,1142,-9,0,"","Endeavor Air Inc. "
"LGA",2018,2,1400,46,1711,56,0,"","Endeavor Air Inc. "
"BOS",2018,10,833,-5,1145,-11,0,"","Endeavor Air Inc. "
"LGA",2018,1,1425,-7,1746,-21,0,"","Endeavor Air Inc. "
"LGA",2018,2,1757,-5,2115,-32,0,"","Endeavor Air Inc. "
"BOS",2018,9,1600,84,1924,88,0,"","Endeavor Air Inc. "
"LGA",2018,5,1140,-5,1450,15,0,"","Endeavor Air Inc. "
"MSP",2018,12,1200,-11,1327,-29,0,"","Endeavor Air Inc. "
"BOS",2018,10,833,-2,1145,-16,0,"","Endeavor Air Inc. "
"LGA",2018,7,908,-9,1220,-14,0,"","Endeavor Air Inc. "
"LGA",2018,6,1756,126,2112,120,0,"","Endeavor Air Inc. "
"DTW",2018,2,1255,-6,1508,-17,0,"","Endeavor Air Inc. "
"DTW",2018,2,900,-7,1115,-20,0,"","Endeavor Air Inc. "
"LGA",2018,12,1135,-2,1447,-19,0,"","Endeavor Air Inc. "
"LGA",2018,3,1125,-3,1443,-13,0,"","Endeavor Air Inc. "
"LGA",2018,3,1125,NA,1443,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,8,1642,-1,1853,-11,0,"","Endeavor Air Inc. "
"LGA",2018,7,908,-9,1220,-2,0,"","Endeavor Air Inc. "
"LGA",2018,2,930,-3,1242,5,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-1,914,47,0,"","Endeavor Air Inc. "
"DTW",2018,2,1244,6,1455,-5,0,"","Endeavor Air Inc. "
"DTW",2018,6,914,-4,1129,-3,0,"","Endeavor Air Inc. "
"LGA",2018,12,1135,-6,1447,-17,0,"","Endeavor Air Inc. "
"DTW",2018,6,1044,23,1259,11,0,"","Endeavor Air Inc. "
"BOS",2018,10,1629,1,1941,23,0,"","Endeavor Air Inc. "
"LGA",2018,11,1137,117,1449,99,0,"","Endeavor Air Inc. "
"LGA",2018,5,612,-2,930,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,600,-1,919,-18,0,"","Endeavor Air Inc. "
"LGA",2018,3,930,4,1246,7,0,"","Endeavor Air Inc. "
"LGA",2018,2,1757,NA,2115,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,6,914,25,1129,24,0,"","Endeavor Air Inc. "
"LGA",2018,12,1415,-5,1726,-15,0,"","Endeavor Air Inc. "
"LGA",2018,11,1135,-4,1447,-16,0,"","Endeavor Air Inc. "
"BOS",2018,10,833,-13,1145,-5,0,"","Endeavor Air Inc. "
"DTW",2018,6,914,-4,1129,-10,0,"","Endeavor Air Inc. "
"BOS",2018,9,825,-2,1142,-8,0,"","Endeavor Air Inc. "
"LGA",2018,11,1135,13,1447,26,0,"","Endeavor Air Inc. "
"LGA",2018,3,1758,69,2115,75,0,"","Endeavor Air Inc. "
"BOS",2018,11,1100,-7,1418,-22,0,"","Endeavor Air Inc. "
"LGA",2018,2,921,40,1230,22,0,"","Endeavor Air Inc. "
"LGA",2018,7,908,69,1220,80,0,"","Endeavor Air Inc. "
"LGA",2018,1,930,-8,1242,-17,0,"","Endeavor Air Inc. "
"MCO",2018,3,935,-12,1326,-2,0,"","Endeavor Air Inc. "
"BOS",2018,10,833,3,1145,-17,0,"","Endeavor Air Inc. "
"LGA",2018,4,1758,-5,2112,-22,0,"","Endeavor Air Inc. "
"LGA",2018,4,1132,-8,1443,2,0,"","Endeavor Air Inc. "
"LGA",2018,12,1135,-5,1447,-18,0,"","Endeavor Air Inc. "
"LGA",2018,5,612,-7,930,-9,0,"","Endeavor Air Inc. "
"LGA",2018,1,1757,NA,2115,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,2,600,-5,919,8,0,"","Endeavor Air Inc. "
"DTW",2018,11,1850,31,2106,72,0,"","Endeavor Air Inc. "
"LGA",2018,1,930,-4,1242,16,0,"","Endeavor Air Inc. "
"MSP",2018,7,1055,-6,1214,-16,0,"","Endeavor Air Inc. "
"LGA",2018,1,1425,NA,1746,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,8,1642,-6,1853,-5,0,"","Endeavor Air Inc. "
"BOS",2018,10,833,-7,1145,-12,0,"","Endeavor Air Inc. "
"BOS",2018,9,1600,-9,1922,5,0,"","Endeavor Air Inc. "
"BOS",2018,9,1940,147,2300,137,0,"","Endeavor Air Inc. "
"DTW",2018,6,914,-5,1129,-13,0,"","Endeavor Air Inc. "
"MSP",2018,8,918,-6,1037,-16,0,"","Endeavor Air Inc. "
"LGA",2018,12,1135,-5,1447,-24,0,"","Endeavor Air Inc. "
"LGA",2018,3,615,-6,932,-13,0,"","Endeavor Air Inc. "
"LGA",2018,2,1425,13,1746,-10,0,"","Endeavor Air Inc. "
"LGA",2018,11,1137,244,1449,251,0,"","Endeavor Air Inc. "
"BOS",2018,9,1940,97,2300,92,0,"","Endeavor Air Inc. "
"DTW",2018,1,1302,-7,1517,-19,0,"","Endeavor Air Inc. "
"LGA",2018,3,1125,-5,1443,-27,0,"","Endeavor Air Inc. "
"LGA",2018,4,1758,69,2112,65,0,"","Endeavor Air Inc. "
"LGA",2018,6,1140,-9,1450,-6,0,"","Endeavor Air Inc. "
"LGA",2018,3,930,24,1246,NA,0,"","Endeavor Air Inc. "
"LGA",2018,1,1425,-2,1746,25,0,"","Endeavor Air Inc. "
"LGA",2018,6,920,NA,1230,-5,0,"","Endeavor Air Inc. "
"LGA",2018,3,1758,-10,2115,-13,0,"","Endeavor Air Inc. "
"DTW",2018,4,1648,-4,1859,-10,0,"","Endeavor Air Inc. "
"DTW",2018,6,1044,3,1259,1,0,"","Endeavor Air Inc. "
"BOS",2018,10,833,-3,1145,-11,0,"","Endeavor Air Inc. "
"LGA",2018,11,1137,-5,1449,-18,0,"","Endeavor Air Inc. "
"MSP",2018,1,1713,-7,1840,-26,0,"","Endeavor Air Inc. "
"BOS",2018,11,1954,126,2305,134,0,"","Endeavor Air Inc. "
"LGA",2018,8,908,1,1220,27,0,"","Endeavor Air Inc. "
"DTW",2018,8,1642,-4,1853,-16,0,"","Endeavor Air Inc. "
"BOS",2018,9,1940,-8,2300,4,0,"","Endeavor Air Inc. "
"BOS",2018,10,833,-8,1145,1,0,"","Endeavor Air Inc. "
"LGA",2018,5,1756,-6,2112,-20,0,"","Endeavor Air Inc. "
"LGA",2018,3,930,-5,1246,-13,0,"","Endeavor Air Inc. "
"LGA",2018,3,615,42,932,30,0,"","Endeavor Air Inc. "
"LGA",2018,12,1759,-7,2116,-30,0,"","Endeavor Air Inc. "
"LGA",2018,3,1430,104,1749,99,0,"","Endeavor Air Inc. "
"LGA",2018,12,1759,-8,2116,7,0,"","Endeavor Air Inc. "
"LGA",2018,7,1117,-7,1428,-10,0,"","Endeavor Air Inc. "
"DTW",2018,2,1255,NA,1508,-8,0,"","Endeavor Air Inc. "
"MSP",2018,12,1200,-5,1327,-12,0,"","Endeavor Air Inc. "
"BOS",2018,11,1954,-5,2305,0,0,"","Endeavor Air Inc. "
"LGA",2018,11,1140,-6,1452,-15,0,"","Endeavor Air Inc. "
"MSP",2018,8,918,-6,1037,-21,0,"","Endeavor Air Inc. "
"LGA",2018,1,1131,NA,1443,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,2,1426,27,1744,21,0,"","Endeavor Air Inc. "
"DTW",2018,4,1648,-5,1857,-13,0,"","Endeavor Air Inc. "
"DTW",2018,6,914,-3,1129,-6,0,"","Endeavor Air Inc. "
"DTW",2018,4,1648,-4,1859,-18,0,"","Endeavor Air Inc. "
"BOS",2018,1,955,-4,1305,3,0,"","Endeavor Air Inc. "
"BOS",2018,10,1530,-5,1849,-25,0,"","Endeavor Air Inc. "
"DTW",2018,4,1648,-7,1859,-10,0,"","Endeavor Air Inc. "
"LGA",2018,1,600,-4,919,-16,0,"","Endeavor Air Inc. "
"LGA",2018,1,1425,-10,1746,-36,0,"","Endeavor Air Inc. "
"MSP",2018,2,1310,-5,1430,-11,0,"","Endeavor Air Inc. "
"LGA",2018,4,1132,-5,1443,-22,0,"","Endeavor Air Inc. "
"BOS",2018,11,1100,-11,1418,-35,0,"","Endeavor Air Inc. "
"BOS",2018,9,825,-6,1142,-13,0,"","Endeavor Air Inc. "
"DTW",2018,6,1652,-3,1907,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,600,-6,919,-22,0,"","Endeavor Air Inc. "
