"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,5,1735,-5,1913,-18,0,"","Endeavor Air Inc. "
"ATL",2018,8,1406,-7,1545,-4,0,"","Endeavor Air Inc. "
"ATL",2018,2,1348,132,1532,151,0,"","Endeavor Air Inc. "
"ATL",2018,3,1044,-5,1222,-13,0,"","Endeavor Air Inc. "
"ATL",2018,2,1344,-3,1529,-6,0,"","Endeavor Air Inc. "
"ATL",2018,1,1345,-2,1530,-13,0,"","Endeavor Air Inc. "
"ATL",2018,3,1403,-6,1538,2,0,"","Endeavor Air Inc. "
"ATL",2018,7,600,-2,732,-12,0,"","Endeavor Air Inc. "
"ATL",2018,2,1728,NA,1915,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1045,-9,1224,-28,0,"","Endeavor Air Inc. "
"ATL",2018,1,1344,-9,1529,-14,0,"","Endeavor Air Inc. "
"ATL",2018,10,1405,-5,1544,-16,0,"","Endeavor Air Inc. "
"ATL",2018,7,600,-2,732,-3,0,"","Endeavor Air Inc. "
"ATL",2018,1,1700,108,1848,103,0,"","Endeavor Air Inc. "
"ATL",2018,4,1725,-4,1857,16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1426,-5,1610,-12,0,"","Endeavor Air Inc. "
"ATL",2018,5,1735,-10,1913,-9,0,"","Endeavor Air Inc. "
"ATL",2018,10,1842,-5,2024,-4,0,"","Endeavor Air Inc. "
"ATL",2018,5,1735,-5,1913,4,0,"","Endeavor Air Inc. "
"ATL",2018,4,1044,-4,1222,-21,0,"","Endeavor Air Inc. "
"ATL",2018,10,1052,-7,1228,-11,0,"","Endeavor Air Inc. "
"ATL",2018,5,1735,30,1913,17,0,"","Endeavor Air Inc. "
"ATL",2018,11,1821,-7,2005,-14,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-7,735,-12,0,"","Endeavor Air Inc. "
"ATL",2018,7,600,-5,732,-13,0,"","Endeavor Air Inc. "
"ATL",2018,9,1824,-5,2005,-17,0,"","Endeavor Air Inc. "
"ATL",2018,4,1725,-4,1857,-10,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,26,730,24,0,"","Endeavor Air Inc. "
"ATL",2018,12,1051,2,1236,-10,0,"","Endeavor Air Inc. "
"ATL",2018,3,1715,-6,1855,14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1045,-4,1224,-16,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,36,732,30,0,"","Endeavor Air Inc. "
"ATL",2018,3,1405,-6,1540,-9,0,"","Endeavor Air Inc. "
"ATL",2018,11,1500,-6,1643,-24,0,"","Endeavor Air Inc. "
"ATL",2018,12,545,-3,733,-2,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,-10,730,-12,0,"","Endeavor Air Inc. "
"ATL",2018,2,1700,-4,1848,-23,0,"","Endeavor Air Inc. "
"ATL",2018,11,1404,-5,1545,1,0,"","Endeavor Air Inc. "
"ATL",2018,3,1715,7,1855,-6,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,-8,1544,-14,0,"","Endeavor Air Inc. "
"ATL",2018,10,1842,-6,2024,-16,0,"","Endeavor Air Inc. "
"ATL",2018,6,1850,10,2030,6,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-10,758,-22,0,"","Endeavor Air Inc. "
"ATL",2018,4,1725,-1,1857,9,0,"","Endeavor Air Inc. "
"ATL",2018,11,1046,4,1225,13,0,"","Endeavor Air Inc. "
"ATL",2018,8,1852,21,2030,26,0,"","Endeavor Air Inc. "
"ATL",2018,6,600,NA,732,1,0,"","Endeavor Air Inc. "
"ATL",2018,8,1406,-6,1545,-18,0,"","Endeavor Air Inc. "
"ATL",2018,10,1405,-9,1544,-25,0,"","Endeavor Air Inc. "
"ATL",2018,10,1842,-9,2024,-14,0,"","Endeavor Air Inc. "
"ATL",2018,6,1735,-8,1913,-21,0,"","Endeavor Air Inc. "
"ATL",2018,12,605,430,753,423,0,"","Endeavor Air Inc. "
"ATL",2018,6,600,-5,732,-13,0,"","Endeavor Air Inc. "
"ATL",2018,11,1046,-2,1225,-1,0,"","Endeavor Air Inc. "
"ATL",2018,10,1052,-7,1228,-14,0,"","Endeavor Air Inc. "
"ATL",2018,12,1825,-5,2011,-10,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,-6,1544,-3,0,"","Endeavor Air Inc. "
"ATL",2018,8,1406,-4,1545,-10,0,"","Endeavor Air Inc. "
"ATL",2018,11,1404,-9,1545,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1825,-1,2011,-19,0,"","Endeavor Air Inc. "
"ATL",2018,12,1051,-4,1236,-26,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-5,735,-7,0,"","Endeavor Air Inc. "
"ATL",2018,2,545,-5,732,-9,0,"","Endeavor Air Inc. "
"ATL",2018,1,1344,-2,1529,-19,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,NA,1544,NA,1,"Weather","Endeavor Air Inc. "
"ATL",2018,1,1700,32,1848,44,0,"","Endeavor Air Inc. "
"ATL",2018,7,600,-7,730,11,0,"","Endeavor Air Inc. "
"ATL",2018,2,545,-4,732,-21,0,"","Endeavor Air Inc. "
"ATL",2018,3,1044,-5,1222,-13,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,-9,1544,-18,0,"","Endeavor Air Inc. "
"ATL",2018,12,700,-10,845,-19,0,"","Endeavor Air Inc. "
"ATL",2018,6,600,-3,732,15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1842,-12,2024,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,1857,-5,2041,-13,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,-9,730,-8,0,"","Endeavor Air Inc. "
"ATL",2018,6,600,-3,732,-19,0,"","Endeavor Air Inc. "
"ATL",2018,3,1715,4,1855,-5,0,"","Endeavor Air Inc. "
"ATL",2018,1,1700,-6,1848,-24,0,"","Endeavor Air Inc. "
"ATL",2018,2,1344,-1,1529,-15,0,"","Endeavor Air Inc. "
"ATL",2018,1,1344,NA,1529,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,3,550,-11,732,NA,0,"","Endeavor Air Inc. "
"ATL",2018,11,1051,-7,1236,-30,0,"","Endeavor Air Inc. "
"ATL",2018,3,550,-8,732,-20,0,"","Endeavor Air Inc. "
"ATL",2018,5,1122,-5,1255,-10,0,"","Endeavor Air Inc. "
"ATL",2018,3,550,-11,732,-2,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-8,735,-14,0,"","Endeavor Air Inc. "
"ATL",2018,10,1405,-8,1544,-17,0,"","Endeavor Air Inc. "
"ATL",2018,11,545,-8,733,-9,0,"","Endeavor Air Inc. "
"ATL",2018,12,1815,53,2001,38,0,"","Endeavor Air Inc. "
"ATL",2018,5,1735,50,1913,35,0,"","Endeavor Air Inc. "
"ATL",2018,5,1050,-5,1225,-20,0,"","Endeavor Air Inc. "
"ATL",2018,10,1405,29,1544,24,0,"","Endeavor Air Inc. "
"ATL",2018,1,1700,NA,1848,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,12,1426,-4,1610,-16,0,"","Endeavor Air Inc. "
"ATL",2018,1,1700,-6,1848,-28,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,-6,732,-9,0,"","Endeavor Air Inc. "
"ATL",2018,2,550,-9,735,-27,0,"","Endeavor Air Inc. "
"ATL",2018,10,1842,-5,2024,-10,0,"","Endeavor Air Inc. "
"ATL",2018,12,605,-6,753,-20,0,"","Endeavor Air Inc. "
"ATL",2018,11,550,-7,733,0,0,"","Endeavor Air Inc. "
"ATL",2018,7,600,-3,732,-6,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-7,735,-8,0,"","Endeavor Air Inc. "
"ATL",2018,12,1051,-10,1236,-18,0,"","Endeavor Air Inc. "
"ATL",2018,11,600,-4,735,20,0,"","Endeavor Air Inc. "
"ATL",2018,10,1525,-10,1704,-21,0,"","Endeavor Air Inc. "
"ATL",2018,6,1050,-1,1225,-1,0,"","Endeavor Air Inc. "
"ATL",2018,11,1046,22,1225,66,0,"","Endeavor Air Inc. "
"ATL",2018,6,1050,-3,1225,-12,0,"","Endeavor Air Inc. "
"ATL",2018,3,1044,-5,1222,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,1045,-9,1224,-28,0,"","Endeavor Air Inc. "
"ATL",2018,2,1700,-4,1848,-10,0,"","Endeavor Air Inc. "
"ATL",2018,2,1348,-7,1532,-14,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-1,735,1,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,5,735,7,0,"","Endeavor Air Inc. "
"ATL",2018,6,1735,-5,1910,-1,0,"","Endeavor Air Inc. "
"ATL",2018,11,1404,37,1545,62,0,"","Endeavor Air Inc. "
"ATL",2018,7,600,-3,732,-13,0,"","Endeavor Air Inc. "
"ATL",2018,6,1050,-6,1225,-14,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,-5,1544,-6,0,"","Endeavor Air Inc. "
"ATL",2018,6,600,-5,732,-14,0,"","Endeavor Air Inc. "
"ATL",2018,12,1051,-6,1236,-10,0,"","Endeavor Air Inc. "
"ATL",2018,11,550,-9,733,-3,0,"","Endeavor Air Inc. "
"ATL",2018,11,1500,-10,1643,-8,0,"","Endeavor Air Inc. "
"ATL",2018,1,1344,-9,1529,-20,0,"","Endeavor Air Inc. "
"ATL",2018,2,1728,12,1915,1,0,"","Endeavor Air Inc. "
"ATL",2018,11,1046,4,1225,-3,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,-12,729,-7,0,"","Endeavor Air Inc. "
"ATL",2018,2,1728,-9,1915,-13,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,-9,1544,1,0,"","Endeavor Air Inc. "
"ATL",2018,2,1344,-9,1529,-29,0,"","Endeavor Air Inc. "
"ATL",2018,12,1051,-7,1236,-8,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-3,758,-24,0,"","Endeavor Air Inc. "
"ATL",2018,5,1050,-5,1225,-10,0,"","Endeavor Air Inc. "
"ATL",2018,3,1044,-7,1222,NA,0,"","Endeavor Air Inc. "
"ATL",2018,10,1405,-1,1544,-3,0,"","Endeavor Air Inc. "
"ATL",2018,2,1728,-7,1915,5,0,"","Endeavor Air Inc. "
"ATL",2018,10,1842,-3,2024,4,0,"","Endeavor Air Inc. "
"ATL",2018,2,550,-10,733,-5,0,"","Endeavor Air Inc. "
"ATL",2018,12,1051,-5,1236,-19,0,"","Endeavor Air Inc. "
"ATL",2018,11,1815,10,1959,16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1051,-2,1236,-10,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,-6,732,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1426,-7,1610,-28,0,"","Endeavor Air Inc. "
"ATL",2018,2,545,-3,729,-5,0,"","Endeavor Air Inc. "
"ATL",2018,8,1406,-12,1545,-25,0,"","Endeavor Air Inc. "
"ATL",2018,4,1725,-2,1857,NA,0,"","Endeavor Air Inc. "
"ATL",2018,12,1426,-3,1610,7,0,"","Endeavor Air Inc. "
"ATL",2018,1,1344,229,1529,233,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,42,1544,29,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-9,735,-11,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,2,1544,15,0,"","Endeavor Air Inc. "
"ATL",2018,5,1050,-6,1225,-12,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,-4,732,-3,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,-5,732,9,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-8,735,-15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1052,8,1228,0,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,-12,729,4,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,-8,732,-10,0,"","Endeavor Air Inc. "
"ATL",2018,11,1225,-9,1412,-29,0,"","Endeavor Air Inc. "
"ATL",2018,8,1406,-8,1545,-12,0,"","Endeavor Air Inc. "
"ATL",2018,5,600,-8,733,-19,0,"","Endeavor Air Inc. "
"ATL",2018,12,1053,-6,1238,-25,0,"","Endeavor Air Inc. "
"ATL",2018,4,1725,51,1857,41,0,"","Endeavor Air Inc. "
"ATL",2018,2,1348,NA,1532,-15,0,"","Endeavor Air Inc. "
"ATL",2018,4,1045,-7,1224,-17,0,"","Endeavor Air Inc. "
"ATL",2018,11,1426,-5,1610,-18,0,"","Endeavor Air Inc. "
"ATL",2018,4,1405,-3,1540,-9,0,"","Endeavor Air Inc. "
"ATL",2018,2,1728,-10,1915,-25,0,"","Endeavor Air Inc. "
"ATL",2018,11,1815,-4,1959,-3,0,"","Endeavor Air Inc. "
"ATL",2018,10,1405,-4,1544,-8,0,"","Endeavor Air Inc. "
"ATL",2018,3,1715,14,1855,25,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,-6,1544,-15,0,"","Endeavor Air Inc. "
"ATL",2018,6,1050,-7,1225,-16,0,"","Endeavor Air Inc. "
"ATL",2018,4,1045,-6,1224,-12,0,"","Endeavor Air Inc. "
"ATL",2018,7,600,-7,732,-16,0,"","Endeavor Air Inc. "
"ATL",2018,10,1842,-9,2024,-21,0,"","Endeavor Air Inc. "
"ATL",2018,11,1426,-5,1610,-18,0,"","Endeavor Air Inc. "
"ATL",2018,3,1044,-8,1222,-7,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,-1,732,-1,0,"","Endeavor Air Inc. "
"ATL",2018,12,1500,-9,1646,-12,0,"","Endeavor Air Inc. "
"ATL",2018,5,1050,-7,1225,-11,0,"","Endeavor Air Inc. "
"ATL",2018,2,1348,-3,1532,-19,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,-8,732,-3,0,"","Endeavor Air Inc. "
"ATL",2018,10,1052,0,1228,5,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-9,800,-23,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,-5,1544,-20,0,"","Endeavor Air Inc. "
"ATL",2018,12,545,-5,733,-17,0,"","Endeavor Air Inc. "
"ATL",2018,5,1735,-8,1910,-17,0,"","Endeavor Air Inc. "
"ATL",2018,12,545,-6,733,3,0,"","Endeavor Air Inc. "
"ATL",2018,3,1725,-10,1901,-26,0,"","Endeavor Air Inc. "
"ATL",2018,5,600,-7,733,-17,0,"","Endeavor Air Inc. "
"ATL",2018,4,1045,-5,1224,-18,0,"","Endeavor Air Inc. "
"ATL",2018,9,600,-3,734,-10,0,"","Endeavor Air Inc. "
"ATL",2018,3,1715,-5,1855,-5,0,"","Endeavor Air Inc. "
"ATL",2018,11,1815,0,2001,-5,0,"","Endeavor Air Inc. "
"ATL",2018,12,1815,2,2001,2,0,"","Endeavor Air Inc. "
"ATL",2018,11,1046,-8,1225,-17,0,"","Endeavor Air Inc. "
"ATL",2018,12,605,-8,753,-4,0,"","Endeavor Air Inc. "
"ATL",2018,12,1815,-7,2001,-15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1405,8,1544,21,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,106,732,100,0,"","Endeavor Air Inc. "
"ATL",2018,11,1815,-7,2001,-23,0,"","Endeavor Air Inc. "
"ATL",2018,2,1348,-6,1530,-16,0,"","Endeavor Air Inc. "
"ATL",2018,6,1735,93,1913,91,0,"","Endeavor Air Inc. "
"ATL",2018,12,1815,13,2001,37,0,"","Endeavor Air Inc. "
"ATL",2018,3,1044,-9,1222,-14,0,"","Endeavor Air Inc. "
"ATL",2018,11,550,4,733,-3,0,"","Endeavor Air Inc. "
"ATL",2018,10,1842,90,2024,87,0,"","Endeavor Air Inc. "
"ATL",2018,7,600,-8,732,-15,0,"","Endeavor Air Inc. "
"ATL",2018,2,1344,105,1529,107,0,"","Endeavor Air Inc. "
"ATL",2018,11,1046,-2,1225,-12,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,-9,1544,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1435,-10,1619,-21,0,"","Endeavor Air Inc. "
"ATL",2018,12,1053,-7,1238,-16,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,NA,1544,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,10,1842,-7,2024,-16,0,"","Endeavor Air Inc. "
"ATL",2018,4,1405,-14,1545,-34,0,"","Endeavor Air Inc. "
"ATL",2018,2,1344,-6,1529,-7,0,"","Endeavor Air Inc. "
"ATL",2018,10,1052,3,1226,-9,0,"","Endeavor Air Inc. "
"ATL",2018,3,550,-5,732,-2,0,"","Endeavor Air Inc. "
"ATL",2018,5,1050,-5,1225,-14,0,"","Endeavor Air Inc. "
"ATL",2018,2,1728,67,1915,55,0,"","Endeavor Air Inc. "
"ATL",2018,2,545,-2,729,6,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,69,732,69,0,"","Endeavor Air Inc. "
"ATL",2018,6,600,-2,732,8,0,"","Endeavor Air Inc. "
"ATL",2018,11,1815,4,1959,-1,0,"","Endeavor Air Inc. "
"ATL",2018,3,1715,-2,1855,28,0,"","Endeavor Air Inc. "
"ATL",2018,11,550,-5,733,0,0,"","Endeavor Air Inc. "
"ATL",2018,3,1044,-9,1222,-14,0,"","Endeavor Air Inc. "
"ATL",2018,11,1404,3,1545,6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1735,-2,1913,-5,0,"","Endeavor Air Inc. "
"ATL",2018,10,1052,-5,1228,-17,0,"","Endeavor Air Inc. "
"ATL",2018,7,1852,-4,2030,-11,0,"","Endeavor Air Inc. "
"ATL",2018,9,1525,-8,1705,2,0,"","Endeavor Air Inc. "
"ATL",2018,2,1344,-5,1529,-26,0,"","Endeavor Air Inc. "
"ATL",2018,3,1044,-5,1222,-21,0,"","Endeavor Air Inc. "
"ATL",2018,4,1735,-6,1905,-3,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,-8,732,-20,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,-8,732,NA,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,-5,732,-5,0,"","Endeavor Air Inc. "
"ATL",2018,2,1348,22,1532,10,0,"","Endeavor Air Inc. "
"ATL",2018,2,1344,94,1529,89,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,-8,732,-9,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,-6,732,-9,0,"","Endeavor Air Inc. "
"ATL",2018,9,1405,-6,1544,-17,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-6,735,-7,0,"","Endeavor Air Inc. "
"ATL",2018,1,1700,44,1848,31,0,"","Endeavor Air Inc. "
"ATL",2018,10,1842,-10,2024,-26,0,"","Endeavor Air Inc. "
"ATL",2018,3,1715,-8,1855,-6,0,"","Endeavor Air Inc. "
"ATL",2018,3,1044,-5,1222,-12,0,"","Endeavor Air Inc. "
"ATL",2018,5,1406,-6,1544,-16,0,"","Endeavor Air Inc. "
"ATL",2018,10,1405,-11,1544,-21,0,"","Endeavor Air Inc. "
"ATL",2018,5,1735,27,1913,26,0,"","Endeavor Air Inc. "
"ATL",2018,3,1044,-5,1222,-9,0,"","Endeavor Air Inc. "
"ATL",2018,10,1405,-7,1544,-20,0,"","Endeavor Air Inc. "
"ATL",2018,8,1525,1,1706,26,0,"","Endeavor Air Inc. "
"ATL",2018,12,1435,-5,1618,-11,0,"","Endeavor Air Inc. "
"ATL",2018,1,1344,NA,1529,-25,0,"","Endeavor Air Inc. "
"ATL",2018,11,1051,-1,1236,-10,0,"","Endeavor Air Inc. "
"ATL",2018,5,1050,-8,1225,-12,0,"","Endeavor Air Inc. "
"ATL",2018,12,1435,-10,1618,-17,0,"","Endeavor Air Inc. "
"ATL",2018,4,1405,-5,1540,-14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1725,-3,1857,10,0,"","Endeavor Air Inc. "
"ATL",2018,12,1426,-9,1610,-23,0,"","Endeavor Air Inc. "
"ATL",2018,10,1525,-7,1704,-21,0,"","Endeavor Air Inc. "
"ATL",2018,12,1426,37,1610,30,0,"","Endeavor Air Inc. "
"ATL",2018,5,1050,-6,1225,-19,0,"","Endeavor Air Inc. "
"ATL",2018,1,1700,-5,1848,2,0,"","Endeavor Air Inc. "
"ATL",2018,12,1435,269,1618,280,0,"","Endeavor Air Inc. "
"ATL",2018,1,1344,-6,1529,-21,0,"","Endeavor Air Inc. "
"ATL",2018,5,600,NA,733,-12,0,"","Endeavor Air Inc. "
"ATL",2018,5,1050,5,1225,-4,0,"","Endeavor Air Inc. "
"ATL",2018,1,1344,NA,1529,-10,0,"","Endeavor Air Inc. "
"ATL",2018,3,1044,-3,1222,-14,0,"","Endeavor Air Inc. "
"ATL",2018,5,1735,-10,1910,NA,0,"","Endeavor Air Inc. "
"ATL",2018,11,700,-5,844,-27,0,"","Endeavor Air Inc. "
"ATL",2018,7,600,-10,732,-2,0,"","Endeavor Air Inc. "
"ATL",2018,7,600,-2,732,-3,0,"","Endeavor Air Inc. "
"ATL",2018,5,1735,-1,1913,-15,0,"","Endeavor Air Inc. "
"ATL",2018,11,1525,-2,1704,-14,0,"","Endeavor Air Inc. "
"ATL",2018,3,1715,-5,1855,-15,0,"","Endeavor Air Inc. "
"ATL",2018,4,1715,-4,1855,-20,0,"","Endeavor Air Inc. "
"ATL",2018,12,1426,-5,1610,-9,0,"","Endeavor Air Inc. "
"ATL",2018,2,1344,-11,1529,-13,0,"","Endeavor Air Inc. "
"ATL",2018,3,1715,62,1855,52,0,"","Endeavor Air Inc. "
"ATL",2018,10,1052,-5,1228,-11,0,"","Endeavor Air Inc. "
"ATL",2018,6,600,-7,730,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1815,-9,2001,-15,0,"","Endeavor Air Inc. "
"ATL",2018,2,1344,-5,1529,-12,0,"","Endeavor Air Inc. "
"ATL",2018,3,1700,9,1840,11,0,"","Endeavor Air Inc. "
"ATL",2018,5,600,-4,733,-13,0,"","Endeavor Air Inc. "
"ATL",2018,5,1406,-8,1542,-13,0,"","Endeavor Air Inc. "
"ATL",2018,10,1052,-4,1228,-4,0,"","Endeavor Air Inc. "
