"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SLC",2018,8,1220,-12,1312,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1820,-7,1920,-21,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,630,-10,730,-28,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-3,730,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,630,-12,730,-31,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1229,-4,1326,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1215,5,1333,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1350,86,1501,80,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1820,-2,1920,-5,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,630,43,730,44,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,630,-5,730,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,630,-10,730,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1217,22,1310,25,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1220,-3,1312,2,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1820,-10,1920,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,630,-6,730,-30,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1220,-11,1312,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,630,-10,730,-5,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1220,-8,1312,-5,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1630,-4,1810,-44,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1229,-4,1326,4,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1505,-9,1605,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1505,-9,1605,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1820,-5,1920,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1220,-10,1312,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,630,-6,730,26,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1229,-8,1326,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1505,-9,1605,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,630,-9,730,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1505,-5,1605,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1526,-3,1626,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1239,17,1336,20,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1220,9,1312,6,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-6,730,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1220,-1,1312,1,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,630,-10,730,-18,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-8,730,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1220,-4,1312,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1220,-7,1312,5,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,630,-8,730,-21,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,630,-12,730,-32,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1820,18,1920,19,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1820,2,1920,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-6,730,-29,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1220,16,1312,15,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1220,11,1312,15,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1257,21,1404,2,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1820,1,1920,46,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,630,-3,730,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,630,-1,730,22,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1410,-3,1521,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1220,-10,1312,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1820,-4,1920,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1820,-14,1920,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,630,-4,730,14,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,630,-2,730,2,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1505,-4,1605,-8,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,630,-9,730,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1229,-11,1326,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1520,27,1620,29,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1220,-4,1312,-5,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1505,-14,1605,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,630,-6,730,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,700,21,804,1,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1505,-17,1605,-28,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1220,-1,1312,14,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1505,2,1605,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1303,0,1413,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1820,-8,1920,-20,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1505,-13,1605,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1229,-13,1326,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1735,61,1840,38,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,630,-9,730,-23,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1505,-10,1605,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,630,-9,730,-30,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1505,-6,1605,9,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1220,38,1312,75,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1820,-4,1920,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1220,-9,1312,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,630,-14,730,-30,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1834,-13,1934,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1820,-5,1920,2,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1820,-13,1920,-21,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1505,-20,1605,-35,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1217,-11,1310,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1505,-10,1605,-20,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1220,-12,1312,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1420,-7,1612,-29,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1820,-12,1920,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1820,-3,1920,9,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1220,-5,1312,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,630,-8,730,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,630,-4,730,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1505,-2,1605,-5,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1307,6,1417,3,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,630,-9,730,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-9,730,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1820,96,1920,92,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,630,-8,730,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-5,730,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,630,-6,730,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1420,83,1612,63,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1220,11,1312,15,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,630,-13,730,-29,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,630,-14,730,-31,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1220,-7,1312,2,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1220,8,1312,9,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1834,-2,1934,3,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,630,-7,730,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1220,-4,1312,-1,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1820,-9,1917,-21,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,630,-10,730,-33,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,630,-6,730,-18,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,700,-4,802,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1820,-12,1920,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,630,-5,730,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1217,16,1310,28,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1834,-9,1934,33,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1220,-10,1312,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1820,-8,1920,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1820,-10,1920,-25,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1505,0,1605,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1220,-12,1312,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1505,-7,1605,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1220,-1,1312,6,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,630,-9,730,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1834,-22,1934,-28,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-6,730,-18,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,630,-12,730,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1505,-14,1605,-36,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,630,-12,730,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,630,-11,730,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1505,1,1605,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,630,-8,730,-8,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-7,730,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1820,-10,1920,-22,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1505,-3,1605,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1229,-8,1326,-8,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,630,-9,730,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1220,-5,1312,-4,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,700,4,755,22,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1220,-8,1312,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1820,NA,1920,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,2,630,-11,730,-25,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1220,-1,1312,14,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1220,-2,1312,1,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1220,-12,1312,2,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1217,-2,1310,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1220,-11,1312,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1242,15,1342,32,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,630,-11,730,-34,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,630,-10,730,-22,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1220,-1,1312,-5,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,630,-12,730,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1820,-9,1920,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1505,-8,1605,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1820,-11,1920,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,630,-8,730,-30,0,"","SkyWest Airlines Inc. "
