"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,10,630,NA,904,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,8,632,-5,907,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-13,1335,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-5,904,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,NA,907,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,1,1640,-10,1912,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-3,1239,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,-1,907,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-1,907,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,700,-2,935,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,700,-5,935,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-1,1335,-1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,632,-11,907,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,632,-5,907,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1100,-13,1336,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,632,-14,907,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-3,907,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,426,1335,439,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,0,735,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,-14,907,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-4,907,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-4,904,12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-1,907,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1640,-4,1912,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-12,1335,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,632,85,907,75,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,632,-11,907,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,-6,907,-30,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-7,904,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,162,1334,183,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,33,1345,20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-11,1345,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-9,735,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1640,-8,1912,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-17,1336,-30,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-10,907,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-6,904,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-18,1239,-28,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,0,907,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-5,907,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-8,1239,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,630,-7,907,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1006,-7,1239,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,-8,907,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-9,1335,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-15,1335,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-15,907,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-4,1336,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-9,1335,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-14,1345,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1006,9,1239,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,636,-5,905,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-9,1335,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,103,907,87,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-25,1336,-41,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,632,-14,907,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,501,-15,735,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-11,735,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,630,-6,904,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-6,904,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,10,907,0,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-8,1239,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,632,-10,907,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,700,-7,935,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,11,1239,2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-5,1345,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,700,1458,935,1454,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1640,-5,1912,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1110,-15,1345,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,31,1345,8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-21,1345,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,167,1345,173,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-13,1345,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,632,-9,907,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-6,1345,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,NA,907,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,-5,1334,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,501,-9,735,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-5,904,7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,632,-14,907,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-19,1239,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-6,1345,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,4,907,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,67,1334,63,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-7,907,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-10,1239,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-11,735,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1100,-14,1336,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-9,1335,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-7,1335,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1640,NA,1912,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-12,735,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-8,904,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-8,907,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1100,-14,1336,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-7,904,10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-9,1336,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,455,1345,442,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-6,1335,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,4,1239,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-14,904,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,-6,1334,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-9,1335,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,-3,907,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-14,1239,-31,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-7,1335,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,17,907,5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-8,1345,-1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-10,904,8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1006,-23,1239,-39,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-5,1345,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-14,735,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-6,907,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-11,1335,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-10,735,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-4,735,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-6,907,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,8,735,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-8,904,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,0,1334,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,632,-7,907,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-8,1335,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-19,1336,-30,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1110,55,1345,40,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,71,907,51,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,61,1334,51,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,155,1334,162,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,248,735,238,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-7,1345,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,110,907,100,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,-8,907,-29,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-3,1335,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-3,1335,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,56,1335,41,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1110,-20,1345,-37,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-6,904,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-20,1336,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-3,1345,11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,55,904,49,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1006,-8,1239,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-13,1239,9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-11,904,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,700,NA,935,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,122,1335,114,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1640,-8,1912,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-10,904,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-10,735,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-9,1335,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-7,1335,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-1,1335,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-7,1345,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,3,1334,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1211,16,1450,-2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-11,1239,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-1,735,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-11,907,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-22,1345,-28,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,700,-6,937,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,191,1345,170,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-9,1239,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-6,735,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,700,NA,935,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,32,1335,31,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-6,904,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-12,1239,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,225,1336,224,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-12,1345,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-16,1345,-31,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,0,735,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-1,907,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-3,907,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,-5,907,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-2,735,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,630,NA,904,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,6,501,NA,735,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-7,907,8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-7,907,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,-1,1334,-2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,24,1239,17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-7,1345,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1640,116,1912,121,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-6,1239,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,109,1345,101,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,75,904,73,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-4,904,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-9,904,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-14,904,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,1,1334,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-11,1345,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-18,1345,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-9,1239,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,NA,907,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-5,1335,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,-8,907,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-2,1345,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-2,1345,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-14,1336,-29,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-7,1335,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,-18,1334,-32,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-17,1336,-32,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-6,735,7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-5,907,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,700,-2,935,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1110,-1,1345,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,632,-14,907,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,76,907,59,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,630,-9,904,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1100,-5,1336,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-3,907,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-8,904,-29,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,630,-11,907,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-8,735,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1100,-7,1335,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-10,1239,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-1,735,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1058,-9,1334,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-9,735,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,630,0,907,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,630,-5,904,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,501,-9,735,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,630,-16,907,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-5,1239,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1006,-10,1239,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,-8,907,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,501,-2,735,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1005,-13,1233,-14,0,"","Envoy Air "
"DFW",2018,9,1706,14,1940,3,0,"","Envoy Air "
"DFW",2018,10,1706,-13,1940,-21,0,"","Envoy Air "
"DFW",2018,3,700,48,937,53,0,"","Envoy Air "
"DFW",2018,3,700,17,937,4,0,"","Envoy Air "
"DFW",2018,3,1640,-4,1914,-22,0,"","Envoy Air "
"DFW",2018,5,1710,-3,1945,-16,0,"","Envoy Air "
"DFW",2018,6,1701,-3,1940,6,0,"","Envoy Air "
"DFW",2018,4,700,-5,932,-4,0,"","Envoy Air "
"DFW",2018,12,1707,-8,1940,-5,0,"","Envoy Air "
"DFW",2018,6,1701,-4,1940,-17,0,"","Envoy Air "
"DFW",2018,5,948,-4,1223,-18,0,"","Envoy Air "
"DFW",2018,4,1009,-2,1239,-4,0,"","Envoy Air "
"DFW",2018,4,700,-5,932,-5,0,"","Envoy Air "
"DFW",2018,7,1654,-5,1935,-13,0,"","Envoy Air "
"DFW",2018,3,700,-2,937,-14,0,"","Envoy Air "
"DFW",2018,3,1005,-7,1233,-14,0,"","Envoy Air "
"DFW",2018,4,1705,20,1936,31,0,"","Envoy Air "
"DFW",2018,6,1710,3,1945,45,0,"","Envoy Air "
"DFW",2018,8,1706,-1,1940,3,0,"","Envoy Air "
"DFW",2018,10,1706,50,1940,37,0,"","Envoy Air "
"DFW",2018,9,1705,40,1939,37,0,"","Envoy Air "
"DFW",2018,3,700,122,937,125,0,"","Envoy Air "
"DFW",2018,3,700,-2,937,-3,0,"","Envoy Air "
"DFW",2018,2,1640,-12,1914,-23,0,"","Envoy Air "
"DFW",2018,6,1701,0,1940,-12,0,"","Envoy Air "
"DFW",2018,5,1710,-5,1945,2,0,"","Envoy Air "
"DFW",2018,6,1710,4,1945,-3,0,"","Envoy Air "
"DFW",2018,5,948,9,1223,-2,0,"","Envoy Air "
"DFW",2018,5,1710,69,1945,73,0,"","Envoy Air "
"DFW",2018,1,1005,-6,1233,-18,0,"","Envoy Air "
"DFW",2018,8,1706,-6,1940,-10,0,"","Envoy Air "
"DFW",2018,3,1640,13,1914,6,0,"","Envoy Air "
"DFW",2018,4,1009,-11,1239,-22,0,"","Envoy Air "
"DFW",2018,4,1009,-9,1239,-16,0,"","Envoy Air "
"DFW",2018,5,1710,-6,1945,-15,0,"","Envoy Air "
"DFW",2018,2,1005,-6,1233,-18,0,"","Envoy Air "
"DFW",2018,3,1640,-7,1914,-14,0,"","Envoy Air "
"DFW",2018,9,1705,103,1939,95,0,"","Envoy Air "
"DFW",2018,6,1701,20,1940,20,0,"","Envoy Air "
"DFW",2018,3,1005,-8,1233,-12,0,"","Envoy Air "
"DFW",2018,5,1710,30,1945,24,0,"","Envoy Air "
"DFW",2018,5,700,-13,932,1,0,"","Envoy Air "
"DFW",2018,10,1706,0,1940,2,0,"","Envoy Air "
"DFW",2018,4,1705,1,1936,-5,0,"","Envoy Air "
"DFW",2018,1,1005,1,1233,-6,0,"","Envoy Air "
"DFW",2018,7,1654,-8,1935,-23,0,"","Envoy Air "
"DFW",2018,10,1705,17,1939,9,0,"","Envoy Air "
"DFW",2018,3,1005,-2,1233,-9,0,"","Envoy Air "
"DFW",2018,2,1005,463,1233,524,0,"","Envoy Air "
"DFW",2018,1,1005,9,1233,0,0,"","Envoy Air "
"DFW",2018,8,1648,-7,1930,-16,0,"","Envoy Air "
"DFW",2018,10,1706,-2,1940,NA,0,"","Envoy Air "
"DFW",2018,4,1705,-11,1936,-18,0,"","Envoy Air "
"DFW",2018,6,1701,92,1940,112,0,"","Envoy Air "
"DFW",2018,9,1705,-11,1939,-19,0,"","Envoy Air "
"DFW",2018,7,1654,101,1935,110,0,"","Envoy Air "
"DFW",2018,3,1005,NA,1233,NA,1,"Airline","Envoy Air "
"DFW",2018,3,1005,-4,1233,-18,0,"","Envoy Air "
"DFW",2018,4,700,-11,932,-17,0,"","Envoy Air "
"DFW",2018,5,700,-6,936,-4,0,"","Envoy Air "
"DFW",2018,4,1005,-10,1233,-20,0,"","Envoy Air "
"DFW",2018,5,1710,-3,1945,-5,0,"","Envoy Air "
"DFW",2018,3,1640,-7,1914,-23,0,"","Envoy Air "
"DFW",2018,2,1640,86,1914,97,0,"","Envoy Air "
"DFW",2018,8,1648,-1,1930,-6,0,"","Envoy Air "
"DFW",2018,2,1640,-9,1914,-26,0,"","Envoy Air "
"DFW",2018,4,1705,-7,1936,-12,0,"","Envoy Air "
"DFW",2018,9,1705,95,1939,100,0,"","Envoy Air "
"DFW",2018,4,1705,98,1936,88,0,"","Envoy Air "
"DFW",2018,3,700,-7,937,-14,0,"","Envoy Air "
"DFW",2018,5,700,-8,936,-22,0,"","Envoy Air "
"DFW",2018,3,700,70,937,50,0,"","Envoy Air "
"DFW",2018,2,1005,18,1233,18,0,"","Envoy Air "
"DFW",2018,3,700,-7,937,-8,0,"","Envoy Air "
"DFW",2018,5,700,-7,936,-19,0,"","Envoy Air "
"DFW",2018,10,1706,166,1940,159,0,"","Envoy Air "
"DFW",2018,11,1707,-5,1940,-10,0,"","Envoy Air "
"DFW",2018,4,1009,29,1239,25,0,"","Envoy Air "
"DFW",2018,3,1005,NA,1233,NA,1,"National Air System","Envoy Air "
"DFW",2018,3,700,23,937,5,0,"","Envoy Air "
"DFW",2018,12,1707,-8,1940,3,0,"","Envoy Air "
"DFW",2018,3,1640,-13,1914,-23,0,"","Envoy Air "
"DFW",2018,6,1701,-4,1940,5,0,"","Envoy Air "
"DFW",2018,5,700,-10,936,-7,0,"","Envoy Air "
"DFW",2018,4,1009,-10,1239,-17,0,"","Envoy Air "
"DFW",2018,3,1640,-5,1914,-10,0,"","Envoy Air "
"DFW",2018,5,1710,-13,1945,-26,0,"","Envoy Air "
"DFW",2018,2,1005,-3,1233,-14,0,"","Envoy Air "
"DFW",2018,6,1701,-3,1940,-13,0,"","Envoy Air "
"DFW",2018,10,1705,-9,1939,-15,0,"","Envoy Air "
"DFW",2018,2,1640,-10,1914,-18,0,"","Envoy Air "
"DFW",2018,11,1706,-3,1940,-9,0,"","Envoy Air "
"DFW",2018,5,1710,80,1945,77,0,"","Envoy Air "
"DFW",2018,7,1654,-4,1935,-17,0,"","Envoy Air "
"DFW",2018,1,1005,-11,1233,-11,0,"","Envoy Air "
"DFW",2018,3,1005,-11,1233,-19,0,"","Envoy Air "
"DFW",2018,2,1005,-3,1233,-5,0,"","Envoy Air "
"DFW",2018,4,1009,-9,1239,-15,0,"","Envoy Air "
"DFW",2018,5,1710,-13,1945,-11,0,"","Envoy Air "
"DFW",2018,1,1005,3,1233,4,0,"","Envoy Air "
"DFW",2018,3,1005,-5,1233,-16,0,"","Envoy Air "
"DFW",2018,3,1640,15,1914,11,0,"","Envoy Air "
"DFW",2018,7,1654,-6,1935,-9,0,"","Envoy Air "
"DFW",2018,2,700,12,937,-1,0,"","Envoy Air "
"DFW",2018,2,1640,-10,1914,-15,0,"","Envoy Air "
"DFW",2018,4,1705,-5,1936,-16,0,"","Envoy Air "
"DFW",2018,3,1005,-8,1233,-12,0,"","Envoy Air "
