"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,4,1108,71,1307,56,0,"","Endeavor Air Inc. "
"ATL",2018,12,1135,37,1303,42,0,"","Endeavor Air Inc. "
"DTW",2018,4,1058,-14,1258,-30,0,"","Endeavor Air Inc. "
"ATL",2018,12,1743,-10,1912,-4,0,"","Endeavor Air Inc. "
"ATL",2018,12,1743,57,1912,56,0,"","Endeavor Air Inc. "
"DTW",2018,6,1105,-6,1302,NA,0,"","Endeavor Air Inc. "
"DTW",2018,5,1105,-9,1302,-18,0,"","Endeavor Air Inc. "
"ATL",2018,12,1743,-9,1912,-15,0,"","Endeavor Air Inc. "
"DTW",2018,5,1230,-5,1431,-18,0,"","Endeavor Air Inc. "
"DTW",2018,5,1105,-7,1302,-17,0,"","Endeavor Air Inc. "
"DTW",2018,5,1105,-8,1302,-22,0,"","Endeavor Air Inc. "
"ATL",2018,12,1411,-19,1541,-36,0,"","Endeavor Air Inc. "
"DTW",2018,4,1108,109,1307,110,0,"","Endeavor Air Inc. "
"DTW",2018,5,1105,-4,1302,-12,0,"","Endeavor Air Inc. "
"DTW",2018,5,1230,-10,1430,-24,0,"","Endeavor Air Inc. "
"ATL",2018,12,1134,-7,1302,-10,0,"","Endeavor Air Inc. "
"ATL",2018,12,1134,68,1302,68,0,"","Endeavor Air Inc. "
"DTW",2018,6,1105,-5,1302,-10,0,"","Endeavor Air Inc. "
"LGA",2018,8,1300,-3,1456,-8,0,"","Endeavor Air Inc. "
"CLT",2018,9,1057,-9,1211,-24,0,"","American Airlines Inc. "
"CLT",2018,12,714,-7,819,-1,0,"","American Airlines Inc. "
"CLT",2018,12,1100,NA,1210,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,12,714,-4,819,15,0,"","American Airlines Inc. "
"CLT",2018,4,719,-9,830,-22,0,"","American Airlines Inc. "
"CLT",2018,12,1100,4,1210,-16,0,"","American Airlines Inc. "
"CLT",2018,12,1449,-4,1553,0,0,"","American Airlines Inc. "
"CLT",2018,8,1250,-6,1403,-18,0,"","American Airlines Inc. "
"CLT",2018,10,1441,-8,1554,-18,0,"","American Airlines Inc. "
"CLT",2018,8,1250,-12,1403,-21,0,"","American Airlines Inc. "
"CLT",2018,11,1100,14,1210,5,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-8,1607,-14,0,"","American Airlines Inc. "
"CLT",2018,10,1055,0,1210,-6,0,"","American Airlines Inc. "
"CLT",2018,11,2154,-9,2257,-17,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-9,1210,-11,0,"","American Airlines Inc. "
"CLT",2018,8,1250,0,1403,-17,0,"","American Airlines Inc. "
"CLT",2018,9,1115,3,1226,-6,0,"","American Airlines Inc. "
"CLT",2018,11,1100,-5,1210,-15,0,"","American Airlines Inc. "
"CLT",2018,7,1250,3,1403,-10,0,"","American Airlines Inc. "
"CLT",2018,10,708,-9,820,-19,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-5,1606,-29,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-11,1210,-38,0,"","American Airlines Inc. "
"CLT",2018,7,1251,-12,1403,-28,0,"","American Airlines Inc. "
"CLT",2018,8,1451,6,1607,7,0,"","American Airlines Inc. "
"CLT",2018,9,1451,NA,1606,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,11,1449,21,1553,15,0,"","American Airlines Inc. "
"CLT",2018,10,1104,-8,1215,-13,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-4,1403,0,0,"","American Airlines Inc. "
"CLT",2018,7,1251,-7,1403,-24,0,"","American Airlines Inc. "
"CLT",2018,7,1250,-5,1403,-18,0,"","American Airlines Inc. "
