"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SEA",2018,8,1435,-7,1550,-12,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,109,1645,109,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-18,1550,-33,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-7,1645,8,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-16,1550,-25,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-10,1645,30,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-7,1645,-6,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-8,1550,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-7,1645,10,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-11,1550,-20,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,6,1645,20,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,4,1645,11,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-3,1645,13,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-16,1645,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-10,1550,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-8,1645,0,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-14,1550,-29,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-15,1550,-18,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,10,1645,8,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-10,1645,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-9,1550,-25,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-7,1645,5,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,57,1550,45,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1545,-5,1645,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-15,1645,2,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-7,1645,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-12,1645,0,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-17,1645,4,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-5,1550,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-11,1550,-24,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-13,1645,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-18,1550,-26,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-7,1645,5,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,13,1645,30,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-8,1645,-1,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-9,1645,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,3,1550,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-6,1550,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,2,1550,-5,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1545,-16,1645,-4,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,NA,1645,NA,1,"Airline","Alaska Airlines Inc. "
"SEA",2018,8,1500,46,1615,35,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-1,1645,4,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-7,1550,-18,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-20,1645,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-9,1645,21,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-7,1645,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1545,-5,1645,11,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-13,1550,-26,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-8,1645,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-2,1645,18,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-19,1645,-23,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-9,1550,-26,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-9,1550,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-3,1645,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,7,1645,17,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,7,1645,4,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,6,1645,17,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-8,1645,9,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-10,1550,-26,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,5,1645,5,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-21,1550,-24,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-12,1550,-22,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,9,1550,13,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1545,-17,1645,10,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1545,96,1645,106,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,18,1550,14,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1545,7,1645,20,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1550,-17,1650,-1,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,7,1645,16,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-7,1645,-6,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-5,1645,-1,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,18,1645,34,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,3,1550,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-9,1645,-1,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-17,1550,-28,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1545,-21,1645,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1540,-15,1640,-16,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1555,-6,1655,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-10,1550,8,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-11,1550,-28,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-20,1645,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-10,1550,-28,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-4,1550,-5,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,13,1645,21,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-2,1645,7,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-10,1550,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,13,1645,30,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,14,1550,9,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-12,1550,-25,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-14,1645,6,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-5,1550,-20,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,3,1550,-6,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-11,1645,-5,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-18,1645,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-8,1550,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-16,1550,-33,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-10,1645,3,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-12,1645,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,9,1550,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-12,1645,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,34,1550,22,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-7,1550,-6,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-12,1550,-18,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-1,1550,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,10,1550,4,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-13,1550,-31,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,5,1645,27,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-4,1645,9,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1435,-8,1550,-20,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,22,1645,19,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,174,1645,188,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-7,1550,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-6,1645,-1,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1545,-19,1645,4,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1545,-18,1645,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,111,1645,117,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-2,1550,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,-10,1550,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1545,-1,1645,9,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1435,62,1550,55,0,"","Alaska Airlines Inc. "
"SLC",2018,9,620,-3,900,-12,0,"","SkyWest Airlines Inc. "
"SEA",2018,10,545,-3,706,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1025,12,1215,13,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1213,-3,1440,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,625,-6,900,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,2016,-5,2158,3,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-8,741,-8,0,"","SkyWest Airlines Inc. "
"SEA",2018,9,1505,56,1619,46,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1227,-11,1509,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1058,-1,1248,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1225,-2,1510,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1025,-16,1215,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-10,739,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1310,-16,1556,-19,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1201,-8,1429,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-4,739,-7,0,"","SkyWest Airlines Inc. "
