"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"IAH",2018,9,1608,7,1725,6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,-9,1730,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1200,-5,1314,10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1155,-10,1312,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1150,-10,1307,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,-9,1726,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,525,-16,643,45,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1150,-12,1307,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1615,129,1738,120,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,11,1730,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1200,-10,1314,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,530,-11,649,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,525,-10,643,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1150,-8,1307,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,525,-6,641,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1155,-9,1312,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1204,-9,1320,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1605,-13,1723,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1203,-10,1320,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,720,0,838,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1608,2,1725,28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,530,-9,649,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1155,-6,1312,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,-5,1726,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,156,650,142,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,530,NA,651,NA,1,"National Air System","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-9,1318,77,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,-10,1726,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,525,-5,641,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1608,-10,1725,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,520,-14,638,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1204,-2,1320,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1610,5,1725,5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1155,-8,1312,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,550,-6,713,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,530,-9,649,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,720,-10,838,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-8,1318,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,-6,643,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1610,-4,1725,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1608,157,1722,154,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1608,-10,1725,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1608,-10,1725,11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,550,-7,713,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,22,1726,25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1155,-8,1312,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1610,-2,1725,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1150,-7,1307,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,-8,1726,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,-10,1726,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,-12,1725,12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1150,11,1307,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,720,-1,838,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-9,1318,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1204,-2,1320,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,-10,1726,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1621,19,1745,20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1150,109,1307,133,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,530,-4,649,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,-5,650,4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1608,-10,1725,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1200,-8,1314,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,-6,1730,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,720,-9,838,5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,-6,651,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1150,-10,1307,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1615,136,1738,133,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1204,-10,1320,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,-13,1316,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1923,-16,2052,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1608,-4,1725,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1615,55,1738,52,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1150,-9,1307,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-14,1318,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1608,-14,1722,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,530,-10,649,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,-10,650,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,-10,643,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1612,59,1730,61,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,629,0,754,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1200,-10,1318,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1605,3,1723,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,181,650,170,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1150,-6,1307,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,NA,643,NA,1,"Weather","ExpressJet Airlines Inc. "
"IAH",2018,5,530,378,649,366,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1605,-10,1723,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,4,1318,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1155,-7,1311,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,520,-6,638,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1204,291,1320,291,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1150,-9,1307,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,-8,1723,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-10,1318,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,102,1316,96,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,-12,1726,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,-5,650,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1150,-12,1307,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1204,-2,1320,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1155,-10,1311,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1204,-6,1320,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,530,-12,649,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1610,-10,1725,13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1608,13,1722,25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1605,0,1723,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1204,-8,1320,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1150,-9,1307,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1605,-7,1723,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1605,-2,1723,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,-15,643,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,-8,1726,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,83,1318,85,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,720,-9,838,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,931,-10,1047,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1615,15,1738,28,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1205,-4,1330,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1608,-17,1722,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1200,-13,1314,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,720,-6,838,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1200,-10,1314,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1923,-10,2052,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1605,-3,1723,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1150,-11,1307,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1150,-10,1307,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,-10,1726,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1612,-11,1730,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1150,-9,1307,4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1610,-9,1725,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,530,-14,649,-30,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,730,-12,848,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,550,18,713,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-11,1318,24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,-8,1725,14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1922,-14,2052,-33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,4,1723,11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1608,-10,1724,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-3,1318,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1605,-6,1723,18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,220,1316,212,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1608,-9,1725,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1150,-12,1307,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,520,-6,638,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,720,-11,838,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1155,39,1311,50,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1612,-3,1730,41,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1605,14,1723,35,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-15,1318,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,720,-8,838,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,525,3,641,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1203,NA,1320,NA,1,"Weather","ExpressJet Airlines Inc. "
"DFW",2018,9,817,-10,945,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,73,1318,68,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,720,-11,838,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,307,1730,300,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1612,-7,1730,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,550,-8,713,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-9,1318,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,525,-12,643,-33,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,550,-4,713,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1923,-13,2052,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1150,-13,1307,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,8,1318,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1612,-12,1730,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,-7,643,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1621,32,1745,25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1605,-8,1723,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,550,-8,713,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1200,-8,1318,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1923,-14,2052,-37,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1621,-9,1745,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1200,246,1314,252,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-10,1316,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1615,43,1738,41,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,-9,1726,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1610,-8,1725,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,17,1723,21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1608,-1,1724,8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1200,-10,1314,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1204,1,1320,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,51,1723,50,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,525,-8,643,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,-7,643,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,530,-4,651,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,525,-10,643,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,550,-6,713,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,720,-5,838,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,530,-7,650,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1155,60,1312,58,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1608,126,1725,154,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,-9,1725,15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,-2,1723,8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1204,7,1320,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,4,650,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1605,7,1723,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1200,-10,1314,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1612,-8,1730,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1605,-6,1723,15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,-8,650,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1612,1,1730,13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,720,-8,838,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1155,-8,1312,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1615,-3,1738,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,61,1723,52,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-9,1318,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1612,270,1730,257,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1612,-10,1730,29,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1621,-9,1745,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,-6,1723,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1615,180,1738,181,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,-5,1723,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1608,-14,1724,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1612,-6,1730,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,-10,1726,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-10,1318,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,-8,650,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1608,-4,1725,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,-5,650,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1200,-10,1314,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1150,-9,1307,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1155,NA,1312,NA,1,"Weather","ExpressJet Airlines Inc. "
"IAH",2018,5,1200,3,1314,11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1608,-4,1722,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,-8,1726,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1200,-6,1318,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1200,-10,1314,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1608,-7,1725,11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1608,-13,1724,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1150,-9,1307,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,-2,1723,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1150,-10,1307,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1608,-4,1725,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,530,-9,649,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1155,-7,1312,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,525,-6,643,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,-10,1725,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,530,270,651,256,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,-6,643,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1612,-8,1730,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,520,-6,638,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1615,-11,1738,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,720,-10,838,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1608,425,1725,414,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1155,18,1312,51,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,525,-9,641,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,-8,650,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,525,-14,643,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,530,-4,651,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-7,1318,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,525,-7,641,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1608,-10,1725,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1150,-12,1307,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,525,-4,641,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1200,-10,1318,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,-4,643,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1608,-10,1725,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1605,-10,1723,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,162,1723,158,0,"","ExpressJet Airlines Inc. "
