"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,8,600,-15,659,17,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-14,657,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1606,-20,1705,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,-9,704,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1601,-22,1700,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1603,-12,1702,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-9,709,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-12,657,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-9,659,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,600,0,701,12,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-7,659,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-7,659,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-6,657,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-2,657,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1633,-14,1733,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-9,657,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,0,1702,67,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,8,657,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-9,659,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-5,704,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1606,-15,1705,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,600,21,702,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1605,-5,1659,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1605,-14,1659,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-12,657,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1605,-18,1702,-33,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-9,709,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-5,704,16,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1601,-8,1700,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,44,657,51,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,600,-8,700,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1601,26,1700,22,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-13,657,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-11,709,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1635,-10,1735,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-8,659,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,3,704,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1605,-12,1702,45,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-15,1659,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1605,9,1702,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-13,657,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,0,657,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,60,704,62,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,0,704,39,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1630,-21,1730,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-5,704,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,610,-8,709,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1605,-23,1702,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1645,-10,1746,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1605,72,1702,71,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1605,-9,1702,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,610,-11,709,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-8,700,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,91,1702,88,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1605,47,1659,50,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-6,657,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1601,-16,1700,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-9,709,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1605,-15,1702,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1630,-13,1730,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-1,659,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,-3,704,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-17,1659,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-9,659,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-2,659,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1600,-30,1659,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1603,-13,1702,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,600,-8,700,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1633,-10,1733,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-4,704,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1643,69,1745,133,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1605,-21,1702,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-4,657,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-6,659,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1630,35,1730,40,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-9,657,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,600,-11,702,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-11,709,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,0,1702,-6,0,"","SkyWest Airlines Inc. "
