"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SFO",2018,11,1221,49,1342,52,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1717,-9,1829,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1025,-9,1140,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1805,-10,1910,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,645,-10,746,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1805,-8,1910,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1735,116,1847,102,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1745,-13,1849,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1225,-8,1340,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,920,100,1040,105,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1735,19,1847,43,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1221,11,1342,13,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1221,-9,1342,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,936,-10,1048,17,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1216,57,1332,36,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-8,709,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1805,-7,1910,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-11,701,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1805,-6,1910,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1805,40,1910,39,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-3,701,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,920,26,1040,47,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1015,-12,1132,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1225,-17,1340,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1015,70,1132,93,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-16,710,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-8,709,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-7,701,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,0,701,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1745,25,1849,28,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-10,705,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1739,30,1847,22,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1055,20,1209,34,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,-10,705,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-6,709,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-13,718,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,936,4,1048,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1015,-14,1130,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1216,26,1332,13,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1225,-16,1340,-34,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-15,701,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,920,93,1040,107,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-5,710,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-12,705,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,NA,718,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2018,10,1225,-5,1340,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1019,142,1140,139,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,-5,706,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-11,705,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1424,88,1534,71,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1015,-10,1132,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,948,-14,1100,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1015,42,1132,41,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1016,-6,1133,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-11,701,2,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1019,-15,1140,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1739,-19,1847,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1025,-7,1140,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-5,701,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,645,-13,746,8,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1805,-8,1910,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1815,-18,1920,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,920,41,1040,27,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,-3,706,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-9,701,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,605,-12,717,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1019,70,1136,66,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1216,6,1332,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-14,713,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1025,76,1140,71,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1745,-11,1849,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,-15,706,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1225,-19,1340,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1019,85,1140,89,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1745,145,1849,144,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1815,-4,1920,6,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1019,112,1140,103,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1221,143,1342,124,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,920,-5,1040,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1015,-13,1130,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1805,-3,1910,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1745,14,1849,8,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1805,-12,1910,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1805,NA,1910,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,10,600,-14,705,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,948,-7,1100,22,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,920,13,1040,46,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-6,706,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1025,-10,1140,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1015,-17,1132,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,948,-15,1100,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1221,-16,1342,-35,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1015,-8,1132,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,-6,705,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1807,-10,1912,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,605,-6,718,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-12,718,-33,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-7,713,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1739,117,1847,107,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,948,-15,1100,-32,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1805,23,1910,14,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1221,NA,1342,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,7,1015,39,1132,32,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1015,92,1130,139,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1424,-11,1534,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1019,-13,1136,-35,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,0,701,18,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1739,38,1847,28,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1739,148,1847,163,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1025,-9,1140,-37,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1741,-10,1845,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-19,701,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1815,-6,1920,10,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-7,709,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,605,-12,718,-33,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,920,71,1040,85,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-11,701,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,936,24,1048,3,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1815,-7,1920,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1019,67,1140,62,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1015,24,1130,14,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1805,-12,1910,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-14,713,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,950,-3,1102,3,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,-12,705,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1717,124,1829,134,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1741,-19,1845,-30,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1019,-4,1140,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1019,-8,1140,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1015,-14,1132,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1016,-14,1133,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1015,4,1132,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1805,-12,1910,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1805,-6,1910,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1740,-8,1848,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,605,-15,717,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1015,-2,1132,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-7,709,9,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,936,-7,1048,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1745,20,1849,11,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1015,-9,1132,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-9,701,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,NA,701,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,12,1745,-15,1850,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1216,-17,1337,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,204,706,208,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1805,11,1910,5,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,925,3,1037,7,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-3,706,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,605,-9,718,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,645,-7,746,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,920,-10,1040,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1745,79,1849,94,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-2,710,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1216,-19,1332,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,605,-9,718,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-13,718,-33,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1015,-6,1130,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,-9,706,6,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,920,15,1040,9,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-10,718,-31,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1805,24,1910,18,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1739,NA,1847,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2018,6,600,-11,701,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-9,701,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-8,709,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1015,2,1130,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-8,701,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,925,-11,1037,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1216,-10,1332,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1025,53,1140,49,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1735,-6,1847,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1805,-14,1910,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1815,3,1920,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1216,29,1332,44,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,-9,706,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1740,132,1848,148,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,24,713,14,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-13,705,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1216,-13,1332,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1805,-9,1910,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1015,42,1132,58,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1805,5,1910,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,936,144,1048,137,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,936,NA,1048,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,5,920,-2,1040,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1019,-10,1140,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,-12,705,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,605,-13,718,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1807,-9,1912,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1225,-10,1340,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,936,-9,1048,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1741,-13,1845,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1015,36,1130,19,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1745,-2,1850,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,936,-13,1048,-31,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,-5,705,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1745,-5,1855,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1019,95,1140,72,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,925,-11,1037,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,605,-13,718,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-11,705,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,-7,706,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1805,47,1910,36,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1807,-17,1912,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-14,705,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1055,38,1209,28,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1807,-4,1912,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1656,-20,1808,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1735,-6,1847,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,-10,705,3,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1735,890,1847,898,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,948,-11,1100,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1216,105,1332,127,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-8,701,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-4,706,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1015,4,1132,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-14,710,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1717,90,1829,84,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-13,701,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1739,39,1847,43,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1717,-1,1829,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1015,-10,1130,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,645,-16,746,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-15,709,-30,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1015,-16,1132,-35,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1015,-8,1132,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1225,131,1340,129,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,-11,705,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,936,4,1048,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,831,-3,943,4,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-9,706,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,925,-12,1037,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-14,701,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,600,-5,713,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,925,-4,1037,14,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,-15,706,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,920,-2,1040,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,920,14,1040,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,600,-11,713,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1739,122,1847,109,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,920,93,1040,82,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1805,44,1910,41,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-3,706,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-4,718,32,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1739,5,1847,5,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-15,701,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-10,718,-30,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1216,39,1337,19,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1735,61,1847,47,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1745,-6,1849,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-9,705,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,605,-10,718,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-11,705,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1025,59,1140,74,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1025,-9,1140,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1019,-17,1140,-43,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,925,52,1037,64,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1015,-12,1132,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-5,706,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1656,-13,1808,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,836,-20,948,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1741,-8,1845,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-9,701,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1019,76,1140,55,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,925,-3,1037,12,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1221,-10,1342,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,605,-7,718,11,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,920,-14,1040,-30,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,943,-12,1055,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,925,-10,1037,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-12,718,-27,0,"","SkyWest Airlines Inc. "
