"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SFB",2018,5,1644,-4,2006,-6,0,"","Allegiant Air "
"PIE",2018,8,1634,-11,1958,-25,0,"","Allegiant Air "
"LAS",2018,12,1421,13,1550,3,0,"","Allegiant Air "
"PGD",2018,10,1003,-9,1335,-20,0,"","Allegiant Air "
"LAS",2018,12,1258,-5,1445,-18,0,"","Allegiant Air "
"AZA",2018,12,1735,60,2010,38,0,"","Allegiant Air "
"LAS",2018,9,1326,-8,1455,-3,0,"","Allegiant Air "
"LAS",2018,7,1320,-10,1444,-24,0,"","Allegiant Air "
"SFB",2018,4,1832,-18,2152,-27,0,"","Allegiant Air "
"PIE",2018,6,1643,103,2006,97,0,"","Allegiant Air "
"LAS",2018,6,1323,-1,1449,-5,0,"","Allegiant Air "
"LAS",2018,11,1253,5,1435,-14,0,"","Allegiant Air "
"AZA",2018,2,1841,61,2111,57,0,"","Allegiant Air "
"LAS",2018,9,1326,0,1455,-2,0,"","Allegiant Air "
"AZA",2018,7,1816,-10,1926,-14,0,"","Allegiant Air "
"LAS",2018,1,1321,-6,1501,-17,0,"","Allegiant Air "
"LAS",2018,7,1320,-8,1444,-18,0,"","Allegiant Air "
"PIE",2018,7,932,-22,1255,-28,0,"","Allegiant Air "
"PIE",2018,11,918,-15,1235,-15,0,"","Allegiant Air "
"LAS",2018,10,1323,-3,1456,-3,0,"","Allegiant Air "
"PIE",2018,9,1630,13,1955,40,0,"","Allegiant Air "
"AZA",2018,9,1235,-4,1351,-19,0,"","Allegiant Air "
"PGD",2018,3,1632,-8,2004,-13,0,"","Allegiant Air "
"PGD",2018,10,1728,-20,2100,-18,0,"","Allegiant Air "
"PGD",2018,2,1630,-4,1959,-19,0,"","Allegiant Air "
"PGD",2018,5,1002,-10,1335,-8,0,"","Allegiant Air "
"PGD",2018,1,1412,-2,1748,-6,0,"","Allegiant Air "
"PGD",2018,9,1643,-3,2014,-6,0,"","Allegiant Air "
"LAS",2018,3,1307,-24,1440,-7,0,"","Allegiant Air "
"PGD",2018,11,1724,-10,2054,-24,0,"","Allegiant Air "
"PGD",2018,4,1642,21,2014,10,0,"","Allegiant Air "
"PIE",2018,6,932,7,1255,-1,0,"","Allegiant Air "
"PGD",2018,2,1630,1,1959,3,0,"","Allegiant Air "
"PGD",2018,4,1016,-15,1346,-20,0,"","Allegiant Air "
"PGD",2018,10,1728,-17,2100,-14,0,"","Allegiant Air "
"PGD",2018,10,1549,-9,1921,-23,0,"","Allegiant Air "
"LAS",2018,12,1303,-9,1450,-23,0,"","Allegiant Air "
"PGD",2018,8,1643,-16,2013,-14,0,"","Allegiant Air "
"PGD",2018,11,1731,-1,2104,2,0,"","Allegiant Air "
"AZA",2018,6,1920,-13,2030,-24,0,"","Allegiant Air "
"PGD",2018,5,902,-18,1235,-20,0,"","Allegiant Air "
"PGD",2018,3,1622,64,1954,63,0,"","Allegiant Air "
"PIE",2018,11,1738,-9,2057,-10,0,"","Allegiant Air "
"PGD",2018,4,1636,7,2008,4,0,"","Allegiant Air "
"SFB",2018,11,1652,-7,2015,7,0,"","Allegiant Air "
"PGD",2018,4,1016,-16,1346,-17,0,"","Allegiant Air "
"SFB",2018,5,1824,-7,2146,-5,0,"","Allegiant Air "
"PIE",2018,3,929,-14,1253,-37,0,"","Allegiant Air "
"SFB",2018,5,1819,46,2141,37,0,"","Allegiant Air "
"PGD",2018,10,1643,-7,2014,-7,0,"","Allegiant Air "
"PGD",2018,7,1644,32,2012,28,0,"","Allegiant Air "
"PGD",2018,1,1420,-10,1749,-21,0,"","Allegiant Air "
"LAS",2018,9,1326,37,1455,33,0,"","Allegiant Air "
"SFB",2018,5,1824,5,2146,8,0,"","Allegiant Air "
"PGD",2018,6,859,-18,1231,-20,0,"","Allegiant Air "
"PIE",2018,3,919,-19,1243,-17,0,"","Allegiant Air "
"SFB",2018,12,1015,-8,1337,-7,0,"","Allegiant Air "
"PGD",2018,6,1643,-8,2015,-11,0,"","Allegiant Air "
"PGD",2018,10,1728,-4,2100,-10,0,"","Allegiant Air "
"LAS",2018,4,1306,-8,1444,-10,0,"","Allegiant Air "
"PGD",2018,8,1643,-6,2013,-16,0,"","Allegiant Air "
"PGD",2018,1,1642,-2,2018,-8,0,"","Allegiant Air "
"PIE",2018,7,1858,8,2218,1,0,"","Allegiant Air "
"PGD",2018,10,1728,-8,2100,-18,0,"","Allegiant Air "
"SFB",2018,1,1708,-1,2034,-12,0,"","Allegiant Air "
"PGD",2018,4,1006,-3,1336,-10,0,"","Allegiant Air "
"PGD",2018,2,1643,-12,2012,-16,0,"","Allegiant Air "
"PGD",2018,12,1034,-14,1405,-24,0,"","Allegiant Air "
"LAS",2018,3,1307,-8,1440,-9,0,"","Allegiant Air "
"PGD",2018,12,1756,8,2130,-10,0,"","Allegiant Air "
"PIE",2018,11,958,-5,1315,-7,0,"","Allegiant Air "
"PIE",2018,10,1622,-20,1944,-35,0,"","Allegiant Air "
"PIE",2018,12,853,-13,1218,-26,0,"","Allegiant Air "
"SFB",2018,12,1335,-12,1657,23,0,"","Allegiant Air "
"PIE",2018,6,1616,19,1939,11,0,"","Allegiant Air "
"LAS",2018,4,1306,12,1444,-8,0,"","Allegiant Air "
"SFB",2018,3,1835,2,2156,-13,0,"","Allegiant Air "
"PIE",2018,5,1646,31,2009,30,0,"","Allegiant Air "
"PIE",2018,4,1713,0,2034,-13,0,"","Allegiant Air "
"PGD",2018,1,1632,-18,2008,-31,0,"","Allegiant Air "
"PIE",2018,5,923,-9,1246,-10,0,"","Allegiant Air "
"PGD",2018,5,902,-7,1235,-15,0,"","Allegiant Air "
"PIE",2018,5,1643,-17,2006,-23,0,"","Allegiant Air "
"SFB",2018,6,1626,-9,1948,-8,0,"","Allegiant Air "
"SFB",2018,2,1715,-10,2033,-10,0,"","Allegiant Air "
"PIE",2018,8,1627,-21,1952,33,0,"","Allegiant Air "
"PIE",2018,7,1634,83,1954,79,0,"","Allegiant Air "
"LAS",2018,2,1314,-14,1459,-21,0,"","Allegiant Air "
"SFB",2018,7,1627,-4,1944,0,0,"","Allegiant Air "
"PIE",2018,7,1003,-19,1323,-18,0,"","Allegiant Air "
"SFB",2018,1,1718,-9,2044,-11,0,"","Allegiant Air "
"LAS",2018,9,1326,-3,1455,-17,0,"","Allegiant Air "
"LAS",2018,11,1258,7,1445,2,0,"","Allegiant Air "
"LAS",2018,8,1321,-7,1448,-12,0,"","Allegiant Air "
"LAS",2018,6,1323,-19,1449,-23,0,"","Allegiant Air "
"LAS",2018,6,1408,-11,1534,-7,0,"","Allegiant Air "
"LAS",2018,7,1320,-10,1444,-22,0,"","Allegiant Air "
"SFB",2018,1,1718,5,2044,-8,0,"","Allegiant Air "
"LAS",2018,9,1801,-13,1930,-21,0,"","Allegiant Air "
"SFB",2018,4,1832,313,2152,302,0,"","Allegiant Air "
"SFB",2018,7,1627,-7,1944,-13,0,"","Allegiant Air "
"LAS",2018,10,1323,-15,1456,-2,0,"","Allegiant Air "
"PGD",2018,6,859,-7,1231,-17,0,"","Allegiant Air "
"LAS",2018,12,1303,37,1450,47,0,"","Allegiant Air "
"PIE",2018,1,939,-10,1307,-14,0,"","Allegiant Air "
"PIE",2018,3,959,66,1323,117,0,"","Allegiant Air "
"PIE",2018,4,1713,53,2034,71,0,"","Allegiant Air "
"PIE",2018,3,929,-15,1253,-34,0,"","Allegiant Air "
"PIE",2018,11,1748,-1,2107,-2,0,"","Allegiant Air "
"PIE",2018,12,853,-21,1218,-28,0,"","Allegiant Air "
"LAS",2018,11,1318,-10,1500,-17,0,"","Allegiant Air "
"PIE",2018,6,1633,-15,1956,-15,0,"","Allegiant Air "
"PIE",2018,8,1634,-10,1958,-21,0,"","Allegiant Air "
"PIE",2018,12,930,-23,1254,-30,0,"","Allegiant Air "
"PIE",2018,7,1634,-17,1954,98,0,"","Allegiant Air "
"PIE",2018,2,942,-12,1301,-1,0,"","Allegiant Air "
"PIE",2018,2,933,-15,1252,-18,0,"","Allegiant Air "
"PIE",2018,10,1622,-14,1944,-21,0,"","Allegiant Air "
"PIE",2018,8,1003,-10,1327,-16,0,"","Allegiant Air "
"PIE",2018,4,929,-21,1253,-32,0,"","Allegiant Air "
"PIE",2018,11,1738,-18,2057,-28,0,"","Allegiant Air "
"SFB",2018,7,1627,100,1944,101,0,"","Allegiant Air "
"PIE",2018,7,1634,13,1954,16,0,"","Allegiant Air "
"PGD",2018,11,1934,60,2307,78,0,"","Allegiant Air "
"PIE",2018,9,1620,1,1945,-7,0,"","Allegiant Air "
"PIE",2018,10,1622,-2,1944,-13,0,"","Allegiant Air "
"PIE",2018,3,929,-3,1253,-10,0,"","Allegiant Air "
"PIE",2018,5,1646,-3,2009,19,0,"","Allegiant Air "
"PIE",2018,11,1629,-16,1948,-3,0,"","Allegiant Air "
"SFB",2018,1,1730,118,2056,104,0,"","Allegiant Air "
"PIE",2018,3,929,506,1253,503,0,"","Allegiant Air "
"SFB",2018,12,1740,-14,2102,-20,0,"","Allegiant Air "
"SFB",2018,1,1715,-19,2033,-28,0,"","Allegiant Air "
"PIE",2018,9,1630,-10,1955,-1,0,"","Allegiant Air "
"PIE",2018,4,1713,14,2034,9,0,"","Allegiant Air "
"PGD",2018,1,1632,-8,2008,-9,0,"","Allegiant Air "
"PGD",2018,12,919,-19,1250,-20,0,"","Allegiant Air "
"PGD",2018,7,900,-9,1228,-5,0,"","Allegiant Air "
"SFB",2018,12,1720,34,2042,29,0,"","Allegiant Air "
"SFB",2018,3,1835,-8,2156,-23,0,"","Allegiant Air "
"PIE",2018,10,1622,-13,1944,-30,0,"","Allegiant Air "
"PGD",2018,2,1643,-22,2012,-21,0,"","Allegiant Air "
"SFB",2018,3,1835,91,2156,108,0,"","Allegiant Air "
"PIE",2018,2,933,-9,1252,-9,0,"","Allegiant Air "
"PIE",2018,10,1622,-18,1944,-26,0,"","Allegiant Air "
"PIE",2018,6,1002,-2,1325,3,0,"","Allegiant Air "
"LAS",2018,4,1306,-8,1444,-30,0,"","Allegiant Air "
"PIE",2018,4,1713,-11,2034,-19,0,"","Allegiant Air "
"PGD",2018,6,1643,60,2015,51,0,"","Allegiant Air "
"LAS",2018,10,1323,-15,1456,-10,0,"","Allegiant Air "
"PIE",2018,8,1627,-15,1952,-27,0,"","Allegiant Air "
"LAS",2018,7,1405,-8,1529,-13,0,"","Allegiant Air "
"PIE",2018,6,1633,53,1956,45,0,"","Allegiant Air "
"LAS",2018,7,1405,7,1529,-12,0,"","Allegiant Air "
"PGD",2018,11,1934,35,2307,53,0,"","Allegiant Air "
"PIE",2018,2,942,5,1301,-8,0,"","Allegiant Air "
"LAS",2018,5,1408,-1,1534,1,0,"","Allegiant Air "
"PGD",2018,3,1710,64,2042,54,0,"","Allegiant Air "
"PIE",2018,6,1643,-10,2006,-15,0,"","Allegiant Air "
"PGD",2018,8,1651,-19,2021,-16,0,"","Allegiant Air "
"PIE",2018,2,942,-14,1301,-20,0,"","Allegiant Air "
"PIE",2018,12,930,-9,1254,-18,0,"","Allegiant Air "
"PIE",2018,8,1634,76,1958,90,0,"","Allegiant Air "
"PGD",2018,7,1644,74,2012,63,0,"","Allegiant Air "
"PGD",2018,5,1646,-11,2019,-12,0,"","Allegiant Air "
"LAS",2018,3,1307,-6,1440,-5,0,"","Allegiant Air "
"LAS",2018,3,1307,-9,1440,-11,0,"","Allegiant Air "
"LAS",2018,11,1253,19,1435,18,0,"","Allegiant Air "
"PGD",2018,10,1550,-21,1923,-30,0,"","Allegiant Air "
"PGD",2018,8,1651,-24,2021,-26,0,"","Allegiant Air "
"AZA",2018,6,1225,-13,1335,-15,0,"","Allegiant Air "
"LAS",2018,5,1323,-5,1456,-17,0,"","Allegiant Air "
"PGD",2018,1,908,-14,1244,-25,0,"","Allegiant Air "
"PIE",2018,8,1627,-15,1952,-22,0,"","Allegiant Air "
"PIE",2018,4,1713,-7,2034,-14,0,"","Allegiant Air "
"LAS",2018,12,1303,6,1450,-18,0,"","Allegiant Air "
"PIE",2018,1,939,-11,1307,-17,0,"","Allegiant Air "
"PGD",2018,12,1756,-6,2130,-21,0,"","Allegiant Air "
"PIE",2018,7,1003,-10,1323,-6,0,"","Allegiant Air "
"PGD",2018,3,1632,20,2004,-1,0,"","Allegiant Air "
"PIE",2018,7,1634,-19,1954,-26,0,"","Allegiant Air "
"PIE",2018,7,1634,61,1954,53,0,"","Allegiant Air "
"LAS",2018,1,1310,7,1458,-29,0,"","Allegiant Air "
"PGD",2018,3,1622,-5,1954,-22,0,"","Allegiant Air "
"PIE",2018,5,1003,0,1326,-2,0,"","Allegiant Air "
"PGD",2018,3,1632,8,2004,-3,0,"","Allegiant Air "
"PIE",2018,9,1630,-19,1955,-26,0,"","Allegiant Air "
"AZA",2018,10,1230,-17,1352,-24,0,"","Allegiant Air "
"PIE",2018,5,1003,-14,1326,-18,0,"","Allegiant Air "
"PGD",2018,3,1710,-10,2042,-14,0,"","Allegiant Air "
"AZA",2018,12,1206,6,1441,-25,0,"","Allegiant Air "
"LAS",2018,12,1917,-5,2046,6,0,"","Allegiant Air "
"PIE",2018,1,1638,3,2006,-29,0,"","Allegiant Air "
"PIE",2018,7,1918,-13,2238,-16,0,"","Allegiant Air "
"PIE",2018,1,939,-16,1307,-40,0,"","Allegiant Air "
"LAS",2018,7,1323,-8,1449,-19,0,"","Allegiant Air "
"PIE",2018,12,853,-13,1218,17,0,"","Allegiant Air "
"PIE",2018,12,930,32,1254,31,0,"","Allegiant Air "
"LAS",2018,4,1307,-5,1440,-11,0,"","Allegiant Air "
"PIE",2018,2,933,62,1252,58,0,"","Allegiant Air "
"PGD",2018,3,1745,-6,2117,8,0,"","Allegiant Air "
"LAS",2018,6,1323,-6,1449,-6,0,"","Allegiant Air "
"AZA",2018,11,1848,-15,2117,-9,0,"","Allegiant Air "
"PGD",2018,6,1643,-17,2015,-17,0,"","Allegiant Air "
"AZA",2018,6,1920,-9,2030,-2,0,"","Allegiant Air "
"AZA",2018,7,1915,16,2026,2,0,"","Allegiant Air "
"PGD",2018,4,1710,107,2040,100,0,"","Allegiant Air "
"LAS",2018,8,1322,-7,1450,-3,0,"","Allegiant Air "
"PIE",2018,6,1633,18,1956,22,0,"","Allegiant Air "
"LAS",2018,12,1231,-21,1400,-27,0,"","Allegiant Air "
"LAS",2018,12,1231,-15,1400,-12,0,"","Allegiant Air "
"PIE",2018,3,929,61,1253,53,0,"","Allegiant Air "
"PGD",2018,7,1644,-18,2012,-25,0,"","Allegiant Air "
"PGD",2018,8,1643,-1,2014,-6,0,"","Allegiant Air "
"PIE",2018,4,1713,75,2034,67,0,"","Allegiant Air "
"PGD",2018,2,942,-22,1311,-26,0,"","Allegiant Air "
"PGD",2018,3,1710,176,2042,158,0,"","Allegiant Air "
"PGD",2018,6,859,58,1231,57,0,"","Allegiant Air "
"PIE",2018,10,1622,-13,1944,-8,0,"","Allegiant Air "
"PIE",2018,5,923,23,1246,29,0,"","Allegiant Air "
"PGD",2018,5,1646,194,2019,196,0,"","Allegiant Air "
"AZA",2018,1,1833,NA,2101,NA,1,"Weather","Allegiant Air "
"LAS",2018,7,1320,-3,1444,0,0,"","Allegiant Air "
"PIE",2018,3,929,-3,1253,-20,0,"","Allegiant Air "
"PIE",2018,9,1620,-14,1945,-29,0,"","Allegiant Air "
"PGD",2018,3,1745,3,2117,-12,0,"","Allegiant Air "
"PGD",2018,4,1036,9,1406,9,0,"","Allegiant Air "
"PGD",2018,11,1731,10,2104,15,0,"","Allegiant Air "
"PGD",2018,2,1420,-14,1749,-12,0,"","Allegiant Air "
"AZA",2018,6,1225,154,1335,155,0,"","Allegiant Air "
"PIE",2018,1,939,123,1307,125,0,"","Allegiant Air "
"PIE",2018,1,939,-4,1307,-8,0,"","Allegiant Air "
"PIE",2018,7,1003,-15,1323,-15,0,"","Allegiant Air "
"PIE",2018,5,1646,-5,2009,-10,0,"","Allegiant Air "
"LAS",2018,6,1408,40,1534,41,0,"","Allegiant Air "
"PGD",2018,4,1006,-18,1336,-28,0,"","Allegiant Air "
"PIE",2018,7,1617,-13,1937,16,0,"","Allegiant Air "
"PIE",2018,3,929,-1,1253,-9,0,"","Allegiant Air "
"LAS",2018,5,1408,17,1541,4,0,"","Allegiant Air "
"PGD",2018,7,900,-20,1228,-19,0,"","Allegiant Air "
"PIE",2018,2,1621,-15,1940,-32,0,"","Allegiant Air "
"PGD",2018,10,1728,0,2100,-8,0,"","Allegiant Air "
"LAS",2018,10,1326,-10,1455,-4,0,"","Allegiant Air "
"LAS",2018,6,1323,-12,1449,-6,0,"","Allegiant Air "
"PIE",2018,7,1634,35,1954,36,0,"","Allegiant Air "
"AZA",2018,9,1235,7,1351,12,0,"","Allegiant Air "
"PIE",2018,2,933,414,1252,405,0,"","Allegiant Air "
"LAS",2018,5,1323,-1,1456,-18,0,"","Allegiant Air "
"PGD",2018,3,1801,18,2133,10,0,"","Allegiant Air "
"PGD",2018,3,1622,-1,1954,-25,0,"","Allegiant Air "
"PIE",2018,6,1633,-9,1956,-3,0,"","Allegiant Air "
"PIE",2018,9,1630,-10,1955,-24,0,"","Allegiant Air "
"PGD",2018,11,1934,11,2307,4,0,"","Allegiant Air "
"PGD",2018,3,1622,-12,1954,-24,0,"","Allegiant Air "
"PGD",2018,3,1715,-7,2047,-21,0,"","Allegiant Air "
"PIE",2018,3,929,7,1253,4,0,"","Allegiant Air "
"PGD",2018,8,1651,-15,2021,-25,0,"","Allegiant Air "
"PIE",2018,8,1634,-19,1958,-20,0,"","Allegiant Air "
"PIE",2018,6,1002,-10,1325,-10,0,"","Allegiant Air "
"PIE",2018,11,930,-8,1254,-21,0,"","Allegiant Air "
"PIE",2018,10,1622,-13,1944,-20,0,"","Allegiant Air "
"PIE",2018,11,1738,-18,2057,-24,0,"","Allegiant Air "
"PGD",2018,1,910,-5,1246,-3,0,"","Allegiant Air "
"PIE",2018,7,1634,96,1954,94,0,"","Allegiant Air "
"PIE",2018,5,1646,-14,2009,-14,0,"","Allegiant Air "
"PGD",2018,3,1030,-2,1402,61,0,"","Allegiant Air "
"PIE",2018,3,1643,-6,2007,1,0,"","Allegiant Air "
"LAS",2018,6,1323,-13,1449,-17,0,"","Allegiant Air "
"PIE",2018,9,1630,-20,1955,-5,0,"","Allegiant Air "
"PIE",2018,1,1751,-8,2117,-8,0,"","Allegiant Air "
"PIE",2018,6,1002,296,1325,293,0,"","Allegiant Air "
"PIE",2018,8,1634,-19,1958,-28,0,"","Allegiant Air "
"PGD",2018,6,1643,-18,2015,-15,0,"","Allegiant Air "
"PIE",2018,6,1002,-2,1325,0,0,"","Allegiant Air "
"AZA",2018,2,1841,-18,2111,-22,0,"","Allegiant Air "
"PGD",2018,1,1412,-4,1748,-23,0,"","Allegiant Air "
"PGD",2018,1,1632,-17,2008,-26,0,"","Allegiant Air "
"PIE",2018,6,1616,-12,1939,-24,0,"","Allegiant Air "
"AZA",2018,9,1235,-13,1351,-18,0,"","Allegiant Air "
"PIE",2018,6,1643,-13,2006,-15,0,"","Allegiant Air "
"PIE",2018,3,929,-11,1253,-29,0,"","Allegiant Air "
"PIE",2018,4,929,358,1253,416,0,"","Allegiant Air "
"PIE",2018,11,1917,-13,2234,-9,0,"","Allegiant Air "
"PIE",2018,7,1858,-14,2218,-13,0,"","Allegiant Air "
"LAS",2018,6,1408,-5,1534,-15,0,"","Allegiant Air "
"PIE",2018,5,923,-9,1246,-20,0,"","Allegiant Air "
"PIE",2018,3,959,-7,1323,-20,0,"","Allegiant Air "
"PGD",2018,2,1643,-10,2012,-8,0,"","Allegiant Air "
"PGD",2018,3,1030,-21,1402,-30,0,"","Allegiant Air "
"PIE",2018,9,1630,-23,1955,22,0,"","Allegiant Air "
"PIE",2018,9,1630,50,1955,40,0,"","Allegiant Air "
"PIE",2018,4,1713,-7,2034,-7,0,"","Allegiant Air "
"PGD",2018,2,952,83,1321,72,0,"","Allegiant Air "
"PGD",2018,3,1755,-10,2127,-16,0,"","Allegiant Air "
"PIE",2018,4,1713,-15,2034,-36,0,"","Allegiant Air "
"PIE",2018,8,1630,66,1955,60,0,"","Allegiant Air "
"PIE",2018,6,1616,-5,1939,-5,0,"","Allegiant Air "
"PGD",2018,2,1640,-8,2009,-7,0,"","Allegiant Air "
"PGD",2018,10,1549,-15,1921,-24,0,"","Allegiant Air "
"PGD",2018,12,1756,-10,2130,-7,0,"","Allegiant Air "
"PGD",2018,9,1643,-6,2014,-16,0,"","Allegiant Air "
"PIE",2018,7,1003,-11,1323,-8,0,"","Allegiant Air "
"PIE",2018,12,930,-11,1254,-24,0,"","Allegiant Air "
"ORD",2018,12,1132,-3,1240,-10,0,"","Envoy Air "
"ORD",2018,9,616,-6,717,-5,0,"","Envoy Air "
"ORD",2018,9,616,-7,717,-16,0,"","Envoy Air "
"ORD",2018,12,1132,-4,1240,-17,0,"","Envoy Air "
"ORD",2018,10,614,-1,717,1,0,"","Envoy Air "
"ORD",2018,12,605,-3,717,0,0,"","Envoy Air "
"ORD",2018,12,605,158,717,140,0,"","Envoy Air "
"ORD",2018,11,605,-6,717,-13,0,"","Envoy Air "
"ORD",2018,11,1806,-8,1914,-4,0,"","Envoy Air "
"ORD",2018,12,1806,22,1914,22,0,"","Envoy Air "
"ORD",2018,10,1124,56,1229,40,0,"","Envoy Air "
"ORD",2018,12,1806,52,1914,51,0,"","Envoy Air "
"ORD",2018,8,616,-8,717,-7,0,"","Envoy Air "
"ORD",2018,12,605,-12,717,-15,0,"","Envoy Air "
"ORD",2018,9,616,-8,717,-15,0,"","Envoy Air "
"ORD",2018,11,605,-8,717,-12,0,"","Envoy Air "
"ORD",2018,12,548,-1,704,-27,0,"","Envoy Air "
"ORD",2018,10,614,0,717,-18,0,"","Envoy Air "
"ORD",2018,9,1805,-9,1909,NA,1,"Airline","Envoy Air "
"ORD",2018,8,1124,-10,1229,-27,0,"","Envoy Air "
"ORD",2018,12,605,-7,717,-16,0,"","Envoy Air "
"ORD",2018,9,1805,-2,1909,-10,0,"","Envoy Air "
"ORD",2018,12,1132,-2,1240,-5,0,"","Envoy Air "
"ORD",2018,10,1803,0,1909,4,0,"","Envoy Air "
"ORD",2018,12,1806,-3,1914,-11,0,"","Envoy Air "
"ORD",2018,10,614,-1,717,-6,0,"","Envoy Air "
"ORD",2018,8,1805,-12,1909,-23,0,"","Envoy Air "
"ORD",2018,11,1127,-3,1234,5,0,"","Envoy Air "
"ORD",2018,10,614,-8,717,-6,0,"","Envoy Air "
"ORD",2018,8,1805,-11,1909,-10,0,"","Envoy Air "
"ORD",2018,9,616,-5,717,-14,0,"","Envoy Air "
"ORD",2018,9,1805,23,1909,7,0,"","Envoy Air "
"ORD",2018,12,1127,151,1234,153,0,"","Envoy Air "
"ORD",2018,10,1803,-5,1909,-19,0,"","Envoy Air "
"ORD",2018,10,1803,-8,1909,-18,0,"","Envoy Air "
"ORD",2018,9,1129,-5,1234,-4,0,"","Envoy Air "
"ORD",2018,10,614,4,717,-2,0,"","Envoy Air "
"ORD",2018,10,1803,-10,1909,12,0,"","Envoy Air "
"ORD",2018,9,616,-7,717,-8,0,"","Envoy Air "
"ORD",2018,8,1124,0,1229,-9,0,"","Envoy Air "
"ORD",2018,12,1132,12,1240,-3,0,"","Envoy Air "
"ORD",2018,12,1127,-4,1234,-20,0,"","Envoy Air "
"ORD",2018,12,1806,-1,1914,3,0,"","Envoy Air "
"ORD",2018,12,1127,-6,1234,-5,0,"","Envoy Air "
"ORD",2018,9,616,-5,717,-7,0,"","Envoy Air "
"ORD",2018,9,616,-8,717,-15,0,"","Envoy Air "
"ORD",2018,11,1806,-7,1914,-10,0,"","Envoy Air "
"ORD",2018,11,1127,-7,1234,-19,0,"","Envoy Air "
"ORD",2018,11,1127,7,1234,-4,0,"","Envoy Air "
"ORD",2018,9,1129,12,1234,4,0,"","Envoy Air "
"ORD",2018,12,1127,27,1234,11,0,"","Envoy Air "
"ORD",2018,12,548,0,704,-3,0,"","Envoy Air "
"ORD",2018,9,616,-6,717,-11,0,"","Envoy Air "
"ORD",2018,10,614,-13,717,-17,0,"","Envoy Air "
"ORD",2018,10,1129,-2,1234,8,0,"","Envoy Air "
"ORD",2018,9,1129,4,1234,-3,0,"","Envoy Air "
"ORD",2018,12,1127,13,1234,0,0,"","Envoy Air "
"ORD",2018,12,1825,181,1934,171,0,"","Envoy Air "
"ORD",2018,9,616,-2,717,-13,0,"","Envoy Air "
"ORD",2018,12,1127,117,1234,107,0,"","Envoy Air "
"ORD",2018,8,1124,15,1229,1,0,"","Envoy Air "
"ORD",2018,11,605,0,717,-15,0,"","Envoy Air "
"ORD",2018,9,1805,121,1909,105,0,"","Envoy Air "
"ORD",2018,11,1806,-7,1914,-16,0,"","Envoy Air "
"ORD",2018,10,614,-6,717,33,0,"","Envoy Air "
"ORD",2018,10,1803,27,1909,23,0,"","Envoy Air "
"ORD",2018,10,1803,-3,1909,-3,0,"","Envoy Air "
"ORD",2018,9,1129,NA,1234,NA,1,"Airline","Envoy Air "
"ORD",2018,10,1124,21,1229,18,0,"","Envoy Air "
"ORD",2018,10,614,-1,717,-2,0,"","Envoy Air "
"ORD",2018,11,605,15,717,25,0,"","Envoy Air "
"ORD",2018,10,616,-7,717,-24,0,"","Envoy Air "
"ORD",2018,9,1805,-8,1909,-21,0,"","Envoy Air "
"ORD",2018,11,1127,-9,1234,-20,0,"","Envoy Air "
"ORD",2018,8,1805,-11,1909,-12,0,"","Envoy Air "
"ORD",2018,9,1805,-9,1909,-21,0,"","Envoy Air "
"ORD",2018,11,1806,-4,1914,-16,0,"","Envoy Air "
"ORD",2018,9,1805,-13,1909,-24,0,"","Envoy Air "
"ORD",2018,9,616,1,717,3,0,"","Envoy Air "
"ORD",2018,8,616,-10,717,-10,0,"","Envoy Air "
"ORD",2018,10,614,-4,717,-20,0,"","Envoy Air "
"ORD",2018,12,1806,-7,1914,-14,0,"","Envoy Air "
"ORD",2018,10,1803,28,1909,25,0,"","Envoy Air "
"ORD",2018,9,1805,-5,1909,-5,0,"","Envoy Air "
"ORD",2018,12,1132,-7,1240,-7,0,"","Envoy Air "
"ORD",2018,10,614,4,717,-8,0,"","Envoy Air "
"ORD",2018,11,605,-7,717,-25,0,"","Envoy Air "
"ORD",2018,11,614,NA,717,NA,1,"Airline","Envoy Air "
"ORD",2018,10,1803,-11,1909,-24,0,"","Envoy Air "
"ORD",2018,12,605,5,717,-11,0,"","Envoy Air "
"ORD",2018,8,616,-7,717,-16,0,"","Envoy Air "
"ORD",2018,10,1805,-5,1909,-13,0,"","Envoy Air "
"ORD",2018,9,616,-4,717,-5,0,"","Envoy Air "
"ORD",2018,10,614,-13,717,-7,0,"","Envoy Air "
"ORD",2018,10,1803,-9,1909,-23,0,"","Envoy Air "
"ORD",2018,12,1132,15,1240,4,0,"","Envoy Air "
"ORD",2018,8,616,-7,717,-18,0,"","Envoy Air "
"ORD",2018,9,616,-4,717,-16,0,"","Envoy Air "
"ORD",2018,11,1806,-7,1914,-5,0,"","Envoy Air "
"ORD",2018,11,1806,NA,1914,NA,1,"National Air System","Envoy Air "
"ORD",2018,11,1806,-13,1914,-8,0,"","Envoy Air "
"ORD",2018,9,616,-9,717,-17,0,"","Envoy Air "
"ORD",2018,12,1127,-9,1234,-16,0,"","Envoy Air "
"ORD",2018,10,614,-8,717,-9,0,"","Envoy Air "
"ORD",2018,9,1805,-7,1909,-18,0,"","Envoy Air "
"ORD",2018,11,1806,4,1914,-9,0,"","Envoy Air "
"ORD",2018,9,1124,-5,1229,-5,0,"","Envoy Air "
