"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SFO",2018,12,630,-13,744,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,525,-13,908,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,946,157,1055,159,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,620,-10,728,-22,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,950,85,1107,72,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1340,93,1448,100,0,"","SkyWest Airlines Inc. "
"SEA",2018,2,1105,-14,1349,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,946,41,1055,57,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,2000,-11,2113,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,946,-11,1055,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,525,22,905,12,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1217,-16,1601,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,544,78,910,79,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,946,34,1055,103,0,"","SkyWest Airlines Inc. "
"SEA",2018,3,1105,-7,1349,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1335,2,1657,14,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,525,-10,908,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1217,-13,1601,-38,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1752,-7,1900,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1630,4,1736,-8,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,530,-7,641,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-2,1329,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1335,8,1657,16,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,620,-9,732,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1752,14,1853,16,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1630,45,1736,32,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1015,22,1127,3,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,600,-5,710,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,545,-5,910,29,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,615,-3,723,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,620,-10,728,-24,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,600,-11,710,-12,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,530,287,639,295,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,525,-7,859,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1555,-11,1701,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,946,48,1055,57,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,525,-2,903,-14,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,855,36,1010,32,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1752,-16,1900,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1335,177,1657,173,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,622,-16,730,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1015,NA,1127,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,6,1335,-5,1657,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1555,-1,1701,-7,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1641,-1,1756,0,0,"","SkyWest Airlines Inc. "
"SEA",2018,2,1105,-7,1349,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,525,-8,905,-2,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1647,14,1758,16,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,946,-12,1055,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,630,-10,744,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,525,-8,903,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1009,-14,1121,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,525,-8,903,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1335,14,1657,19,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,620,-5,728,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1247,-10,1355,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,2020,59,2132,43,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,928,-16,1039,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1245,61,1628,49,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,544,0,910,18,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1915,-8,2052,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1335,3,1716,0,0,"","SkyWest Airlines Inc. "
"LAX",2018,4,947,4,1058,-4,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1647,63,1758,66,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1339,83,1447,76,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,545,-14,911,21,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1335,-19,1716,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1624,-10,1732,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,855,-5,1010,9,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1622,-7,1729,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,2115,-17,2232,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,620,-18,728,3,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1608,-3,1723,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1752,-11,1900,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,525,23,903,14,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,2020,-12,2132,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,540,165,910,156,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,907,0,1020,-13,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,940,-19,1052,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,525,-7,904,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-17,1329,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1335,1,1716,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,622,-14,730,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1339,-3,1447,-22,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1925,-7,2058,2,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1624,NA,1732,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,11,1338,-5,1445,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,610,-10,718,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,6,709,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,-10,1329,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,853,-16,1008,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,540,-5,910,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1335,2,1657,3,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1624,-4,1732,-15,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,855,-12,1010,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1247,198,1359,187,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,815,-19,922,21,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1335,-7,1716,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,950,-13,1058,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,4,1630,-1,1742,5,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1752,4,1900,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,930,-8,1038,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1015,130,1127,123,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1247,5,1359,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,946,-4,1055,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1217,-11,1601,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1247,-7,1355,-12,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,853,100,1008,90,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,525,-11,908,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,950,-11,1058,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1248,32,1400,17,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,525,-2,903,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,525,60,903,46,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,620,-6,728,16,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,530,-11,639,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1245,2,1628,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1752,-10,1853,-17,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1647,-3,1758,4,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1630,-13,1736,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,525,-1,904,-22,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,530,-2,639,-13,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1939,-14,2052,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,630,-12,743,62,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,544,0,910,26,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1002,-13,1113,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,950,57,1058,48,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1247,-5,1355,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,525,-4,903,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,907,-1,1020,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,610,-14,719,-28,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,855,-11,1010,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1338,15,1445,24,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,2020,0,2132,11,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,946,8,1055,11,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1622,11,1729,-1,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1925,-6,2058,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,2020,-3,2132,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,545,-1,910,47,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1245,-12,1628,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1340,-6,1448,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,540,-8,910,-7,0,"","SkyWest Airlines Inc. "
"SEA",2018,3,1105,-11,1349,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,540,-2,910,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,819,-7,926,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,525,-10,859,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1335,-11,1716,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,525,-2,905,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1715,-11,1825,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,545,-18,700,-32,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,2020,108,2132,106,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,540,27,910,7,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1339,-5,1447,-23,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,947,-11,1058,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1335,0,1657,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,610,-11,718,-28,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,1630,2,1742,6,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,853,-3,1008,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1752,-11,1900,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1339,-10,1447,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1622,193,1729,182,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,946,-8,1055,-1,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,855,-11,1010,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,625,-11,737,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,930,-15,1038,0,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1608,492,1723,469,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1939,-18,2052,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1915,-6,2052,4,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,615,-9,723,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1949,99,2100,120,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,950,95,1058,96,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,930,64,1038,48,0,"","SkyWest Airlines Inc. "
"SEA",2018,12,1310,-12,1550,-33,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,625,-16,733,13,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1622,11,1729,8,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,620,-13,728,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,620,-5,728,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,545,-5,910,15,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,819,22,926,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,525,-5,904,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,525,-15,903,-28,0,"","SkyWest Airlines Inc. "
"SEA",2018,12,1310,53,1550,66,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1335,-1,1716,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1247,34,1359,13,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-6,1329,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1340,7,1448,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,525,-11,908,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1245,-5,1628,-11,0,"","SkyWest Airlines Inc. "
"SEA",2018,12,1310,-11,1550,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,928,-14,1039,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,525,-9,908,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,620,-11,732,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1245,114,1628,100,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1951,2,2105,5,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1009,142,1121,145,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,955,-3,1104,23,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,534,-7,645,24,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,620,-10,732,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1622,-12,1729,-24,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,2000,-11,2113,-25,0,"","SkyWest Airlines Inc. "
"SEA",2018,12,1310,-14,1550,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,530,-8,641,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-14,1329,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1247,-13,1359,-34,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1555,-2,1701,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,525,-9,908,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1015,85,1127,73,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-14,1329,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,2020,-16,2132,-39,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1338,-11,1445,-8,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,530,-11,639,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,930,185,1038,187,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1915,-10,2052,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1015,0,1127,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1015,-5,1127,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,620,-6,732,-12,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,853,-8,1008,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1339,19,1445,9,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-1,1329,0,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1939,-18,2052,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1555,10,1701,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1015,-11,1127,6,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,2115,47,2232,25,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,-11,1329,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,525,-10,859,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1752,72,1853,68,0,"","SkyWest Airlines Inc. "
"SEA",2018,1,1105,-14,1349,-21,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1608,68,1723,55,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,950,9,1058,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,917,133,1025,122,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,-18,1329,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,615,-7,723,-13,0,"","SkyWest Airlines Inc. "
"SEA",2018,1,1105,-12,1349,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,930,-7,1038,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,819,117,926,107,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,610,-7,718,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-5,709,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-7,708,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,630,-15,745,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1335,268,1716,259,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,4,1329,6,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,620,299,728,269,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1633,-18,1750,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-5,709,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,946,-6,1055,11,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1005,51,1118,59,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,945,-4,1056,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,610,167,718,163,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,940,35,1052,35,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,1855,23,2007,10,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1400,-12,1508,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1339,6,1445,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,815,111,922,115,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,940,-6,1052,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1340,-8,1448,-34,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,815,90,922,99,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,600,-10,711,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1555,49,1701,59,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,622,-1,730,3,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1247,183,1355,183,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1925,-6,2058,NA,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,622,-10,730,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,3,709,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1310,-10,1659,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1030,54,1142,105,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,545,-10,700,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,2020,106,2132,97,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,615,-11,723,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1247,0,1359,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1335,68,1657,71,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,525,-12,903,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,950,-13,1058,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1335,-3,1657,4,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1610,-17,1723,-28,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,1855,-1,2007,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,630,-12,744,-30,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,1610,-8,1723,-3,0,"","SkyWest Airlines Inc. "
"SEA",2018,2,1105,-12,1349,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,946,10,1055,11,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,630,-10,744,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,927,-4,1034,4,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,930,-17,1038,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1755,-4,1903,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1400,-5,1508,-14,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,600,-7,710,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,1600,-11,1711,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,930,-5,1038,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1339,133,1447,121,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,0,709,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,545,-18,700,0,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1005,-11,1118,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,2020,-11,2132,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1600,32,1706,20,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,946,38,1055,26,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,630,-8,738,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1335,0,1716,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1247,5,1355,11,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,615,-5,723,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,610,-15,718,-26,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,915,22,1026,26,0,"","SkyWest Airlines Inc. "
"SEA",2018,2,1105,-2,1349,-2,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,1600,-10,1711,-13,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,1938,-11,2049,-15,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,853,-11,1008,-3,0,"","SkyWest Airlines Inc. "
