"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,6,1044,391,1210,385,0,"","PSA Airlines Inc. "
"CLT",2018,7,924,-7,1041,-10,0,"","PSA Airlines Inc. "
"CLT",2018,8,1732,35,1855,112,0,"","PSA Airlines Inc. "
"CLT",2018,5,1044,33,1210,6,0,"","PSA Airlines Inc. "
"CLT",2018,5,708,-5,830,-23,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,17,1855,-1,0,"","PSA Airlines Inc. "
"CLT",2018,9,533,NA,651,NA,1,"National Air System","PSA Airlines Inc. "
"CLT",2018,6,1423,17,1540,7,0,"","PSA Airlines Inc. "
"CLT",2018,7,922,35,1039,20,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,NA,1415,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,9,1751,-3,1926,-9,0,"","PSA Airlines Inc. "
"CLT",2018,8,922,-4,1039,-1,0,"","PSA Airlines Inc. "
"CLT",2018,10,533,-4,651,-25,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-2,651,-8,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-4,651,-19,0,"","PSA Airlines Inc. "
"CLT",2018,6,1732,-10,1855,-14,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,-7,1415,-35,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,23,1855,13,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,477,1415,453,0,"","PSA Airlines Inc. "
"CLT",2018,6,1426,-9,1552,-39,0,"","PSA Airlines Inc. "
"CLT",2018,6,542,-7,651,-6,0,"","PSA Airlines Inc. "
"CLT",2018,7,1423,-1,1540,-9,0,"","PSA Airlines Inc. "
"CLT",2018,6,1423,41,1540,41,0,"","PSA Airlines Inc. "
"CLT",2018,5,1738,65,1905,41,0,"","PSA Airlines Inc. "
"CLT",2018,7,727,9,841,-9,0,"","PSA Airlines Inc. "
"CLT",2018,5,1044,35,1210,23,0,"","PSA Airlines Inc. "
"CLT",2018,10,1107,-6,1235,-20,0,"","PSA Airlines Inc. "
"CLT",2018,5,1738,17,1905,6,0,"","PSA Airlines Inc. "
"CLT",2018,4,929,-8,1050,-14,0,"","PSA Airlines Inc. "
"CLT",2018,10,1107,-7,1235,-21,0,"","PSA Airlines Inc. "
"CLT",2018,9,533,-1,651,-9,0,"","PSA Airlines Inc. "
"CLT",2018,4,532,2,646,-15,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-2,651,-15,0,"","PSA Airlines Inc. "
"CLT",2018,7,727,97,841,104,0,"","PSA Airlines Inc. "
"CLT",2018,4,532,-8,646,-11,0,"","PSA Airlines Inc. "
"CLT",2018,8,922,-9,1039,16,0,"","PSA Airlines Inc. "
"CLT",2018,11,1248,-6,1415,-12,0,"","PSA Airlines Inc. "
"CLT",2018,10,533,-5,651,-14,0,"","PSA Airlines Inc. "
"CLT",2018,5,929,28,1050,1,0,"","PSA Airlines Inc. "
"CLT",2018,7,922,-2,1039,-11,0,"","PSA Airlines Inc. "
"CLT",2018,10,700,-3,825,-21,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,111,1855,95,0,"","PSA Airlines Inc. "
"CLT",2018,9,702,-5,825,-10,0,"","PSA Airlines Inc. "
"CLT",2018,9,533,-3,651,-15,0,"","PSA Airlines Inc. "
"CLT",2018,5,708,-2,830,-10,0,"","PSA Airlines Inc. "
"CLT",2018,7,922,-8,1039,-15,0,"","PSA Airlines Inc. "
"CLT",2018,8,1751,-7,1926,-28,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,-7,1855,-16,0,"","PSA Airlines Inc. "
"CLT",2018,7,922,-10,1039,-10,0,"","PSA Airlines Inc. "
"CLT",2018,9,1751,17,1926,-6,0,"","PSA Airlines Inc. "
"CLT",2018,6,542,-4,651,-7,0,"","PSA Airlines Inc. "
"CLT",2018,6,708,-12,830,-24,0,"","PSA Airlines Inc. "
"CLT",2018,4,1103,7,1225,-5,0,"","PSA Airlines Inc. "
"CLT",2018,10,533,-8,651,-29,0,"","PSA Airlines Inc. "
"CLT",2018,4,1730,102,1900,79,0,"","PSA Airlines Inc. "
"CLT",2018,6,722,-9,836,-5,0,"","PSA Airlines Inc. "
"CLT",2018,6,722,-8,836,3,0,"","PSA Airlines Inc. "
"CLT",2018,5,1738,22,1905,9,0,"","PSA Airlines Inc. "
"CLT",2018,7,922,-5,1039,-9,0,"","PSA Airlines Inc. "
"CLT",2018,4,532,-12,646,-11,0,"","PSA Airlines Inc. "
"CLT",2018,8,922,14,1039,5,0,"","PSA Airlines Inc. "
"CLT",2018,6,542,-15,651,-26,0,"","PSA Airlines Inc. "
"CLT",2018,8,1414,2,1540,-9,0,"","PSA Airlines Inc. "
"CLT",2018,10,533,-8,651,-21,0,"","PSA Airlines Inc. "
"CLT",2018,5,532,-5,646,-15,0,"","PSA Airlines Inc. "
"CLT",2018,5,1738,74,1905,63,0,"","PSA Airlines Inc. "
"CLT",2018,5,1426,22,1552,-6,0,"","PSA Airlines Inc. "
"CLT",2018,9,1751,-1,1926,-15,0,"","PSA Airlines Inc. "
"CLT",2018,6,722,-3,836,-2,0,"","PSA Airlines Inc. "
"CLT",2018,9,713,-4,836,-1,0,"","PSA Airlines Inc. "
"CLT",2018,5,1044,-3,1210,4,0,"","PSA Airlines Inc. "
"CLT",2018,4,929,-8,1050,-15,0,"","PSA Airlines Inc. "
"CLT",2018,9,702,-2,825,-12,0,"","PSA Airlines Inc. "
"CLT",2018,9,533,NA,651,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,8,727,30,841,14,0,"","PSA Airlines Inc. "
"CLT",2018,8,713,-9,836,-27,0,"","PSA Airlines Inc. "
"CLT",2018,10,700,1,825,-11,0,"","PSA Airlines Inc. "
"CLT",2018,9,1751,NA,1926,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,9,702,9,825,-14,0,"","PSA Airlines Inc. "
"CLT",2018,5,708,1,830,-9,0,"","PSA Airlines Inc. "
"CLT",2018,5,708,-5,830,26,0,"","PSA Airlines Inc. "
"CLT",2018,9,1751,-9,1926,4,0,"","PSA Airlines Inc. "
"CLT",2018,11,700,-5,825,-15,0,"","PSA Airlines Inc. "
"CLT",2018,9,1751,NA,1926,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,4,1730,81,1900,57,0,"","PSA Airlines Inc. "
"CLT",2018,6,1738,-4,1905,-9,0,"","PSA Airlines Inc. "
"CLT",2018,9,533,-3,651,-23,0,"","PSA Airlines Inc. "
"CLT",2018,5,1044,-1,1210,-9,0,"","PSA Airlines Inc. "
"CLT",2018,11,1107,208,1235,178,0,"","PSA Airlines Inc. "
"CLT",2018,6,922,-5,1039,-4,0,"","PSA Airlines Inc. "
