"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MCO",2018,3,600,-6,847,-15,0,"","Frontier Airlines Inc. "
"MCO",2018,10,600,-1,844,0,0,"","Frontier Airlines Inc. "
"MYR",2018,9,1148,-10,1339,-24,0,"","Frontier Airlines Inc. "
"RSW",2018,3,650,-3,1005,21,0,"","Frontier Airlines Inc. "
"ORD",2018,6,825,2,1005,-18,0,"","Frontier Airlines Inc. "
"RSW",2018,1,735,-1,1032,6,0,"","Frontier Airlines Inc. "
"MCO",2018,8,600,3,845,-9,0,"","Frontier Airlines Inc. "
"ORD",2018,7,833,95,1011,100,0,"","Frontier Airlines Inc. "
"TPA",2018,11,800,76,1100,63,0,"","Frontier Airlines Inc. "
"MCO",2018,2,600,-6,900,-24,0,"","Frontier Airlines Inc. "
"ATL",2018,5,1154,-13,1413,-14,0,"","Frontier Airlines Inc. "
"MCO",2018,12,1925,-10,2224,-23,0,"","Frontier Airlines Inc. "
"TPA",2018,1,1518,5,1823,21,0,"","Frontier Airlines Inc. "
"TPA",2018,8,1630,-2,1930,-20,0,"","Frontier Airlines Inc. "
"MCO",2018,9,600,-10,844,-25,0,"","Frontier Airlines Inc. "
"ORD",2018,6,825,-5,1005,7,0,"","Frontier Airlines Inc. "
"PBI",2018,12,1528,6,1830,15,0,"","Frontier Airlines Inc. "
"SJU",2018,7,2225,10,239,10,0,"","Frontier Airlines Inc. "
"ATL",2018,5,1154,-16,1413,-8,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,15,900,13,0,"","Frontier Airlines Inc. "
"MSP",2018,4,540,-3,752,21,0,"","Frontier Airlines Inc. "
"PBI",2018,5,1700,NA,1955,NA,1,"Airline","Frontier Airlines Inc. "
"SJU",2018,5,2251,-2,259,15,0,"","Frontier Airlines Inc. "
"ORD",2018,6,825,192,1005,178,0,"","Frontier Airlines Inc. "
"SJU",2018,7,2225,27,239,29,0,"","Frontier Airlines Inc. "
"MYR",2018,6,1140,21,1321,15,0,"","Frontier Airlines Inc. "
"SJU",2018,6,2220,36,228,68,0,"","Frontier Airlines Inc. "
"MCO",2018,7,625,-4,910,-15,0,"","Frontier Airlines Inc. "
"MCO",2018,5,630,-7,915,-22,0,"","Frontier Airlines Inc. "
"MCO",2018,6,630,8,915,-9,0,"","Frontier Airlines Inc. "
"ORD",2018,4,825,-9,1010,-25,0,"","Frontier Airlines Inc. "
"PBI",2018,4,1117,-11,1414,-4,0,"","Frontier Airlines Inc. "
"PBI",2018,4,1127,-1,1424,-16,0,"","Frontier Airlines Inc. "
"ORD",2018,6,825,173,1005,171,0,"","Frontier Airlines Inc. "
"MCO",2018,5,630,-5,915,-7,0,"","Frontier Airlines Inc. "
"TPA",2018,3,1454,277,1757,259,0,"","Frontier Airlines Inc. "
"TPA",2018,12,800,30,1100,69,0,"","Frontier Airlines Inc. "
"MCO",2018,3,1907,6,2154,6,0,"","Frontier Airlines Inc. "
"MCO",2018,3,1837,20,2132,3,0,"","Frontier Airlines Inc. "
"MIA",2018,2,2015,166,2338,153,0,"","Frontier Airlines Inc. "
"MCO",2018,3,1837,313,2132,279,0,"","Frontier Airlines Inc. "
"MCO",2018,1,1910,62,2210,93,0,"","Frontier Airlines Inc. "
"ATL",2018,6,1154,-6,1413,-5,0,"","Frontier Airlines Inc. "
"DTW",2018,4,600,-7,752,-8,0,"","Frontier Airlines Inc. "
"DTW",2018,6,600,-9,758,-13,0,"","Frontier Airlines Inc. "
"TPA",2018,2,1514,-7,1819,-27,0,"","Frontier Airlines Inc. "
"TPA",2018,8,1605,-7,1905,-20,0,"","Frontier Airlines Inc. "
"MCO",2018,3,600,-6,855,-17,0,"","Frontier Airlines Inc. "
"PBI",2018,12,1527,6,1833,-8,0,"","Frontier Airlines Inc. "
"TPA",2018,1,1518,32,1823,54,0,"","Frontier Airlines Inc. "
"ATL",2018,7,1147,-7,1420,-7,0,"","Frontier Airlines Inc. "
"RSW",2018,2,720,14,1030,2,0,"","Frontier Airlines Inc. "
"MCO",2018,3,1837,11,2132,-5,0,"","Frontier Airlines Inc. "
"MCO",2018,3,1907,35,2202,27,0,"","Frontier Airlines Inc. "
"SJU",2018,5,2251,116,259,123,0,"","Frontier Airlines Inc. "
"MYR",2018,10,1612,70,1803,67,0,"","Frontier Airlines Inc. "
"ATL",2018,6,1141,16,1400,5,0,"","Frontier Airlines Inc. "
"MCO",2018,11,1925,-1,2224,-11,0,"","Frontier Airlines Inc. "
"DTW",2018,5,600,-5,758,-20,0,"","Frontier Airlines Inc. "
"ORD",2018,8,630,0,806,-1,0,"","Frontier Airlines Inc. "
"MSY",2018,1,1538,NA,1817,NA,1,"Weather","Frontier Airlines Inc. "
"TPA",2018,11,1559,-7,1859,-9,0,"","Frontier Airlines Inc. "
"PBI",2018,2,1125,7,1430,-10,0,"","Frontier Airlines Inc. "
"TPA",2018,9,1612,0,1907,-7,0,"","Frontier Airlines Inc. "
"ORD",2018,10,2031,43,2202,59,0,"","Frontier Airlines Inc. "
"ATL",2018,4,1139,17,1423,0,0,"","Frontier Airlines Inc. "
"PBI",2018,1,1125,-10,1430,-8,0,"","Frontier Airlines Inc. "
"PBI",2018,2,1125,-6,1430,35,0,"","Frontier Airlines Inc. "
"PBI",2018,2,1125,-10,1430,-34,0,"","Frontier Airlines Inc. "
"MCO",2018,12,1925,2,2224,12,0,"","Frontier Airlines Inc. "
"ATL",2018,5,1154,-6,1413,5,0,"","Frontier Airlines Inc. "
"MYR",2018,11,1140,-8,1325,-2,0,"","Frontier Airlines Inc. "
"MCO",2018,9,600,55,844,43,0,"","Frontier Airlines Inc. "
"TPA",2018,7,1630,21,1930,-2,0,"","Frontier Airlines Inc. "
"TPA",2018,4,1625,20,1925,45,0,"","Frontier Airlines Inc. "
"MCO",2018,2,1910,-5,2210,6,0,"","Frontier Airlines Inc. "
"MIA",2018,1,2020,132,2343,108,0,"","Frontier Airlines Inc. "
"MCO",2018,7,625,-8,910,-24,0,"","Frontier Airlines Inc. "
"PBI",2018,1,1125,-7,1430,-13,0,"","Frontier Airlines Inc. "
"TPA",2018,4,1454,190,1757,185,0,"","Frontier Airlines Inc. "
"PBI",2018,12,715,4,1022,-14,0,"","Frontier Airlines Inc. "
"RSW",2018,3,650,0,1005,28,0,"","Frontier Airlines Inc. "
"SJU",2018,7,2225,17,239,15,0,"","Frontier Airlines Inc. "
"MCO",2018,7,625,-3,910,-20,0,"","Frontier Airlines Inc. "
"ORD",2018,4,825,29,1010,30,0,"","Frontier Airlines Inc. "
"MYR",2018,8,1140,8,1320,12,0,"","Frontier Airlines Inc. "
"MCO",2018,5,630,-4,915,-14,0,"","Frontier Airlines Inc. "
"PBI",2018,4,1655,1,1952,64,0,"","Frontier Airlines Inc. "
"PBI",2018,12,715,9,1022,20,0,"","Frontier Airlines Inc. "
"FLL",2018,11,1505,96,1815,79,0,"","Frontier Airlines Inc. "
"MCO",2018,5,630,-2,915,-8,0,"","Frontier Airlines Inc. "
"SJU",2018,7,2225,63,239,76,0,"","Frontier Airlines Inc. "
"PBI",2018,11,700,92,1005,80,0,"","Frontier Airlines Inc. "
"FLL",2018,12,1505,19,1815,29,0,"","Frontier Airlines Inc. "
"ATL",2018,6,1141,-4,1400,-10,0,"","Frontier Airlines Inc. "
"MCO",2018,7,625,0,910,-8,0,"","Frontier Airlines Inc. "
"PBI",2018,12,715,6,1022,-11,0,"","Frontier Airlines Inc. "
"ORD",2018,5,825,-10,1005,-27,0,"","Frontier Airlines Inc. "
"PBI",2018,4,1655,2,1952,-19,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,-2,900,-5,0,"","Frontier Airlines Inc. "
"ATL",2018,4,1139,-8,1423,-26,0,"","Frontier Airlines Inc. "
"PBI",2018,1,1125,22,1430,4,0,"","Frontier Airlines Inc. "
"MSP",2018,4,540,-9,752,-35,0,"","Frontier Airlines Inc. "
"MCO",2018,3,600,NA,855,NA,1,"Weather","Frontier Airlines Inc. "
"TPA",2018,12,730,58,1030,98,0,"","Frontier Airlines Inc. "
"SJU",2018,7,2225,131,239,128,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,120,900,109,0,"","Frontier Airlines Inc. "
"ORD",2018,5,825,51,1005,59,0,"","Frontier Airlines Inc. "
"ATL",2018,7,1147,0,1420,-12,0,"","Frontier Airlines Inc. "
"MCO",2018,3,600,NA,855,NA,1,"Weather","Frontier Airlines Inc. "
"PBI",2018,11,1528,36,1830,44,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,33,900,15,0,"","Frontier Airlines Inc. "
"PBI",2018,5,1700,160,1955,183,0,"","Frontier Airlines Inc. "
"MCO",2018,10,600,0,844,63,0,"","Frontier Airlines Inc. "
"PBI",2018,12,700,69,1005,47,0,"","Frontier Airlines Inc. "
"RSW",2018,3,650,30,1005,35,0,"","Frontier Airlines Inc. "
"SJU",2018,4,2325,-14,328,6,0,"","Frontier Airlines Inc. "
"ORD",2018,10,2031,-15,2202,-20,0,"","Frontier Airlines Inc. "
"SJU",2018,6,2220,-7,228,13,0,"","Frontier Airlines Inc. "
"TPA",2018,2,1514,-4,1819,4,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,-15,900,-26,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,-8,900,-5,0,"","Frontier Airlines Inc. "
"PBI",2018,1,1150,-2,1455,13,0,"","Frontier Airlines Inc. "
"TPA",2018,5,915,-3,1215,-19,0,"","Frontier Airlines Inc. "
"MCO",2018,6,630,10,915,0,0,"","Frontier Airlines Inc. "
"MYR",2018,11,1140,69,1325,76,0,"","Frontier Airlines Inc. "
"MSY",2018,2,1540,2,1805,7,0,"","Frontier Airlines Inc. "
"MCO",2018,2,600,187,900,193,0,"","Frontier Airlines Inc. "
"TPA",2018,2,1514,98,1819,106,0,"","Frontier Airlines Inc. "
"MYR",2018,6,1140,53,1321,56,0,"","Frontier Airlines Inc. "
"SJU",2018,6,2220,-3,228,-10,0,"","Frontier Airlines Inc. "
"MCO",2018,6,630,-7,915,-23,0,"","Frontier Airlines Inc. "
"ATL",2018,5,1154,13,1413,18,0,"","Frontier Airlines Inc. "
"ORD",2018,8,833,40,1011,39,0,"","Frontier Airlines Inc. "
"RSW",2018,3,700,-6,1010,-28,0,"","Frontier Airlines Inc. "
"MCO",2018,3,1907,NA,2202,NA,1,"Weather","Frontier Airlines Inc. "
"ORD",2018,5,825,182,1005,160,0,"","Frontier Airlines Inc. "
"PBI",2018,12,700,-7,1005,-3,0,"","Frontier Airlines Inc. "
"TPA",2018,9,1612,-2,1907,-14,0,"","Frontier Airlines Inc. "
"ORD",2018,5,825,0,1005,-28,0,"","Frontier Airlines Inc. "
"MCO",2018,3,600,0,855,26,0,"","Frontier Airlines Inc. "
"RSW",2018,3,650,21,1005,18,0,"","Frontier Airlines Inc. "
"MCO",2018,8,625,0,910,-17,0,"","Frontier Airlines Inc. "
"MCO",2018,10,800,-1,1048,-9,0,"","Frontier Airlines Inc. "
"MYR",2018,8,1140,376,1320,383,0,"","Frontier Airlines Inc. "
"ORD",2018,6,825,87,1005,78,0,"","Frontier Airlines Inc. "
"MIA",2018,1,2015,-9,2338,-12,0,"","Frontier Airlines Inc. "
"MSY",2018,1,1538,151,1817,152,0,"","Frontier Airlines Inc. "
"ORD",2018,8,833,-8,1011,60,0,"","Frontier Airlines Inc. "
"MCO",2018,11,1925,0,2224,6,0,"","Frontier Airlines Inc. "
"ORD",2018,6,825,48,1005,58,0,"","Frontier Airlines Inc. "
"TPA",2018,1,1518,-16,1823,-26,0,"","Frontier Airlines Inc. "
"SJU",2018,7,2225,15,239,16,0,"","Frontier Airlines Inc. "
"MCO",2018,1,1915,23,2215,21,0,"","Frontier Airlines Inc. "
"ORD",2018,7,833,68,1011,58,0,"","Frontier Airlines Inc. "
"PBI",2018,3,1117,-8,1414,-7,0,"","Frontier Airlines Inc. "
"RSW",2018,3,650,-4,1005,14,0,"","Frontier Airlines Inc. "
"MSP",2018,5,545,-8,756,-23,0,"","Frontier Airlines Inc. "
"MSY",2018,2,1540,6,1805,-11,0,"","Frontier Airlines Inc. "
"MCO",2018,4,630,-2,917,-6,0,"","Frontier Airlines Inc. "
"MYR",2018,7,1140,324,1320,330,0,"","Frontier Airlines Inc. "
"RSW",2018,3,650,-7,1005,-28,0,"","Frontier Airlines Inc. "
"ORD",2018,4,825,-13,1010,-41,0,"","Frontier Airlines Inc. "
"PBI",2018,3,1117,-8,1414,-31,0,"","Frontier Airlines Inc. "
"DTW",2018,4,600,-7,752,-3,0,"","Frontier Airlines Inc. "
"SJU",2018,4,2325,-1,328,3,0,"","Frontier Airlines Inc. "
"MCO",2018,7,625,0,910,-3,0,"","Frontier Airlines Inc. "
"ORD",2018,8,833,-1,1011,-20,0,"","Frontier Airlines Inc. "
"MCO",2018,6,630,-2,915,-14,0,"","Frontier Airlines Inc. "
"MCO",2018,12,745,0,1043,-9,0,"","Frontier Airlines Inc. "
"MIA",2018,3,2012,40,2328,29,0,"","Frontier Airlines Inc. "
"ORD",2018,10,2031,-13,2202,-1,0,"","Frontier Airlines Inc. "
"PBI",2018,5,1700,-6,1955,-14,0,"","Frontier Airlines Inc. "
"SJU",2018,6,2251,-1,259,-5,0,"","Frontier Airlines Inc. "
"MCO",2018,10,600,15,844,28,0,"","Frontier Airlines Inc. "
"PBI",2018,6,1700,71,1955,58,0,"","Frontier Airlines Inc. "
"MIA",2018,2,2015,20,2317,9,0,"","Frontier Airlines Inc. "
"PBI",2018,11,700,4,1005,0,0,"","Frontier Airlines Inc. "
"PBI",2018,3,1125,-5,1422,-32,0,"","Frontier Airlines Inc. "
"MCO",2018,9,600,19,844,13,0,"","Frontier Airlines Inc. "
"MCO",2018,6,630,-8,915,-3,0,"","Frontier Airlines Inc. "
"MCO",2018,8,625,-1,910,-18,0,"","Frontier Airlines Inc. "
"ORD",2018,8,630,-6,806,-21,0,"","Frontier Airlines Inc. "
"MSY",2018,2,1540,9,1805,2,0,"","Frontier Airlines Inc. "
"SJU",2018,7,2225,57,239,49,0,"","Frontier Airlines Inc. "
"SJU",2018,6,2220,-1,228,15,0,"","Frontier Airlines Inc. "
"MSP",2018,6,545,-4,756,-26,0,"","Frontier Airlines Inc. "
"MSY",2018,2,1540,-7,1805,-14,0,"","Frontier Airlines Inc. "
"SJU",2018,7,2225,27,239,60,0,"","Frontier Airlines Inc. "
"MCO",2018,1,1910,11,2210,26,0,"","Frontier Airlines Inc. "
"MCO",2018,7,625,-7,910,-24,0,"","Frontier Airlines Inc. "
"MIA",2018,1,2015,-7,2338,-35,0,"","Frontier Airlines Inc. "
"ORD",2018,8,630,-4,806,-14,0,"","Frontier Airlines Inc. "
"ORD",2018,6,825,23,1005,12,0,"","Frontier Airlines Inc. "
"MCO",2018,8,625,7,910,9,0,"","Frontier Airlines Inc. "
"RSW",2018,3,650,-4,1005,8,0,"","Frontier Airlines Inc. "
"ORD",2018,7,833,127,1011,113,0,"","Frontier Airlines Inc. "
"TPA",2018,10,1612,90,1907,81,0,"","Frontier Airlines Inc. "
"RSW",2018,1,735,-5,1032,15,0,"","Frontier Airlines Inc. "
"ORD",2018,10,2031,-13,2202,-22,0,"","Frontier Airlines Inc. "
"RSW",2018,3,650,314,1005,322,0,"","Frontier Airlines Inc. "
"MIA",2018,2,2015,-9,2338,0,0,"","Frontier Airlines Inc. "
"PBI",2018,11,700,256,1005,224,0,"","Frontier Airlines Inc. "
"ORD",2018,9,1321,7,1453,57,0,"","Frontier Airlines Inc. "
"PBI",2018,7,858,-1,1150,-11,0,"","Frontier Airlines Inc. "
"MIA",2018,3,2012,86,2328,81,0,"","Frontier Airlines Inc. "
"ORD",2018,8,833,21,1011,7,0,"","Frontier Airlines Inc. "
"SJU",2018,6,2220,17,228,23,0,"","Frontier Airlines Inc. "
"MSP",2018,4,540,-12,752,-27,0,"","Frontier Airlines Inc. "
"SJU",2018,5,2251,-10,259,-8,0,"","Frontier Airlines Inc. "
"TPA",2018,10,1612,7,1907,-2,0,"","Frontier Airlines Inc. "
"RSW",2018,2,720,-1,1030,-13,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,0,900,-19,0,"","Frontier Airlines Inc. "
"MCO",2018,3,600,NA,855,NA,1,"Weather","Frontier Airlines Inc. "
"RSW",2018,12,700,-3,1025,-6,0,"","Frontier Airlines Inc. "
"PBI",2018,12,715,-5,1022,7,0,"","Frontier Airlines Inc. "
"MCO",2018,7,625,2,910,-10,0,"","Frontier Airlines Inc. "
"FLL",2018,12,1505,-10,1815,22,0,"","Frontier Airlines Inc. "
"PBI",2018,2,1125,41,1430,44,0,"","Frontier Airlines Inc. "
"RSW",2018,3,700,1,1010,-25,0,"","Frontier Airlines Inc. "
"PBI",2018,5,1700,-4,1955,-15,0,"","Frontier Airlines Inc. "
"ATL",2018,8,1147,8,1420,22,0,"","Frontier Airlines Inc. "
"MYR",2018,9,1148,-9,1339,-17,0,"","Frontier Airlines Inc. "
"PBI",2018,12,1528,-6,1830,-20,0,"","Frontier Airlines Inc. "
"PBI",2018,3,1125,-1,1422,-20,0,"","Frontier Airlines Inc. "
"SJU",2018,6,2220,190,228,204,0,"","Frontier Airlines Inc. "
"TPA",2018,5,1616,-2,1916,5,0,"","Frontier Airlines Inc. "
"MSP",2018,5,545,-2,756,-27,0,"","Frontier Airlines Inc. "
"MCO",2018,2,600,-5,900,-5,0,"","Frontier Airlines Inc. "
"ORD",2018,8,833,-4,1011,-11,0,"","Frontier Airlines Inc. "
"MCO",2018,3,600,NA,855,NA,1,"Weather","Frontier Airlines Inc. "
"TPA",2018,3,1454,13,1757,-2,0,"","Frontier Airlines Inc. "
"PBI",2018,8,858,4,1150,0,0,"","Frontier Airlines Inc. "
"MCO",2018,3,600,-2,855,-28,0,"","Frontier Airlines Inc. "
"FLL",2018,11,1505,-2,1815,-23,0,"","Frontier Airlines Inc. "
"MCO",2018,6,630,-10,915,-20,0,"","Frontier Airlines Inc. "
"SJU",2018,7,2225,68,239,53,0,"","Frontier Airlines Inc. "
"SJU",2018,7,2225,17,239,16,0,"","Frontier Airlines Inc. "
"SJU",2018,4,2325,-16,328,-14,0,"","Frontier Airlines Inc. "
"PBI",2018,12,715,-5,1022,-2,0,"","Frontier Airlines Inc. "
"MYR",2018,6,1140,-3,1321,2,0,"","Frontier Airlines Inc. "
"SJU",2018,4,2325,-10,328,-18,0,"","Frontier Airlines Inc. "
"ORD",2018,5,825,-16,1005,-32,0,"","Frontier Airlines Inc. "
"MCO",2018,12,1933,9,2230,6,0,"","Frontier Airlines Inc. "
"RSW",2018,12,700,17,1039,111,0,"","Frontier Airlines Inc. "
"MIA",2018,1,2015,-9,2338,-42,0,"","Frontier Airlines Inc. "
"TPA",2018,2,1518,443,1823,449,0,"","Frontier Airlines Inc. "
"MYR",2018,8,1125,79,1305,84,0,"","Frontier Airlines Inc. "
"PBI",2018,7,858,27,1150,22,0,"","Frontier Airlines Inc. "
"PBI",2018,3,1117,36,1414,32,0,"","Frontier Airlines Inc. "
"PBI",2018,5,1700,18,1955,40,0,"","Frontier Airlines Inc. "
"RSW",2018,2,720,24,1030,20,0,"","Frontier Airlines Inc. "
"ORD",2018,8,630,8,806,40,0,"","Frontier Airlines Inc. "
"MIA",2018,3,2010,3,2312,8,0,"","Frontier Airlines Inc. "
"ORD",2018,7,833,-9,1011,-22,0,"","Frontier Airlines Inc. "
"RSW",2018,2,720,39,1030,62,0,"","Frontier Airlines Inc. "
"MYR",2018,7,1140,65,1320,64,0,"","Frontier Airlines Inc. "
"MCO",2018,8,600,1,845,25,0,"","Frontier Airlines Inc. "
"MCO",2018,6,630,-6,915,-13,0,"","Frontier Airlines Inc. "
"TPA",2018,10,1612,-1,1907,-9,0,"","Frontier Airlines Inc. "
"TPA",2018,10,1612,77,1907,68,0,"","Frontier Airlines Inc. "
"MCO",2018,12,1933,9,2230,-11,0,"","Frontier Airlines Inc. "
"MCO",2018,9,600,679,844,654,0,"","Frontier Airlines Inc. "
"MCO",2018,2,1900,37,2200,4,0,"","Frontier Airlines Inc. "
"TPA",2018,3,1505,2,1805,3,0,"","Frontier Airlines Inc. "
"MYR",2018,10,1148,95,1339,94,0,"","Frontier Airlines Inc. "
"DTW",2018,6,600,-9,758,-16,0,"","Frontier Airlines Inc. "
"TPA",2018,3,1454,39,1757,18,0,"","Frontier Airlines Inc. "
"SJU",2018,7,2225,-3,239,-4,0,"","Frontier Airlines Inc. "
"PBI",2018,1,1150,26,1455,34,0,"","Frontier Airlines Inc. "
"MYR",2018,5,1140,-4,1321,4,0,"","Frontier Airlines Inc. "
"MIA",2018,3,2012,19,2328,4,0,"","Frontier Airlines Inc. "
"MCO",2018,1,1910,NA,2210,NA,1,"Weather","Frontier Airlines Inc. "
"MCO",2018,5,630,0,915,-6,0,"","Frontier Airlines Inc. "
"PBI",2018,2,1125,2,1430,-4,0,"","Frontier Airlines Inc. "
"MCO",2018,2,600,-3,900,-19,0,"","Frontier Airlines Inc. "
"PBI",2018,1,1125,-2,1430,-7,0,"","Frontier Airlines Inc. "
"PBI",2018,3,1127,18,1424,4,0,"","Frontier Airlines Inc. "
