"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"TPA",2018,3,1245,272,1510,256,0,"","Spirit Air Lines "
"RSW",2018,12,1245,-1,1527,-11,0,"","Spirit Air Lines "
"MCO",2018,10,700,-11,929,-30,0,"","Spirit Air Lines "
"MCO",2018,11,719,-9,949,5,0,"","Spirit Air Lines "
"FLL",2018,7,1941,0,2220,-20,0,"","Spirit Air Lines "
"FLL",2018,9,1945,-15,2229,-34,0,"","Spirit Air Lines "
"FLL",2018,7,1941,14,2220,33,0,"","Spirit Air Lines "
"FLL",2018,8,1941,-10,2220,-22,0,"","Spirit Air Lines "
"FLL",2018,6,1942,-10,2223,-20,0,"","Spirit Air Lines "
"FLL",2018,7,1941,-15,2220,-28,0,"","Spirit Air Lines "
"FLL",2018,7,1941,18,2220,17,0,"","Spirit Air Lines "
"RSW",2018,2,1240,-8,1517,-18,0,"","Spirit Air Lines "
"FLL",2018,10,1945,-3,2229,-23,0,"","Spirit Air Lines "
"FLL",2018,3,1914,-2,2201,-29,0,"","Spirit Air Lines "
"FLL",2018,12,1916,11,2206,-19,0,"","Spirit Air Lines "
"MYR",2018,4,1612,8,1738,0,0,"","Spirit Air Lines "
"MYR",2018,6,1525,34,1650,32,0,"","Spirit Air Lines "
"MYR",2018,3,1355,-10,1523,-16,0,"","Spirit Air Lines "
"TPA",2018,3,1245,59,1510,48,0,"","Spirit Air Lines "
"MYR",2018,10,1520,-2,1649,-9,0,"","Spirit Air Lines "
"MCO",2018,9,700,-3,925,-16,0,"","Spirit Air Lines "
"MCO",2018,3,700,-12,928,5,0,"","Spirit Air Lines "
"MCO",2018,3,700,-9,928,-21,0,"","Spirit Air Lines "
"FLL",2018,12,1916,-14,2206,-45,0,"","Spirit Air Lines "
"MCO",2018,5,700,-13,925,-25,0,"","Spirit Air Lines "
"MCO",2018,7,700,-7,920,-21,0,"","Spirit Air Lines "
"FLL",2018,10,1945,-17,2229,-36,0,"","Spirit Air Lines "
"TPA",2018,11,1305,-23,1531,-32,0,"","Spirit Air Lines "
"TPA",2018,2,1252,-12,1517,-19,0,"","Spirit Air Lines "
"MYR",2018,6,1525,-10,1650,2,0,"","Spirit Air Lines "
"RSW",2018,11,1245,-9,1522,-21,0,"","Spirit Air Lines "
"RSW",2018,12,1245,-7,1527,-10,0,"","Spirit Air Lines "
"MCO",2018,4,700,-7,925,-29,0,"","Spirit Air Lines "
"FLL",2018,3,1914,-5,2201,1,0,"","Spirit Air Lines "
"MCO",2018,11,719,-8,949,-12,0,"","Spirit Air Lines "
"MCO",2018,5,700,-11,925,-20,0,"","Spirit Air Lines "
"MYR",2018,6,1525,-6,1650,-7,0,"","Spirit Air Lines "
"MYR",2018,9,1520,-9,1649,-10,0,"","Spirit Air Lines "
"MCO",2018,4,700,-11,928,-21,0,"","Spirit Air Lines "
"FLL",2018,1,1910,-13,2158,-14,0,"","Spirit Air Lines "
"MYR",2018,7,1525,-15,1650,-12,0,"","Spirit Air Lines "
"MYR",2018,6,1525,-7,1650,-10,0,"","Spirit Air Lines "
"MYR",2018,10,1520,-4,1649,19,0,"","Spirit Air Lines "
"MYR",2018,7,1605,9,1730,18,0,"","Spirit Air Lines "
"TPA",2018,2,1252,-10,1517,-13,0,"","Spirit Air Lines "
"RSW",2018,11,1245,-1,1522,19,0,"","Spirit Air Lines "
"FLL",2018,2,1910,-11,2158,-26,0,"","Spirit Air Lines "
"MYR",2018,7,1525,-3,1650,-9,0,"","Spirit Air Lines "
"MCO",2018,12,710,-14,943,-28,0,"","Spirit Air Lines "
"MCO",2018,7,700,-20,920,8,0,"","Spirit Air Lines "
"FLL",2018,2,1910,3,2158,-15,0,"","Spirit Air Lines "
"MYR",2018,6,1525,-4,1650,1,0,"","Spirit Air Lines "
"FLL",2018,9,1945,-26,2229,-49,0,"","Spirit Air Lines "
"FLL",2018,11,1916,-7,2202,-8,0,"","Spirit Air Lines "
"MYR",2018,5,1525,-6,1650,-8,0,"","Spirit Air Lines "
"MCO",2018,1,700,-13,931,-21,0,"","Spirit Air Lines "
"MCO",2018,3,700,2,928,-5,0,"","Spirit Air Lines "
"FLL",2018,9,1941,-5,2217,-18,0,"","Spirit Air Lines "
"FLL",2018,12,1916,-5,2206,-22,0,"","Spirit Air Lines "
"MCO",2018,3,700,-9,928,-6,0,"","Spirit Air Lines "
"FLL",2018,11,1916,-8,2202,-6,0,"","Spirit Air Lines "
"FLL",2018,8,1941,-19,2217,-31,0,"","Spirit Air Lines "
"FLL",2018,4,1932,132,2213,130,0,"","Spirit Air Lines "
"FLL",2018,1,1910,-6,2158,-31,0,"","Spirit Air Lines "
"RSW",2018,1,1240,85,1518,67,0,"","Spirit Air Lines "
"FLL",2018,4,1932,85,2213,80,0,"","Spirit Air Lines "
"FLL",2018,2,1905,-10,2152,-16,0,"","Spirit Air Lines "
"MYR",2018,5,1525,67,1650,68,0,"","Spirit Air Lines "
"TPA",2018,12,1305,1,1534,5,0,"","Spirit Air Lines "
"MYR",2018,8,1525,-10,1652,-12,0,"","Spirit Air Lines "
"MCO",2018,9,700,-13,925,-18,0,"","Spirit Air Lines "
"FLL",2018,11,1916,12,2202,7,0,"","Spirit Air Lines "
"FLL",2018,6,1941,0,2220,-12,0,"","Spirit Air Lines "
"MYR",2018,9,1520,-13,1649,-14,0,"","Spirit Air Lines "
"FLL",2018,1,1921,-12,2210,-26,0,"","Spirit Air Lines "
"FLL",2018,2,1905,-5,2152,-12,0,"","Spirit Air Lines "
"TPA",2018,1,1305,NA,1532,NA,1,"Weather","Spirit Air Lines "
"RSW",2018,2,1240,-5,1521,-19,0,"","Spirit Air Lines "
"FLL",2018,1,1910,16,2158,14,0,"","Spirit Air Lines "
"MYR",2018,11,1520,-17,1649,-19,0,"","Spirit Air Lines "
"MYR",2018,6,1525,3,1650,1,0,"","Spirit Air Lines "
"RSW",2018,3,1240,25,1517,16,0,"","Spirit Air Lines "
"FLL",2018,7,1941,-8,2220,-22,0,"","Spirit Air Lines "
"MCO",2018,8,700,-10,921,-7,0,"","Spirit Air Lines "
"FLL",2018,6,1941,3,2220,-10,0,"","Spirit Air Lines "
"FLL",2018,7,1941,-4,2220,-29,0,"","Spirit Air Lines "
"MYR",2018,11,1520,-23,1649,-7,0,"","Spirit Air Lines "
"MCO",2018,10,700,21,929,11,0,"","Spirit Air Lines "
"MCO",2018,7,700,-6,920,-24,0,"","Spirit Air Lines "
"MCO",2018,12,710,-7,943,3,0,"","Spirit Air Lines "
"FLL",2018,3,1914,13,2201,2,0,"","Spirit Air Lines "
"FLL",2018,11,1916,-1,2206,-26,0,"","Spirit Air Lines "
"MYR",2018,3,1415,-8,1540,-9,0,"","Spirit Air Lines "
"MYR",2018,5,1525,-5,1650,-5,0,"","Spirit Air Lines "
"TPA",2018,3,1245,-4,1510,-22,0,"","Spirit Air Lines "
"TPA",2018,3,1252,-6,1517,-21,0,"","Spirit Air Lines "
"MCO",2018,3,700,-8,928,0,0,"","Spirit Air Lines "
"MYR",2018,10,1520,-11,1649,-16,0,"","Spirit Air Lines "
"MYR",2018,2,1355,5,1523,7,0,"","Spirit Air Lines "
"RSW",2018,3,1240,29,1517,38,0,"","Spirit Air Lines "
"MYR",2018,4,1612,18,1738,18,0,"","Spirit Air Lines "
"FLL",2018,6,1942,0,2223,-6,0,"","Spirit Air Lines "
"MYR",2018,6,1525,-18,1650,-27,0,"","Spirit Air Lines "
"FLL",2018,9,1945,-10,2229,-29,0,"","Spirit Air Lines "
"MYR",2018,4,1515,-11,1640,-18,0,"","Spirit Air Lines "
"MCO",2018,11,719,-11,949,-22,0,"","Spirit Air Lines "
"MCO",2018,6,700,-9,925,-16,0,"","Spirit Air Lines "
"MCO",2018,9,700,-16,925,-27,0,"","Spirit Air Lines "
"MCO",2018,3,700,-11,928,-6,0,"","Spirit Air Lines "
"MCO",2018,10,700,-3,929,-10,0,"","Spirit Air Lines "
"FLL",2018,1,1910,33,2158,46,0,"","Spirit Air Lines "
"MCO",2018,3,700,-7,928,-15,0,"","Spirit Air Lines "
"MCO",2018,8,700,NA,920,NA,1,"Weather","Spirit Air Lines "
"MCO",2018,1,700,0,931,-2,0,"","Spirit Air Lines "
"FLL",2018,6,1942,12,2223,-1,0,"","Spirit Air Lines "
"FLL",2018,9,1945,-12,2229,-34,0,"","Spirit Air Lines "
"FLL",2018,5,1942,-18,2223,-32,0,"","Spirit Air Lines "
"MCO",2018,2,700,-9,928,-16,0,"","Spirit Air Lines "
"MCO",2018,12,700,0,934,-15,0,"","Spirit Air Lines "
"MCO",2018,2,700,-11,931,-21,0,"","Spirit Air Lines "
"MCO",2018,12,700,11,934,14,0,"","Spirit Air Lines "
"MYR",2018,9,1520,-9,1649,-10,0,"","Spirit Air Lines "
"MYR",2018,5,1525,-5,1650,-8,0,"","Spirit Air Lines "
"MYR",2018,7,1525,-4,1650,3,0,"","Spirit Air Lines "
"TPA",2018,12,1257,-14,1525,-19,0,"","Spirit Air Lines "
"MYR",2018,9,1520,-10,1649,-21,0,"","Spirit Air Lines "
"TPA",2018,12,1257,-5,1525,-17,0,"","Spirit Air Lines "
"RSW",2018,1,1240,-2,1521,-5,0,"","Spirit Air Lines "
"MYR",2018,4,1515,-18,1640,-14,0,"","Spirit Air Lines "
"MCO",2018,10,700,-9,929,-29,0,"","Spirit Air Lines "
"RSW",2018,11,1245,14,1522,9,0,"","Spirit Air Lines "
"FLL",2018,7,1941,18,2220,25,0,"","Spirit Air Lines "
"FLL",2018,2,1910,-15,2158,-24,0,"","Spirit Air Lines "
"FLL",2018,1,1910,-13,2158,-18,0,"","Spirit Air Lines "
"RSW",2018,2,1240,21,1521,15,0,"","Spirit Air Lines "
"FLL",2018,12,1916,25,2206,-3,0,"","Spirit Air Lines "
"RSW",2018,12,1245,-10,1526,-35,0,"","Spirit Air Lines "
"MCO",2018,4,700,-17,928,-31,0,"","Spirit Air Lines "
"MCO",2018,6,700,-11,920,-20,0,"","Spirit Air Lines "
"MCO",2018,5,700,-3,925,-11,0,"","Spirit Air Lines "
"MCO",2018,10,700,-12,929,-27,0,"","Spirit Air Lines "
"MYR",2018,7,1605,13,1730,18,0,"","Spirit Air Lines "
"RSW",2018,1,1240,21,1518,24,0,"","Spirit Air Lines "
"FLL",2018,8,1941,-8,2220,-2,0,"","Spirit Air Lines "
"MYR",2018,3,1355,-7,1523,-13,0,"","Spirit Air Lines "
"RSW",2018,3,1240,-6,1517,-19,0,"","Spirit Air Lines "
"RSW",2018,4,1240,14,1517,-1,0,"","Spirit Air Lines "
"MCO",2018,9,700,-6,925,-17,0,"","Spirit Air Lines "
"RSW",2018,2,1240,0,1521,-17,0,"","Spirit Air Lines "
"FLL",2018,8,1941,-13,2217,-23,0,"","Spirit Air Lines "
"TPA",2018,1,1305,-19,1533,-6,0,"","Spirit Air Lines "
"MCO",2018,12,700,-11,934,10,0,"","Spirit Air Lines "
"MCO",2018,2,700,-16,928,-24,0,"","Spirit Air Lines "
"FLL",2018,5,1942,-8,2223,-11,0,"","Spirit Air Lines "
"MYR",2018,8,1525,-15,1652,-15,0,"","Spirit Air Lines "
"MCO",2018,4,700,-11,925,-15,0,"","Spirit Air Lines "
"MCO",2018,11,719,-16,949,-27,0,"","Spirit Air Lines "
"FLL",2018,12,1916,-4,2206,-27,0,"","Spirit Air Lines "
"FLL",2018,2,1905,-6,2152,-15,0,"","Spirit Air Lines "
"MCO",2018,5,700,-7,925,-13,0,"","Spirit Air Lines "
"TPA",2018,3,1252,-10,1517,-15,0,"","Spirit Air Lines "
"MYR",2018,8,1525,-8,1650,-14,0,"","Spirit Air Lines "
"RSW",2018,11,1245,-1,1522,0,0,"","Spirit Air Lines "
"FLL",2018,5,1942,-4,2223,-20,0,"","Spirit Air Lines "
"RSW",2018,1,1240,195,1518,187,0,"","Spirit Air Lines "
"RSW",2018,2,1240,-3,1521,1,0,"","Spirit Air Lines "
"FLL",2018,11,1925,-7,2209,-2,0,"","Spirit Air Lines "
"FLL",2018,7,1941,8,2220,1,0,"","Spirit Air Lines "
"MCO",2018,11,700,0,929,-12,0,"","Spirit Air Lines "
"MCO",2018,1,700,-6,931,4,0,"","Spirit Air Lines "
"FLL",2018,1,1921,1,2210,-8,0,"","Spirit Air Lines "
"MCO",2018,6,700,-8,920,-13,0,"","Spirit Air Lines "
"FLL",2018,3,1914,-13,2201,-8,0,"","Spirit Air Lines "
"TPA",2018,11,1305,-19,1531,-1,0,"","Spirit Air Lines "
"FLL",2018,7,1941,22,2220,56,0,"","Spirit Air Lines "
"FLL",2018,10,1945,-14,2229,-33,0,"","Spirit Air Lines "
"MCO",2018,8,700,-14,921,-9,0,"","Spirit Air Lines "
"MCO",2018,9,700,-10,925,-27,0,"","Spirit Air Lines "
"MCO",2018,10,700,-9,929,-16,0,"","Spirit Air Lines "
"FLL",2018,2,1910,-28,2158,-37,0,"","Spirit Air Lines "
"MCO",2018,8,700,-15,921,-30,0,"","Spirit Air Lines "
"FLL",2018,2,1905,-20,2152,-33,0,"","Spirit Air Lines "
"FLL",2018,8,1941,-16,2220,-26,0,"","Spirit Air Lines "
"TPA",2018,3,1245,3,1510,-9,0,"","Spirit Air Lines "
"RSW",2018,1,1240,-16,1518,-7,0,"","Spirit Air Lines "
"RSW",2018,3,1240,56,1517,34,0,"","Spirit Air Lines "
"FLL",2018,8,1941,9,2217,-3,0,"","Spirit Air Lines "
"RSW",2018,12,1245,-6,1526,-12,0,"","Spirit Air Lines "
"FLL",2018,5,1942,-10,2223,-32,0,"","Spirit Air Lines "
"MCO",2018,6,700,-1,920,-17,0,"","Spirit Air Lines "
"MCO",2018,7,700,6,920,-7,0,"","Spirit Air Lines "
"FLL",2018,8,1941,-4,2217,0,0,"","Spirit Air Lines "
"MCO",2018,5,700,-8,925,-15,0,"","Spirit Air Lines "
"FLL",2018,4,2042,-16,2323,-15,0,"","Spirit Air Lines "
"TPA",2018,11,1305,-20,1531,-21,0,"","Spirit Air Lines "
"TPA",2018,1,1305,-15,1533,-35,0,"","Spirit Air Lines "
"RSW",2018,2,1240,0,1521,-6,0,"","Spirit Air Lines "
"RSW",2018,1,1240,-9,1521,-24,0,"","Spirit Air Lines "
"RSW",2018,1,1240,-11,1521,-22,0,"","Spirit Air Lines "
"RSW",2018,3,1240,65,1517,50,0,"","Spirit Air Lines "
"FLL",2018,12,1916,-5,2206,14,0,"","Spirit Air Lines "
"MCO",2018,8,700,-18,920,-33,0,"","Spirit Air Lines "
"MCO",2018,9,700,-13,925,-16,0,"","Spirit Air Lines "
"FLL",2018,5,1942,5,2223,-8,0,"","Spirit Air Lines "
"FLL",2018,3,1914,-3,2201,-18,0,"","Spirit Air Lines "
"MCO",2018,10,700,-6,929,-20,0,"","Spirit Air Lines "
"MCO",2018,12,710,-13,943,-28,0,"","Spirit Air Lines "
"MYR",2018,7,1525,0,1650,-3,0,"","Spirit Air Lines "
"FLL",2018,3,1905,0,2152,16,0,"","Spirit Air Lines "
"FLL",2018,8,1941,-15,2217,-25,0,"","Spirit Air Lines "
"FLL",2018,5,1942,-9,2223,-7,0,"","Spirit Air Lines "
"RSW",2018,3,1240,-7,1517,-14,0,"","Spirit Air Lines "
"FLL",2018,8,1941,16,2220,21,0,"","Spirit Air Lines "
"TPA",2018,11,1305,-14,1531,-6,0,"","Spirit Air Lines "
"RSW",2018,12,1245,-15,1527,-17,0,"","Spirit Air Lines "
"MCO",2018,1,700,-11,931,15,0,"","Spirit Air Lines "
"FLL",2018,3,1905,-8,2152,-30,0,"","Spirit Air Lines "
"MCO",2018,11,719,-13,949,-9,0,"","Spirit Air Lines "
"MCO",2018,8,700,-1,920,-19,0,"","Spirit Air Lines "
"MCO",2018,4,700,-8,925,-18,0,"","Spirit Air Lines "
"MCO",2018,2,700,-6,928,-22,0,"","Spirit Air Lines "
"FLL",2018,11,1925,-6,2209,-18,0,"","Spirit Air Lines "
"MCO",2018,5,700,1,925,-9,0,"","Spirit Air Lines "
"MCO",2018,10,700,-6,929,-14,0,"","Spirit Air Lines "
"MCO",2018,12,700,0,934,15,0,"","Spirit Air Lines "
"FLL",2018,12,1916,0,2206,-15,0,"","Spirit Air Lines "
"FLL",2018,5,1942,-7,2223,-14,0,"","Spirit Air Lines "
"MCO",2018,6,700,-4,925,-18,0,"","Spirit Air Lines "
"MCO",2018,4,700,-2,925,-6,0,"","Spirit Air Lines "
"FLL",2018,10,1945,-9,2229,-30,0,"","Spirit Air Lines "
"MCO",2018,1,700,-17,931,-25,0,"","Spirit Air Lines "
"MYR",2018,10,1520,-14,1649,-11,0,"","Spirit Air Lines "
"MCO",2018,7,700,-13,920,-7,0,"","Spirit Air Lines "
"FLL",2018,12,1916,-5,2206,-33,0,"","Spirit Air Lines "
"FLL",2018,8,1941,-11,2217,-21,0,"","Spirit Air Lines "
"MCO",2018,11,700,-7,929,-25,0,"","Spirit Air Lines "
"FLL",2018,9,1945,-23,2229,-36,0,"","Spirit Air Lines "
"MCO",2018,2,700,-12,931,-23,0,"","Spirit Air Lines "
"RSW",2018,2,1240,2,1521,-15,0,"","Spirit Air Lines "
"RSW",2018,1,1240,34,1521,35,0,"","Spirit Air Lines "
"MCO",2018,10,700,-15,929,-26,0,"","Spirit Air Lines "
"MCO",2018,7,700,-11,920,-10,0,"","Spirit Air Lines "
"MYR",2018,5,1525,-6,1650,-10,0,"","Spirit Air Lines "
"MCO",2018,12,710,-3,943,-8,0,"","Spirit Air Lines "
"MCO",2018,5,700,-15,925,-8,0,"","Spirit Air Lines "
"FLL",2018,4,1914,-6,2201,-6,0,"","Spirit Air Lines "
"MYR",2018,8,1525,-15,1652,-6,0,"","Spirit Air Lines "
"MCO",2018,8,700,-8,921,2,0,"","Spirit Air Lines "
"FLL",2018,9,1945,-12,2229,-23,0,"","Spirit Air Lines "
"FLL",2018,8,1941,-5,2220,5,0,"","Spirit Air Lines "
"MYR",2018,8,1525,32,1650,31,0,"","Spirit Air Lines "
"FLL",2018,10,1945,-14,2229,-28,0,"","Spirit Air Lines "
"MYR",2018,4,1415,-13,1540,-8,0,"","Spirit Air Lines "
"MYR",2018,3,1355,-1,1523,-10,0,"","Spirit Air Lines "
"MYR",2018,10,1520,-19,1649,-26,0,"","Spirit Air Lines "
"TPA",2018,12,1305,-14,1534,-18,0,"","Spirit Air Lines "
"MYR",2018,6,1525,-9,1650,-1,0,"","Spirit Air Lines "
"MYR",2018,5,1525,-10,1650,-18,0,"","Spirit Air Lines "
"MYR",2018,4,1415,-7,1540,-2,0,"","Spirit Air Lines "
"MYR",2018,8,1525,-3,1652,0,0,"","Spirit Air Lines "
"FLL",2018,1,1910,-1,2158,-19,0,"","Spirit Air Lines "
"FLL",2018,2,1905,-4,2152,-16,0,"","Spirit Air Lines "
"MCO",2018,6,700,-10,925,-26,0,"","Spirit Air Lines "
"MYR",2018,4,1612,-10,1738,0,0,"","Spirit Air Lines "
"MYR",2018,4,1415,-12,1540,-19,0,"","Spirit Air Lines "
"MCO",2018,8,700,-6,920,-7,0,"","Spirit Air Lines "
"MYR",2018,5,1525,-1,1650,-7,0,"","Spirit Air Lines "
"TPA",2018,2,1252,75,1517,56,0,"","Spirit Air Lines "
"TPA",2018,11,1305,-16,1531,-19,0,"","Spirit Air Lines "
"TPA",2018,1,1305,-8,1532,-22,0,"","Spirit Air Lines "
"RSW",2018,1,1240,7,1521,-1,0,"","Spirit Air Lines "
"RSW",2018,1,1240,-12,1521,-20,0,"","Spirit Air Lines "
"MYR",2018,6,1525,-12,1650,1,0,"","Spirit Air Lines "
"MYR",2018,10,1520,-20,1649,-24,0,"","Spirit Air Lines "
"MYR",2018,9,1520,4,1649,-1,0,"","Spirit Air Lines "
"MYR",2018,8,1525,-4,1650,-1,0,"","Spirit Air Lines "
"TPA",2018,4,1245,-30,1510,-41,0,"","Spirit Air Lines "
"MYR",2018,4,1515,-13,1640,-4,0,"","Spirit Air Lines "
"MYR",2018,6,1525,-8,1650,-11,0,"","Spirit Air Lines "
"MYR",2018,10,1520,-16,1649,-14,0,"","Spirit Air Lines "
"MYR",2018,5,1525,-5,1650,-10,0,"","Spirit Air Lines "
"MYR",2018,7,1525,-2,1650,-2,0,"","Spirit Air Lines "
"MCO",2018,12,710,-2,943,-7,0,"","Spirit Air Lines "
"MCO",2018,4,700,-10,925,-23,0,"","Spirit Air Lines "
"MYR",2018,5,1525,8,1650,-4,0,"","Spirit Air Lines "
"FLL",2018,5,1942,-18,2223,-20,0,"","Spirit Air Lines "
"MCO",2018,12,710,-2,943,-23,0,"","Spirit Air Lines "
"RSW",2018,12,1245,-2,1527,-8,0,"","Spirit Air Lines "
"RSW",2018,3,1240,-9,1517,-11,0,"","Spirit Air Lines "
"MYR",2018,3,1415,-18,1540,-22,0,"","Spirit Air Lines "
"MYR",2018,2,1355,-16,1523,6,0,"","Spirit Air Lines "
"MYR",2018,10,1520,-20,1649,-22,0,"","Spirit Air Lines "
"FLL",2018,8,1941,11,2220,12,0,"","Spirit Air Lines "
"RSW",2018,3,1240,16,1517,-3,0,"","Spirit Air Lines "
"TPA",2018,1,1305,-19,1532,2,0,"","Spirit Air Lines "
"MYR",2018,10,1520,-10,1649,11,0,"","Spirit Air Lines "
"TPA",2018,2,1305,-21,1533,-22,0,"","Spirit Air Lines "
"MYR",2018,6,1525,-9,1650,-16,0,"","Spirit Air Lines "
"RSW",2018,2,1240,-10,1517,-12,0,"","Spirit Air Lines "
"MCO",2018,10,700,-8,929,-24,0,"","Spirit Air Lines "
"FLL",2018,1,1921,36,2210,42,0,"","Spirit Air Lines "
"MCO",2018,1,700,4,931,-16,0,"","Spirit Air Lines "
"FLL",2018,2,1905,-14,2152,-19,0,"","Spirit Air Lines "
"FLL",2018,6,1941,-2,2220,8,0,"","Spirit Air Lines "
"FLL",2018,6,1941,-12,2220,-31,0,"","Spirit Air Lines "
"RSW",2018,12,1245,-13,1526,-24,0,"","Spirit Air Lines "
"MCO",2018,7,700,-10,920,8,0,"","Spirit Air Lines "
"MCO",2018,5,700,-16,925,-20,0,"","Spirit Air Lines "
"MCO",2018,11,719,-13,949,-23,0,"","Spirit Air Lines "
"MCO",2018,12,700,-11,934,-25,0,"","Spirit Air Lines "
"MCO",2018,10,700,-3,929,-6,0,"","Spirit Air Lines "
"MCO",2018,3,700,-4,928,-19,0,"","Spirit Air Lines "
"MCO",2018,5,700,58,925,70,0,"","Spirit Air Lines "
"FLL",2018,2,1905,78,2152,103,0,"","Spirit Air Lines "
"FLL",2018,2,1910,16,2158,12,0,"","Spirit Air Lines "
"MCO",2018,5,700,2,925,-11,0,"","Spirit Air Lines "
"MCO",2018,1,700,-13,931,-26,0,"","Spirit Air Lines "
"MCO",2018,10,700,-9,929,-28,0,"","Spirit Air Lines "
"RSW",2018,12,1245,-18,1526,-27,0,"","Spirit Air Lines "
"FLL",2018,12,1916,8,2206,-2,0,"","Spirit Air Lines "
"FLL",2018,9,1941,-18,2217,-15,0,"","Spirit Air Lines "
"MCO",2018,3,700,NA,928,NA,1,"Weather","Spirit Air Lines "
"MYR",2018,10,1520,-6,1649,-11,0,"","Spirit Air Lines "
"RSW",2018,11,1245,10,1522,6,0,"","Spirit Air Lines "
