"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,10,1131,-10,1238,-14,0,"","Envoy Air "
"ORD",2018,9,615,-9,720,-28,0,"","Envoy Air "
"ORD",2018,12,1132,NA,1239,NA,1,"Weather","Envoy Air "
"ORD",2018,7,1137,11,1245,15,0,"","Envoy Air "
"ORD",2018,9,1117,24,1224,19,0,"","Envoy Air "
"ORD",2018,4,641,-5,745,66,0,"","Envoy Air "
"ORD",2018,4,641,-9,745,-10,0,"","Envoy Air "
"ORD",2018,12,604,-6,720,-5,0,"","Envoy Air "
"ORD",2018,5,1136,86,1244,79,0,"","Envoy Air "
"ORD",2018,10,1131,-9,1238,-9,0,"","Envoy Air "
"ORD",2018,8,1624,-11,1729,-16,0,"","Envoy Air "
"ORD",2018,8,1137,0,1245,-16,0,"","Envoy Air "
"ORD",2018,1,1639,-10,1740,-4,0,"","Envoy Air "
"ORD",2018,9,615,-10,720,9,0,"","Envoy Air "
"ORD",2018,3,630,-10,740,-17,0,"","Envoy Air "
"ORD",2018,10,1628,22,1733,14,0,"","Envoy Air "
"ORD",2018,9,1634,-13,1739,-6,0,"","Envoy Air "
"ORD",2018,7,1137,5,1245,-9,0,"","Envoy Air "
"ORD",2018,11,604,-9,720,-7,0,"","Envoy Air "
"ORD",2018,8,627,3,732,2,0,"","Envoy Air "
"ORD",2018,7,1633,88,1740,86,0,"","Envoy Air "
"ORD",2018,9,615,-5,720,-8,0,"","Envoy Air "
"ORD",2018,2,615,-6,725,17,0,"","Envoy Air "
"ORD",2018,8,1127,0,1234,-2,0,"","Envoy Air "
"ORD",2018,11,1131,39,1239,37,0,"","Envoy Air "
"ORD",2018,11,604,-3,720,46,0,"","Envoy Air "
"ORD",2018,9,615,-7,720,1,0,"","Envoy Air "
"ORD",2018,1,630,0,742,11,0,"","Envoy Air "
"ORD",2018,4,641,-7,745,-3,0,"","Envoy Air "
"ORD",2018,10,613,-9,720,-17,0,"","Envoy Air "
"ORD",2018,12,1628,-2,1733,-4,0,"","Envoy Air "
"ORD",2018,2,1126,2,1233,-3,0,"","Envoy Air "
"ORD",2018,4,641,-12,745,-8,0,"","Envoy Air "
"ORD",2018,10,613,-13,720,-20,0,"","Envoy Air "
"ORD",2018,4,1500,-8,1600,-6,0,"","Envoy Air "
"ORD",2018,3,1639,-9,1740,-4,0,"","Envoy Air "
"ORD",2018,3,1639,10,1740,6,0,"","Envoy Air "
"ORD",2018,1,630,-6,740,-20,0,"","Envoy Air "
