"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,10,1258,-23,1435,-29,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1232,24,1408,25,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,NA,725,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,6,1303,134,1438,126,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1232,-4,1408,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1258,-21,1433,-14,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,3,728,31,0,"","SkyWest Airlines Inc. "
"UIN",2018,6,625,-5,734,-18,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,-9,724,-8,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,105,845,NA,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,-2,735,-16,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-5,734,4,0,"","SkyWest Airlines Inc. "
"UIN",2018,2,625,-2,725,17,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-3,734,-7,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,635,-5,735,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1258,-15,1435,-11,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,NA,724,NA,1,"Weather","SkyWest Airlines Inc. "
"UIN",2018,10,625,-10,724,4,0,"","SkyWest Airlines Inc. "
"UIN",2018,1,625,NA,725,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,10,1258,-11,1433,-5,0,"","SkyWest Airlines Inc. "
"UIN",2018,1,640,-4,738,6,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,-7,724,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1300,-19,1436,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1300,-8,1436,-16,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-8,734,-2,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-10,725,NA,0,"","SkyWest Airlines Inc. "
"UIN",2018,2,630,NA,728,NA,1,"Weather","SkyWest Airlines Inc. "
"UIN",2018,8,625,-3,734,-15,0,"","SkyWest Airlines Inc. "
"UIN",2018,5,625,-10,735,-24,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,630,45,728,134,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,0,735,-14,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-11,734,1,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,-1,1430,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1232,26,1408,18,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1250,-10,1430,-17,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1300,-12,1436,-6,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,-11,735,-13,0,"","SkyWest Airlines Inc. "
"UIN",2018,1,625,-9,725,17,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-5,725,-14,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,-7,724,-11,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-9,734,-4,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,635,-6,735,-4,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,625,-5,734,-6,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-7,734,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1303,-17,1438,-20,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1258,-15,1435,-20,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1300,-9,1436,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1303,-11,1438,6,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1303,NA,1438,NA,1,"National Air System","SkyWest Airlines Inc. "
"ORD",2018,11,1258,-12,1435,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1258,-15,1435,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,-7,1430,-21,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1303,-1,1438,5,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1232,313,1408,317,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1303,-5,1438,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,-8,1438,16,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1232,NA,1408,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,12,1258,-17,1436,-13,0,"","SkyWest Airlines Inc. "
"UIN",2018,2,625,-15,725,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1258,-2,1433,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,-5,1433,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,-4,1430,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1258,-19,1433,-25,0,"","SkyWest Airlines Inc. "
"UIN",2018,5,625,-11,735,-23,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,-6,728,2,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1258,64,1435,99,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1303,144,1438,160,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1250,-13,1430,-9,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,635,105,735,99,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1232,-4,1408,-17,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1303,-2,1438,-11,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,-16,735,-23,0,"","SkyWest Airlines Inc. "
"UIN",2018,1,625,-2,725,7,0,"","SkyWest Airlines Inc. "
"UIN",2018,1,640,105,738,99,0,"","SkyWest Airlines Inc. "
"UIN",2018,1,625,-7,725,-1,0,"","SkyWest Airlines Inc. "
"UIN",2018,6,625,-10,734,-12,0,"","SkyWest Airlines Inc. "
"UIN",2018,10,625,15,724,22,0,"","SkyWest Airlines Inc. "
"UIN",2018,5,625,-14,735,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1258,-3,1433,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1233,-8,1413,6,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,0,1430,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1300,13,1436,6,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1300,-15,1436,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,12,1436,30,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1250,3,1430,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,-11,1430,-21,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1300,-9,1436,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,18,1436,16,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1303,6,1438,-6,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,635,-10,735,-6,0,"","SkyWest Airlines Inc. "
"UIN",2018,6,625,-9,735,-1,0,"","SkyWest Airlines Inc. "
"UIN",2018,6,625,-12,735,-21,0,"","SkyWest Airlines Inc. "
"UIN",2018,1,625,NA,725,NA,1,"Weather","SkyWest Airlines Inc. "
"UIN",2018,1,625,6,725,5,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,-10,728,7,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,-8,735,-19,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,-12,735,-10,0,"","SkyWest Airlines Inc. "
"UIN",2018,5,625,-10,735,-22,0,"","SkyWest Airlines Inc. "
"UIN",2018,5,625,-15,735,-8,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,7,724,10,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1250,-3,1430,8,0,"","SkyWest Airlines Inc. "
"UIN",2018,1,625,196,837,NA,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1232,-4,1408,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,-2,1438,-21,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,-3,1433,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,-2,1433,14,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1233,-25,1413,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1250,1,1430,-2,0,"","SkyWest Airlines Inc. "
"UIN",2018,6,625,-14,734,-16,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-2,725,-4,0,"","SkyWest Airlines Inc. "
"UIN",2018,1,640,1,738,50,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-14,725,-6,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,-15,735,-26,0,"","SkyWest Airlines Inc. "
"UIN",2018,2,625,-8,725,3,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,-14,1433,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1232,-5,1408,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1258,-4,1433,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1303,-10,1438,-21,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1303,-13,1438,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,-6,1430,-20,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1250,12,1426,29,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1232,-3,1408,9,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1258,NA,1435,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,4,1300,-9,1436,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1258,-9,1435,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1250,-8,1426,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1303,-13,1438,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1258,-16,1433,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1258,-13,1433,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,-11,1436,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,-14,1436,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1232,36,1408,35,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,-4,1438,23,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1258,-11,1435,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1258,-13,1435,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1233,-16,1413,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1250,-8,1430,-17,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,625,-14,734,-19,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,635,-5,735,31,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,-7,724,-3,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,-13,735,-16,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,-7,735,-11,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-3,725,20,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,626,-14,735,-22,0,"","SkyWest Airlines Inc. "
"UIN",2018,2,630,-10,728,11,0,"","SkyWest Airlines Inc. "
"UIN",2018,10,625,-9,724,3,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,-11,724,8,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-13,725,-14,0,"","SkyWest Airlines Inc. "
"UIN",2018,6,625,-5,734,-15,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,-22,728,-16,0,"","SkyWest Airlines Inc. "
"UIN",2018,5,625,58,735,37,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,-7,728,-8,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,626,125,735,109,0,"","SkyWest Airlines Inc. "
"UIN",2018,5,625,-15,735,-24,0,"","SkyWest Airlines Inc. "
"UIN",2018,2,630,-11,728,-8,0,"","SkyWest Airlines Inc. "
"UIN",2018,2,630,-14,728,-11,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,10,728,25,0,"","SkyWest Airlines Inc. "
"UIN",2018,1,625,NA,725,NA,1,"Weather","SkyWest Airlines Inc. "
"UIN",2018,10,635,-5,734,-5,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-10,725,-28,0,"","SkyWest Airlines Inc. "
"UIN",2018,10,625,0,724,7,0,"","SkyWest Airlines Inc. "
"UIN",2018,6,625,-9,734,-16,0,"","SkyWest Airlines Inc. "
"UIN",2018,5,625,-1,735,0,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,626,NA,735,NA,1,"National Air System","SkyWest Airlines Inc. "
"UIN",2018,6,625,-10,734,-20,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,630,4,728,4,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,635,397,735,393,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,635,5,735,10,0,"","SkyWest Airlines Inc. "
"UIN",2018,2,625,41,725,73,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,626,-13,735,-25,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,-9,724,4,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,625,-3,734,-14,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-10,725,-14,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,626,580,735,562,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-7,734,-7,0,"","SkyWest Airlines Inc. "
"UIN",2018,1,640,-4,738,11,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,626,68,735,50,0,"","SkyWest Airlines Inc. "
"UIN",2018,5,625,-3,735,-14,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,-3,728,3,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,-16,735,-25,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-5,725,-5,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,-9,728,-7,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-3,734,17,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,265,724,248,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,-11,735,-12,0,"","SkyWest Airlines Inc. "
"UIN",2018,2,625,NA,725,NA,1,"Weather","SkyWest Airlines Inc. "
"UIN",2018,11,610,-7,724,1,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,626,-8,735,3,0,"","SkyWest Airlines Inc. "
"UIN",2018,2,630,-8,728,-7,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,626,5,735,9,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,-10,724,-2,0,"","SkyWest Airlines Inc. "
"UIN",2018,7,626,-8,735,9,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,635,-3,735,3,0,"","SkyWest Airlines Inc. "
"UIN",2018,10,625,-6,734,-7,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,NA,734,NA,1,"National Air System","SkyWest Airlines Inc. "
"UIN",2018,10,625,340,724,330,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,626,-15,735,-15,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,626,-10,735,-18,0,"","SkyWest Airlines Inc. "
"UIN",2018,10,625,0,724,5,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-14,847,NA,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,-14,1433,2,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,-13,1430,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1314,4,1450,22,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,-10,1436,7,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,-10,1436,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,-14,1436,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1258,-7,1435,-4,0,"","SkyWest Airlines Inc. "
"UIN",2018,10,625,-11,724,7,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,635,-6,735,0,0,"","SkyWest Airlines Inc. "
"UIN",2018,5,625,-9,735,-22,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,2,725,-6,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-9,734,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,-14,1433,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1258,-19,1433,-25,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1250,-6,1426,5,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1300,-5,1436,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1232,6,1408,7,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,-10,1433,-22,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,-1,1430,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1303,-11,1438,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1300,-4,1436,7,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1258,-8,1433,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1258,12,1435,20,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1303,-12,1438,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1300,-9,1436,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,-12,1433,-17,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,39,1438,25,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1250,-15,1426,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1258,6,1433,16,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1232,15,1408,17,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,-16,1430,-21,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1300,198,1436,240,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1250,76,1430,64,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1303,105,1438,114,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1300,-6,1436,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1250,6,1430,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,0,1436,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1258,-10,1435,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,-5,1430,-20,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,-5,1430,7,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1303,-18,1438,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,130,1433,138,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,-4,1438,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,-10,1433,-4,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1303,-3,1438,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,-16,1433,-17,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1300,-9,1436,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1232,-8,1408,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1303,0,1438,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1258,8,1433,10,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1303,-11,1438,31,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1258,72,1438,67,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1232,29,1408,20,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1300,-13,1436,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1232,-5,1408,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1303,105,1438,130,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1258,13,1433,17,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1250,-11,1430,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1300,-11,1436,7,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1258,-6,1433,0,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,-2,724,6,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1258,4,1435,13,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1300,-7,1436,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1250,-6,1426,-9,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,-5,728,43,0,"","SkyWest Airlines Inc. "
"UIN",2018,6,625,3,734,-13,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,0,724,0,0,"","SkyWest Airlines Inc. "
"UIN",2018,10,625,-9,724,5,0,"","SkyWest Airlines Inc. "
"UIN",2018,6,625,-16,734,-18,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-11,847,NA,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,-11,728,-12,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-2,734,-1,0,"","SkyWest Airlines Inc. "
"UIN",2018,11,610,-6,724,-5,0,"","SkyWest Airlines Inc. "
"UIN",2018,10,625,-6,724,5,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,-7,728,7,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,2,728,17,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,625,-8,734,-10,0,"","SkyWest Airlines Inc. "
"UIN",2018,8,625,-7,734,-16,0,"","SkyWest Airlines Inc. "
"UIN",2018,10,625,-3,724,4,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-3,734,3,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,635,8,735,5,0,"","SkyWest Airlines Inc. "
"UIN",2018,3,630,-5,728,8,0,"","SkyWest Airlines Inc. "
"UIN",2018,9,635,-9,734,-1,0,"","SkyWest Airlines Inc. "
"UIN",2018,12,610,-3,725,-3,0,"","SkyWest Airlines Inc. "
"UIN",2018,4,635,21,735,14,0,"","SkyWest Airlines Inc. "
"UIN",2018,6,625,0,734,-12,0,"","SkyWest Airlines Inc. "
"UIN",2018,5,625,6,735,-15,0,"","SkyWest Airlines Inc. "
