"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,3,1242,NA,1455,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,3,1744,-7,1955,-16,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,32,1435,18,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,-4,1435,-35,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,21,1450,25,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,-4,1450,-18,0,"","Endeavor Air Inc. "
"LGA",2018,5,1252,2,1504,-10,0,"","Endeavor Air Inc. "
"DTW",2018,9,1755,-3,1919,24,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,-5,1435,-21,0,"","Endeavor Air Inc. "
"LGA",2018,6,1252,NA,1504,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,3,1237,-6,1450,-5,0,"","Endeavor Air Inc. "
"LGA",2018,2,1801,-3,2015,-14,0,"","Endeavor Air Inc. "
"DTW",2018,9,1755,-8,1919,22,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,-7,2015,-26,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,2,2015,-18,0,"","Endeavor Air Inc. "
"LGA",2018,5,1252,-2,1503,1,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,-2,1435,-18,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,-9,2015,-25,0,"","Endeavor Air Inc. "
"LGA",2018,4,1237,136,1450,115,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,31,2015,28,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,-5,1933,-7,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,-8,2015,-25,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,193,1435,188,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,-9,1450,-19,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,38,1955,34,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,-9,1450,-5,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,-10,1933,-10,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,-7,1933,-18,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,45,2015,34,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,-12,2015,-31,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,-4,1450,4,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,-4,1450,-13,0,"","Endeavor Air Inc. "
"MSP",2018,12,1343,-6,1452,-6,0,"","Endeavor Air Inc. "
"ATL",2018,1,1250,15,1418,7,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,8,1435,6,0,"","Endeavor Air Inc. "
"ATL",2018,12,1015,-3,1144,-14,0,"","Endeavor Air Inc. "
"MSP",2018,2,1830,NA,1945,2,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,-5,1450,-28,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,69,1435,56,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,32,1955,45,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,-8,1933,-4,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,103,1435,96,0,"","Endeavor Air Inc. "
"MSP",2018,12,930,-12,1045,-18,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,-8,1450,-29,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,23,1450,1,0,"","Endeavor Air Inc. "
"MSP",2018,12,1749,-6,1900,-9,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,NA,1450,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,2,1801,130,2015,138,0,"","Endeavor Air Inc. "
"ATL",2018,12,1535,-4,1706,-18,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,-8,1955,-15,0,"","Endeavor Air Inc. "
"MSP",2018,12,1343,2,1452,-18,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,-4,1955,-5,0,"","Endeavor Air Inc. "
"DTW",2018,11,1805,-6,1933,-9,0,"","Endeavor Air Inc. "
"LGA",2018,1,1308,-15,1519,-29,0,"","Endeavor Air Inc. "
"ATL",2018,12,1533,-5,1704,-10,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,19,1435,4,0,"","Endeavor Air Inc. "
"LGA",2018,2,1801,-7,2015,-26,0,"","Endeavor Air Inc. "
"ATL",2018,12,1959,-5,2134,-10,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,-7,1955,-8,0,"","Endeavor Air Inc. "
"MSP",2018,12,1749,3,1900,-2,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,NA,1955,-2,0,"","Endeavor Air Inc. "
"LGA",2018,5,1257,-4,1509,-4,0,"","Endeavor Air Inc. "
"DTW",2018,9,1755,207,1919,204,0,"","Endeavor Air Inc. "
"MSP",2018,12,1749,-5,1900,9,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,1,1933,-2,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,NA,1450,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,2,1801,17,2015,1,0,"","Endeavor Air Inc. "
"ATL",2018,12,1959,123,2134,106,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,4,1933,-9,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,-13,2015,5,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,-5,1933,-12,0,"","Endeavor Air Inc. "
"MSP",2018,12,625,-5,748,-35,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,-5,1933,-12,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,-4,1435,-17,0,"","Endeavor Air Inc. "
"MSP",2018,12,1740,-5,1848,-7,0,"","Endeavor Air Inc. "
"MSP",2018,11,1749,-11,1900,-9,0,"","Endeavor Air Inc. "
"ATL",2018,12,1533,12,1704,1,0,"","Endeavor Air Inc. "
"LGA",2018,2,1801,178,2015,165,0,"","Endeavor Air Inc. "
"MSP",2018,12,1749,-2,1900,-11,0,"","Endeavor Air Inc. "
"DTW",2018,9,1755,-8,1919,4,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,-5,1955,-12,0,"","Endeavor Air Inc. "
"MSP",2018,12,1749,-4,1900,6,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,48,2015,41,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,218,1435,197,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,-14,1933,-16,0,"","Endeavor Air Inc. "
"MSP",2018,12,1749,-10,1900,3,0,"","Endeavor Air Inc. "
"MSP",2018,12,1749,-16,1900,-20,0,"","Endeavor Air Inc. "
"MSP",2018,2,1830,2,1945,6,0,"","Endeavor Air Inc. "
"DTW",2018,9,1755,-5,1919,0,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,718,2015,697,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,NA,1955,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,3,1242,-2,1455,NA,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,-12,2015,-18,0,"","Endeavor Air Inc. "
"LGA",2018,3,1242,-4,1455,-16,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,26,1435,11,0,"","Endeavor Air Inc. "
"MSP",2018,11,1749,-3,1900,-2,0,"","Endeavor Air Inc. "
"LGA",2018,4,1744,-4,1955,-15,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,-2,1933,0,0,"","Endeavor Air Inc. "
"LGA",2018,4,1744,NA,1955,NA,1,"National Air System","Endeavor Air Inc. "
"MSP",2018,12,1343,-11,1455,-10,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,-6,1450,-5,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,-4,1955,-18,0,"","Endeavor Air Inc. "
"LGA",2018,2,1801,-10,2015,-38,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,NA,1450,NA,1,"Airline","Endeavor Air Inc. "
"ATL",2018,12,1015,18,1144,23,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,29,1435,34,0,"","Endeavor Air Inc. "
"MSP",2018,12,625,-3,745,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1015,0,1144,2,0,"","Endeavor Air Inc. "
"MSP",2018,12,1749,-4,1900,-7,0,"","Endeavor Air Inc. "
"ATL",2018,1,1010,NA,1137,-8,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,43,1955,69,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,45,2015,72,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,74,1955,51,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,-2,2015,-30,0,"","Endeavor Air Inc. "
"DTW",2018,9,1755,-10,1919,-19,0,"","Endeavor Air Inc. "
"LGA",2018,2,1801,49,2015,26,0,"","Endeavor Air Inc. "
"LGA",2018,5,1257,-8,1509,-21,0,"","Endeavor Air Inc. "
"MSP",2018,10,1325,-9,1424,-12,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,-9,1435,-16,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,14,1955,2,0,"","Endeavor Air Inc. "
"ATL",2018,12,1015,-7,1144,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1015,54,1144,46,0,"","Endeavor Air Inc. "
"LGA",2018,1,1308,-12,1519,-6,0,"","Endeavor Air Inc. "
"MSP",2018,3,1830,14,1945,17,0,"","Endeavor Air Inc. "
"LGA",2018,2,1801,-2,2015,NA,0,"","Endeavor Air Inc. "
"LGA",2018,5,1252,-7,1504,-9,0,"","Endeavor Air Inc. "
"MSP",2018,12,625,-6,748,-29,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,61,1955,51,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,-10,2015,-31,0,"","Endeavor Air Inc. "
"LGA",2018,1,1801,-14,2015,-21,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,-6,1435,-4,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,2,1933,1,0,"","Endeavor Air Inc. "
"DTW",2018,12,1805,-7,1933,-11,0,"","Endeavor Air Inc. "
"LGA",2018,5,1252,11,1504,8,0,"","Endeavor Air Inc. "
"DTW",2018,11,1805,124,1933,146,0,"","Endeavor Air Inc. "
"LGA",2018,5,1257,-5,1509,-15,0,"","Endeavor Air Inc. "
"MSP",2018,12,625,-3,748,-22,0,"","Endeavor Air Inc. "
"LGA",2018,3,1744,209,1955,206,0,"","Endeavor Air Inc. "
"ATL",2018,12,1959,35,2134,40,0,"","Endeavor Air Inc. "
"ATL",2018,12,1250,-13,1420,-27,0,"","Endeavor Air Inc. "
"DTW",2018,9,1755,18,1919,25,0,"","Endeavor Air Inc. "
"LGA",2018,3,1237,3,1450,5,0,"","Endeavor Air Inc. "
"CLT",2018,5,1400,-6,1528,-7,0,"","American Airlines Inc. "
"CLT",2018,5,1345,-5,1518,-19,0,"","American Airlines Inc. "
"CLT",2018,5,2010,-5,2139,-21,0,"","American Airlines Inc. "
"DFW",2018,5,1620,327,1748,304,0,"","American Airlines Inc. "
"CLT",2018,5,1520,-1,1657,-14,0,"","American Airlines Inc. "
"DFW",2018,2,1630,-7,1800,-15,0,"","American Airlines Inc. "
"CLT",2018,5,1354,-4,1526,12,0,"","American Airlines Inc. "
"ORD",2018,5,1520,176,1552,185,0,"","American Airlines Inc. "
"ORD",2018,5,1520,83,1553,121,0,"","American Airlines Inc. "
"DFW",2018,2,1630,NA,1800,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,2,1630,85,1800,83,0,"","American Airlines Inc. "
"CLT",2018,5,1212,-7,1343,-12,0,"","American Airlines Inc. "
"CLT",2018,5,1530,-6,1706,-10,0,"","American Airlines Inc. "
"DFW",2018,2,1630,103,1800,93,0,"","American Airlines Inc. "
"DFW",2018,2,1630,-4,1800,9,0,"","American Airlines Inc. "
"DFW",2018,2,1630,5,1800,-8,0,"","American Airlines Inc. "
"ORD",2018,5,1520,-7,1552,-3,0,"","American Airlines Inc. "
"DFW",2018,5,1620,-4,1747,-11,0,"","American Airlines Inc. "
"DFW",2018,3,1630,-7,1800,-20,0,"","American Airlines Inc. "
"DFW",2018,2,1630,179,1800,167,0,"","American Airlines Inc. "
"DFW",2018,2,1630,-10,1800,10,0,"","American Airlines Inc. "
"DFW",2018,5,1630,-1,1757,-30,0,"","American Airlines Inc. "
"DFW",2018,3,1630,-7,1800,13,0,"","American Airlines Inc. "
"DFW",2018,2,1630,52,1800,44,0,"","American Airlines Inc. "
"DFW",2018,5,1630,33,1757,9,0,"","American Airlines Inc. "
"DFW",2018,2,1630,51,1800,36,0,"","American Airlines Inc. "
"DFW",2018,2,1630,27,1800,30,0,"","American Airlines Inc. "
"DFW",2018,2,1630,24,1800,15,0,"","American Airlines Inc. "
"ATL",2018,6,1251,8,1416,6,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1849,-2,2029,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,4,810,104,937,87,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1955,-5,2123,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,5,810,-8,933,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,9,820,-3,945,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,9,600,-7,719,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,7,700,-8,820,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1710,-12,1835,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1251,-6,1416,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1009,-1,1130,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,8,600,-6,720,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1725,-3,1859,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1854,0,2028,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1242,15,1414,9,0,"","Delta Air Lines Inc. "
"ATL",2018,4,700,-8,829,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,12,700,3,833,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1251,-8,1416,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1730,-5,1902,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1005,-2,1130,29,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1710,1,1834,14,0,"","Delta Air Lines Inc. "
"ATL",2018,3,810,-8,940,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1009,-10,1130,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1955,-7,2124,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1543,4,1710,-1,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1005,21,1130,3,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1008,-4,1130,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1412,15,1545,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1006,-3,1130,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1416,25,1540,13,0,"","Delta Air Lines Inc. "
"ATL",2018,10,810,-6,930,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1917,-4,2049,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,11,700,-5,820,1,0,"","Delta Air Lines Inc. "
"ATL",2018,11,615,-1,734,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1719,21,1851,5,0,"","Delta Air Lines Inc. "
"ATL",2018,8,600,-8,720,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1018,-3,1141,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1857,-6,2030,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1955,-12,2124,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1706,27,1838,22,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1013,-1,1130,27,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1615,212,1746,213,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1854,0,2028,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1538,-3,1707,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,9,615,3,734,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1849,-7,2029,-32,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1242,-10,1414,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,9,820,-7,945,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1023,-12,1149,14,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1917,-8,2049,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1730,-9,1902,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,12,810,-5,946,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1416,-8,1545,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-9,714,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1235,-7,1409,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,3,600,-6,727,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1755,-4,1930,-23,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1524,-7,1655,19,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1235,-2,1409,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,12,600,17,732,7,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1857,-5,2031,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1416,31,1545,13,0,"","Delta Air Lines Inc. "
"ATL",2018,9,820,-5,945,7,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1009,-6,1130,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1008,2,1130,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1858,-6,2030,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,1,815,-9,950,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1712,7,1845,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1023,54,1149,43,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1251,-1,1416,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1256,-6,1420,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,12,600,-4,732,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,12,700,-3,827,39,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1006,-3,1130,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1719,-9,1851,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1710,15,1834,7,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1412,41,1545,16,0,"","Delta Air Lines Inc. "
"ATL",2018,8,700,-5,820,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1235,-8,1409,-31,0,"","Delta Air Lines Inc. "
"ATL",2018,12,700,-7,833,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,12,600,-4,728,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1710,-2,1842,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-6,714,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1006,-12,1130,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,1,600,-4,725,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1849,-9,2029,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1251,-9,1411,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,8,600,-3,720,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,10,810,-8,930,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,12,810,-6,946,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1854,-10,2028,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,12,700,-2,833,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1248,-5,1414,0,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1525,0,1658,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,9,600,-5,719,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,8,600,-3,720,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1005,109,1130,109,0,"","Delta Air Lines Inc. "
"ATL",2018,3,810,-2,940,0,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1009,-11,1130,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1543,-5,1710,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-6,715,0,0,"","Delta Air Lines Inc. "
