"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,7,701,-5,754,-28,0,"","Endeavor Air Inc. "
"RDU",2018,8,1740,-9,1928,-6,0,"","Endeavor Air Inc. "
"JFK",2018,5,1622,-8,1833,-15,0,"","Endeavor Air Inc. "
"RDU",2018,11,1346,29,1527,39,0,"","Endeavor Air Inc. "
"MSP",2018,2,703,-6,804,-32,0,"","Endeavor Air Inc. "
"LGA",2018,5,1858,-5,2116,-26,0,"","Endeavor Air Inc. "
"MSP",2018,1,1223,-3,1319,-9,0,"","Endeavor Air Inc. "
"JFK",2018,9,1620,-1,1837,-12,0,"","Endeavor Air Inc. "
"LGA",2018,12,1504,18,1710,3,0,"","Endeavor Air Inc. "
"DTW",2018,12,1212,-5,1329,-15,0,"","Endeavor Air Inc. "
"LGA",2018,2,1147,-4,1348,-8,0,"","Endeavor Air Inc. "
"JFK",2018,11,1236,68,1439,69,0,"","Endeavor Air Inc. "
"MCO",2018,10,630,-7,848,-3,0,"","Endeavor Air Inc. "
"RDU",2018,12,1755,-4,1934,-9,0,"","Endeavor Air Inc. "
"DTW",2018,9,1150,11,1302,4,0,"","Endeavor Air Inc. "
"LGA",2018,5,1858,NA,2116,-7,0,"","Endeavor Air Inc. "
"DTW",2018,5,1155,-6,1307,-11,0,"","Endeavor Air Inc. "
"RDU",2018,9,1255,29,1437,17,0,"","Endeavor Air Inc. "
"DTW",2018,12,1544,-9,1703,-24,0,"","Endeavor Air Inc. "
"RDU",2018,6,1215,2,1356,-1,0,"","Endeavor Air Inc. "
"JFK",2018,6,1243,-3,1456,-19,0,"","Endeavor Air Inc. "
"DTW",2018,6,1155,-2,1307,-11,0,"","Endeavor Air Inc. "
"LGA",2018,8,1855,21,2103,25,0,"","Endeavor Air Inc. "
"DTW",2018,1,752,-1,915,-3,0,"","Endeavor Air Inc. "
"JFK",2018,6,1622,-10,1837,-21,0,"","Endeavor Air Inc. "
"RDU",2018,10,1740,33,1922,24,0,"","Endeavor Air Inc. "
"RDU",2018,3,633,95,812,80,0,"","Endeavor Air Inc. "
"JFK",2018,7,1620,-6,1840,-22,0,"","Endeavor Air Inc. "
"MSP",2018,7,701,-3,754,-11,0,"","Endeavor Air Inc. "
"RDU",2018,10,1740,-6,1922,-9,0,"","Endeavor Air Inc. "
"JFK",2018,6,1619,149,1840,143,0,"","Endeavor Air Inc. "
"DTW",2018,3,755,-9,918,-19,0,"","Endeavor Air Inc. "
"MSP",2018,8,701,-3,754,3,0,"","Endeavor Air Inc. "
"DTW",2018,3,1759,-5,1904,1,0,"","Endeavor Air Inc. "
"JFK",2018,11,720,-9,935,-27,0,"","Endeavor Air Inc. "
"JFK",2018,1,1630,777,1842,781,0,"","Endeavor Air Inc. "
"JFK",2018,10,1622,-8,1836,-1,0,"","Endeavor Air Inc. "
"MSP",2018,9,1306,1,1350,-3,0,"","Endeavor Air Inc. "
"DTW",2018,11,1212,-4,1329,-15,0,"","Endeavor Air Inc. "
"JFK",2018,6,723,NA,936,-12,0,"","Endeavor Air Inc. "
"DTW",2018,2,755,-5,918,-21,0,"","Endeavor Air Inc. "
"JFK",2018,8,1240,-5,1450,-19,0,"","Endeavor Air Inc. "
"JFK",2018,8,1620,-1,1840,-12,0,"","Endeavor Air Inc. "
"JFK",2018,3,1633,38,1845,24,0,"","Endeavor Air Inc. "
"RDU",2018,10,1740,48,1922,52,0,"","Endeavor Air Inc. "
"JFK",2018,5,1622,-6,1837,-16,0,"","Endeavor Air Inc. "
"DTW",2018,5,1155,-2,1307,1,0,"","Endeavor Air Inc. "
"DTW",2018,4,1157,-6,1308,-17,0,"","Endeavor Air Inc. "
"DTW",2018,6,636,-4,750,-10,0,"","Endeavor Air Inc. "
"RDU",2018,9,1740,-5,1924,-20,0,"","Endeavor Air Inc. "
"RDU",2018,10,1740,9,1922,5,0,"","Endeavor Air Inc. "
"JFK",2018,11,720,-1,935,-7,0,"","Endeavor Air Inc. "
"JFK",2018,4,1250,-4,1458,3,0,"","Endeavor Air Inc. "
"DTW",2018,11,800,22,925,3,0,"","Endeavor Air Inc. "
"LGA",2018,3,1855,-9,2101,26,0,"","Endeavor Air Inc. "
"DTW",2018,12,1212,-1,1329,-15,0,"","Endeavor Air Inc. "
"DTW",2018,5,1011,-10,1125,-10,0,"","Endeavor Air Inc. "
"JFK",2018,10,1622,2,1840,-23,0,"","Endeavor Air Inc. "
"DTW",2018,9,803,-8,925,-8,0,"","Endeavor Air Inc. "
"RDU",2018,9,1740,-1,1924,-4,0,"","Endeavor Air Inc. "
"DTW",2018,10,800,-6,925,-30,0,"","Endeavor Air Inc. "
"DTW",2018,6,800,-5,922,-21,0,"","Endeavor Air Inc. "
"DTW",2018,9,1344,-3,1457,-5,0,"","Endeavor Air Inc. "
"DTW",2018,9,803,-3,925,-10,0,"","Endeavor Air Inc. "
"JFK",2018,11,721,-5,932,-7,0,"","Endeavor Air Inc. "
"DTW",2018,8,800,9,920,-4,0,"","Endeavor Air Inc. "
"LGA",2018,7,1855,-4,2103,3,0,"","Endeavor Air Inc. "
"MSP",2018,12,913,-6,1014,-1,0,"","Endeavor Air Inc. "
"LGA",2018,1,1142,-5,1349,-20,0,"","Endeavor Air Inc. "
"MSP",2018,3,720,-3,815,-5,0,"","Endeavor Air Inc. "
"DTW",2018,12,800,-4,925,-26,0,"","Endeavor Air Inc. "
"DTW",2018,11,800,-7,925,-16,0,"","Endeavor Air Inc. "
"JFK",2018,10,720,-11,935,-26,0,"","Endeavor Air Inc. "
"LGA",2018,10,1853,5,2100,-18,0,"","Endeavor Air Inc. "
"JFK",2018,9,710,-8,929,-20,0,"","Endeavor Air Inc. "
"DTW",2018,5,1155,-5,1307,-6,0,"","Endeavor Air Inc. "
"LGA",2018,3,1855,NA,2101,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,4,1921,-7,2129,-7,0,"","Endeavor Air Inc. "
"RDU",2018,8,1740,-7,1928,-18,0,"","Endeavor Air Inc. "
"JFK",2018,10,1220,-3,1429,-15,0,"","Endeavor Air Inc. "
"JFK",2018,2,1630,-10,1842,-7,0,"","Endeavor Air Inc. "
"JFK",2018,7,1620,156,1840,163,0,"","Endeavor Air Inc. "
"DTW",2018,9,1755,-5,1910,-7,0,"","Endeavor Air Inc. "
"RDU",2018,6,1215,156,1356,152,0,"","Endeavor Air Inc. "
"JFK",2018,11,1352,-4,1600,-7,0,"","Endeavor Air Inc. "
"JFK",2018,3,1633,-4,1843,-10,0,"","Endeavor Air Inc. "
"JFK",2018,3,1633,-5,1845,-8,0,"","Endeavor Air Inc. "
"JFK",2018,7,1620,66,1840,57,0,"","Endeavor Air Inc. "
"DTW",2018,8,800,-6,920,6,0,"","Endeavor Air Inc. "
"JFK",2018,6,723,NA,936,-4,0,"","Endeavor Air Inc. "
"MSP",2018,2,1217,-5,1310,-11,0,"","Endeavor Air Inc. "
"RDU",2018,8,1255,-10,1438,-16,0,"","Endeavor Air Inc. "
"DTW",2018,11,1018,-2,1137,-19,0,"","Endeavor Air Inc. "
"JFK",2018,12,1352,-3,1600,-14,0,"","Endeavor Air Inc. "
"DTW",2018,12,1544,-7,1703,-16,0,"","Endeavor Air Inc. "
"JFK",2018,6,1619,-9,1840,5,0,"","Endeavor Air Inc. "
"DTW",2018,8,800,-4,920,-12,0,"","Endeavor Air Inc. "
"RDU",2018,8,1740,267,1928,257,0,"","Endeavor Air Inc. "
"RDU",2018,8,1255,1,1438,22,0,"","Endeavor Air Inc. "
"RDU",2018,8,1740,4,1928,-13,0,"","Endeavor Air Inc. "
"RDU",2018,12,1755,-4,1934,-10,0,"","Endeavor Air Inc. "
"JFK",2018,8,1240,-5,1450,NA,0,"","Endeavor Air Inc. "
"JFK",2018,8,1620,174,1840,172,0,"","Endeavor Air Inc. "
"DTW",2018,3,800,-2,915,5,0,"","Endeavor Air Inc. "
"JFK",2018,10,720,-5,935,-19,0,"","Endeavor Air Inc. "
"JFK",2018,5,1245,-6,1447,6,0,"","Endeavor Air Inc. "
"JFK",2018,1,1630,-5,1842,-12,0,"","Endeavor Air Inc. "
"MSP",2018,1,703,-2,805,12,0,"","Endeavor Air Inc. "
"JFK",2018,3,1633,24,1845,15,0,"","Endeavor Air Inc. "
"RDU",2018,4,620,-7,757,-11,0,"","Endeavor Air Inc. "
"MSP",2018,1,703,17,805,1,0,"","Endeavor Air Inc. "
"DTW",2018,12,750,-4,915,-31,0,"","Endeavor Air Inc. "
"JFK",2018,3,1633,-2,1845,-10,0,"","Endeavor Air Inc. "
"JFK",2018,10,720,3,935,-14,0,"","Endeavor Air Inc. "
"RSW",2018,2,845,-4,1130,-24,0,"","Endeavor Air Inc. "
"RDU",2018,4,633,-4,812,-1,0,"","Endeavor Air Inc. "
"JFK",2018,11,1625,-7,1830,-20,0,"","Endeavor Air Inc. "
"MSP",2018,4,700,-2,751,-2,0,"","Endeavor Air Inc. "
"LGA",2018,1,1850,-15,2059,-42,0,"","Endeavor Air Inc. "
"RDU",2018,6,614,-2,755,1,0,"","Endeavor Air Inc. "
"JFK",2018,8,1620,6,1840,10,0,"","Endeavor Air Inc. "
"DTW",2018,2,752,-8,915,-25,0,"","Endeavor Air Inc. "
"JFK",2018,5,1622,NA,1837,-7,0,"","Endeavor Air Inc. "
"RDU",2018,9,1740,2,1924,-11,0,"","Endeavor Air Inc. "
"JFK",2018,8,1620,NA,1840,NA,1,"National Air System","Endeavor Air Inc. "
"MSP",2018,2,1217,-5,1310,-21,0,"","Endeavor Air Inc. "
"DTW",2018,11,622,-5,745,-4,0,"","Endeavor Air Inc. "
"RDU",2018,12,1310,-5,1455,-23,0,"","Endeavor Air Inc. "
"DTW",2018,3,1155,-5,1306,-9,0,"","Endeavor Air Inc. "
"JFK",2018,8,1620,NA,1840,NA,1,"National Air System","Endeavor Air Inc. "
"MCO",2018,10,630,-3,848,-4,0,"","Endeavor Air Inc. "
"DTW",2018,4,800,-6,919,-12,0,"","Endeavor Air Inc. "
"JFK",2018,1,1630,-7,1842,11,0,"","Endeavor Air Inc. "
"JFK",2018,5,1245,-6,1447,NA,0,"","Endeavor Air Inc. "
"RDU",2018,6,1730,-3,1912,-3,0,"","Endeavor Air Inc. "
"DTW",2018,10,1144,-2,1259,-11,0,"","Endeavor Air Inc. "
"MSP",2018,2,703,-2,807,-15,0,"","Endeavor Air Inc. "
"JFK",2018,10,1232,62,1443,42,0,"","Endeavor Air Inc. "
"MCO",2018,9,630,-8,847,-7,0,"","Endeavor Air Inc. "
"RDU",2018,6,1730,-4,1912,-12,0,"","Endeavor Air Inc. "
"RDU",2018,12,1755,-10,1934,-11,0,"","Endeavor Air Inc. "
"MSP",2018,1,703,-5,805,18,0,"","Endeavor Air Inc. "
"JFK",2018,8,1620,159,1839,145,0,"","Endeavor Air Inc. "
"DTW",2018,6,636,-3,750,-12,0,"","Endeavor Air Inc. "
"DTW",2018,7,636,-7,750,-11,0,"","Endeavor Air Inc. "
"JFK",2018,7,1240,NA,1450,NA,1,"National Air System","Endeavor Air Inc. "
"RDU",2018,9,1255,15,1437,12,0,"","Endeavor Air Inc. "
"LGA",2018,1,1850,-13,2059,-15,0,"","Endeavor Air Inc. "
"LGA",2018,5,1858,11,2116,-2,0,"","Endeavor Air Inc. "
"RDU",2018,12,1310,2,1455,-18,0,"","Endeavor Air Inc. "
"DTW",2018,9,1344,0,1457,-4,0,"","Endeavor Air Inc. "
"LGA",2018,7,1855,64,2103,165,0,"","Endeavor Air Inc. "
"LGA",2018,9,1852,704,2100,678,0,"","Endeavor Air Inc. "
"JFK",2018,6,723,24,936,5,0,"","Endeavor Air Inc. "
"JFK",2018,8,1620,-4,1839,-8,0,"","Endeavor Air Inc. "
"DTW",2018,4,1157,-6,1308,1,0,"","Endeavor Air Inc. "
"JFK",2018,7,714,NA,930,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,10,1144,-2,1259,-17,0,"","Endeavor Air Inc. "
"JFK",2018,2,1636,-8,1843,-24,0,"","Endeavor Air Inc. "
"DTW",2018,6,800,-5,922,-16,0,"","Endeavor Air Inc. "
"JFK",2018,5,1245,-4,1447,7,0,"","Endeavor Air Inc. "
"JFK",2018,2,1636,-3,1845,-20,0,"","Endeavor Air Inc. "
"JFK",2018,6,1619,-10,1840,-32,0,"","Endeavor Air Inc. "
"JFK",2018,5,1622,-5,1837,-8,0,"","Endeavor Air Inc. "
"DTW",2018,12,1212,-5,1329,-11,0,"","Endeavor Air Inc. "
"JFK",2018,6,1222,-9,1428,2,0,"","Endeavor Air Inc. "
"DTW",2018,9,1150,-3,1302,-9,0,"","Endeavor Air Inc. "
"JFK",2018,12,700,-10,910,-26,0,"","Endeavor Air Inc. "
"RDU",2018,12,1755,10,1934,23,0,"","Endeavor Air Inc. "
"RDU",2018,10,1240,28,1422,57,0,"","Endeavor Air Inc. "
"RDU",2018,9,1255,0,1437,-11,0,"","Endeavor Air Inc. "
"JFK",2018,11,1635,-5,1840,-10,0,"","Endeavor Air Inc. "
"DTW",2018,11,1018,164,1137,148,0,"","Endeavor Air Inc. "
"MCO",2018,10,630,127,848,135,0,"","Endeavor Air Inc. "
"JFK",2018,10,720,-10,935,-30,0,"","Endeavor Air Inc. "
"JFK",2018,7,714,-6,930,-13,0,"","Endeavor Air Inc. "
