"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,2,1325,-4,1638,-7,0,"","American Airlines Inc. "
"DFW",2018,2,1325,-1,1638,-3,0,"","American Airlines Inc. "
"DFW",2018,3,1355,6,1708,4,0,"","American Airlines Inc. "
"DFW",2018,1,1340,-3,1701,-18,0,"","American Airlines Inc. "
"DFW",2018,3,1355,-17,1708,-39,0,"","American Airlines Inc. "
"LGB",2018,12,1500,74,1615,56,0,"","JetBlue Airways "
"LGB",2018,12,1500,-3,1615,-10,0,"","JetBlue Airways "
"BOS",2018,12,1339,26,1945,32,0,"","JetBlue Airways "
"FLL",2018,12,1128,26,1729,24,0,"","JetBlue Airways "
"BOS",2018,12,1311,0,1917,-16,0,"","JetBlue Airways "
"LGB",2018,12,1500,-10,1619,-33,0,"","JetBlue Airways "
"BOS",2018,12,1311,58,1917,53,0,"","JetBlue Airways "
"LGB",2018,12,1500,13,1615,-21,0,"","JetBlue Airways "
"FLL",2018,12,1128,22,1729,10,0,"","JetBlue Airways "
"BOS",2018,12,1338,-2,1944,-5,0,"","JetBlue Airways "
"FLL",2018,12,1222,-11,1827,-22,0,"","JetBlue Airways "
"LGB",2018,12,1500,-7,1619,-27,0,"","JetBlue Airways "
"BOS",2018,12,1339,8,1945,-19,0,"","JetBlue Airways "
"ATL",2018,4,1240,-11,1747,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,-3,1750,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-7,1747,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1240,1,1747,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1430,-8,1750,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1312,-24,1821,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,-6,1803,-28,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,0,1756,-26,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-6,1700,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,-7,1803,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,-5,1750,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,NA,1747,NA,1,"Weather","Delta Air Lines Inc. "
"MSP",2018,3,1335,-9,1643,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-8,1700,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1352,6,1705,1,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-4,1700,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,12,1747,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,-7,1700,-28,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,NA,1750,NA,1,"Weather","Delta Air Lines Inc. "
"MSP",2018,1,1340,-8,1700,-39,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-8,1643,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-12,1803,-31,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1312,-3,1821,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,-9,1803,-37,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,23,1803,1,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-9,1747,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-6,1700,-24,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1334,-6,1654,-49,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,5,1643,NA,0,"","Delta Air Lines Inc. "
"MSP",2018,4,1335,-12,1643,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-4,1803,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,0,1747,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1430,-18,1750,-30,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1251,9,1809,-27,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1312,0,1821,25,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,-3,1700,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-11,1643,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,29,1756,10,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1352,14,1705,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,25,1756,27,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-1,1747,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1312,92,1821,75,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-11,1803,-28,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-10,1747,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-15,1643,-26,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1530,-11,1850,-28,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,109,1700,118,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-3,1803,-34,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1251,10,1809,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,18,1803,29,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-20,1747,-37,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-17,1747,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,0,1745,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1430,-15,1750,-43,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-8,1700,-34,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,0,1700,-26,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1349,0,1705,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1304,-3,1813,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,31,1803,5,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-5,1803,36,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,0,1756,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-1,1747,7,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-7,1747,9,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,11,1803,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,45,1803,24,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,-5,1750,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,12,1747,0,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-9,1643,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1334,NA,1654,NA,1,"Weather","Delta Air Lines Inc. "
"MSP",2018,3,1335,-1,1643,25,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,111,1745,105,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1334,-8,1654,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1530,0,1843,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-2,1747,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1304,0,1813,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1312,-2,1821,16,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,-2,1750,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,-3,1745,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,NA,1803,NA,1,"Airline","Delta Air Lines Inc. "
"MSP",2018,3,1335,29,1642,14,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-7,1803,-25,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,117,1700,110,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,-5,1803,-30,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,14,1745,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1312,0,1821,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,-2,1750,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,14,1747,32,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1334,29,1654,12,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,1,1700,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,4,1335,-12,1643,-32,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-3,1700,-28,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-3,1700,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-6,1700,-38,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1352,26,1705,29,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,9,1643,7,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-11,1642,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,5,1747,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1530,173,1843,177,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-12,1643,2,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1352,6,1705,0,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-5,1803,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1312,60,1821,104,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,9,1756,22,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-1,1803,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-7,1747,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-6,1643,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1430,-10,1750,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1352,NA,1705,NA,1,"Airline","Delta Air Lines Inc. "
"MSP",2018,3,1335,-15,1643,-25,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,-14,1700,-34,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,-10,1750,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-7,1747,24,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-10,1803,-31,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-9,1803,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,0,1803,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1430,-5,1750,-31,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-2,1803,-34,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,-8,1803,-32,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1312,22,1821,7,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1334,36,1654,16,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1530,-9,1843,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,4,1745,6,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,5,1747,12,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-16,1643,-24,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1430,-15,1750,-31,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1312,-1,1821,1,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-5,1643,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-17,1643,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,20,1747,2,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-6,1747,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-8,1700,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1334,-11,1654,-35,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,14,1700,35,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,335,1643,323,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,59,1700,51,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-3,1700,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,19,1642,17,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-3,1803,0,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-8,1803,18,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-10,1756,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,-9,1803,-35,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1430,-6,1750,-23,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-3,1803,-31,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,-2,1756,0,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,-7,1756,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,8,1747,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,99,1700,83,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-12,1643,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1430,-8,1750,-40,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-7,1643,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1430,-7,1750,-31,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-4,1747,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-4,1747,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1352,7,1705,8,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1245,11,1803,29,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-4,1700,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,30,1745,16,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,-5,1750,-35,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1430,-9,1750,-29,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,-14,1700,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1232,14,1750,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,9,1747,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1334,-11,1654,-39,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,1,1642,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-7,1700,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-10,1700,-25,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,NA,1643,NA,1,"Weather","Delta Air Lines Inc. "
"ATL",2018,1,1245,-5,1803,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1312,0,1821,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,0,1643,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-3,1642,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1352,14,1705,18,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1245,49,1803,50,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-7,1700,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,1,1750,-32,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1334,-5,1654,-29,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-6,1745,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,-6,1700,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,-12,1643,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1240,-11,1747,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1335,7,1643,7,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,5,1700,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,162,1700,NA,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1349,1,1705,2,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,-1,1750,-36,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,32,1700,31,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,110,1700,90,0,"","Delta Air Lines Inc. "
"MSP",2018,1,1340,-8,1700,-25,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1334,-8,1654,-38,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1232,38,1745,35,0,"","Delta Air Lines Inc. "
"IAH",2018,8,735,-10,1115,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,74,1115,67,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-12,1115,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,735,-3,1115,31,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-10,1115,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-8,1115,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,735,-14,1115,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-3,1115,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,735,-3,1115,14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,735,18,1115,24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-9,1115,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-11,1115,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,735,76,1115,63,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-10,1115,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,735,-12,1115,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-5,1115,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,735,-13,1115,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-8,1115,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-5,1115,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-5,1115,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,735,-12,1115,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,735,-9,1115,-29,0,"","ExpressJet Airlines Inc. "
