"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,7,1716,-13,2024,-31,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-4,2011,8,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-12,2009,-39,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,-11,2011,9,0,"","Endeavor Air Inc. "
"ATL",2018,6,1116,4,1419,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-5,1419,-11,0,"","Endeavor Air Inc. "
"ATL",2018,6,1116,-12,1419,-30,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,-6,2030,NA,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,-5,2030,-21,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,45,2024,45,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,25,1413,25,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-10,1700,-10,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,11,2024,-7,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-9,2030,9,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-6,2009,-15,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-9,1700,-17,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,123,2024,136,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-11,1700,-18,0,"","Endeavor Air Inc. "
"ATL",2018,10,1705,-5,2005,-3,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-7,1419,-1,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,-9,2030,-23,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-7,2030,-4,0,"","Endeavor Air Inc. "
"ATL",2018,7,1716,-10,2024,6,0,"","Endeavor Air Inc. "
"ATL",2018,6,1723,77,2030,91,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,89,1408,87,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-6,2011,-9,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,2,1408,17,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,18,2030,NA,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,4,1434,-12,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,12,2011,4,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,-7,2030,6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-8,1419,-14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,-3,1434,20,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-7,2030,14,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,17,2024,28,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-10,1413,-12,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-7,2009,-25,0,"","Endeavor Air Inc. "
"ATL",2018,11,555,-5,900,2,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,-8,1434,-15,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-5,1419,1,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,-7,2011,4,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,NA,2009,NA,1,"Weather","Endeavor Air Inc. "
"ATL",2018,6,1716,16,2024,77,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,7,2011,NA,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,-4,1434,NA,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-1,2011,-10,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,-1,1434,-3,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,87,2030,101,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-2,1700,3,0,"","Endeavor Air Inc. "
"ATL",2018,11,1115,-4,1419,-24,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,19,1419,6,0,"","Endeavor Air Inc. "
"ATL",2018,2,1705,13,2009,8,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-8,2011,-8,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,-10,1408,-18,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,23,2011,27,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,-4,1413,-4,0,"","Endeavor Air Inc. "
"DTW",2018,7,1640,-12,1914,-24,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,13,2024,8,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-4,1045,-27,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-10,1413,-20,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-11,1045,-21,0,"","Endeavor Air Inc. "
"ATL",2018,8,1122,-1,1420,-2,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,79,1408,77,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,-3,1413,-8,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-6,1045,-10,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,-3,2024,-8,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,235,1408,273,0,"","Endeavor Air Inc. "
"ATL",2018,2,1705,-1,2009,-17,0,"","Endeavor Air Inc. "
"ATL",2018,11,1115,-1,1419,-1,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-8,2009,-15,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-8,2009,-22,0,"","Endeavor Air Inc. "
"ATL",2018,10,1705,-2,2005,8,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,-10,1413,-10,0,"","Endeavor Air Inc. "
"ATL",2018,6,1723,-9,2030,-13,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-11,2009,-19,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,-9,1408,-24,0,"","Endeavor Air Inc. "
"ATL",2018,7,1716,53,2024,45,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-2,1700,3,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-5,1700,-2,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,-8,1408,-22,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,-11,1413,-20,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-10,1419,-22,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-5,2009,-26,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,-5,1434,6,0,"","Endeavor Air Inc. "
"ATL",2018,7,1726,-7,2039,-16,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-4,1413,-5,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,2,1700,2,0,"","Endeavor Air Inc. "
"ATL",2018,1,1244,-13,1557,-35,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,44,2011,29,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-15,2009,-26,0,"","Endeavor Air Inc. "
"ATL",2018,11,1705,-12,2004,-23,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,1,2011,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-9,1419,-10,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-1,1700,-1,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-9,2030,4,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-11,1700,-11,0,"","Endeavor Air Inc. "
"ATL",2018,2,1710,-4,2024,-14,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,-6,1413,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,-10,2030,-22,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-6,2009,-19,0,"","Endeavor Air Inc. "
"DTW",2018,10,1428,-6,1700,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-4,2030,-10,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,2,2030,79,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,11,2030,15,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,-4,1408,-13,0,"","Endeavor Air Inc. "
"ATL",2018,2,545,-1,902,-2,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,NA,2011,11,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-7,1413,-4,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-6,1413,-4,0,"","Endeavor Air Inc. "
"ATL",2018,12,1702,-4,2006,-20,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,-14,2011,-22,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,36,2011,71,0,"","Endeavor Air Inc. "
"ATL",2018,11,600,22,905,73,0,"","Endeavor Air Inc. "
"ATL",2018,2,1705,1,2009,107,0,"","Endeavor Air Inc. "
"ATL",2018,8,1726,-9,2039,-14,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,119,2030,113,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,2,2030,23,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,73,2011,78,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,NA,2009,10,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,22,1413,11,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-2,1413,-2,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-5,2009,-8,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-6,1413,-1,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-8,2030,14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,4,2030,-3,0,"","Endeavor Air Inc. "
"ATL",2018,8,1726,-6,2039,-19,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,-15,1413,-26,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-11,2030,-17,0,"","Endeavor Air Inc. "
"ATL",2018,11,555,-1,905,26,0,"","Endeavor Air Inc. "
"ATL",2018,6,1723,-10,2030,-32,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,25,1408,37,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-11,2011,-24,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,-10,2011,-10,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,-8,1434,-20,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-9,1045,-24,0,"","Endeavor Air Inc. "
"ATL",2018,4,1724,-8,2020,-25,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-3,1045,-7,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,-7,1408,-17,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,118,2030,95,0,"","Endeavor Air Inc. "
"DTW",2018,7,1640,-12,1916,-17,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,-5,1434,-18,0,"","Endeavor Air Inc. "
"ATL",2018,2,545,-9,902,5,0,"","Endeavor Air Inc. "
"ATL",2018,9,1116,-7,1417,-8,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-10,1045,-20,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-5,2011,-7,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-7,1413,-10,0,"","Endeavor Air Inc. "
"ATL",2018,6,1723,5,2030,-11,0,"","Endeavor Air Inc. "
"ATL",2018,2,1705,-2,2009,36,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,17,2011,31,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-3,1419,-2,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,56,2024,65,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-1,2030,11,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,13,2030,38,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,-2,1434,-9,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,17,2024,6,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-8,2009,-17,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,-5,1413,-12,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-4,2030,-11,0,"","Endeavor Air Inc. "
"ATL",2018,2,1244,-10,1600,2,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,-10,2030,-21,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,NA,2024,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,5,1116,-8,1419,-20,0,"","Endeavor Air Inc. "
"ATL",2018,11,1705,3,2004,-5,0,"","Endeavor Air Inc. "
"ATL",2018,11,1115,54,1419,38,0,"","Endeavor Air Inc. "
"ATL",2018,1,1730,-3,2051,-29,0,"","Endeavor Air Inc. "
"ATL",2018,6,1116,3,1419,12,0,"","Endeavor Air Inc. "
"ATL",2018,9,1116,-7,1417,-8,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-4,1413,-11,0,"","Endeavor Air Inc. "
"ATL",2018,11,1705,-2,2004,-11,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-10,1045,-24,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,-10,1413,-16,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-3,1419,-11,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,11,1434,-1,0,"","Endeavor Air Inc. "
"ATL",2018,7,1726,-6,2039,-23,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,446,2024,430,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-8,2009,-15,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-4,1700,1,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-1,1419,11,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-4,2011,-10,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,-7,2030,-18,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-9,2011,4,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-5,1419,-19,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,-1,2011,-7,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-2,2009,-22,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,2,2011,26,0,"","Endeavor Air Inc. "
"ATL",2018,1,1244,-17,1557,-32,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-5,1413,-10,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,15,1413,31,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-8,2030,-18,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-10,1045,-15,0,"","Endeavor Air Inc. "
"ATL",2018,11,1115,13,1419,28,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,-8,1408,-17,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-7,1419,-18,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-10,1413,-6,0,"","Endeavor Air Inc. "
"ATL",2018,2,1705,NA,2009,-11,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,21,1419,16,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,3,2024,1,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-9,2030,-28,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,87,2009,72,0,"","Endeavor Air Inc. "
"ATL",2018,10,1705,-2,2005,-8,0,"","Endeavor Air Inc. "
"DTW",2018,7,1640,-2,1916,-8,0,"","Endeavor Air Inc. "
"ATL",2018,11,1705,-3,2004,-7,0,"","Endeavor Air Inc. "
"ATL",2018,2,1705,3,2009,NA,0,"","Endeavor Air Inc. "
"ATL",2018,11,555,-7,900,-17,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-6,1045,-25,0,"","Endeavor Air Inc. "
"DTW",2018,11,625,28,917,8,0,"","Endeavor Air Inc. "
"ATL",2018,10,1230,-8,1533,-21,0,"","Endeavor Air Inc. "
"ATL",2018,11,1705,146,2004,136,0,"","Endeavor Air Inc. "
"ATL",2018,9,1116,-8,1417,-2,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,5,1413,10,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,14,2024,8,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-14,2011,-21,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,47,2011,82,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,-9,1413,-10,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,57,2011,53,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,-8,1413,-22,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-5,1700,NA,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-4,1419,-16,0,"","Endeavor Air Inc. "
"ATL",2018,2,545,-3,902,-21,0,"","Endeavor Air Inc. "
"ATL",2018,7,1122,14,1420,12,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,143,2009,142,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,-9,1434,-18,0,"","Endeavor Air Inc. "
"ATL",2018,2,545,-2,902,NA,0,"","Endeavor Air Inc. "
"ATL",2018,8,1122,-1,1420,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,22,1419,10,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-11,1419,-19,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-5,2030,-18,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-11,2009,-23,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-2,1045,-8,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,1,1408,5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,-1,2030,-15,0,"","Endeavor Air Inc. "
"ATL",2018,11,555,-3,905,0,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-8,1700,-9,0,"","Endeavor Air Inc. "
"ATL",2018,2,1705,-15,2009,-23,0,"","Endeavor Air Inc. "
"ATL",2018,2,545,-5,902,-7,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-10,1419,-16,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-5,1045,-3,0,"","Endeavor Air Inc. "
"ATL",2018,8,600,-6,912,-22,0,"","Endeavor Air Inc. "
"ATL",2018,7,1122,-9,1420,-2,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,11,1434,8,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,20,1045,5,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-7,2009,-4,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-11,1700,-18,0,"","Endeavor Air Inc. "
"ATL",2018,11,1115,-4,1419,-24,0,"","Endeavor Air Inc. "
"ATL",2018,7,1122,-3,1420,-10,0,"","Endeavor Air Inc. "
"ATL",2018,2,545,-7,902,-21,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-5,1700,10,0,"","Endeavor Air Inc. "
"ATL",2018,11,1700,-8,1957,-5,0,"","Endeavor Air Inc. "
"MSP",2018,6,925,-4,1045,-12,0,"","Endeavor Air Inc. "
"ATL",2018,6,1723,-8,2030,-31,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-5,1413,6,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-10,2009,-23,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,-5,1408,-27,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-15,2011,-1,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-15,2009,-33,0,"","Endeavor Air Inc. "
"ATL",2018,4,1724,NA,2020,-10,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-2,2030,4,0,"","Endeavor Air Inc. "
"DTW",2018,6,1426,-8,1700,-16,0,"","Endeavor Air Inc. "
"ATL",2018,11,1115,57,1419,50,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,-4,1408,11,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-10,2030,-30,0,"","Endeavor Air Inc. "
"ATL",2018,2,1705,3,2009,NA,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,-8,2030,-27,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-10,1413,-11,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,8,2030,14,0,"","Endeavor Air Inc. "
"ATL",2018,2,1244,-3,1557,-21,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,-4,2011,-5,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,-4,2024,-22,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-8,2011,-17,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,-5,1408,-19,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,-12,1413,-12,0,"","Endeavor Air Inc. "
"ATL",2018,4,1133,110,1434,112,0,"","Endeavor Air Inc. "
"ATL",2018,6,1102,NA,1408,-6,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,-2,2011,14,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-5,2009,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,-10,2030,-23,0,"","Endeavor Air Inc. "
"ATL",2018,2,545,-6,902,-38,0,"","Endeavor Air Inc. "
"ATL",2018,10,1230,-6,1533,-17,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-10,2009,-10,0,"","Endeavor Air Inc. "
"ATL",2018,8,1710,-3,2011,30,0,"","Endeavor Air Inc. "
"MSP",2018,10,921,14,1041,3,0,"","Endeavor Air Inc. "
"ATL",2018,2,1705,-13,2009,-23,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,16,1419,6,0,"","Endeavor Air Inc. "
"ATL",2018,1,1705,-4,2009,-22,0,"","Endeavor Air Inc. "
"ATL",2018,6,1116,33,1419,19,0,"","Endeavor Air Inc. "
"ATL",2018,6,1716,16,2024,12,0,"","Endeavor Air Inc. "
"ATL",2018,2,1705,-9,2009,-10,0,"","Endeavor Air Inc. "
"ATL",2018,4,1727,-6,2030,4,0,"","Endeavor Air Inc. "
"ATL",2018,11,555,-4,905,-7,0,"","Endeavor Air Inc. "
"ATL",2018,11,555,-3,905,-26,0,"","Endeavor Air Inc. "
"ATL",2018,5,1723,-5,2030,-18,0,"","Endeavor Air Inc. "
"ATL",2018,8,1115,2,1413,-2,0,"","Endeavor Air Inc. "
"ATL",2018,7,1115,47,1413,NA,0,"","Endeavor Air Inc. "
"ATL",2018,5,1116,-5,1419,5,0,"","Endeavor Air Inc. "
