"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,8,1346,-6,1453,-15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1220,-3,1420,-25,0,"","Endeavor Air Inc. "
"ATL",2018,11,1221,-10,1420,-8,0,"","Endeavor Air Inc. "
"ATL",2018,11,1221,67,1420,64,0,"","Endeavor Air Inc. "
"ATL",2018,8,1235,-5,1434,-19,0,"","Endeavor Air Inc. "
"ATL",2018,7,1235,-5,1434,-9,0,"","Endeavor Air Inc. "
"ATL",2018,10,1500,-1,1659,-11,0,"","Endeavor Air Inc. "
"ATL",2018,11,1203,0,1420,-13,0,"","Endeavor Air Inc. "
"ATL",2018,12,1450,-2,1710,-20,0,"","Endeavor Air Inc. "
"ATL",2018,9,1222,-4,1420,-15,0,"","Endeavor Air Inc. "
"ATL",2018,7,1213,-2,1415,-15,0,"","Endeavor Air Inc. "
"ATL",2018,6,1213,-5,1416,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1203,-2,1420,-28,0,"","Endeavor Air Inc. "
"ATL",2018,8,1235,-14,1434,-9,0,"","Endeavor Air Inc. "
"ATL",2018,11,1221,-3,1420,26,0,"","Endeavor Air Inc. "
"ATL",2018,10,1220,-8,1420,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,1203,-5,1420,-37,0,"","Endeavor Air Inc. "
"ATL",2018,8,1235,12,1434,2,0,"","Endeavor Air Inc. "
"ATL",2018,7,1213,-11,1415,-31,0,"","Endeavor Air Inc. "
"ATL",2018,8,1235,-6,1434,-18,0,"","Endeavor Air Inc. "
"ATL",2018,5,1224,18,1417,12,0,"","Endeavor Air Inc. "
"ATL",2018,12,1203,-7,1420,-39,0,"","Endeavor Air Inc. "
"ATL",2018,7,600,7,758,NA,0,"","Endeavor Air Inc. "
"ATL",2018,7,1235,-5,1434,-14,0,"","Endeavor Air Inc. "
"ATL",2018,10,1220,-2,1420,-6,0,"","Endeavor Air Inc. "
"ATL",2018,6,1213,-4,1415,-18,0,"","Endeavor Air Inc. "
"ATL",2018,7,1235,-2,1434,-12,0,"","Endeavor Air Inc. "
