"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SFO",2018,11,1356,110,1527,115,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1442,-4,1819,15,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,0,1520,21,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1345,-13,1522,-33,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-10,1527,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1350,34,1525,31,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1442,-4,1816,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-6,1531,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-13,1531,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,0,1525,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,69,1532,59,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-1,1532,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1442,-1,1816,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,-10,1525,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,5,1527,10,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1350,-5,1527,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,76,1527,71,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1345,7,1522,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1442,-6,1816,10,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,23,1531,8,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,36,1525,26,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,112,1520,102,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1356,NA,1528,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2018,11,1356,-9,1527,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,NA,1520,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-2,1520,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,-7,1525,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,NA,1531,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,12,1356,-5,1528,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1442,-4,1819,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,44,1525,48,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,1,1529,34,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,66,1527,69,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,51,1531,43,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1345,180,1520,177,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,22,1532,17,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,14,1529,18,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1345,-4,1520,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,30,1527,30,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,142,1531,172,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,-2,1520,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,17,1532,8,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1345,-5,1522,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-6,1529,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1442,107,1819,101,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1442,11,1816,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1442,-5,1819,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,-14,1525,-31,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,-3,1527,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1350,-12,1525,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-8,1527,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1345,-9,1520,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1442,5,1819,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1356,109,1528,99,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,109,1532,108,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-7,1532,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1350,-3,1525,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,26,1527,13,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,174,1520,175,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1356,11,1528,39,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,-7,1525,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-11,1531,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,-10,1527,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,35,1531,40,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,77,1520,90,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1356,-13,1528,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-4,1520,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-12,1520,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1442,-2,1819,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1442,44,1819,42,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,9,1525,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1350,0,1525,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1350,87,1525,81,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,21,1531,13,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,-11,1525,-34,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,NA,1525,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-10,1532,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1350,-8,1525,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-12,1529,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-11,1520,-30,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-7,1532,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1355,55,1530,45,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,48,1529,55,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,128,1520,119,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,-10,1527,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,-6,1525,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1345,-5,1520,12,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,43,1529,43,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,149,1527,136,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-4,1520,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1345,-14,1522,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1442,0,1819,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1442,-1,1816,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,-2,1525,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-14,1529,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1345,0,1520,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-15,1531,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1350,0,1527,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,-5,1531,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,19,1520,29,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1345,-11,1522,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1350,-11,1527,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,NA,1520,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,12,1356,22,1528,8,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1350,23,1527,14,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,173,1532,180,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,95,1531,108,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1356,60,1528,53,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1355,-8,1529,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,32,1531,41,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-9,1531,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-12,1529,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,21,1531,9,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,69,1525,75,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-12,1529,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-8,1531,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1350,66,1525,67,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,35,1529,57,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,36,1520,29,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-10,1531,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-8,1520,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-12,1520,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1442,-10,1816,3,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,144,1520,147,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-9,1529,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,NA,1520,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,11,1356,-6,1527,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,-10,1529,10,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,3,1520,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1355,16,1529,7,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1350,NA,1525,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,5,1345,-2,1520,10,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,-7,1529,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,74,1520,107,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,-1,1520,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1355,-10,1531,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,29,1529,21,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1356,304,1528,318,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,-16,1527,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,46,1520,45,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-4,1529,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1345,-20,1520,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1442,9,1819,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,-1,1520,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-10,1520,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1356,-11,1528,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,-9,1520,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-15,1532,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,-10,1527,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1442,10,1819,21,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-9,1529,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-10,1529,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,-10,1525,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,42,1520,32,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,-2,1520,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,71,1531,57,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,99,1529,98,0,"","SkyWest Airlines Inc. "
