"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,7,1900,4,2039,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-10,2023,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,-3,1725,2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1235,-13,1416,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1900,5,2039,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1607,5,1731,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1900,-10,2019,4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,297,1320,287,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1905,-9,2023,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1410,-5,1535,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1310,-13,1450,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1900,-15,2039,-32,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1410,-11,1535,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1355,54,1513,48,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1908,-11,2027,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1415,-5,1534,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,24,1319,20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-10,1322,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,-10,1725,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1608,5,1725,6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1235,-7,1416,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1355,-7,1513,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,525,20,643,10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1410,-11,1535,-29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,927,-9,1051,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1410,-1,1535,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,525,-5,643,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1235,17,1416,29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1415,-10,1534,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,530,-9,645,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1415,-9,1535,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1235,-14,1416,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-10,1324,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-9,2023,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1235,-7,1416,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1155,-16,1314,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-6,1725,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-5,1725,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1415,-11,1534,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1415,NA,1534,NA,1,"Weather","ExpressJet Airlines Inc. "
"IAH",2018,3,1200,-9,1317,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1900,-8,2019,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-10,1320,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,530,-10,645,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-10,1322,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-9,1322,11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1200,-10,1319,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1607,-10,1725,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1900,-11,2019,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-10,1322,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-9,1725,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-9,1322,15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1608,20,1725,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-12,1322,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1235,-12,1416,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1410,18,1535,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1606,-9,1725,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1415,-10,1535,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1908,13,2049,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1310,-7,1450,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,56,2023,44,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1415,160,1535,151,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1200,-13,1319,-33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1355,-10,1513,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,-9,1725,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-12,2023,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1900,-10,2019,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1355,-9,1513,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1155,-11,1314,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1905,-10,2023,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1200,-2,1319,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1900,11,2039,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1607,199,1731,189,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1415,-7,1534,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,-10,1320,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1908,-14,2049,-34,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1415,-7,1535,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1900,-3,2039,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1415,-10,1535,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1905,-11,2023,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,-9,1729,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1200,0,1317,21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1415,-12,1532,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1608,-10,1725,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1606,12,1725,26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,-4,650,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1155,-11,1314,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-9,1725,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,801,-10,940,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1608,21,1725,40,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,530,-11,646,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1908,-9,2027,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-10,2023,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,73,1320,86,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,530,-7,646,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1410,-12,1535,-28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1415,-5,1535,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-9,1322,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,702,310,817,322,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,-10,647,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1415,-9,1534,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1607,-12,1731,-30,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1608,-7,1725,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,-6,1320,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-10,2023,4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1415,-10,1535,-28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1355,-11,1513,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1905,88,2045,75,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1908,59,2027,49,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,-7,1729,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,0,650,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1200,-9,1317,12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1415,-13,1534,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1900,-3,2019,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1908,-11,2027,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,927,-11,1051,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1908,-16,2049,-31,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1900,-10,2019,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1415,-10,1532,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1900,-10,2039,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1415,-10,1532,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1606,8,1725,11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1900,-6,2019,4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1355,-11,1513,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1900,-10,2019,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1415,25,1534,17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,-9,650,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,-11,647,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1415,-6,1534,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1606,0,1725,17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1415,50,1532,36,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1410,-9,1535,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-3,1322,-2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1908,-11,2049,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1908,-10,2027,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1355,11,1513,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,525,-8,643,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-13,1322,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,-9,1729,-1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1235,-12,1416,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1900,-16,2019,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1900,25,2019,39,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1355,-7,1513,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,927,-10,1051,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1905,-12,2023,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1905,-18,2045,-33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-10,2023,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-8,1322,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1200,-14,1317,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1900,-10,2019,21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1606,-3,1725,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-9,1725,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-14,1324,-32,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1205,-10,1324,15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1200,-5,1319,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1908,-4,2027,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1410,-11,1535,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-6,1320,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-7,1322,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1410,32,1535,21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1905,11,2045,14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,-4,647,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-10,1322,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,530,13,645,23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-10,1725,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1905,NA,2045,NA,1,"Airline","ExpressJet Airlines Inc. "
"IAH",2018,10,530,-7,646,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1905,NA,2045,NA,1,"Airline","ExpressJet Airlines Inc. "
"IAH",2018,5,1905,-12,2023,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1608,-1,1725,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1200,-6,1319,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1415,-2,1535,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,38,1725,38,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,8,1320,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1200,-10,1319,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,152,1319,140,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1607,36,1725,98,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1900,NA,2039,NA,1,"Airline","ExpressJet Airlines Inc. "
"IAH",2018,9,1908,106,2027,105,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,-9,647,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1607,-13,1731,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1606,22,1725,17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1900,-12,2039,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1200,-6,1319,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1200,-11,1324,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1607,-7,1725,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1607,-9,1725,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1607,103,1725,98,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1607,-9,1725,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,-7,647,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,-9,1729,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1415,-9,1534,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,525,-11,641,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,NA,1729,NA,1,"Weather","ExpressJet Airlines Inc. "
"IAH",2018,9,1415,-2,1534,10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1900,12,2039,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,-2,1725,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-11,1324,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,-9,647,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,-10,650,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1900,-6,2019,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1610,40,1729,35,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,-14,650,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1415,-8,1535,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1905,-10,2023,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,-9,650,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1900,-6,2039,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1200,-10,1317,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1235,-6,1416,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,2,2023,17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1905,32,2023,24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1607,-8,1725,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,-5,1729,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1355,-12,1513,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,530,-10,647,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,-8,1320,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1908,329,2049,344,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,2,1319,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1908,-10,2027,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1200,-3,1319,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1415,-7,1532,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,530,-8,646,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1415,-10,1534,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,530,-4,645,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1607,-7,1725,35,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,530,-9,646,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1415,5,1535,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1200,-10,1319,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1607,-10,1725,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,530,-8,650,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,-10,1324,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,530,-8,650,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1607,-4,1725,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,-10,641,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-11,1322,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1908,-14,2027,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,530,-12,650,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1908,-14,2027,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1607,-10,1725,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1415,-10,1534,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1155,-14,1336,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1200,-2,1322,41,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1235,-13,1416,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1415,-11,1532,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1908,81,2049,144,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1355,-9,1513,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1355,-10,1513,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1415,-11,1532,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1155,-15,1314,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1905,43,2045,37,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,530,-4,646,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1355,220,1513,213,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1200,10,1324,24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1610,-10,1729,-22,0,"","ExpressJet Airlines Inc. "
