"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,9,1751,-6,1909,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1814,-7,1934,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1012,-5,1129,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-3,1909,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,5,1129,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1012,-10,1128,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1751,0,1909,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1814,-24,1934,-37,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1014,-5,1129,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1030,10,1147,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1804,234,1922,247,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1800,0,1919,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1817,23,1939,15,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1014,-2,1130,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1804,-3,1922,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1800,-1,1914,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1755,-16,1914,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1800,-3,1919,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1812,-11,1934,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1812,2,1934,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1750,-4,1904,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1300,287,1415,285,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1013,-3,1129,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-5,1909,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1755,-14,1914,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1755,4,1914,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1801,-5,1919,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1751,72,1909,64,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1013,-6,1129,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1015,-3,1130,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1755,29,1914,33,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1750,14,1904,17,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1812,10,1934,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1023,82,1139,91,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1755,46,1914,58,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1014,0,1129,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,-3,1128,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1800,-4,1919,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1746,8,1903,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1030,-13,1148,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1800,-5,1919,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,17,1129,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1011,-8,1129,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,-5,1129,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1023,27,1139,45,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1812,24,1934,21,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,-7,1129,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1755,-6,1909,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1036,-3,1154,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1750,-2,1904,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1812,-14,1934,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1030,-7,1148,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1023,-15,1139,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1755,NA,1916,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,10,1746,-4,1903,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1755,-12,1915,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1748,-12,1907,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1013,61,1129,59,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1030,15,1148,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1014,-7,1139,-27,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-5,1909,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1746,-3,1903,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,0,1129,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1011,199,1125,230,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1013,-4,1129,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1014,-13,1139,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1011,-2,1125,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1800,-4,1919,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1755,0,1914,50,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1755,-5,1915,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,7,1129,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1748,-9,1907,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1812,-5,1934,11,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1012,-2,1129,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1746,-9,1903,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1012,-5,1129,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1755,151,1914,142,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1800,-6,1919,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1800,-2,1919,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1750,-3,1904,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1015,-4,1130,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1755,-5,1909,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,-3,1127,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1014,-6,1129,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1023,-11,1139,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1804,-5,1922,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1746,NA,1903,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,11,1804,-18,1922,-23,0,"","SkyWest Airlines Inc. "
