"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,12,610,173,935,155,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-4,928,2,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,-4,928,-4,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,6,928,37,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-6,943,-3,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-1,914,-15,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-1,930,-8,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-9,930,-10,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-12,943,-20,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,3,928,11,0,"","Endeavor Air Inc. "
"ATL",2018,11,616,-9,940,-10,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-1,914,3,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-9,930,-10,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-4,943,-1,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,15,915,6,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-4,928,14,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-5,943,-1,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-2,935,4,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-5,927,-11,0,"","Endeavor Air Inc. "
"ATL",2018,7,604,-5,924,-19,0,"","Endeavor Air Inc. "
"ATL",2018,7,610,1,930,-1,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,1,929,21,0,"","Endeavor Air Inc. "
"ATL",2018,7,604,-3,923,-3,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-11,935,-14,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,-2,928,-8,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-5,930,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-2,935,21,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-4,929,-12,0,"","Endeavor Air Inc. "
"ATL",2018,7,604,-9,924,-10,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,255,928,251,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,12,928,8,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,49,928,53,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-2,930,9,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,61,915,53,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-3,930,-11,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-4,930,-7,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-5,929,-4,0,"","Endeavor Air Inc. "
"ATL",2018,7,604,NA,924,-1,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-3,929,-10,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-5,930,-13,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-4,928,-13,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-5,930,24,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,1,929,-19,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-6,930,-3,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,185,928,171,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-5,914,-1,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,244,935,230,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-5,930,-14,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-7,918,-7,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-4,929,-10,0,"","Endeavor Air Inc. "
"ATL",2018,11,616,341,940,435,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-6,928,-5,0,"","Endeavor Air Inc. "
"ATL",2018,7,604,-5,924,-21,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,-1,928,-3,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,4,926,15,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-5,930,-14,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-1,928,-8,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,-3,928,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,9,928,6,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-9,935,-9,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-8,930,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,5,935,28,0,"","Endeavor Air Inc. "
"ATL",2018,11,616,43,940,43,0,"","Endeavor Air Inc. "
"ATL",2018,7,604,-2,924,-13,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-3,941,10,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,286,926,287,0,"","Endeavor Air Inc. "
"ATL",2018,7,610,-1,930,9,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-5,935,22,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-3,943,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-1,929,18,0,"","Endeavor Air Inc. "
"ATL",2018,11,616,-3,940,-14,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,2,928,12,0,"","Endeavor Air Inc. "
"ATL",2018,7,610,-1,928,-5,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-11,943,-15,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-10,929,-24,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-12,928,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-5,935,10,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-7,930,-1,0,"","Endeavor Air Inc. "
"ATL",2018,2,614,-2,940,64,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,635,914,636,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-3,935,4,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-6,943,5,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,-4,928,-7,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-5,930,-10,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-7,928,-12,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,0,935,25,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,NA,929,NA,1,"Weather","Endeavor Air Inc. "
"ATL",2018,8,610,NA,930,-10,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-1,929,8,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,8,935,24,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-1,930,2,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-6,943,5,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-2,935,26,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-3,928,-1,0,"","Endeavor Air Inc. "
"ATL",2018,2,614,2,940,-21,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-5,935,-7,0,"","Endeavor Air Inc. "
"ATL",2018,3,614,-6,940,-13,0,"","Endeavor Air Inc. "
"ATL",2018,2,614,2,940,14,0,"","Endeavor Air Inc. "
"ATL",2018,7,610,NA,930,2,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-8,943,-6,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-6,935,19,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,NA,928,2,0,"","Endeavor Air Inc. "
"ATL",2018,7,604,-9,924,-12,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-10,930,-15,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-4,927,8,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-5,929,-19,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-7,929,-3,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-4,943,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,-9,928,-14,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,NA,929,-1,0,"","Endeavor Air Inc. "
"ATL",2018,2,614,1,940,25,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,3,938,-11,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,-1,928,-5,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-3,929,-13,0,"","Endeavor Air Inc. "
"ATL",2018,11,618,-4,940,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,-3,928,-10,0,"","Endeavor Air Inc. "
"ATL",2018,7,604,-9,923,-15,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-5,929,2,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-3,928,-12,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-4,930,-12,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,11,928,13,0,"","Endeavor Air Inc. "
"ATL",2018,7,604,-3,924,-20,0,"","Endeavor Air Inc. "
"ATL",2018,7,610,4,928,NA,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-5,914,20,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,19,943,22,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-5,914,-11,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-3,929,4,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,-4,928,-8,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-2,935,4,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-4,928,-15,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-3,943,5,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-6,928,-16,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-7,928,-10,0,"","Endeavor Air Inc. "
"ATL",2018,7,604,-3,924,-15,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-8,943,35,0,"","Endeavor Air Inc. "
"ATL",2018,9,630,-5,941,-7,0,"","Endeavor Air Inc. "
"ATL",2018,7,610,-9,930,-14,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-3,930,14,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,-4,926,-9,0,"","Endeavor Air Inc. "
"ATL",2018,11,618,2,940,13,0,"","Endeavor Air Inc. "
"ATL",2018,2,614,131,940,138,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,-4,914,-11,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-10,930,-12,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,-7,935,-29,0,"","Endeavor Air Inc. "
"ATL",2018,7,610,NA,929,1,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,0,914,4,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,NA,928,1,0,"","Endeavor Air Inc. "
"ATL",2018,11,616,5,940,12,0,"","Endeavor Air Inc. "
"ATL",2018,7,604,NA,924,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,5,930,31,0,"","Endeavor Air Inc. "
"ATL",2018,7,610,-7,928,-2,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-9,930,4,0,"","Endeavor Air Inc. "
"ATL",2018,10,600,0,914,-2,0,"","Endeavor Air Inc. "
"ATL",2018,2,614,2,940,73,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-2,929,5,0,"","Endeavor Air Inc. "
"ATL",2018,4,610,-3,929,-11,0,"","Endeavor Air Inc. "
"ATL",2018,5,610,-4,926,-1,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,-5,935,0,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,4,930,30,0,"","Endeavor Air Inc. "
"ATL",2018,6,610,-6,928,28,0,"","Endeavor Air Inc. "
"ATL",2018,8,610,-13,929,-16,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-1,937,-8,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1128,-1,1314,-7,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,-9,937,-18,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,620,NA,948,NA,1,"Airline","ExpressJet Airlines Inc. "
"ORD",2018,11,1128,7,1314,-3,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,20,937,46,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1128,4,1314,24,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,-10,1311,-14,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,0,937,-23,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,-1,934,12,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,-7,1311,0,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,-8,937,-24,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,32,937,25,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,615,-4,937,-23,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,615,-5,937,-17,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,-8,1311,10,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,-5,1311,-5,0,"","ExpressJet Airlines Inc. "
"ORD",2018,12,630,126,815,130,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,-2,934,9,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,86,937,76,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,-8,934,2,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,615,-1,937,23,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,NA,937,NA,1,"Airline","ExpressJet Airlines Inc. "
"ORD",2018,10,1125,1,1311,-2,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,615,2,937,-4,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1128,-13,1314,-13,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,-8,1311,3,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,-9,1311,-5,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,-3,937,-2,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,630,-10,815,-8,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,615,0,937,9,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,614,-1,940,-19,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,630,599,815,602,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,620,0,942,-5,0,"","ExpressJet Airlines Inc. "
"ORD",2018,10,1125,-5,1311,-8,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,3,1311,2,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,-2,1311,-5,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,NA,937,NA,1,"Weather","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,-10,1311,-4,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,615,0,937,-16,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,615,-9,934,-23,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,-14,1311,-1,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,-5,937,17,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1802,80,1945,77,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,615,31,937,39,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,15,937,39,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1128,NA,1314,NA,1,"Weather","ExpressJet Airlines Inc. "
"ATL",2018,1,620,3,948,19,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1802,0,1945,4,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,-5,1311,2,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,NA,1311,NA,1,"Airline","ExpressJet Airlines Inc. "
"ATL",2018,1,615,0,937,35,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,4,937,-5,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1130,1068,1316,1110,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1125,57,1311,59,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,-6,937,-19,0,"","ExpressJet Airlines Inc. "
"ORD",2018,11,1802,-13,1945,-1,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,615,-7,934,-5,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,615,-3,937,-23,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,615,-6,934,23,0,"","ExpressJet Airlines Inc. "
"DEN",2018,7,1246,-11,1315,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1246,-7,1315,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1046,NA,1215,NA,1,"Weather","SkyWest Airlines Inc. "
"MSP",2018,7,1709,-6,1842,-28,0,"","SkyWest Airlines Inc. "
"ATL",2018,3,600,38,921,25,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1709,-7,1842,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1718,-10,1844,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1245,-12,1319,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1709,-4,1842,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1705,-6,1828,12,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,637,-8,804,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1315,-13,1437,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1046,2,1209,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1708,5,1839,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1245,2,1321,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1727,45,1900,37,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,640,-9,802,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1718,-3,1844,8,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,640,-6,802,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,647,-10,815,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1705,-15,1828,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1050,-11,1213,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1106,10,1232,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1704,-11,1829,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1718,-6,1844,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,640,266,815,251,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,636,-9,804,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,647,-13,815,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,647,-9,815,4,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1049,108,1215,101,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1708,-9,1839,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1046,-5,1209,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,623,1,757,12,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1709,-9,1842,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,637,-4,802,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1106,2,1232,10,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1046,164,1215,154,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,641,-6,810,13,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1710,118,1842,91,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1048,-4,1215,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1300,-7,1428,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1736,4,1817,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1245,-10,1314,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1707,-1,1839,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1736,-6,1817,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1715,56,1850,46,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1245,-3,1314,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,640,-9,811,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,647,-11,815,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1305,-12,1430,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1051,64,1215,51,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1051,-2,1215,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1048,32,1215,81,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1245,360,1319,356,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1246,-11,1315,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,630,-9,710,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1246,11,1315,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1736,-1,1817,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1051,-2,1215,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,640,-7,811,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,641,-2,810,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1106,-7,1232,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1046,-5,1209,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1710,31,1845,39,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1046,-1,1209,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,645,-2,813,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1050,5,1213,-7,0,"","SkyWest Airlines Inc. "
"ATL",2018,3,600,30,921,45,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1245,1,1319,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,636,-8,804,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1710,-13,1845,-30,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,520,-11,705,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1048,-7,1215,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1245,-9,1319,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1300,-1,1423,13,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1049,-4,1215,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1115,-5,1244,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1736,42,1817,24,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,630,-12,710,-24,0,"","SkyWest Airlines Inc. "
"ATL",2018,3,600,-3,921,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1115,-8,1244,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,645,-2,810,14,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1046,-8,1215,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1245,-6,1321,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1245,-10,1319,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,630,-2,710,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1705,-3,1828,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1048,7,1215,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1736,-8,1817,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1046,-10,1215,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,647,-7,815,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,630,-2,710,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1736,-19,1817,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1245,7,1319,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,641,-10,810,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1106,-8,1232,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,647,-1,815,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,623,13,757,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1245,-3,1319,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1246,-17,1315,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1245,-13,1321,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,630,-4,710,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1735,-6,1810,-11,0,"","SkyWest Airlines Inc. "
