"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,12,1945,-1,2103,-27,0,"","Endeavor Air Inc. "
"MSP",2018,12,1050,-4,1212,-17,0,"","Endeavor Air Inc. "
"MSP",2018,8,1305,-2,1413,-13,0,"","Endeavor Air Inc. "
"MSP",2018,3,1307,-7,1405,-10,0,"","Endeavor Air Inc. "
"MSP",2018,3,1539,-6,1649,13,0,"","Endeavor Air Inc. "
"MSP",2018,4,1307,-6,1405,-9,0,"","Endeavor Air Inc. "
"MSP",2018,7,1305,-5,1411,-16,0,"","Endeavor Air Inc. "
"MSP",2018,12,1720,103,1843,123,0,"","Endeavor Air Inc. "
"MSP",2018,3,1307,7,1405,6,0,"","Endeavor Air Inc. "
"MSP",2018,8,1305,-5,1411,-12,0,"","Endeavor Air Inc. "
"MSP",2018,12,1050,8,1212,-8,0,"","Endeavor Air Inc. "
"MSP",2018,7,1305,-3,1411,-14,0,"","Endeavor Air Inc. "
"MSP",2018,3,1307,-10,1405,-12,0,"","Endeavor Air Inc. "
"MSP",2018,3,1307,-9,1405,-14,0,"","Endeavor Air Inc. "
"MSP",2018,3,1307,-8,1405,-7,0,"","Endeavor Air Inc. "
"MSP",2018,12,1720,NA,1843,NA,1,"Weather","Endeavor Air Inc. "
"MSP",2018,3,1307,NA,1405,NA,1,"Weather","Endeavor Air Inc. "
"MSP",2018,3,1307,-6,1405,NA,0,"","Endeavor Air Inc. "
"MSP",2018,8,1305,-5,1413,-3,0,"","Endeavor Air Inc. "
"MSP",2018,3,1307,-5,1405,-10,0,"","Endeavor Air Inc. "
"MSP",2018,12,1945,-12,2103,-24,0,"","Endeavor Air Inc. "
"MSP",2018,7,1305,-2,1411,-8,0,"","Endeavor Air Inc. "
"MSP",2018,8,1305,-4,1413,-10,0,"","Endeavor Air Inc. "
"ATL",2018,1,600,-3,1008,1,0,"","Endeavor Air Inc. "
"MSP",2018,3,1307,-4,1405,-5,0,"","Endeavor Air Inc. "
"MSP",2018,12,1945,-9,2103,-14,0,"","Endeavor Air Inc. "
"MSP",2018,3,1307,-1,1405,1,0,"","Endeavor Air Inc. "
"MSP",2018,8,1305,-6,1411,-7,0,"","Endeavor Air Inc. "
"MSP",2018,8,1305,52,1413,53,0,"","Endeavor Air Inc. "
"MSP",2018,7,1305,-9,1411,2,0,"","Endeavor Air Inc. "
"MSP",2018,12,1720,104,1843,90,0,"","Endeavor Air Inc. "
"MSP",2018,12,1945,-6,2103,-20,0,"","Endeavor Air Inc. "
"ATL",2018,1,600,205,1008,191,0,"","Endeavor Air Inc. "
"MSP",2018,11,1945,0,2103,-1,0,"","Endeavor Air Inc. "
"MSP",2018,7,1305,6,1411,-4,0,"","Endeavor Air Inc. "
"ATL",2018,2,600,3,1003,26,0,"","Endeavor Air Inc. "
