"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,8,1430,-4,1803,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,4,600,-5,744,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-1,739,4,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-3,744,0,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1422,0,2030,11,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-3,742,6,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-6,744,7,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-2,744,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-2,1820,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1348,-7,1728,-23,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,2,751,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-9,1815,-27,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-8,740,4,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1414,54,2030,66,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1422,-2,2030,26,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-5,751,6,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-9,1820,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-4,916,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-7,1820,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,4,916,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-8,739,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,6,600,-4,748,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,2,1818,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,2,600,-9,755,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-1,919,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1348,-12,1721,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,0,1801,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-5,744,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-8,1818,-21,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-2,739,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-5,748,-26,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-7,744,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-1,1817,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,54,1817,57,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-8,1820,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-8,1820,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-6,740,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-4,751,-6,0,"","Delta Air Lines Inc. "
"LAX",2018,7,1325,64,1513,68,0,"","Delta Air Lines Inc. "
"SLC",2018,6,600,-5,748,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-4,1803,10,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-2,744,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-9,1817,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,2,550,1,751,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-8,1818,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,4,1803,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,-9,1723,10,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,0,1803,10,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,6,1723,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-6,751,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-6,755,14,0,"","Delta Air Lines Inc. "
"MSP",2018,12,528,-1,925,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-3,916,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-4,743,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-5,916,3,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1348,-3,1723,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,-7,1803,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,-2,1803,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,7,830,-6,1203,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1348,-4,1728,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-7,1818,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,-4,1805,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-7,739,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-11,1818,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,-7,1803,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-9,1818,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-10,1818,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,-7,1803,-3,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,4,746,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,-3,1803,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1348,-2,1721,-6,0,"","Delta Air Lines Inc. "
"LAX",2018,8,1240,-3,1430,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,-2,1803,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,11,1450,49,1817,49,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-6,740,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-4,1817,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-5,744,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-6,740,8,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,-7,1723,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-2,1803,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,0,744,-10,0,"","Delta Air Lines Inc. "
"LAX",2018,8,1325,15,1513,38,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,0,751,-16,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-7,744,-19,0,"","Delta Air Lines Inc. "
"SLC",2018,2,600,-2,755,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,1,1803,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,3,1723,15,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-4,740,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-8,1803,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-6,1803,-3,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-5,740,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-7,744,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-4,751,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-12,740,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-7,739,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-1,751,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-10,1803,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,54,916,42,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-3,744,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-4,751,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,1,1723,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-7,744,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-5,919,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,24,744,19,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-6,744,12,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-8,916,-14,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-4,740,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-5,740,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-4,744,-26,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-7,744,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,-10,1723,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-4,748,-25,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-9,748,-30,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-4,748,-27,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-2,748,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,6,600,425,748,399,0,"","Delta Air Lines Inc. "
"SLC",2018,2,550,-5,751,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-5,739,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-4,740,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,552,919,546,0,"","Delta Air Lines Inc. "
"MSP",2018,12,630,29,1023,13,0,"","Delta Air Lines Inc. "
"LAX",2018,8,1325,48,1513,62,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-6,748,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,0,736,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-5,740,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-5,744,-23,0,"","Delta Air Lines Inc. "
"SLC",2018,2,600,38,755,27,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-6,918,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,-3,1723,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,12,528,-1,925,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1414,201,2030,162,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,0,742,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,2,550,-5,751,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-1,919,6,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-5,1803,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-8,1803,-16,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-2,744,-16,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-2,744,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-3,916,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-5,748,-24,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-7,1818,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-4,740,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-3,1820,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-4,740,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1405,17,1738,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,0,748,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-6,1818,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,-15,1723,-23,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,0,739,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-4,739,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-1,748,-21,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-4,751,-37,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-9,1815,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,0,916,7,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-4,744,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,-7,1723,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-8,736,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-7,1803,-19,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-8,744,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,13,1815,9,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-8,748,-25,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,2,739,3,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-5,748,-31,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,2,1803,1,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-4,1820,17,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-5,744,-19,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-2,751,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-3,918,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,12,528,-3,925,10,0,"","Delta Air Lines Inc. "
"SLC",2018,6,600,-10,748,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-1,1820,15,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-9,1801,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-6,916,8,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-7,1803,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1348,-11,1728,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-11,1815,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,-7,1805,-19,0,"","Delta Air Lines Inc. "
"SLC",2018,2,550,-3,746,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-1,740,1,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-5,916,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-3,748,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-1,916,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-1,1818,-12,0,"","Delta Air Lines Inc. "
"LAX",2018,6,1300,0,1450,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-8,744,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-3,1803,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-3,751,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,2,600,209,755,243,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-1,739,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-10,748,-23,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,2,739,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,83,919,81,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-11,740,-4,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-5,744,-21,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-3,751,-21,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-5,744,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,0,751,-23,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-3,740,0,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-4,744,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-7,1818,-34,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-5,744,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,-4,1803,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-7,740,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,12,748,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-7,744,-28,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-3,739,1,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-9,740,9,0,"","Delta Air Lines Inc. "
"MSP",2018,11,1450,-12,1820,-26,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,153,748,141,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-1,744,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,0,739,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,-1,1803,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-6,743,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,149,744,136,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-7,744,-19,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-9,742,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-7,1820,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,50,744,34,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-4,743,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-5,748,-21,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-6,744,-20,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-2,744,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,0,744,9,0,"","Delta Air Lines Inc. "
"MSP",2018,12,630,0,1023,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1430,0,1803,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-7,1818,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-3,739,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,-5,1721,3,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-1,1803,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,2,600,-4,755,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,77,744,71,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-4,744,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,4,600,-4,744,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1422,-2,2026,23,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-1,919,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-5,751,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-10,748,-24,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-5,739,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,6,600,-6,748,-33,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-3,744,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,2,600,5,755,-5,0,"","Delta Air Lines Inc. "
"LAX",2018,7,1300,-8,1450,6,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,-14,1723,-20,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-2,736,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-3,1818,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-5,738,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-2,916,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-1,740,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-6,743,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,2,600,5,755,-4,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-4,744,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-10,740,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-8,744,-21,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-2,744,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-3,748,-27,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-7,744,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-12,1820,-21,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-10,740,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,-1,1803,35,0,"","Delta Air Lines Inc. "
"SLC",2018,6,605,-5,740,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,2,739,2,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-3,739,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,2,550,-1,751,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,8,605,-1,744,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,0,919,0,0,"","Delta Air Lines Inc. "
"SLC",2018,7,605,-4,744,-16,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-7,742,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,0,744,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,2,916,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-8,1820,-23,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-4,751,8,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-6,748,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-1,916,3,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-10,1820,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1430,0,1805,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-3,916,7,0,"","Delta Air Lines Inc. "
"MSP",2018,7,830,-4,1203,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-4,916,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-7,744,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1348,-9,1723,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-3,744,0,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,99,1818,81,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1442,-3,1818,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-5,748,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-10,1820,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,1,550,-4,751,-37,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1348,-6,1723,-27,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1450,-4,1817,-26,0,"","Delta Air Lines Inc. "
"SLC",2018,2,550,-3,751,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,3,600,-9,744,-19,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-9,736,-5,0,"","Delta Air Lines Inc. "
