"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,3,1740,-1,1851,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1730,49,1843,44,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1050,-1,1204,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,0,1202,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-14,1836,-29,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,16,1854,17,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1725,-12,1838,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1925,-13,2039,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,-7,1202,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1050,-1,1203,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1044,-12,1210,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1055,-17,1215,-40,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1700,16,1813,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1044,-15,1210,-29,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1720,-9,1833,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1055,104,1204,100,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1050,-3,1202,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1700,-11,1813,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1055,-10,1203,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1050,-5,1201,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1720,-21,1836,-33,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1055,-9,1215,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,57,1836,62,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1730,27,1843,32,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1818,-2,1945,10,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1044,-7,1210,-37,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1050,-1,1202,10,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1720,-13,1836,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-7,1836,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1055,-19,1204,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1739,10,1854,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1739,-11,1854,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1055,0,1203,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-9,1836,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1750,-15,1915,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1056,-13,1207,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1700,-5,1813,-29,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1739,-8,1854,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1750,-19,1915,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1742,-4,1900,66,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1725,117,1838,119,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1057,-9,1211,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-7,1854,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1055,-14,1203,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1725,115,1850,103,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1739,-8,1854,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1055,-16,1152,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1055,-17,1215,-40,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1742,-10,1900,-21,0,"","SkyWest Airlines Inc. "
