"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,5,1716,-5,1848,-22,0,"","Endeavor Air Inc. "
"DTW",2018,12,635,-8,907,-23,0,"","Endeavor Air Inc. "
"JFK",2018,12,600,-13,743,-37,0,"","Endeavor Air Inc. "
"LGA",2018,10,1347,-3,1519,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,733,-6,901,-17,0,"","Endeavor Air Inc. "
"JFK",2018,6,1205,-9,1329,-11,0,"","Endeavor Air Inc. "
"LGA",2018,7,733,-5,900,-14,0,"","Endeavor Air Inc. "
"LGA",2018,12,1210,17,1343,0,0,"","Endeavor Air Inc. "
"JFK",2018,3,1424,-14,1549,-20,0,"","Endeavor Air Inc. "
"JFK",2018,12,1330,-5,1459,-17,0,"","Endeavor Air Inc. "
"LGA",2018,9,730,-8,902,-20,0,"","Endeavor Air Inc. "
"JFK",2018,7,600,-2,721,-13,0,"","Endeavor Air Inc. "
"JFK",2018,2,600,-4,741,-3,0,"","Endeavor Air Inc. "
"LGA",2018,3,730,NA,903,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,12,635,-10,907,-19,0,"","Endeavor Air Inc. "
"JFK",2018,6,600,-9,724,-33,0,"","Endeavor Air Inc. "
"LGA",2018,3,1145,-6,1317,-25,0,"","Endeavor Air Inc. "
"DTW",2018,6,533,-6,739,-6,0,"","Endeavor Air Inc. "
"JFK",2018,12,1330,-10,1459,-18,0,"","Endeavor Air Inc. "
"JFK",2018,5,600,-5,724,-11,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,-2,744,-17,0,"","Endeavor Air Inc. "
"LGA",2018,8,733,160,900,162,0,"","Endeavor Air Inc. "
"LGA",2018,10,1151,125,1320,105,0,"","Endeavor Air Inc. "
"LGA",2018,6,1715,-5,1846,-23,0,"","Endeavor Air Inc. "
"LGA",2018,5,1345,-5,1509,-16,0,"","Endeavor Air Inc. "
"LGA",2018,9,1351,50,1519,74,0,"","Endeavor Air Inc. "
"LGA",2018,4,1710,223,1844,213,0,"","Endeavor Air Inc. "
"DTW",2018,1,1632,-7,1859,-36,0,"","Endeavor Air Inc. "
"JFK",2018,3,1838,NA,2015,NA,1,"Weather","Endeavor Air Inc. "
"JFK",2018,3,1424,NA,1549,NA,1,"Weather","Endeavor Air Inc. "
"JFK",2018,2,1819,-13,1959,-19,0,"","Endeavor Air Inc. "
"DTW",2018,1,1632,53,1859,21,0,"","Endeavor Air Inc. "
"LGA",2018,10,1719,-6,1852,-12,0,"","Endeavor Air Inc. "
"LGA",2018,3,730,271,903,263,0,"","Endeavor Air Inc. "
"LGA",2018,8,830,-5,1000,-11,0,"","Endeavor Air Inc. "
"JFK",2018,1,1815,-6,1958,-24,0,"","Endeavor Air Inc. "
"JFK",2018,6,600,-1,724,-4,0,"","Endeavor Air Inc. "
"LGA",2018,10,1151,-14,1320,-19,0,"","Endeavor Air Inc. "
"JFK",2018,4,1419,-4,1550,-18,0,"","Endeavor Air Inc. "
"JFK",2018,9,1331,-8,1449,3,0,"","Endeavor Air Inc. "
"JFK",2018,3,1424,-6,1549,-9,0,"","Endeavor Air Inc. "
"LGA",2018,5,1329,-10,1452,-7,0,"","Endeavor Air Inc. "
"JFK",2018,3,1838,-6,2015,-12,0,"","Endeavor Air Inc. "
"LGA",2018,7,1720,18,1850,22,0,"","Endeavor Air Inc. "
"LGA",2018,5,729,-4,900,-14,0,"","Endeavor Air Inc. "
"LGA",2018,5,1329,-7,1452,-11,0,"","Endeavor Air Inc. "
"DTW",2018,12,1651,14,1912,-6,0,"","Endeavor Air Inc. "
"LGA",2018,8,1550,-6,1717,-14,0,"","Endeavor Air Inc. "
"LGA",2018,10,1151,0,1320,-6,0,"","Endeavor Air Inc. "
"JFK",2018,5,1415,35,1542,35,0,"","Endeavor Air Inc. "
"LGA",2018,6,1318,12,1449,NA,0,"","Endeavor Air Inc. "
"LGA",2018,10,1719,46,1852,61,0,"","Endeavor Air Inc. "
"LGA",2018,3,730,111,903,131,0,"","Endeavor Air Inc. "
"LGA",2018,5,1329,-4,1452,-12,0,"","Endeavor Air Inc. "
"DTW",2018,1,1225,-8,1445,-25,0,"","Endeavor Air Inc. "
"LGA",2018,3,1710,43,1846,39,0,"","Endeavor Air Inc. "
"DTW",2018,1,1632,7,1859,26,0,"","Endeavor Air Inc. "
"JFK",2018,8,600,-5,722,-7,0,"","Endeavor Air Inc. "
"LGA",2018,5,719,-9,844,-4,0,"","Endeavor Air Inc. "
"LGA",2018,9,1351,56,1519,85,0,"","Endeavor Air Inc. "
"DTW",2018,8,541,-9,750,1,0,"","Endeavor Air Inc. "
"LGA",2018,3,1330,-4,1500,-22,0,"","Endeavor Air Inc. "
"JFK",2018,6,600,-6,722,25,0,"","Endeavor Air Inc. "
"LGA",2018,8,1325,-4,1450,-17,0,"","Endeavor Air Inc. "
"LGA",2018,8,1325,-1,1450,-5,0,"","Endeavor Air Inc. "
"LGA",2018,9,730,-14,901,-11,0,"","Endeavor Air Inc. "
"LGA",2018,9,1150,-11,1316,-12,0,"","Endeavor Air Inc. "
"JFK",2018,5,600,-4,724,-6,0,"","Endeavor Air Inc. "
"LGA",2018,9,730,-7,901,9,0,"","Endeavor Air Inc. "
"LGA",2018,5,1329,25,1452,38,0,"","Endeavor Air Inc. "
"JFK",2018,5,600,-8,724,-15,0,"","Endeavor Air Inc. "
"LGA",2018,10,1719,-7,1852,-18,0,"","Endeavor Air Inc. "
"LGA",2018,6,1318,31,1449,20,0,"","Endeavor Air Inc. "
"JFK",2018,7,1849,-15,2015,-22,0,"","Endeavor Air Inc. "
"LGA",2018,8,1325,-4,1450,13,0,"","Endeavor Air Inc. "
"LGA",2018,6,730,-10,902,-24,0,"","Endeavor Air Inc. "
"LGA",2018,5,719,-9,843,-3,0,"","Endeavor Air Inc. "
"DTW",2018,12,635,-5,907,-32,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,-8,744,-42,0,"","Endeavor Air Inc. "
"LGA",2018,10,1726,4,1859,-15,0,"","Endeavor Air Inc. "
"LGA",2018,8,1720,-5,1845,-2,0,"","Endeavor Air Inc. "
"LGA",2018,6,1140,-3,1307,1,0,"","Endeavor Air Inc. "
"JFK",2018,5,600,5,724,NA,0,"","Endeavor Air Inc. "
"LGA",2018,11,1718,-11,1849,-13,0,"","Endeavor Air Inc. "
"JFK",2018,7,1205,-8,1329,-17,0,"","Endeavor Air Inc. "
"LGA",2018,8,1325,23,1450,25,0,"","Endeavor Air Inc. "
"JFK",2018,4,600,-5,725,-11,0,"","Endeavor Air Inc. "
"LGA",2018,12,1125,9,1312,-13,0,"","Endeavor Air Inc. "
"LGA",2018,8,1325,-7,1450,-23,0,"","Endeavor Air Inc. "
"JFK",2018,8,600,-11,722,-24,0,"","Endeavor Air Inc. "
"JFK",2018,4,600,1,725,NA,0,"","Endeavor Air Inc. "
"LGA",2018,6,1318,NA,1449,-21,0,"","Endeavor Air Inc. "
"LGA",2018,8,830,-11,1000,-11,0,"","Endeavor Air Inc. "
"LGA",2018,9,1720,57,1850,62,0,"","Endeavor Air Inc. "
"JFK",2018,6,600,-11,721,-31,0,"","Endeavor Air Inc. "
"JFK",2018,3,1838,-5,2015,-37,0,"","Endeavor Air Inc. "
"DTW",2018,6,1242,-2,1453,-8,0,"","Endeavor Air Inc. "
"DTW",2018,12,635,-12,907,-30,0,"","Endeavor Air Inc. "
"LGA",2018,10,1347,-2,1519,-10,0,"","Endeavor Air Inc. "
"LGA",2018,4,1145,-4,1317,-27,0,"","Endeavor Air Inc. "
"LGA",2018,3,1145,23,1317,5,0,"","Endeavor Air Inc. "
"LGA",2018,6,1720,-6,1850,NA,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-9,719,-6,0,"","Endeavor Air Inc. "
"LGA",2018,11,1719,-5,1852,-2,0,"","Endeavor Air Inc. "
"JFK",2018,2,600,-4,742,-23,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,-6,744,-32,0,"","Endeavor Air Inc. "
"JFK",2018,5,1845,62,2015,67,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,165,742,149,0,"","Endeavor Air Inc. "
"LGA",2018,12,1601,-2,1730,-18,0,"","Endeavor Air Inc. "
"LGA",2018,6,719,-7,844,-18,0,"","Endeavor Air Inc. "
"JFK",2018,3,1838,44,2015,16,0,"","Endeavor Air Inc. "
"JFK",2018,4,1836,-13,2013,-40,0,"","Endeavor Air Inc. "
"LGA",2018,3,1330,-12,1500,-29,0,"","Endeavor Air Inc. "
"LGA",2018,8,1550,-9,1717,-23,0,"","Endeavor Air Inc. "
"LGA",2018,5,1329,-10,1452,-7,0,"","Endeavor Air Inc. "
"JFK",2018,8,1849,-9,2015,2,0,"","Endeavor Air Inc. "
"LGA",2018,9,1150,21,1316,18,0,"","Endeavor Air Inc. "
"JFK",2018,12,600,-5,739,-24,0,"","Endeavor Air Inc. "
"LGA",2018,10,705,225,835,224,0,"","Endeavor Air Inc. "
"DTW",2018,9,1235,-8,1444,-1,0,"","Endeavor Air Inc. "
"JFK",2018,6,600,-7,721,-14,0,"","Endeavor Air Inc. "
"LGA",2018,9,1720,115,1850,126,0,"","Endeavor Air Inc. "
"LGA",2018,7,1145,-12,1308,2,0,"","Endeavor Air Inc. "
"JFK",2018,10,1325,-3,1444,12,0,"","Endeavor Air Inc. "
"LGA",2018,11,1159,211,1324,233,0,"","Endeavor Air Inc. "
"DTW",2018,1,1632,-9,1859,-34,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,NA,742,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,1,600,-5,744,30,0,"","Endeavor Air Inc. "
"LGA",2018,9,730,-13,901,-27,0,"","Endeavor Air Inc. "
"LGA",2018,4,1153,82,1319,69,0,"","Endeavor Air Inc. "
"JFK",2018,9,1331,20,1449,39,0,"","Endeavor Air Inc. "
"LGA",2018,5,1329,-1,1452,-2,0,"","Endeavor Air Inc. "
"LGA",2018,10,1151,-7,1320,-24,0,"","Endeavor Air Inc. "
"LGA",2018,7,1550,128,1717,122,0,"","Endeavor Air Inc. "
"JFK",2018,3,600,-6,725,-11,0,"","Endeavor Air Inc. "
"LGA",2018,7,1145,-8,1308,-13,0,"","Endeavor Air Inc. "
"LGA",2018,9,1720,-18,1850,5,0,"","Endeavor Air Inc. "
"JFK",2018,4,1419,-5,1546,-14,0,"","Endeavor Air Inc. "
"JFK",2018,1,1815,-4,1958,-18,0,"","Endeavor Air Inc. "
"LGA",2018,6,1720,-3,1850,-1,0,"","Endeavor Air Inc. "
"LGA",2018,6,1720,-7,1850,-9,0,"","Endeavor Air Inc. "
"LGA",2018,6,1550,-4,1720,-17,0,"","Endeavor Air Inc. "
"LGA",2018,6,1318,5,1449,-9,0,"","Endeavor Air Inc. "
"JFK",2018,11,600,-3,731,26,0,"","Endeavor Air Inc. "
"JFK",2018,10,600,-6,729,-7,0,"","Endeavor Air Inc. "
"LGA",2018,7,1341,-9,1509,-19,0,"","Endeavor Air Inc. "
"JFK",2018,7,1205,-5,1326,-27,0,"","Endeavor Air Inc. "
"LGA",2018,11,1530,-4,1701,-7,0,"","Endeavor Air Inc. "
"LGA",2018,6,730,-11,902,-27,0,"","Endeavor Air Inc. "
"LGA",2018,6,1329,-5,1452,-1,0,"","Endeavor Air Inc. "
"LGA",2018,7,1720,NA,1849,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,3,600,-9,725,-5,0,"","Endeavor Air Inc. "
"LGA",2018,4,1153,-11,1319,-10,0,"","Endeavor Air Inc. "
"LGA",2018,3,1330,-6,1503,-16,0,"","Endeavor Air Inc. "
"LGA",2018,4,1330,NA,1503,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,11,1159,-11,1324,-9,0,"","Endeavor Air Inc. "
"JFK",2018,5,600,1,724,-7,0,"","Endeavor Air Inc. "
"DTW",2018,6,533,-6,739,-21,0,"","Endeavor Air Inc. "
"JFK",2018,8,1205,-2,1326,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,730,-6,902,-9,0,"","Endeavor Air Inc. "
"JFK",2018,4,1419,-5,1550,-22,0,"","Endeavor Air Inc. "
"LGA",2018,6,1329,3,1452,26,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-5,719,-18,0,"","Endeavor Air Inc. "
"LGA",2018,3,1710,22,1846,13,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-10,719,-10,0,"","Endeavor Air Inc. "
"JFK",2018,3,1424,NA,1549,NA,1,"Airline","Endeavor Air Inc. "
"JFK",2018,3,600,-1,725,-9,0,"","Endeavor Air Inc. "
"LGA",2018,6,1144,-4,1310,9,0,"","Endeavor Air Inc. "
"LGA",2018,5,1329,-4,1452,-17,0,"","Endeavor Air Inc. "
"LGA",2018,4,1346,2,1512,8,0,"","Endeavor Air Inc. "
"LGA",2018,8,733,-5,900,28,0,"","Endeavor Air Inc. "
"LGA",2018,6,1720,-4,1850,-2,0,"","Endeavor Air Inc. "
"LGA",2018,12,1210,0,1343,-21,0,"","Endeavor Air Inc. "
"JFK",2018,4,1836,-15,2013,-21,0,"","Endeavor Air Inc. "
"JFK",2018,8,600,-1,722,-13,0,"","Endeavor Air Inc. "
"DTW",2018,6,1242,13,1453,NA,0,"","Endeavor Air Inc. "
"LGA",2018,8,1200,-12,1325,-20,0,"","Endeavor Air Inc. "
"LGA",2018,11,1355,1,1529,-7,0,"","Endeavor Air Inc. "
"LGA",2018,8,1550,-6,1717,-14,0,"","Endeavor Air Inc. "
"LGA",2018,5,719,-4,844,-16,0,"","Endeavor Air Inc. "
"LGA",2018,11,1159,44,1324,85,0,"","Endeavor Air Inc. "
"LGA",2018,10,1151,10,1320,6,0,"","Endeavor Air Inc. "
"LGA",2018,12,700,-4,846,-21,0,"","Endeavor Air Inc. "
"LGA",2018,10,1151,-12,1320,-26,0,"","Endeavor Air Inc. "
"LGA",2018,6,1550,-2,1720,-15,0,"","Endeavor Air Inc. "
"LGA",2018,3,1330,-10,1500,-28,0,"","Endeavor Air Inc. "
"LGA",2018,7,1145,-5,1308,-12,0,"","Endeavor Air Inc. "
"LGA",2018,4,1710,-5,1844,-25,0,"","Endeavor Air Inc. "
"LGA",2018,4,1153,-8,1319,-11,0,"","Endeavor Air Inc. "
"LGA",2018,10,1347,16,1519,-2,0,"","Endeavor Air Inc. "
"JFK",2018,11,1331,-9,1502,-15,0,"","Endeavor Air Inc. "
"JFK",2018,5,1845,-5,2015,NA,0,"","Endeavor Air Inc. "
"LGA",2018,3,730,-10,903,-8,0,"","Endeavor Air Inc. "
"LGA",2018,7,1321,NA,1446,-17,0,"","Endeavor Air Inc. "
"JFK",2018,2,600,-5,744,-32,0,"","Endeavor Air Inc. "
"LGA",2018,5,1145,-3,1311,-3,0,"","Endeavor Air Inc. "
"DTW",2018,7,533,-1,736,2,0,"","Endeavor Air Inc. "
"LGA",2018,11,1159,-6,1324,4,0,"","Endeavor Air Inc. "
"LGA",2018,6,730,-5,902,-14,0,"","Endeavor Air Inc. "
"LGA",2018,5,719,-8,844,-14,0,"","Endeavor Air Inc. "
"JFK",2018,10,600,0,729,-16,0,"","Endeavor Air Inc. "
"JFK",2018,11,600,-7,725,-3,0,"","Endeavor Air Inc. "
"LGA",2018,9,1351,-9,1519,-12,0,"","Endeavor Air Inc. "
"LGA",2018,12,1335,101,1505,84,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,-5,742,-37,0,"","Endeavor Air Inc. "
"DTW",2018,8,1635,-9,1843,-13,0,"","Endeavor Air Inc. "
"JFK",2018,3,600,-1,725,-17,0,"","Endeavor Air Inc. "
"LGA",2018,3,730,-10,903,-32,0,"","Endeavor Air Inc. "
"JFK",2018,8,1205,-5,1326,-1,0,"","Endeavor Air Inc. "
"JFK",2018,11,1330,-7,1459,-27,0,"","Endeavor Air Inc. "
"JFK",2018,7,1849,50,2014,96,0,"","Endeavor Air Inc. "
"LGA",2018,9,910,-8,1036,-5,0,"","Endeavor Air Inc. "
"LGA",2018,9,1351,49,1519,144,0,"","Endeavor Air Inc. "
"LGA",2018,5,1715,48,1846,42,0,"","Endeavor Air Inc. "
"JFK",2018,3,1424,15,1549,2,0,"","Endeavor Air Inc. "
"LGA",2018,11,1718,-5,1849,-20,0,"","Endeavor Air Inc. "
"LGA",2018,7,1731,-7,1901,-26,0,"","Endeavor Air Inc. "
"JFK",2018,8,1205,-10,1326,-20,0,"","Endeavor Air Inc. "
"LGA",2018,9,730,-1,901,2,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,-8,742,-14,0,"","Endeavor Air Inc. "
"LGA",2018,11,1210,54,1343,34,0,"","Endeavor Air Inc. "
"LGA",2018,3,1330,3,1503,13,0,"","Endeavor Air Inc. "
"LGA",2018,6,1142,-10,1309,-24,0,"","Endeavor Air Inc. "
"LGA",2018,11,1210,-5,1343,-19,0,"","Endeavor Air Inc. "
"JFK",2018,3,1424,NA,1549,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,12,1210,-4,1343,-24,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-10,719,-14,0,"","Endeavor Air Inc. "
"LGA",2018,3,702,-11,832,-23,0,"","Endeavor Air Inc. "
"LGA",2018,9,1720,-10,1850,-32,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-2,719,-6,0,"","Endeavor Air Inc. "
"LGA",2018,8,1325,28,1450,57,0,"","Endeavor Air Inc. "
"LGA",2018,8,1321,187,1446,194,0,"","Endeavor Air Inc. "
"LGA",2018,9,1720,-4,1850,-21,0,"","Endeavor Air Inc. "
"LGA",2018,6,1345,-4,1509,-9,0,"","Endeavor Air Inc. "
"LGA",2018,3,1305,-10,1438,-30,0,"","Endeavor Air Inc. "
"LGA",2018,3,1330,121,1503,132,0,"","Endeavor Air Inc. "
"LGA",2018,5,730,-5,859,-14,0,"","Endeavor Air Inc. "
"JFK",2018,6,1851,-8,2015,-5,0,"","Endeavor Air Inc. "
"JFK",2018,6,1415,-7,1540,13,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,-2,744,22,0,"","Endeavor Air Inc. "
"JFK",2018,2,600,-5,744,-29,0,"","Endeavor Air Inc. "
"JFK",2018,11,600,-7,731,-10,0,"","Endeavor Air Inc. "
"LGA",2018,9,1500,-4,1626,-14,0,"","Endeavor Air Inc. "
"JFK",2018,7,600,-6,722,-10,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,NA,744,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,6,730,-8,902,-1,0,"","Endeavor Air Inc. "
"JFK",2018,7,600,-3,722,-15,0,"","Endeavor Air Inc. "
"LGA",2018,7,1321,-8,1446,9,0,"","Endeavor Air Inc. "
"DTW",2018,8,541,-5,747,-7,0,"","Endeavor Air Inc. "
"JFK",2018,8,1849,143,2015,159,0,"","Endeavor Air Inc. "
"JFK",2018,12,600,-3,742,-21,0,"","Endeavor Air Inc. "
"JFK",2018,11,600,-6,731,-19,0,"","Endeavor Air Inc. "
"JFK",2018,4,600,2,725,13,0,"","Endeavor Air Inc. "
"JFK",2018,2,600,-2,741,5,0,"","Endeavor Air Inc. "
"DTW",2018,1,1225,22,1445,13,0,"","Endeavor Air Inc. "
"LGA",2018,11,1159,-10,1324,-11,0,"","Endeavor Air Inc. "
"LGA",2018,12,700,330,846,299,0,"","Endeavor Air Inc. "
"LGA",2018,3,1710,2,1846,-16,0,"","Endeavor Air Inc. "
"LGA",2018,7,1321,24,1446,15,0,"","Endeavor Air Inc. "
"JFK",2018,2,1819,-6,1959,-12,0,"","Endeavor Air Inc. "
"JFK",2018,11,600,1,743,18,0,"","Endeavor Air Inc. "
"LGA",2018,10,1347,52,1519,39,0,"","Endeavor Air Inc. "
"JFK",2018,5,600,-5,724,-21,0,"","Endeavor Air Inc. "
"LGA",2018,7,1720,103,1849,91,0,"","Endeavor Air Inc. "
"LGA",2018,11,1210,1,1343,-19,0,"","Endeavor Air Inc. "
"LGA",2018,7,733,-5,901,-14,0,"","Endeavor Air Inc. "
"JFK",2018,2,600,-5,744,-7,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,NA,744,-32,0,"","Endeavor Air Inc. "
"LGA",2018,9,910,-7,1036,-2,0,"","Endeavor Air Inc. "
"JFK",2018,7,600,202,722,210,0,"","Endeavor Air Inc. "
