"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,3,600,108,936,117,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-5,940,-17,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,NA,936,5,0,"","Endeavor Air Inc. "
"DTW",2018,8,1145,-3,1443,-5,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-8,1000,-32,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,-3,1659,-9,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-7,1000,1,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-10,940,-18,0,"","Endeavor Air Inc. "
"DTW",2018,10,1140,-6,1436,-8,0,"","Endeavor Air Inc. "
"DTW",2018,7,1145,42,1440,43,0,"","Endeavor Air Inc. "
"DTW",2018,5,1559,-4,1900,-14,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-2,937,-16,0,"","Endeavor Air Inc. "
"LGA",2018,6,1250,10,1635,-9,0,"","Endeavor Air Inc. "
"MSP",2018,4,1140,-4,1349,-5,0,"","Endeavor Air Inc. "
"DTW",2018,9,1144,-6,1441,-8,0,"","Endeavor Air Inc. "
"LGA",2018,9,845,-7,1221,-12,0,"","Endeavor Air Inc. "
"DTW",2018,11,1151,14,1448,11,0,"","Endeavor Air Inc. "
"DTW",2018,9,1144,12,1441,13,0,"","Endeavor Air Inc. "
"LGA",2018,11,1651,16,2029,-7,0,"","Endeavor Air Inc. "
"LGA",2018,12,1745,105,2119,106,0,"","Endeavor Air Inc. "
"LGA",2018,8,716,-6,1100,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,1326,29,1701,21,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-5,937,-7,0,"","Endeavor Air Inc. "
"LGA",2018,3,605,-1,939,-11,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-6,1000,2,0,"","Endeavor Air Inc. "
"LGA",2018,9,1323,153,1705,165,0,"","Endeavor Air Inc. "
"DTW",2018,3,608,-5,904,-3,0,"","Endeavor Air Inc. "
"LGA",2018,12,700,-5,1040,-15,0,"","Endeavor Air Inc. "
"DTW",2018,5,1559,-6,1900,-10,0,"","Endeavor Air Inc. "
"LGA",2018,10,708,-5,1050,-6,0,"","Endeavor Air Inc. "
"MSP",2018,4,1140,-5,1350,-16,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-4,939,-10,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-2,1000,-5,0,"","Endeavor Air Inc. "
"DTW",2018,11,1151,26,1448,17,0,"","Endeavor Air Inc. "
"MCO",2018,2,855,-5,1152,19,0,"","Endeavor Air Inc. "
"DTW",2018,11,1151,-3,1448,-20,0,"","Endeavor Air Inc. "
"LGA",2018,8,615,-6,958,-32,0,"","Endeavor Air Inc. "
"LGA",2018,6,1330,-5,1712,-18,0,"","Endeavor Air Inc. "
"MSP",2018,4,1140,57,1349,58,0,"","Endeavor Air Inc. "
"LGA",2018,8,615,-8,958,-20,0,"","Endeavor Air Inc. "
"LGA",2018,12,700,-3,1040,-18,0,"","Endeavor Air Inc. "
"MCO",2018,3,800,-7,1055,-10,0,"","Endeavor Air Inc. "
"DTW",2018,3,608,-4,904,-12,0,"","Endeavor Air Inc. "
"DTW",2018,7,1145,-5,1440,-13,0,"","Endeavor Air Inc. "
"LGA",2018,11,1200,-5,1539,-25,0,"","Endeavor Air Inc. "
"LGA",2018,9,1323,-7,1705,-6,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,2,936,-18,0,"","Endeavor Air Inc. "
"MSP",2018,2,1700,-5,1920,-21,0,"","Endeavor Air Inc. "
"LGA",2018,11,1323,1,1659,-23,0,"","Endeavor Air Inc. "
"DTW",2018,12,1201,0,1452,-8,0,"","Endeavor Air Inc. "
"DTW",2018,11,1600,-4,1857,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,615,-2,958,-18,0,"","Endeavor Air Inc. "
"MSP",2018,11,1717,6,1932,-6,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-7,936,-8,0,"","Endeavor Air Inc. "
"DTW",2018,1,1600,88,1858,93,0,"","Endeavor Air Inc. "
"LGA",2018,6,1310,-4,1655,-17,0,"","Endeavor Air Inc. "
"DTW",2018,10,1140,18,1436,15,0,"","Endeavor Air Inc. "
"DTW",2018,4,745,-9,1041,-12,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-5,940,-20,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-6,939,-14,0,"","Endeavor Air Inc. "
"MSP",2018,4,1140,NA,1349,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,2,1600,-6,1858,-14,0,"","Endeavor Air Inc. "
"MSP",2018,12,1726,-6,1945,-33,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-3,936,-22,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,NA,939,-4,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,-5,1000,-8,0,"","Endeavor Air Inc. "
"DTW",2018,7,1145,-11,1443,-6,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-6,936,-25,0,"","Endeavor Air Inc. "
"LGA",2018,11,1700,138,2038,117,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,-3,1659,-18,0,"","Endeavor Air Inc. "
"DTW",2018,10,1140,10,1436,12,0,"","Endeavor Air Inc. "
"DTW",2018,2,1600,-6,1858,-27,0,"","Endeavor Air Inc. "
"DTW",2018,4,610,4,907,-1,0,"","Endeavor Air Inc. "
"MSP",2018,12,1726,4,1945,13,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-5,939,8,0,"","Endeavor Air Inc. "
"LGA",2018,12,1322,-1,1655,16,0,"","Endeavor Air Inc. "
"LGA",2018,12,1745,-5,2119,-29,0,"","Endeavor Air Inc. "
"DTW",2018,7,1145,-1,1443,11,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-6,939,-1,0,"","Endeavor Air Inc. "
"DTW",2018,5,1559,-7,1900,-6,0,"","Endeavor Air Inc. "
"MSP",2018,9,1728,-4,1939,4,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-6,1000,-7,0,"","Endeavor Air Inc. "
"LGA",2018,6,1310,-5,1655,-33,0,"","Endeavor Air Inc. "
"LGA",2018,11,1700,10,2038,10,0,"","Endeavor Air Inc. "
"LGA",2018,6,1310,-6,1655,-34,0,"","Endeavor Air Inc. "
"LGA",2018,10,1705,34,2040,53,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-4,936,-15,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-9,936,-15,0,"","Endeavor Air Inc. "
"DTW",2018,6,1559,-5,1900,-10,0,"","Endeavor Air Inc. "
"MSP",2018,4,1140,-7,1349,-20,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,NA,936,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,7,1600,-7,1900,-19,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,-5,1000,-17,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-5,938,-19,0,"","Endeavor Air Inc. "
"DTW",2018,7,1145,-5,1443,-28,0,"","Endeavor Air Inc. "
"DTW",2018,6,1559,-2,1900,4,0,"","Endeavor Air Inc. "
"DTW",2018,7,1145,111,1443,106,0,"","Endeavor Air Inc. "
"LGA",2018,8,615,-2,958,NA,0,"","Endeavor Air Inc. "
"MSP",2018,11,1717,-5,1932,-5,0,"","Endeavor Air Inc. "
"DTW",2018,3,608,-4,904,-13,0,"","Endeavor Air Inc. "
"LGA",2018,11,618,-5,1000,3,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,5,1659,-1,0,"","Endeavor Air Inc. "
"LGA",2018,10,1705,58,2040,53,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-5,937,-20,0,"","Endeavor Air Inc. "
"DTW",2018,3,608,1,904,-10,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,30,939,23,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-5,1000,-31,0,"","Endeavor Air Inc. "
"LGA",2018,10,1705,-10,2040,-22,0,"","Endeavor Air Inc. "
"DTW",2018,10,1140,-8,1436,-25,0,"","Endeavor Air Inc. "
"LGA",2018,5,1330,-4,1712,-21,0,"","Endeavor Air Inc. "
"LGA",2018,12,1743,-5,2119,-15,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-6,940,-25,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-6,937,-32,0,"","Endeavor Air Inc. "
"DTW",2018,5,615,-3,908,11,0,"","Endeavor Air Inc. "
"LGA",2018,11,1700,-6,2038,0,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-5,940,-17,0,"","Endeavor Air Inc. "
"LGA",2018,9,1323,13,1705,23,0,"","Endeavor Air Inc. "
"DTW",2018,10,1140,-7,1436,-23,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,9,1659,13,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,25,1659,50,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-4,936,-7,0,"","Endeavor Air Inc. "
"LGA",2018,6,1306,-5,1649,-4,0,"","Endeavor Air Inc. "
"DTW",2018,8,1600,-6,1900,-18,0,"","Endeavor Air Inc. "
"LGA",2018,2,615,-3,952,19,0,"","Endeavor Air Inc. "
"DTW",2018,4,610,NA,907,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,11,1322,21,1655,17,0,"","Endeavor Air Inc. "
"LGA",2018,12,1745,9,2119,-6,0,"","Endeavor Air Inc. "
"DTW",2018,5,1559,-5,1900,-6,0,"","Endeavor Air Inc. "
"DTW",2018,10,1140,1,1436,-8,0,"","Endeavor Air Inc. "
"MSP",2018,9,1729,-9,1937,-24,0,"","Endeavor Air Inc. "
"LGA",2018,7,1320,28,1702,21,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-3,939,-16,0,"","Endeavor Air Inc. "
"LGA",2018,6,1200,-8,1545,-25,0,"","Endeavor Air Inc. "
"DTW",2018,10,1140,59,1436,45,0,"","Endeavor Air Inc. "
"MSP",2018,4,1140,-1,1350,-5,0,"","Endeavor Air Inc. "
"DTW",2018,11,1151,-3,1448,-22,0,"","Endeavor Air Inc. "
"LGA",2018,12,1322,-7,1655,-21,0,"","Endeavor Air Inc. "
"MSP",2018,12,1726,-2,1945,-18,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-5,936,-18,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,-6,1659,-20,0,"","Endeavor Air Inc. "
"LGA",2018,11,925,-6,1258,-20,0,"","Endeavor Air Inc. "
"LGA",2018,5,1330,-2,1712,13,0,"","Endeavor Air Inc. "
"LGA",2018,7,1320,-6,1702,-16,0,"","Endeavor Air Inc. "
"LGA",2018,6,1330,10,1707,38,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-5,936,-4,0,"","Endeavor Air Inc. "
"DTW",2018,1,1600,-7,1858,-9,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-4,939,-21,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,-5,1000,-11,0,"","Endeavor Air Inc. "
"DTW",2018,1,1600,-9,1858,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,1310,NA,1655,-15,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,16,1047,18,0,"","Endeavor Air Inc. "
"DTW",2018,9,1144,-7,1441,-22,0,"","Endeavor Air Inc. "
"DTW",2018,9,1144,-5,1441,-14,0,"","Endeavor Air Inc. "
"LGA",2018,10,1705,-11,2040,-7,0,"","Endeavor Air Inc. "
"LGA",2018,2,605,-4,939,-12,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,41,938,13,0,"","Endeavor Air Inc. "
"MSP",2018,4,1140,26,1350,23,0,"","Endeavor Air Inc. "
"DTW",2018,9,1144,-3,1441,-16,0,"","Endeavor Air Inc. "
"DTW",2018,1,1600,-5,1858,-13,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-4,1000,25,0,"","Endeavor Air Inc. "
"LGA",2018,6,1330,13,1712,2,0,"","Endeavor Air Inc. "
"DTW",2018,3,608,NA,904,19,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-3,935,-9,0,"","Endeavor Air Inc. "
"DTW",2018,3,830,182,1125,168,0,"","Endeavor Air Inc. "
"DTW",2018,3,1605,NA,1903,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,6,1306,-9,1649,-25,0,"","Endeavor Air Inc. "
"LGA",2018,10,708,-4,1050,-30,0,"","Endeavor Air Inc. "
"LGA",2018,12,1743,-5,2119,-10,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-4,937,-13,0,"","Endeavor Air Inc. "
"LGA",2018,8,615,-5,958,-11,0,"","Endeavor Air Inc. "
"LGA",2018,9,1323,-5,1705,9,0,"","Endeavor Air Inc. "
"LGA",2018,11,1700,59,2038,44,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,13,1659,-14,0,"","Endeavor Air Inc. "
"LGA",2018,10,930,-8,1303,-22,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-4,936,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,1320,166,1702,147,0,"","Endeavor Air Inc. "
"DTW",2018,5,1559,88,1900,69,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-11,937,-17,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,31,1659,40,0,"","Endeavor Air Inc. "
"DTW",2018,10,1140,-9,1436,-14,0,"","Endeavor Air Inc. "
"DTW",2018,11,1151,-5,1448,-23,0,"","Endeavor Air Inc. "
"DTW",2018,5,1559,3,1900,-7,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-8,940,-5,0,"","Endeavor Air Inc. "
"DTW",2018,7,1145,NA,1443,-1,0,"","Endeavor Air Inc. "
"LGA",2018,10,1705,22,2040,42,0,"","Endeavor Air Inc. "
"DTW",2018,5,1558,145,1859,137,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-9,1000,-22,0,"","Endeavor Air Inc. "
"DTW",2018,2,1600,-1,1858,-22,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,-5,1000,-14,0,"","Endeavor Air Inc. "
"DTW",2018,4,610,-3,907,-2,0,"","Endeavor Air Inc. "
"LGA",2018,11,618,-9,1000,-27,0,"","Endeavor Air Inc. "
"DTW",2018,9,1144,55,1441,49,0,"","Endeavor Air Inc. "
"LGA",2018,7,620,-1,1000,-12,0,"","Endeavor Air Inc. "
"LGA",2018,11,618,-2,1000,-22,0,"","Endeavor Air Inc. "
"MSP",2018,6,1708,-9,1918,-1,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-4,940,-31,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,103,1000,91,0,"","Endeavor Air Inc. "
"DTW",2018,11,1151,0,1448,-15,0,"","Endeavor Air Inc. "
"LGA",2018,5,1330,-5,1712,-17,0,"","Endeavor Air Inc. "
"LGA",2018,2,605,109,939,113,0,"","Endeavor Air Inc. "
"MSP",2018,1,1700,-5,1921,-8,0,"","Endeavor Air Inc. "
"MCO",2018,6,800,-9,1102,-1,0,"","Endeavor Air Inc. "
"LGA",2018,12,1743,-5,2119,-26,0,"","Endeavor Air Inc. "
"DTW",2018,5,1559,-6,1900,-23,0,"","Endeavor Air Inc. "
"LGA",2018,6,1330,-4,1712,-11,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-8,938,6,0,"","Endeavor Air Inc. "
"LGA",2018,5,1330,3,1712,17,0,"","Endeavor Air Inc. "
"LGA",2018,2,1311,-6,1640,12,0,"","Endeavor Air Inc. "
"LGA",2018,12,1322,86,1655,104,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,NA,936,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,6,620,-4,1000,-12,0,"","Endeavor Air Inc. "
"DTW",2018,7,1145,1,1443,-3,0,"","Endeavor Air Inc. "
"LGA",2018,10,1705,-9,2040,-24,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,37,1659,47,0,"","Endeavor Air Inc. "
"DTW",2018,4,745,-1,1041,-10,0,"","Endeavor Air Inc. "
"DTW",2018,11,1151,1,1448,-15,0,"","Endeavor Air Inc. "
"MSP",2018,4,1140,-6,1350,-12,0,"","Endeavor Air Inc. "
"LGA",2018,12,1743,-10,2119,-31,0,"","Endeavor Air Inc. "
"DTW",2018,3,608,-7,904,-23,0,"","Endeavor Air Inc. "
"DTW",2018,1,1600,-2,1858,-10,0,"","Endeavor Air Inc. "
"DTW",2018,9,1144,-6,1441,-19,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-3,936,16,0,"","Endeavor Air Inc. "
"MSP",2018,8,1726,34,1945,6,0,"","Endeavor Air Inc. "
"DTW",2018,4,610,-8,907,-16,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-6,939,-21,0,"","Endeavor Air Inc. "
"LGA",2018,11,1322,-6,1655,-20,0,"","Endeavor Air Inc. "
"LGA",2018,9,845,-5,1221,-16,0,"","Endeavor Air Inc. "
"LGA",2018,12,1745,92,2119,104,0,"","Endeavor Air Inc. "
"DTW",2018,1,1600,-11,1858,-22,0,"","Endeavor Air Inc. "
"DTW",2018,5,1559,5,1900,-1,0,"","Endeavor Air Inc. "
"DTW",2018,11,1600,-8,1857,-19,0,"","Endeavor Air Inc. "
"LGA",2018,8,617,-6,1000,-26,0,"","Endeavor Air Inc. "
"MCO",2018,6,800,-5,1102,48,0,"","Endeavor Air Inc. "
"LGA",2018,7,620,-5,1000,2,0,"","Endeavor Air Inc. "
"DTW",2018,1,1600,55,1858,52,0,"","Endeavor Air Inc. "
"DTW",2018,6,1145,-3,1443,-12,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,-8,1000,-9,0,"","Endeavor Air Inc. "
"LGA",2018,5,1330,-6,1712,-10,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,-8,1000,-14,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-8,939,10,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-4,938,-8,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-4,937,-22,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,-9,1659,-30,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,-3,1659,-18,0,"","Endeavor Air Inc. "
"DTW",2018,8,1145,10,1443,9,0,"","Endeavor Air Inc. "
"DTW",2018,2,1600,-5,1858,-14,0,"","Endeavor Air Inc. "
"MSP",2018,10,820,-5,1031,-6,0,"","Endeavor Air Inc. "
"LGA",2018,3,1329,-5,1710,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1144,-2,1441,-12,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-5,938,-23,0,"","Endeavor Air Inc. "
"LGA",2018,9,1323,-5,1705,-14,0,"","Endeavor Air Inc. "
"DTW",2018,1,1600,-4,1858,-5,0,"","Endeavor Air Inc. "
"MSP",2018,6,1708,-6,1918,-11,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-3,938,-21,0,"","Endeavor Air Inc. "
"LGA",2018,12,1745,13,2119,35,0,"","Endeavor Air Inc. "
"LGA",2018,8,615,-5,958,-26,0,"","Endeavor Air Inc. "
"MSP",2018,6,1708,-4,1918,-8,0,"","Endeavor Air Inc. "
"DTW",2018,10,1140,-6,1436,-25,0,"","Endeavor Air Inc. "
"DTW",2018,11,1151,61,1448,50,0,"","Endeavor Air Inc. "
"LGA",2018,2,615,26,952,3,0,"","Endeavor Air Inc. "
"LGA",2018,10,1323,17,1659,-6,0,"","Endeavor Air Inc. "
"DTW",2018,4,610,-5,907,-16,0,"","Endeavor Air Inc. "
"DTW",2018,1,1600,-1,1858,-7,0,"","Endeavor Air Inc. "
"LGA",2018,8,617,1,1000,27,0,"","Endeavor Air Inc. "
"DTW",2018,9,1144,-9,1441,-19,0,"","Endeavor Air Inc. "
"MSP",2018,7,1635,52,1841,43,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-5,938,-25,0,"","Endeavor Air Inc. "
"LGA",2018,9,1323,-8,1705,-10,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-5,937,-11,0,"","Endeavor Air Inc. "
"LGA",2018,10,1705,54,2040,67,0,"","Endeavor Air Inc. "
"MSP",2018,12,1726,2,1945,-26,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,-4,1000,-20,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,-8,1047,-41,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-4,936,-21,0,"","Endeavor Air Inc. "
"LGA",2018,3,1340,-6,1720,-25,0,"","Endeavor Air Inc. "
"LGA",2018,8,617,-2,1000,-5,0,"","Endeavor Air Inc. "
"LGA",2018,10,1705,-9,2040,-21,0,"","Endeavor Air Inc. "
"LGA",2018,10,708,-8,1050,-36,0,"","Endeavor Air Inc. "
"LGA",2018,7,1310,-9,1655,-26,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-5,936,-17,0,"","Endeavor Air Inc. "
"MSP",2018,4,1140,-3,1350,-5,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-1,939,-3,0,"","Endeavor Air Inc. "
"DTW",2018,1,1600,13,1858,6,0,"","Endeavor Air Inc. "
"DTW",2018,9,1144,-3,1441,-3,0,"","Endeavor Air Inc. "
"LGA",2018,12,1743,28,2119,18,0,"","Endeavor Air Inc. "
"MSP",2018,2,1700,-5,1920,-34,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,-4,1000,-12,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,148,936,134,0,"","Endeavor Air Inc. "
"LGA",2018,12,1322,-7,1655,-4,0,"","Endeavor Air Inc. "
"DTW",2018,5,1559,-6,1900,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,1310,1,1655,NA,0,"","Endeavor Air Inc. "
"DTW",2018,10,1140,-7,1436,0,0,"","Endeavor Air Inc. "
"LGA",2018,12,1322,47,1655,46,0,"","Endeavor Air Inc. "
"LGA",2018,8,615,9,958,-16,0,"","Endeavor Air Inc. "
"LGA",2018,2,615,33,952,11,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-1,1000,-18,0,"","Endeavor Air Inc. "
"DTW",2018,6,1559,-6,1900,-20,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-8,936,-11,0,"","Endeavor Air Inc. "
"DTW",2018,3,608,-11,904,-22,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-7,1000,-23,0,"","Endeavor Air Inc. "
"LGA",2018,6,1310,7,1655,-6,0,"","Endeavor Air Inc. "
"DTW",2018,10,1140,4,1436,-2,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-6,936,-18,0,"","Endeavor Air Inc. "
"LGA",2018,6,1310,-6,1655,-3,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-3,936,21,0,"","Endeavor Air Inc. "
"LGA",2018,8,617,-8,1000,-28,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,10,1000,19,0,"","Endeavor Air Inc. "
"MCO",2018,3,800,4,1055,20,0,"","Endeavor Air Inc. "
"DTW",2018,3,608,7,904,-2,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-3,940,-9,0,"","Endeavor Air Inc. "
"LGA",2018,12,1745,30,2119,29,0,"","Endeavor Air Inc. "
"DTW",2018,5,1559,-1,1900,17,0,"","Endeavor Air Inc. "
"LGA",2018,9,1323,-9,1705,-27,0,"","Endeavor Air Inc. "
"LGA",2018,12,1322,-2,1655,-7,0,"","Endeavor Air Inc. "
"LGA",2018,5,1330,-1,1712,-10,0,"","Endeavor Air Inc. "
"MSP",2018,4,1140,-3,1350,-4,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,34,936,43,0,"","Endeavor Air Inc. "
"DTW",2018,3,608,-1,904,-7,0,"","Endeavor Air Inc. "
"LGA",2018,7,1310,-10,1655,-28,0,"","Endeavor Air Inc. "
"LGA",2018,7,1310,-7,1653,-13,0,"","Endeavor Air Inc. "
"DTW",2018,9,1144,-3,1441,-21,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,158,936,170,0,"","Endeavor Air Inc. "
"LGA",2018,7,617,-9,1000,-18,0,"","Endeavor Air Inc. "
"DTW",2018,4,610,108,907,105,0,"","Endeavor Air Inc. "
"LGA",2018,8,615,-8,958,-23,0,"","Endeavor Air Inc. "
