"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,10,545,NA,702,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,1,1407,36,1529,21,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1330,114,1450,154,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1335,-6,1455,-4,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1330,-6,1448,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1320,-6,1437,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,6,815,47,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,2,1450,13,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,538,-16,705,-29,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,545,-7,702,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1335,-17,1455,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,545,165,705,173,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1320,-11,1437,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-6,705,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1330,-11,1448,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1330,-12,1450,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,525,0,647,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1330,515,1448,519,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,538,-4,705,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,525,-2,647,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1330,-13,1448,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-11,705,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1330,-19,1448,-6,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,547,-9,705,-6,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1320,90,1437,86,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1320,-8,1437,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1335,5,1455,17,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-5,1450,39,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-6,1450,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1320,58,1437,62,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-11,705,-4,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,547,-4,705,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,547,-8,705,6,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1330,-9,1448,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1320,-4,1437,5,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,547,-7,705,-6,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,547,-9,705,9,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,545,-6,702,1,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,545,-5,702,6,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,525,-6,647,2,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1320,-7,1437,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,9,705,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1327,NA,1450,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,2,653,-9,815,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1415,-2,1537,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,547,-10,705,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1327,-14,1450,-22,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1320,51,1437,46,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1320,0,1437,20,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1330,-3,1448,24,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,538,-12,705,-26,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,538,-12,705,15,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1330,1,1448,3,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1335,-5,1455,-4,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-9,1450,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,538,-8,705,-25,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,547,-15,705,-10,0,"","SkyWest Airlines Inc. "
