"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"FLL",2018,4,1750,23,2106,18,0,"","JetBlue Airways "
"JFK",2018,10,600,-17,655,-10,0,"","JetBlue Airways "
"MCO",2018,7,1701,40,1959,25,0,"","JetBlue Airways "
"FLL",2018,8,1832,40,2139,19,0,"","JetBlue Airways "
"FLL",2018,12,1801,-6,2115,-9,0,"","JetBlue Airways "
"JFK",2018,10,600,-10,655,1,0,"","JetBlue Airways "
"FLL",2018,9,1756,47,2105,53,0,"","JetBlue Airways "
"FLL",2018,2,1750,-5,2114,-29,0,"","JetBlue Airways "
"FLL",2018,7,1832,-4,2139,NA,0,"","JetBlue Airways "
"FLL",2018,6,1832,NA,2139,NA,1,"Airline","JetBlue Airways "
"FLL",2018,9,1756,-14,2105,-8,0,"","JetBlue Airways "
"FLL",2018,12,1820,-6,2144,-25,0,"","JetBlue Airways "
"FLL",2018,8,1832,-6,2139,-15,0,"","JetBlue Airways "
"MCO",2018,3,1655,-10,1957,0,0,"","JetBlue Airways "
"JFK",2018,6,604,-15,701,0,0,"","JetBlue Airways "
"FLL",2018,12,1820,26,2144,-1,0,"","JetBlue Airways "
"MCO",2018,6,1701,195,1959,178,0,"","JetBlue Airways "
"FLL",2018,5,1805,-11,2113,-12,0,"","JetBlue Airways "
"JFK",2018,11,600,-13,659,-7,0,"","JetBlue Airways "
"FLL",2018,5,1805,NA,2117,NA,1,"Weather","JetBlue Airways "
"FLL",2018,7,1832,-6,2139,-6,0,"","JetBlue Airways "
"FLL",2018,1,1748,-2,2112,5,0,"","JetBlue Airways "
"JFK",2018,10,600,-12,655,16,0,"","JetBlue Airways "
"FLL",2018,5,1805,0,2117,-13,0,"","JetBlue Airways "
"MCO",2018,7,1701,237,1959,223,0,"","JetBlue Airways "
"FLL",2018,3,1750,35,2106,13,0,"","JetBlue Airways "
"JFK",2018,8,604,-9,701,4,0,"","JetBlue Airways "
"FLL",2018,12,1801,163,2115,150,0,"","JetBlue Airways "
"FLL",2018,5,1805,-14,2113,-9,0,"","JetBlue Airways "
"JFK",2018,5,600,NA,659,NA,1,"Weather","JetBlue Airways "
"MCO",2018,12,1653,12,1957,2,0,"","JetBlue Airways "
"MCO",2018,4,1655,19,1957,4,0,"","JetBlue Airways "
"FLL",2018,12,1801,-17,2115,-19,0,"","JetBlue Airways "
"MCO",2018,5,1710,-3,2004,22,0,"","JetBlue Airways "
"JFK",2018,5,600,NA,659,NA,1,"Airline","JetBlue Airways "
"MCO",2018,11,1653,-12,1957,-27,0,"","JetBlue Airways "
"FLL",2018,4,1750,322,2106,332,0,"","JetBlue Airways "
"JFK",2018,7,604,-3,701,-2,0,"","JetBlue Airways "
"FLL",2018,8,1832,-10,2139,-21,0,"","JetBlue Airways "
"MCO",2018,10,1650,-1,1948,-15,0,"","JetBlue Airways "
"MCO",2018,2,1653,70,2006,67,0,"","JetBlue Airways "
"FLL",2018,11,1801,-13,2115,-3,0,"","JetBlue Airways "
"MCO",2018,11,1653,24,1957,15,0,"","JetBlue Airways "
"FLL",2018,1,1748,-6,2112,-9,0,"","JetBlue Airways "
"JFK",2018,12,600,0,659,-6,0,"","JetBlue Airways "
"MCO",2018,2,1653,89,2006,69,0,"","JetBlue Airways "
"MCO",2018,7,1701,28,1959,-1,0,"","JetBlue Airways "
"MCO",2018,9,1650,22,1948,12,0,"","JetBlue Airways "
"FLL",2018,11,1801,30,2115,20,0,"","JetBlue Airways "
"FLL",2018,12,1820,-9,2144,-29,0,"","JetBlue Airways "
"MCO",2018,8,1701,2,1959,-18,0,"","JetBlue Airways "
"MCO",2018,12,1653,59,2005,41,0,"","JetBlue Airways "
"MCO",2018,10,1650,142,1948,133,0,"","JetBlue Airways "
"MCO",2018,3,1655,-1,1957,-15,0,"","JetBlue Airways "
"JFK",2018,8,604,299,701,304,0,"","JetBlue Airways "
"JFK",2018,11,600,-3,659,18,0,"","JetBlue Airways "
"FLL",2018,10,1756,-14,2105,-29,0,"","JetBlue Airways "
"FLL",2018,6,1832,-9,2139,-25,0,"","JetBlue Airways "
"JFK",2018,12,600,-7,704,-20,0,"","JetBlue Airways "
"FLL",2018,7,1832,77,2139,64,0,"","JetBlue Airways "
"MCO",2018,6,1701,9,1959,-14,0,"","JetBlue Airways "
"FLL",2018,8,1832,86,2139,82,0,"","JetBlue Airways "
"MCO",2018,12,1653,-13,1957,-30,0,"","JetBlue Airways "
"FLL",2018,5,1805,18,2117,-5,0,"","JetBlue Airways "
"FLL",2018,1,1748,-13,2112,-16,0,"","JetBlue Airways "
"FLL",2018,12,1820,92,2144,66,0,"","JetBlue Airways "
"JFK",2018,5,600,-11,659,13,0,"","JetBlue Airways "
"FLL",2018,6,1805,-13,2117,-2,0,"","JetBlue Airways "
"FLL",2018,7,1832,50,2139,34,0,"","JetBlue Airways "
"MCO",2018,9,1650,13,1948,-8,0,"","JetBlue Airways "
"JFK",2018,11,600,2,659,7,0,"","JetBlue Airways "
"MCO",2018,9,1650,-3,1948,-17,0,"","JetBlue Airways "
"FLL",2018,4,1750,19,2106,27,0,"","JetBlue Airways "
"FLL",2018,11,1801,148,2115,144,0,"","JetBlue Airways "
"FLL",2018,7,1832,15,2139,6,0,"","JetBlue Airways "
"MCO",2018,9,1701,153,1959,151,0,"","JetBlue Airways "
"FLL",2018,4,1750,10,2106,-1,0,"","JetBlue Airways "
"MCO",2018,2,1653,157,2006,147,0,"","JetBlue Airways "
"FLL",2018,6,1805,-2,2117,-20,0,"","JetBlue Airways "
"FLL",2018,1,1806,99,2130,77,0,"","JetBlue Airways "
"FLL",2018,7,1832,0,2139,-19,0,"","JetBlue Airways "
"JFK",2018,10,600,-10,655,16,0,"","JetBlue Airways "
"FLL",2018,6,1832,-8,2139,-28,0,"","JetBlue Airways "
"FLL",2018,9,1756,-6,2105,2,0,"","JetBlue Airways "
"JFK",2018,12,600,1036,704,1022,0,"","JetBlue Airways "
"FLL",2018,1,1748,-11,2112,-33,0,"","JetBlue Airways "
"FLL",2018,7,1832,54,2139,48,0,"","JetBlue Airways "
"JFK",2018,6,604,-14,701,2,0,"","JetBlue Airways "
"FLL",2018,10,1756,-6,2105,-15,0,"","JetBlue Airways "
"FLL",2018,12,1801,39,2115,21,0,"","JetBlue Airways "
"JFK",2018,10,600,-7,655,24,0,"","JetBlue Airways "
"FLL",2018,1,1806,14,2130,15,0,"","JetBlue Airways "
"FLL",2018,3,1750,7,2106,-21,0,"","JetBlue Airways "
"JFK",2018,6,604,18,701,28,0,"","JetBlue Airways "
"JFK",2018,5,600,-1,659,4,0,"","JetBlue Airways "
"JFK",2018,8,604,NA,701,NA,1,"Weather","JetBlue Airways "
"JFK",2018,9,604,-15,701,0,0,"","JetBlue Airways "
"FLL",2018,11,1801,-6,2115,-16,0,"","JetBlue Airways "
"FLL",2018,2,1750,-7,2106,-30,0,"","JetBlue Airways "
"FLL",2018,9,1756,58,2105,56,0,"","JetBlue Airways "
"FLL",2018,10,1756,3,2105,11,0,"","JetBlue Airways "
"FLL",2018,7,1832,32,2139,19,0,"","JetBlue Airways "
"JFK",2018,6,604,-13,701,0,0,"","JetBlue Airways "
"JFK",2018,10,600,-15,655,1,0,"","JetBlue Airways "
"FLL",2018,6,1832,0,2139,-10,0,"","JetBlue Airways "
"MCO",2018,1,1658,-7,2011,-3,0,"","JetBlue Airways "
"MCO",2018,4,1655,-5,1957,-15,0,"","JetBlue Airways "
"MCO",2018,12,1653,-10,1957,-6,0,"","JetBlue Airways "
"MCO",2018,5,1710,85,2008,83,0,"","JetBlue Airways "
"MCO",2018,10,1650,29,1948,31,0,"","JetBlue Airways "
"MCO",2018,5,1710,-11,2008,-9,0,"","JetBlue Airways "
"MCO",2018,8,1701,-11,1959,-23,0,"","JetBlue Airways "
"FLL",2018,11,1801,-10,2115,-25,0,"","JetBlue Airways "
"MCO",2018,1,1653,-8,2006,-39,0,"","JetBlue Airways "
"MCO",2018,1,1653,-17,2006,-44,0,"","JetBlue Airways "
"FLL",2018,12,1801,23,2115,34,0,"","JetBlue Airways "
"FLL",2018,1,1748,22,2112,-6,0,"","JetBlue Airways "
"MCO",2018,12,1653,38,2005,33,0,"","JetBlue Airways "
"FLL",2018,7,1832,82,2139,65,0,"","JetBlue Airways "
"FLL",2018,10,1756,127,2105,108,0,"","JetBlue Airways "
"MCO",2018,3,1655,-5,1957,17,0,"","JetBlue Airways "
"MCO",2018,2,1653,33,2006,52,0,"","JetBlue Airways "
"JFK",2018,11,600,-6,659,-11,0,"","JetBlue Airways "
"MCO",2018,6,1701,-8,1959,-24,0,"","JetBlue Airways "
"FLL",2018,6,1805,-11,2117,-30,0,"","JetBlue Airways "
"FLL",2018,10,1756,-7,2105,-13,0,"","JetBlue Airways "
"FLL",2018,6,1832,23,2139,-1,0,"","JetBlue Airways "
"JFK",2018,5,600,-6,659,0,0,"","JetBlue Airways "
"FLL",2018,2,1750,-5,2114,-17,0,"","JetBlue Airways "
"JFK",2018,9,600,-5,654,3,0,"","JetBlue Airways "
"FLL",2018,2,1750,-8,2106,-35,0,"","JetBlue Airways "
"FLL",2018,11,1801,0,2115,11,0,"","JetBlue Airways "
"JFK",2018,10,600,-11,659,-1,0,"","JetBlue Airways "
"JFK",2018,11,600,6,659,6,0,"","JetBlue Airways "
"FLL",2018,11,1801,70,2115,63,0,"","JetBlue Airways "
"JFK",2018,10,600,-15,655,27,0,"","JetBlue Airways "
"FLL",2018,5,1805,-9,2117,-2,0,"","JetBlue Airways "
"MCO",2018,1,1653,11,2006,4,0,"","JetBlue Airways "
"MCO",2018,6,1701,1,1959,-9,0,"","JetBlue Airways "
"MCO",2018,10,1650,4,1948,6,0,"","JetBlue Airways "
"FLL",2018,7,1832,-2,2139,-25,0,"","JetBlue Airways "
"JFK",2018,12,600,-11,659,-2,0,"","JetBlue Airways "
"FLL",2018,9,1832,16,2139,7,0,"","JetBlue Airways "
"FLL",2018,2,1748,-5,2112,-17,0,"","JetBlue Airways "
"MCO",2018,12,1653,-13,1957,-16,0,"","JetBlue Airways "
"JFK",2018,12,600,121,704,133,0,"","JetBlue Airways "
"MCO",2018,5,1710,-5,2008,-6,0,"","JetBlue Airways "
"JFK",2018,7,604,-10,701,65,0,"","JetBlue Airways "
"FLL",2018,5,1805,3,2117,4,0,"","JetBlue Airways "
"FLL",2018,9,1756,3,2105,-3,0,"","JetBlue Airways "
"JFK",2018,9,600,-1,655,22,0,"","JetBlue Airways "
"JFK",2018,8,604,NA,701,NA,1,"Weather","JetBlue Airways "
"FLL",2018,4,1750,107,2106,103,0,"","JetBlue Airways "
"MCO",2018,3,1655,16,1957,5,0,"","JetBlue Airways "
"MCO",2018,5,1710,121,2008,154,0,"","JetBlue Airways "
"MCO",2018,4,1655,-13,1957,-4,0,"","JetBlue Airways "
"MCO",2018,10,1650,52,1948,55,0,"","JetBlue Airways "
"FLL",2018,8,1832,38,2139,73,0,"","JetBlue Airways "
"JFK",2018,12,600,-10,704,-21,0,"","JetBlue Airways "
"FLL",2018,6,1832,24,2139,8,0,"","JetBlue Airways "
"MCO",2018,5,1710,42,2008,38,0,"","JetBlue Airways "
"JFK",2018,9,600,3,655,22,0,"","JetBlue Airways "
"JFK",2018,11,600,-12,659,15,0,"","JetBlue Airways "
"FLL",2018,2,1748,-16,2112,12,0,"","JetBlue Airways "
"MCO",2018,6,1710,28,2008,18,0,"","JetBlue Airways "
"MCO",2018,4,1655,228,1957,197,0,"","JetBlue Airways "
"MCO",2018,7,1701,36,1959,50,0,"","JetBlue Airways "
"FLL",2018,11,1801,-9,2115,-11,0,"","JetBlue Airways "
"FLL",2018,7,1832,119,2139,117,0,"","JetBlue Airways "
"JFK",2018,8,604,-14,701,-19,0,"","JetBlue Airways "
"FLL",2018,5,1805,24,2117,22,0,"","JetBlue Airways "
"FLL",2018,8,1832,-6,2139,-19,0,"","JetBlue Airways "
"MCO",2018,4,1655,-9,1957,45,0,"","JetBlue Airways "
"MCO",2018,12,1653,207,2005,215,0,"","JetBlue Airways "
"FLL",2018,4,1750,-10,2106,-34,0,"","JetBlue Airways "
"JFK",2018,6,600,-14,659,1,0,"","JetBlue Airways "
"JFK",2018,11,600,-7,659,19,0,"","JetBlue Airways "
"MCO",2018,1,1653,NA,2006,NA,1,"Weather","JetBlue Airways "
"FLL",2018,4,1750,2,2106,-19,0,"","JetBlue Airways "
"MCO",2018,10,1650,100,1948,93,0,"","JetBlue Airways "
"FLL",2018,12,1801,124,2115,144,0,"","JetBlue Airways "
"FLL",2018,5,1805,31,2117,10,0,"","JetBlue Airways "
"FLL",2018,3,1750,0,2106,13,0,"","JetBlue Airways "
"FLL",2018,5,1805,1,2117,-17,0,"","JetBlue Airways "
"FLL",2018,11,1801,168,2115,168,0,"","JetBlue Airways "
"FLL",2018,6,1805,199,2117,202,0,"","JetBlue Airways "
"FLL",2018,6,1805,1,2117,-11,0,"","JetBlue Airways "
"FLL",2018,10,1756,-4,2105,-13,0,"","JetBlue Airways "
"FLL",2018,1,1748,20,2112,13,0,"","JetBlue Airways "
"JFK",2018,6,604,21,701,53,0,"","JetBlue Airways "
"MCO",2018,7,1701,62,1959,46,0,"","JetBlue Airways "
"JFK",2018,8,604,-11,701,-6,0,"","JetBlue Airways "
"JFK",2018,11,600,-9,659,-5,0,"","JetBlue Airways "
"FLL",2018,11,1801,34,2115,24,0,"","JetBlue Airways "
"MCO",2018,6,1710,NA,2008,NA,1,"Airline","JetBlue Airways "
"JFK",2018,7,604,-10,701,14,0,"","JetBlue Airways "
"FLL",2018,9,1756,-2,2105,-3,0,"","JetBlue Airways "
"FLL",2018,7,1832,NA,2139,NA,1,"Airline","JetBlue Airways "
"FLL",2018,4,1750,-3,2106,-33,0,"","JetBlue Airways "
"MCO",2018,12,1653,317,2005,297,0,"","JetBlue Airways "
"FLL",2018,9,1756,22,2105,6,0,"","JetBlue Airways "
"MCO",2018,2,1653,-8,2006,-16,0,"","JetBlue Airways "
"FLL",2018,5,1805,0,2117,-7,0,"","JetBlue Airways "
"FLL",2018,10,1756,-10,2105,-30,0,"","JetBlue Airways "
"FLL",2018,5,1805,-8,2113,4,0,"","JetBlue Airways "
"JFK",2018,9,604,-10,701,19,0,"","JetBlue Airways "
"JFK",2018,6,604,-3,701,-3,0,"","JetBlue Airways "
"JFK",2018,11,600,-9,659,6,0,"","JetBlue Airways "
"MCO",2018,6,1701,294,1959,285,0,"","JetBlue Airways "
"JFK",2018,12,600,-10,659,-9,0,"","JetBlue Airways "
"JFK",2018,11,600,0,659,9,0,"","JetBlue Airways "
"FLL",2018,9,1756,-12,2105,-28,0,"","JetBlue Airways "
"JFK",2018,11,600,-6,659,-10,0,"","JetBlue Airways "
"MCO",2018,11,1653,-5,1957,-3,0,"","JetBlue Airways "
"FLL",2018,5,1805,NA,2117,NA,1,"Weather","JetBlue Airways "
"MCO",2018,5,1710,-5,2008,7,0,"","JetBlue Airways "
"MCO",2018,12,1653,8,1957,3,0,"","JetBlue Airways "
"MCO",2018,2,1653,1,2006,-12,0,"","JetBlue Airways "
"FLL",2018,8,1832,50,2139,26,0,"","JetBlue Airways "
"MCO",2018,10,1653,-11,1957,-33,0,"","JetBlue Airways "
"JFK",2018,7,604,-14,701,-3,0,"","JetBlue Airways "
"FLL",2018,4,1750,-1,2106,-7,0,"","JetBlue Airways "
"FLL",2018,4,1750,-3,2106,-24,0,"","JetBlue Airways "
"JFK",2018,9,600,2,655,2,0,"","JetBlue Airways "
"FLL",2018,5,1750,30,2106,19,0,"","JetBlue Airways "
"MCO",2018,4,1655,-5,1957,-27,0,"","JetBlue Airways "
"MCO",2018,2,1653,295,2006,254,0,"","JetBlue Airways "
"FLL",2018,6,1805,-5,2117,-22,0,"","JetBlue Airways "
"JFK",2018,10,600,61,655,77,0,"","JetBlue Airways "
"MCO",2018,3,1655,4,1957,-10,0,"","JetBlue Airways "
"JFK",2018,9,600,-14,655,7,0,"","JetBlue Airways "
"JFK",2018,12,600,-11,659,9,0,"","JetBlue Airways "
"MCO",2018,6,1701,-12,1959,-22,0,"","JetBlue Airways "
"MCO",2018,1,1653,-7,2006,-34,0,"","JetBlue Airways "
"MCO",2018,7,1701,30,1959,30,0,"","JetBlue Airways "
"MCO",2018,7,1701,58,1959,43,0,"","JetBlue Airways "
"MCO",2018,1,1653,4,2006,7,0,"","JetBlue Airways "
"MCO",2018,11,1653,54,1957,41,0,"","JetBlue Airways "
"JFK",2018,6,604,-8,701,0,0,"","JetBlue Airways "
"FLL",2018,5,1805,-10,2117,-22,0,"","JetBlue Airways "
"FLL",2018,12,1801,12,2115,9,0,"","JetBlue Airways "
"MCO",2018,5,1710,141,2008,130,0,"","JetBlue Airways "
"JFK",2018,9,604,-14,701,3,0,"","JetBlue Airways "
"JFK",2018,5,600,-7,659,4,0,"","JetBlue Airways "
"FLL",2018,8,1832,148,2139,160,0,"","JetBlue Airways "
"MCO",2018,6,1701,-5,1959,-8,0,"","JetBlue Airways "
"MCO",2018,7,1701,123,1959,111,0,"","JetBlue Airways "
"FLL",2018,2,1748,77,2112,61,0,"","JetBlue Airways "
"FLL",2018,3,1750,8,2106,57,0,"","JetBlue Airways "
"MCO",2018,5,1710,41,2004,26,0,"","JetBlue Airways "
"MCO",2018,9,1650,108,1948,135,0,"","JetBlue Airways "
"JFK",2018,12,600,98,659,86,0,"","JetBlue Airways "
"MCO",2018,5,1710,2,2008,-9,0,"","JetBlue Airways "
"FLL",2018,7,1832,163,2139,149,0,"","JetBlue Airways "
"FLL",2018,4,1750,12,2106,20,0,"","JetBlue Airways "
"FLL",2018,6,1832,201,2139,182,0,"","JetBlue Airways "
"JFK",2018,5,600,-11,659,3,0,"","JetBlue Airways "
"MCO",2018,2,1653,NA,2006,NA,1,"National Air System","JetBlue Airways "
"MCO",2018,2,1653,-10,2006,-36,0,"","JetBlue Airways "
"MCO",2018,9,1650,40,1948,25,0,"","JetBlue Airways "
"FLL",2018,3,1750,-1,2106,-10,0,"","JetBlue Airways "
"MCO",2018,4,1655,-10,1957,32,0,"","JetBlue Airways "
