"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,3,1201,13,1724,-5,0,"","American Airlines Inc. "
"PHX",2018,8,1238,-12,1433,-19,0,"","American Airlines Inc. "
"PHX",2018,10,605,-6,756,-12,0,"","American Airlines Inc. "
"DFW",2018,6,600,-1,1124,20,0,"","American Airlines Inc. "
"PHX",2018,4,1620,-8,1809,2,0,"","American Airlines Inc. "
"ORD",2018,7,1002,-7,1611,-9,0,"","American Airlines Inc. "
"PHX",2018,2,600,-3,902,-3,0,"","American Airlines Inc. "
"DFW",2018,5,1200,152,1723,140,0,"","American Airlines Inc. "
"PHX",2018,5,920,-4,1109,4,0,"","American Airlines Inc. "
"PHX",2018,6,600,-10,755,-12,0,"","American Airlines Inc. "
"DFW",2018,12,1132,-3,1650,-6,0,"","American Airlines Inc. "
"PHX",2018,6,1617,-2,1809,-10,0,"","American Airlines Inc. "
"DFW",2018,5,600,-2,1121,-5,0,"","American Airlines Inc. "
"DFW",2018,1,610,-2,1137,-10,0,"","American Airlines Inc. "
"DFW",2018,7,1353,84,1924,78,0,"","American Airlines Inc. "
"PHX",2018,11,605,-4,756,19,0,"","American Airlines Inc. "
"DFW",2018,8,803,-5,1325,-13,0,"","American Airlines Inc. "
"CLT",2018,8,2219,0,604,-7,0,"","American Airlines Inc. "
"PHX",2018,10,1241,13,1431,4,0,"","American Airlines Inc. "
"PHX",2018,7,1615,1,1809,3,0,"","American Airlines Inc. "
"PHX",2018,3,600,0,756,-12,0,"","American Airlines Inc. "
"DFW",2018,3,800,50,1321,61,0,"","American Airlines Inc. "
"DFW",2018,10,1158,-1,1720,-7,0,"","American Airlines Inc. "
"ORD",2018,6,1034,-5,1643,-13,0,"","American Airlines Inc. "
"PHX",2018,9,1239,-6,1430,-12,0,"","American Airlines Inc. "
"DFW",2018,9,803,-6,1325,-9,0,"","American Airlines Inc. "
"DFW",2018,3,1357,-3,1924,-22,0,"","American Airlines Inc. "
"PHX",2018,7,1923,-9,2114,-6,0,"","American Airlines Inc. "
"PHX",2018,5,600,-9,751,-18,0,"","American Airlines Inc. "
"DFW",2018,3,110,44,632,18,0,"","American Airlines Inc. "
"ORD",2018,2,2355,0,554,-19,0,"","American Airlines Inc. "
"CLT",2018,6,2224,0,604,-2,0,"","American Airlines Inc. "
"DFW",2018,4,1200,499,1723,480,0,"","American Airlines Inc. "
"LAX",2018,12,600,-3,735,-2,0,"","American Airlines Inc. "
"PHX",2018,12,1246,12,1535,4,0,"","American Airlines Inc. "
"PHX",2018,1,1250,-4,1545,-7,0,"","American Airlines Inc. "
"DFW",2018,6,1404,47,1930,31,0,"","American Airlines Inc. "
"PHX",2018,6,1237,-9,1430,-21,0,"","American Airlines Inc. "
"PHX",2018,1,1250,0,1540,-6,0,"","American Airlines Inc. "
"PHX",2018,3,600,-5,902,-28,0,"","American Airlines Inc. "
"PHX",2018,7,1615,4,1809,10,0,"","American Airlines Inc. "
"CLT",2018,2,2359,-10,741,-30,0,"","American Airlines Inc. "
"PHX",2018,10,1623,-8,1809,-15,0,"","American Airlines Inc. "
"DFW",2018,5,55,9,611,-4,0,"","American Airlines Inc. "
"PHX",2018,6,1237,-9,1430,-14,0,"","American Airlines Inc. "
"PHX",2018,6,924,-4,1114,-7,0,"","American Airlines Inc. "
"PHX",2018,9,925,-8,1112,-5,0,"","American Airlines Inc. "
"PHX",2018,6,1925,-10,2114,-10,0,"","American Airlines Inc. "
"PHX",2018,9,605,-12,756,-5,0,"","American Airlines Inc. "
"PHX",2018,10,605,-11,756,-9,0,"","American Airlines Inc. "
"ORD",2018,2,2355,-5,554,-36,0,"","American Airlines Inc. "
"ORD",2018,4,1115,-9,1734,-37,0,"","American Airlines Inc. "
"PHX",2018,10,1619,-9,1809,-16,0,"","American Airlines Inc. "
"PHX",2018,6,600,-3,755,-11,0,"","American Airlines Inc. "
"PHX",2018,9,605,-10,756,-10,0,"","American Airlines Inc. "
"PHX",2018,4,1928,0,2116,-6,0,"","American Airlines Inc. "
"DFW",2018,4,600,-6,1121,9,0,"","American Airlines Inc. "
"PHX",2018,5,600,-2,751,4,0,"","American Airlines Inc. "
"DFW",2018,8,600,-5,1130,-20,0,"","American Airlines Inc. "
"ORD",2018,7,1002,-6,1611,-7,0,"","American Airlines Inc. "
"LAX",2018,11,555,-6,734,-6,0,"","American Airlines Inc. "
"PHX",2018,1,1250,-1,1540,-9,0,"","American Airlines Inc. "
"PHX",2018,2,600,8,902,5,0,"","American Airlines Inc. "
"PHX",2018,9,1619,-2,1809,3,0,"","American Airlines Inc. "
"PHX",2018,1,600,2,855,-4,0,"","American Airlines Inc. "
"ORD",2018,9,1004,-2,1615,-14,0,"","American Airlines Inc. "
"PHX",2018,4,605,-10,758,19,0,"","American Airlines Inc. "
"DFW",2018,10,58,-16,615,-28,0,"","American Airlines Inc. "
"DFW",2018,7,600,-3,1130,5,0,"","American Airlines Inc. "
"ORD",2018,3,2355,-2,554,2,0,"","American Airlines Inc. "
"DFW",2018,6,800,-2,1322,-6,0,"","American Airlines Inc. "
"PHX",2018,5,1619,-9,1807,-8,0,"","American Airlines Inc. "
"DFW",2018,2,610,-4,1132,-15,0,"","American Airlines Inc. "
"PHX",2018,3,1927,1,2115,-4,0,"","American Airlines Inc. "
"DFW",2018,5,1150,-4,1716,-14,0,"","American Airlines Inc. "
"PHX",2018,5,1619,-7,1807,-13,0,"","American Airlines Inc. "
"CLT",2018,2,2230,-3,609,-5,0,"","American Airlines Inc. "
"CLT",2018,5,2215,-6,600,-18,0,"","American Airlines Inc. "
"CLT",2018,1,2230,-10,609,-8,0,"","American Airlines Inc. "
"PHX",2018,5,920,-2,1109,-4,0,"","American Airlines Inc. "
"DFW",2018,8,600,4,1130,-5,0,"","American Airlines Inc. "
"PHX",2018,12,930,-5,1221,-5,0,"","American Airlines Inc. "
"PHX",2018,4,605,-8,758,-8,0,"","American Airlines Inc. "
"DFW",2018,4,35,-7,548,-5,0,"","American Airlines Inc. "
"PHX",2018,4,1251,-4,1445,-21,0,"","American Airlines Inc. "
"PHX",2018,6,600,-2,755,-9,0,"","American Airlines Inc. "
"PHX",2018,8,1238,-6,1433,-13,0,"","American Airlines Inc. "
"PHX",2018,8,1238,6,1433,1,0,"","American Airlines Inc. "
"LAX",2018,12,555,-5,734,-30,0,"","American Airlines Inc. "
"PHX",2018,11,1620,47,1909,41,0,"","American Airlines Inc. "
"PHX",2018,11,1620,42,1909,32,0,"","American Airlines Inc. "
"DFW",2018,1,620,-2,1145,-17,0,"","American Airlines Inc. "
"DFW",2018,3,1357,15,1924,18,0,"","American Airlines Inc. "
"DFW",2018,2,1201,-2,1724,-14,0,"","American Airlines Inc. "
"ORD",2018,5,1028,-1,1642,14,0,"","American Airlines Inc. "
"PHX",2018,12,1620,-3,1909,-4,0,"","American Airlines Inc. "
"DFW",2018,8,1147,67,1715,90,0,"","American Airlines Inc. "
"PHX",2018,5,1922,21,2109,20,0,"","American Airlines Inc. "
"DFW",2018,6,55,-7,611,-9,0,"","American Airlines Inc. "
"PHX",2018,11,1620,-10,1909,-2,0,"","American Airlines Inc. "
"PHX",2018,12,1621,0,1910,-6,0,"","American Airlines Inc. "
"PHX",2018,8,600,-1,756,11,0,"","American Airlines Inc. "
"DFW",2018,10,604,-5,1130,-16,0,"","American Airlines Inc. "
"DFW",2018,3,1357,-3,1924,-22,0,"","American Airlines Inc. "
"PHX",2018,10,1623,-4,1809,-11,0,"","American Airlines Inc. "
"PHX",2018,5,1619,-9,1807,-4,0,"","American Airlines Inc. "
"PHX",2018,4,920,-4,1110,-20,0,"","American Airlines Inc. "
"DFW",2018,3,1201,-4,1724,-23,0,"","American Airlines Inc. "
"DFW",2018,12,1422,-1,1940,-10,0,"","American Airlines Inc. "
"DFW",2018,1,1205,-1,1726,-4,0,"","American Airlines Inc. "
"PHX",2018,10,1623,58,1809,49,0,"","American Airlines Inc. "
"DFW",2018,3,1357,-1,1924,-26,0,"","American Airlines Inc. "
"DFW",2018,11,749,-5,1309,-13,0,"","American Airlines Inc. "
"PHX",2018,4,920,-9,1110,-13,0,"","American Airlines Inc. "
"PHX",2018,2,1250,-9,1545,-15,0,"","American Airlines Inc. "
"PHX",2018,9,1239,19,1430,23,0,"","American Airlines Inc. "
"DFW",2018,3,800,-2,1321,-14,0,"","American Airlines Inc. "
"DFW",2018,3,1357,-2,1924,-23,0,"","American Airlines Inc. "
"ORD",2018,8,1002,NA,1611,NA,1,"Airline","American Airlines Inc. "
"PHX",2018,5,1922,-10,2109,-6,0,"","American Airlines Inc. "
"DFW",2018,4,35,-7,548,-11,0,"","American Airlines Inc. "
"ORD",2018,7,1002,-6,1611,12,0,"","American Airlines Inc. "
"PHX",2018,2,600,-10,902,0,0,"","American Airlines Inc. "
"DFW",2018,1,800,-4,1321,-3,0,"","American Airlines Inc. "
"DFW",2018,4,600,-2,1121,-3,0,"","American Airlines Inc. "
"PHX",2018,10,1619,-9,1809,-6,0,"","American Airlines Inc. "
"DFW",2018,10,805,53,1325,84,0,"","American Airlines Inc. "
"PHX",2018,9,925,-5,1112,-6,0,"","American Airlines Inc. "
"DFW",2018,8,1415,10,1940,-5,0,"","American Airlines Inc. "
"PHX",2018,6,924,30,1114,27,0,"","American Airlines Inc. "
"PHX",2018,1,600,-5,902,-4,0,"","American Airlines Inc. "
"DFW",2018,5,55,0,611,-4,0,"","American Airlines Inc. "
"PHX",2018,12,1926,-10,2215,-21,0,"","American Airlines Inc. "
"CLT",2018,6,2224,-7,604,-5,0,"","American Airlines Inc. "
"DFW",2018,6,1152,3,1715,4,0,"","American Airlines Inc. "
"PHX",2018,5,600,-3,751,-1,0,"","American Airlines Inc. "
"PHX",2018,7,1238,-6,1433,-6,0,"","American Airlines Inc. "
"ORD",2018,5,1028,9,1642,-14,0,"","American Airlines Inc. "
"DFW",2018,10,103,-18,620,-25,0,"","American Airlines Inc. "
"PHX",2018,5,1620,24,1809,8,0,"","American Airlines Inc. "
"ORD",2018,2,2355,-2,554,-19,0,"","American Airlines Inc. "
"PHX",2018,6,1925,-8,2114,-9,0,"","American Airlines Inc. "
"ORD",2018,7,1002,-3,1611,-16,0,"","American Airlines Inc. "
"CLT",2018,5,2215,17,600,15,0,"","American Airlines Inc. "
"PHX",2018,7,1238,13,1433,16,0,"","American Airlines Inc. "
"CLT",2018,9,2214,-5,601,-5,0,"","American Airlines Inc. "
"PHX",2018,5,1619,-5,1807,-7,0,"","American Airlines Inc. "
"PHX",2018,12,1925,22,2215,18,0,"","American Airlines Inc. "
"DFW",2018,11,1132,8,1650,20,0,"","American Airlines Inc. "
"CLT",2018,5,2215,-8,600,-15,0,"","American Airlines Inc. "
"PHX",2018,11,600,-2,857,-7,0,"","American Airlines Inc. "
"PHX",2018,1,600,-2,855,-13,0,"","American Airlines Inc. "
"DFW",2018,3,1357,32,1924,1,0,"","American Airlines Inc. "
"DFW",2018,8,1415,-4,1940,-8,0,"","American Airlines Inc. "
"PHX",2018,2,1249,-1,1544,-4,0,"","American Airlines Inc. "
"CLT",2018,7,2219,-3,604,-5,0,"","American Airlines Inc. "
"DFW",2018,1,1201,-3,1724,-15,0,"","American Airlines Inc. "
"CLT",2018,6,2224,-9,604,-26,0,"","American Airlines Inc. "
"ORD",2018,2,2355,0,554,-27,0,"","American Airlines Inc. "
"DFW",2018,4,1200,54,1723,52,0,"","American Airlines Inc. "
"PHX",2018,12,1925,13,2215,-6,0,"","American Airlines Inc. "
"DFW",2018,3,1201,-1,1724,-17,0,"","American Airlines Inc. "
"DFW",2018,9,1152,0,1716,-6,0,"","American Airlines Inc. "
"DFW",2018,10,604,12,1130,5,0,"","American Airlines Inc. "
"ORD",2018,9,1004,-2,1615,NA,0,"","American Airlines Inc. "
"PHX",2018,7,1238,-10,1433,-14,0,"","American Airlines Inc. "
"PHX",2018,7,600,-9,756,-5,0,"","American Airlines Inc. "
"PHX",2018,8,600,-8,756,-12,0,"","American Airlines Inc. "
"PHX",2018,6,600,-3,755,-13,0,"","American Airlines Inc. "
"ORD",2018,12,1012,-8,1616,-22,0,"","American Airlines Inc. "
"PHX",2018,2,1925,-5,2220,-14,0,"","American Airlines Inc. "
"DFW",2018,10,1158,-7,1720,-13,0,"","American Airlines Inc. "
"PHX",2018,5,1619,-9,1807,-3,0,"","American Airlines Inc. "
"CLT",2018,10,2221,49,601,29,0,"","American Airlines Inc. "
"DFW",2018,10,805,74,1325,161,0,"","American Airlines Inc. "
"PHX",2018,5,920,-6,1109,-11,0,"","American Airlines Inc. "
"PHX",2018,11,1620,0,1909,-3,0,"","American Airlines Inc. "
"PHX",2018,1,1250,-12,1545,-15,0,"","American Airlines Inc. "
"PHX",2018,1,1616,69,1915,85,0,"","American Airlines Inc. "
"PHX",2018,12,1925,115,2215,117,0,"","American Airlines Inc. "
"DFW",2018,12,1154,8,1714,9,0,"","American Airlines Inc. "
"CLT",2018,3,2230,3,609,-17,0,"","American Airlines Inc. "
"DFW",2018,6,604,73,1130,64,0,"","American Airlines Inc. "
"PHX",2018,11,600,-5,857,-7,0,"","American Airlines Inc. "
"CLT",2018,4,2215,-12,601,-42,0,"","American Airlines Inc. "
"DFW",2018,4,600,-4,1121,-9,0,"","American Airlines Inc. "
"PHX",2018,4,1620,-6,1809,-18,0,"","American Airlines Inc. "
"PHX",2018,3,1248,33,1439,21,0,"","American Airlines Inc. "
"PHX",2018,2,1250,1,1545,-4,0,"","American Airlines Inc. "
"DFW",2018,5,600,-3,1124,21,0,"","American Airlines Inc. "
"PHX",2018,2,1925,9,2220,-7,0,"","American Airlines Inc. "
"PHX",2018,9,1239,116,1430,120,0,"","American Airlines Inc. "
"PHX",2018,1,600,-2,855,16,0,"","American Airlines Inc. "
"DFW",2018,6,1404,8,1930,-11,0,"","American Airlines Inc. "
"ORD",2018,9,1004,3,1615,-10,0,"","American Airlines Inc. "
"DFW",2018,6,1404,-6,1930,28,0,"","American Airlines Inc. "
"PHX",2018,11,1246,2,1535,-4,0,"","American Airlines Inc. "
"ORD",2018,6,1034,19,1643,29,0,"","American Airlines Inc. "
"DFW",2018,8,35,67,558,79,0,"","American Airlines Inc. "
"PHX",2018,9,605,-9,756,-16,0,"","American Airlines Inc. "
"PHX",2018,8,1923,42,2114,47,0,"","American Airlines Inc. "
"PHX",2018,11,1620,133,1909,134,0,"","American Airlines Inc. "
"CLT",2018,9,2215,-2,601,-16,0,"","American Airlines Inc. "
"CLT",2018,9,2215,-4,601,-18,0,"","American Airlines Inc. "
"PHX",2018,12,1241,-7,1531,3,0,"","American Airlines Inc. "
"DFW",2018,9,1152,3,1716,-1,0,"","American Airlines Inc. "
"DFW",2018,1,1201,2,1724,-7,0,"","American Airlines Inc. "
"DFW",2018,7,600,-3,1130,-7,0,"","American Airlines Inc. "
"DFW",2018,11,809,-5,1325,-15,0,"","American Airlines Inc. "
"PHX",2018,12,600,-6,857,-3,0,"","American Airlines Inc. "
"DFW",2018,9,1152,-4,1716,-13,0,"","American Airlines Inc. "
"PHX",2018,1,958,-5,1249,-13,0,"","American Airlines Inc. "
"CLT",2018,3,2230,-5,609,-27,0,"","American Airlines Inc. "
"PHX",2018,1,1621,0,1910,-4,0,"","American Airlines Inc. "
"DFW",2018,6,40,20,558,7,0,"","American Airlines Inc. "
"PHX",2018,6,600,-4,755,-1,0,"","American Airlines Inc. "
"PHX",2018,12,1925,32,2215,17,0,"","American Airlines Inc. "
"CLT",2018,1,600,-4,1344,-28,0,"","American Airlines Inc. "
"PHX",2018,1,600,1,902,5,0,"","American Airlines Inc. "
"PHX",2018,1,1925,-9,2220,-4,0,"","American Airlines Inc. "
"PHX",2018,7,1238,-2,1433,12,0,"","American Airlines Inc. "
"PHX",2018,10,925,-2,1112,2,0,"","American Airlines Inc. "
"PHX",2018,3,1249,-2,1544,-19,0,"","American Airlines Inc. "
"DFW",2018,12,555,-4,1120,-13,0,"","American Airlines Inc. "
"DFW",2018,11,809,-5,1325,-2,0,"","American Airlines Inc. "
"PHX",2018,11,1928,13,2118,15,0,"","American Airlines Inc. "
"DFW",2018,7,1353,-2,1924,-4,0,"","American Airlines Inc. "
"DFW",2018,7,1147,-3,1715,-6,0,"","American Airlines Inc. "
"PHX",2018,12,1621,-1,1910,-10,0,"","American Airlines Inc. "
"PHX",2018,5,1619,-3,1807,-12,0,"","American Airlines Inc. "
"PHX",2018,3,1621,-4,1909,-16,0,"","American Airlines Inc. "
"ORD",2018,8,1004,-6,1615,-6,0,"","American Airlines Inc. "
"CLT",2018,6,2224,-6,604,-8,0,"","American Airlines Inc. "
"DFW",2018,4,1410,-7,1935,-14,0,"","American Airlines Inc. "
"DFW",2018,9,803,-5,1325,-12,0,"","American Airlines Inc. "
"DFW",2018,9,803,25,1325,21,0,"","American Airlines Inc. "
"ORD",2018,12,1012,2,1616,6,0,"","American Airlines Inc. "
"DFW",2018,11,1132,1,1650,9,0,"","American Airlines Inc. "
"PHX",2018,8,1924,-7,2114,26,0,"","American Airlines Inc. "
"CLT",2018,4,2215,-7,601,-11,0,"","American Airlines Inc. "
"DFW",2018,5,600,13,1124,-5,0,"","American Airlines Inc. "
"PHX",2018,7,600,-5,756,-9,0,"","American Airlines Inc. "
"DFW",2018,10,103,-8,620,-19,0,"","American Airlines Inc. "
"ORD",2018,8,1002,44,1611,33,0,"","American Airlines Inc. "
"DFW",2018,12,608,-5,1130,11,0,"","American Airlines Inc. "
"PHX",2018,12,606,-3,905,-9,0,"","American Airlines Inc. "
"PHX",2018,8,1615,100,1809,101,0,"","American Airlines Inc. "
"PHX",2018,12,1241,-3,1531,-1,0,"","American Airlines Inc. "
"DFW",2018,9,1415,49,1940,50,0,"","American Airlines Inc. "
"PHX",2018,11,1620,-10,1909,-23,0,"","American Airlines Inc. "
"PHX",2018,6,1237,2,1430,-13,0,"","American Airlines Inc. "
"PHX",2018,9,925,-7,1112,-6,0,"","American Airlines Inc. "
"PHX",2018,12,1241,5,1531,-8,0,"","American Airlines Inc. "
"CLT",2018,3,2230,-2,609,-1,0,"","American Airlines Inc. "
"DFW",2018,5,1415,-13,1943,-30,0,"","American Airlines Inc. "
"PHX",2018,7,1237,-10,1430,-12,0,"","American Airlines Inc. "
"PHX",2018,4,1928,-9,2116,-16,0,"","American Airlines Inc. "
"PHX",2018,12,1621,10,1910,7,0,"","American Airlines Inc. "
"PHX",2018,6,924,-1,1114,-1,0,"","American Airlines Inc. "
"ORD",2018,1,2355,-10,554,-33,0,"","American Airlines Inc. "
"DFW",2018,8,755,-3,1325,0,0,"","American Airlines Inc. "
"ORD",2018,6,1034,-7,1643,-21,0,"","American Airlines Inc. "
"PHX",2018,2,600,-3,902,-8,0,"","American Airlines Inc. "
"DFW",2018,5,1150,-3,1716,-8,0,"","American Airlines Inc. "
"DFW",2018,8,1415,-11,1940,-25,0,"","American Airlines Inc. "
"DFW",2018,1,1201,73,1724,59,0,"","American Airlines Inc. "
"PHX",2018,3,1621,-8,1809,-15,0,"","American Airlines Inc. "
"PHX",2018,12,1620,-5,1909,-2,0,"","American Airlines Inc. "
"ORD",2018,1,2355,-11,554,-20,0,"","American Airlines Inc. "
"PHX",2018,6,924,-4,1114,-9,0,"","American Airlines Inc. "
"DFW",2018,9,602,-8,1130,11,0,"","American Airlines Inc. "
"LAX",2018,12,555,-7,734,-10,0,"","American Airlines Inc. "
"DFW",2018,1,800,0,1321,3,0,"","American Airlines Inc. "
"DFW",2018,10,604,4,1130,8,0,"","American Airlines Inc. "
"PHX",2018,10,1923,-2,2113,-12,0,"","American Airlines Inc. "
"ORD",2018,12,1012,-1,1616,7,0,"","American Airlines Inc. "
"ORD",2018,4,1115,-6,1734,-6,0,"","American Airlines Inc. "
"PHX",2018,3,600,-10,756,-2,0,"","American Airlines Inc. "
"ORD",2018,12,1012,2,1616,18,0,"","American Airlines Inc. "
"PHX",2018,4,1928,-2,2116,-6,0,"","American Airlines Inc. "
"DFW",2018,9,1415,-11,1940,-9,0,"","American Airlines Inc. "
"CLT",2018,3,2230,-5,609,-32,0,"","American Airlines Inc. "
"DFW",2018,4,800,0,1319,-5,0,"","American Airlines Inc. "
"LAX",2018,12,600,-6,735,3,0,"","American Airlines Inc. "
"PHX",2018,2,1925,22,2220,30,0,"","American Airlines Inc. "
"PHX",2018,3,1248,-8,1439,-10,0,"","American Airlines Inc. "
"DFW",2018,5,1415,-3,1943,-30,0,"","American Airlines Inc. "
"PHX",2018,3,1621,-4,1809,-7,0,"","American Airlines Inc. "
"PHX",2018,3,1248,-7,1439,-3,0,"","American Airlines Inc. "
"DFW",2018,2,1201,-5,1724,-9,0,"","American Airlines Inc. "
"CLT",2018,8,2219,8,604,4,0,"","American Airlines Inc. "
"PHX",2018,7,920,-4,1112,-3,0,"","American Airlines Inc. "
"DFW",2018,2,1201,-3,1724,-17,0,"","American Airlines Inc. "
"PHX",2018,3,1248,-7,1439,-18,0,"","American Airlines Inc. "
"ORD",2018,1,2355,-9,554,-26,0,"","American Airlines Inc. "
"DFW",2018,1,610,-8,1137,-23,0,"","American Airlines Inc. "
"DFW",2018,8,41,-8,558,-15,0,"","American Airlines Inc. "
"PHX",2018,6,1619,23,1807,22,0,"","American Airlines Inc. "
"PHX",2018,6,1617,18,1809,13,0,"","American Airlines Inc. "
"DFW",2018,4,1200,15,1723,-2,0,"","American Airlines Inc. "
"CLT",2018,9,2215,-4,601,-26,0,"","American Airlines Inc. "
"PHX",2018,5,1922,3,2109,-3,0,"","American Airlines Inc. "
"DFW",2018,4,1201,-7,1724,-19,0,"","American Airlines Inc. "
"DFW",2018,2,1201,-4,1724,-14,0,"","American Airlines Inc. "
"PHX",2018,9,605,-7,756,15,0,"","American Airlines Inc. "
"PHX",2018,6,600,-5,755,-14,0,"","American Airlines Inc. "
"CLT",2018,11,2228,-1,601,11,0,"","American Airlines Inc. "
"ORD",2018,8,1002,-1,1611,-14,0,"","American Airlines Inc. "
"DFW",2018,10,604,-9,1130,-22,0,"","American Airlines Inc. "
"DFW",2018,2,1201,7,1724,-3,0,"","American Airlines Inc. "
"DFW",2018,7,35,14,558,15,0,"","American Airlines Inc. "
"PHX",2018,2,600,-3,902,-18,0,"","American Airlines Inc. "
"PHX",2018,11,1620,5,1909,12,0,"","American Airlines Inc. "
"CLT",2018,1,600,-8,1344,-21,0,"","American Airlines Inc. "
"DFW",2018,10,602,-1,1130,-11,0,"","American Airlines Inc. "
"PHX",2018,11,1926,-10,2215,-20,0,"","American Airlines Inc. "
"CLT",2018,12,2227,67,601,69,0,"","American Airlines Inc. "
"PHX",2018,7,600,-4,756,-16,0,"","American Airlines Inc. "
"DFW",2018,7,35,2,558,-2,0,"","American Airlines Inc. "
"PHX",2018,7,920,-5,1112,-11,0,"","American Airlines Inc. "
"PHX",2018,6,1922,-7,2109,-10,0,"","American Airlines Inc. "
"DFW",2018,5,1415,-5,1943,-13,0,"","American Airlines Inc. "
"CLT",2018,10,2221,-5,601,-17,0,"","American Airlines Inc. "
"PHX",2018,11,1623,-6,1809,-10,0,"","American Airlines Inc. "
"PHX",2018,8,1615,-1,1809,4,0,"","American Airlines Inc. "
"PHX",2018,9,1239,-8,1430,-9,0,"","American Airlines Inc. "
"PHX",2018,2,1250,-8,1545,4,0,"","American Airlines Inc. "
"PHX",2018,8,1615,-8,1809,-20,0,"","American Airlines Inc. "
"PHX",2018,1,1925,16,2220,17,0,"","American Airlines Inc. "
"DFW",2018,3,1201,-2,1724,-17,0,"","American Airlines Inc. "
"DFW",2018,7,35,1,558,-20,0,"","American Airlines Inc. "
"PHX",2018,11,920,45,1211,39,0,"","American Airlines Inc. "
"PHX",2018,6,1237,33,1430,27,0,"","American Airlines Inc. "
"DFW",2018,10,604,-2,1130,-1,0,"","American Airlines Inc. "
"PHX",2018,11,1246,1,1535,14,0,"","American Airlines Inc. "
"PHX",2018,11,600,-1,857,-7,0,"","American Airlines Inc. "
"PHX",2018,1,600,23,855,26,0,"","American Airlines Inc. "
"DFW",2018,1,800,-2,1321,0,0,"","American Airlines Inc. "
"ORD",2018,8,1002,-4,1611,-17,0,"","American Airlines Inc. "
"PHX",2018,9,1619,-9,1809,-4,0,"","American Airlines Inc. "
"CLT",2018,12,2228,-12,601,-42,0,"","American Airlines Inc. "
"PHX",2018,5,1241,-4,1434,-16,0,"","American Airlines Inc. "
"DFW",2018,6,1152,0,1715,-1,0,"","American Airlines Inc. "
"PHX",2018,11,1246,5,1535,0,0,"","American Airlines Inc. "
"PHX",2018,9,925,-6,1112,0,0,"","American Airlines Inc. "
"PHX",2018,7,1615,-9,1809,-8,0,"","American Airlines Inc. "
"CLT",2018,2,2230,-9,609,-37,0,"","American Airlines Inc. "
"PHX",2018,8,1619,-10,1809,-11,0,"","American Airlines Inc. "
"PHX",2018,4,1251,15,1445,29,0,"","American Airlines Inc. "
"CLT",2018,7,2219,NA,604,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,6,2224,11,604,-3,0,"","American Airlines Inc. "
"DFW",2018,8,35,2,558,-25,0,"","American Airlines Inc. "
"DFW",2018,8,755,-2,1325,27,0,"","American Airlines Inc. "
"PHX",2018,9,1924,-11,2114,-14,0,"","American Airlines Inc. "
"PHX",2018,3,2110,-3,2301,7,0,"","American Airlines Inc. "
"ORD",2018,2,2355,-9,554,-30,0,"","American Airlines Inc. "
"PHX",2018,6,924,-4,1114,-8,0,"","American Airlines Inc. "
"DFW",2018,3,800,0,1321,-10,0,"","American Airlines Inc. "
"DFW",2018,8,1147,60,1715,46,0,"","American Airlines Inc. "
