"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,2,1200,-9,1451,-28,0,"","Endeavor Air Inc. "
"DTW",2018,9,1243,-3,1655,-12,0,"","Endeavor Air Inc. "
"DTW",2018,9,1700,-11,2113,-26,0,"","Endeavor Air Inc. "
"DTW",2018,9,1700,-1,2113,-22,0,"","Endeavor Air Inc. "
"MSP",2018,2,1200,-15,1451,-13,0,"","Endeavor Air Inc. "
"MSP",2018,5,1830,-5,2121,-11,0,"","Endeavor Air Inc. "
"DTW",2018,12,1307,0,1710,-20,0,"","Endeavor Air Inc. "
"DTW",2018,6,1242,-2,1654,4,0,"","Endeavor Air Inc. "
"MSP",2018,5,1830,-7,2121,-23,0,"","Endeavor Air Inc. "
"MSP",2018,3,615,-2,916,-26,0,"","Endeavor Air Inc. "
"MSP",2018,2,1141,7,1430,-16,0,"","Endeavor Air Inc. "
"DTW",2018,10,1659,-6,2107,-25,0,"","Endeavor Air Inc. "
"MSP",2018,5,1835,-8,2125,13,0,"","Endeavor Air Inc. "
"MSP",2018,10,1836,0,2125,-22,0,"","Endeavor Air Inc. "
"MSP",2018,12,610,-3,901,-2,0,"","Endeavor Air Inc. "
"MSP",2018,12,1147,3,1436,-13,0,"","Endeavor Air Inc. "
"MSP",2018,10,1836,-10,2125,14,0,"","Endeavor Air Inc. "
"MSP",2018,9,1132,8,1419,3,0,"","Endeavor Air Inc. "
"MSP",2018,8,604,19,900,12,0,"","Endeavor Air Inc. "
"MSP",2018,4,1133,6,1420,-2,0,"","Endeavor Air Inc. "
"MSP",2018,9,1132,-11,1419,1,0,"","Endeavor Air Inc. "
"MSP",2018,11,1857,-10,2147,-21,0,"","Endeavor Air Inc. "
"MSP",2018,12,1149,-5,1437,-13,0,"","Endeavor Air Inc. "
"MSP",2018,9,1832,4,2125,-14,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,17,2124,-14,0,"","Endeavor Air Inc. "
"DTW",2018,12,705,-3,1105,-11,0,"","Endeavor Air Inc. "
"DTW",2018,10,1659,-6,2107,-14,0,"","Endeavor Air Inc. "
"DTW",2018,7,1650,-9,2100,-34,0,"","Endeavor Air Inc. "
"DTW",2018,1,1715,-5,2124,-19,0,"","Endeavor Air Inc. "
"MSP",2018,2,1200,78,1451,63,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-4,858,-14,0,"","Endeavor Air Inc. "
"DTW",2018,11,1719,-8,2125,-18,0,"","Endeavor Air Inc. "
"MSP",2018,11,1857,-10,2147,-31,0,"","Endeavor Air Inc. "
"DTW",2018,12,1302,-6,1705,-20,0,"","Endeavor Air Inc. "
"DTW",2018,10,1252,48,1659,32,0,"","Endeavor Air Inc. "
"DTW",2018,7,1650,-1,2100,-4,0,"","Endeavor Air Inc. "
"MSP",2018,8,604,-4,900,-9,0,"","Endeavor Air Inc. "
"MSP",2018,1,1200,-9,1451,-16,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,-7,2124,-26,0,"","Endeavor Air Inc. "
"MSP",2018,3,1834,-8,2121,NA,0,"","Endeavor Air Inc. "
"MSP",2018,2,1141,-5,1430,NA,0,"","Endeavor Air Inc. "
"MSP",2018,8,604,-7,900,-13,0,"","Endeavor Air Inc. "
"MSP",2018,5,1835,-2,2125,-20,0,"","Endeavor Air Inc. "
"MSP",2018,2,1141,-7,1430,-30,0,"","Endeavor Air Inc. "
"MSP",2018,9,1832,-3,2125,-23,0,"","Endeavor Air Inc. "
"MSP",2018,3,1834,-5,2121,-3,0,"","Endeavor Air Inc. "
"DTW",2018,10,1252,-5,1659,-22,0,"","Endeavor Air Inc. "
"DTW",2018,11,1710,-10,2120,-21,0,"","Endeavor Air Inc. "
"DTW",2018,9,1243,-1,1655,-11,0,"","Endeavor Air Inc. "
"DTW",2018,7,1659,-2,2109,-6,0,"","Endeavor Air Inc. "
"DTW",2018,6,1650,8,2102,2,0,"","Endeavor Air Inc. "
"DTW",2018,7,1659,-5,2109,1,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,NA,2124,NA,1,"National Air System","Endeavor Air Inc. "
"MSP",2018,1,1200,260,1451,258,0,"","Endeavor Air Inc. "
"MSP",2018,10,1836,-9,2125,-17,0,"","Endeavor Air Inc. "
"DTW",2018,9,1700,12,2113,1,0,"","Endeavor Air Inc. "
"DTW",2018,3,1715,-7,2124,-7,0,"","Endeavor Air Inc. "
"MSP",2018,4,1827,-6,2112,-10,0,"","Endeavor Air Inc. "
"MSP",2018,1,1200,10,1451,11,0,"","Endeavor Air Inc. "
"MSP",2018,6,1835,-5,2125,-13,0,"","Endeavor Air Inc. "
"MSP",2018,1,1829,-2,2121,3,0,"","Endeavor Air Inc. "
"MSP",2018,9,1132,-3,1419,-10,0,"","Endeavor Air Inc. "
"MSP",2018,12,1147,-5,1436,-19,0,"","Endeavor Air Inc. "
"MSP",2018,7,1117,-2,1406,-1,0,"","Endeavor Air Inc. "
"MSP",2018,3,1834,-5,2121,-19,0,"","Endeavor Air Inc. "
"DTW",2018,6,1500,-5,1910,3,0,"","Endeavor Air Inc. "
"DTW",2018,9,1500,-3,1911,15,0,"","Endeavor Air Inc. "
"MSP",2018,11,1857,-2,2147,-22,0,"","Endeavor Air Inc. "
"MSP",2018,9,1832,0,2125,-22,0,"","Endeavor Air Inc. "
"DTW",2018,2,1515,-10,1922,-15,0,"","Endeavor Air Inc. "
"DTW",2018,11,1710,4,2120,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1243,-10,1655,-27,0,"","Endeavor Air Inc. "
"MSP",2018,4,1827,16,2112,27,0,"","Endeavor Air Inc. "
"MSP",2018,10,1836,-10,2125,-19,0,"","Endeavor Air Inc. "
"MSP",2018,2,1200,-5,1451,-12,0,"","Endeavor Air Inc. "
"DTW",2018,10,1450,-8,1854,1,0,"","Endeavor Air Inc. "
"MSP",2018,11,610,-9,858,12,0,"","Endeavor Air Inc. "
"MSP",2018,2,1200,-10,1451,-5,0,"","Endeavor Air Inc. "
"DTW",2018,7,1650,1,2100,-16,0,"","Endeavor Air Inc. "
"MSP",2018,8,1117,7,1406,4,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,21,2124,3,0,"","Endeavor Air Inc. "
"DTW",2018,5,1500,-12,1909,-26,0,"","Endeavor Air Inc. "
"MSP",2018,5,1835,-4,2125,-16,0,"","Endeavor Air Inc. "
"DTW",2018,9,1243,-10,1655,-25,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-6,858,-18,0,"","Endeavor Air Inc. "
"MSP",2018,8,604,-8,900,-10,0,"","Endeavor Air Inc. "
"MSP",2018,3,1834,29,2121,72,0,"","Endeavor Air Inc. "
"DTW",2018,9,1243,76,1655,78,0,"","Endeavor Air Inc. "
"DTW",2018,7,1650,41,2100,44,0,"","Endeavor Air Inc. "
"MSP",2018,11,1857,-12,2147,-18,0,"","Endeavor Air Inc. "
"MSP",2018,9,1132,-6,1419,-14,0,"","Endeavor Air Inc. "
"DTW",2018,6,1650,-9,2102,-14,0,"","Endeavor Air Inc. "
"MSP",2018,1,1200,-4,1451,-24,0,"","Endeavor Air Inc. "
"MSP",2018,2,1200,-6,1451,-24,0,"","Endeavor Air Inc. "
"DTW",2018,11,1500,-5,1909,-22,0,"","Endeavor Air Inc. "
"MSP",2018,5,1835,-2,2125,-12,0,"","Endeavor Air Inc. "
"MSP",2018,6,1129,-6,1419,-18,0,"","Endeavor Air Inc. "
"MSP",2018,2,1141,-2,1430,-14,0,"","Endeavor Air Inc. "
"MSP",2018,12,1900,-8,2149,-27,0,"","Endeavor Air Inc. "
"MSP",2018,4,1133,385,1420,384,0,"","Endeavor Air Inc. "
"MSP",2018,9,1132,-6,1419,-19,0,"","Endeavor Air Inc. "
"DTW",2018,6,1650,1,2102,-11,0,"","Endeavor Air Inc. "
"MSP",2018,4,1827,37,2112,38,0,"","Endeavor Air Inc. "
"DTW",2018,11,1710,-9,2120,-38,0,"","Endeavor Air Inc. "
"DTW",2018,10,1659,-9,2107,-27,0,"","Endeavor Air Inc. "
"MSP",2018,11,1857,-3,2147,-8,0,"","Endeavor Air Inc. "
"DTW",2018,10,1700,-6,2108,2,0,"","Endeavor Air Inc. "
"MSP",2018,2,615,-5,914,-14,0,"","Endeavor Air Inc. "
"DTW",2018,7,1650,-3,2100,-19,0,"","Endeavor Air Inc. "
"MSP",2018,9,1832,3,2125,-13,0,"","Endeavor Air Inc. "
"DTW",2018,6,1650,-4,2102,-6,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,5,858,-1,0,"","Endeavor Air Inc. "
"MSP",2018,9,1832,122,2125,257,0,"","Endeavor Air Inc. "
"DTW",2018,1,1715,-4,2124,1,0,"","Endeavor Air Inc. "
"DTW",2018,9,1700,-6,2113,-24,0,"","Endeavor Air Inc. "
"MSP",2018,8,1117,-6,1406,-4,0,"","Endeavor Air Inc. "
"MSP",2018,5,1830,-8,2121,-15,0,"","Endeavor Air Inc. "
"MSP",2018,9,1134,-9,1419,-14,0,"","Endeavor Air Inc. "
"MSP",2018,5,1830,-7,2121,-3,0,"","Endeavor Air Inc. "
"MSP",2018,9,1132,44,1419,31,0,"","Endeavor Air Inc. "
"DTW",2018,8,1650,9,2100,-3,0,"","Endeavor Air Inc. "
"MSP",2018,9,1832,-7,2125,-23,0,"","Endeavor Air Inc. "
"MSP",2018,4,1827,-10,2112,-10,0,"","Endeavor Air Inc. "
"MSP",2018,3,1815,-9,2102,-12,0,"","Endeavor Air Inc. "
"MSP",2018,6,1835,-16,2125,-25,0,"","Endeavor Air Inc. "
"DTW",2018,12,1307,-9,1710,-25,0,"","Endeavor Air Inc. "
"DTW",2018,10,1700,-9,2108,-10,0,"","Endeavor Air Inc. "
"MSP",2018,12,615,-5,906,-7,0,"","Endeavor Air Inc. "
"MSP",2018,9,1832,-4,2125,-20,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,-4,2124,-8,0,"","Endeavor Air Inc. "
"MSP",2018,1,1200,NA,1451,24,0,"","Endeavor Air Inc. "
"MSP",2018,6,1129,-3,1419,-13,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,13,2124,-10,0,"","Endeavor Air Inc. "
"DTW",2018,11,1710,26,2120,6,0,"","Endeavor Air Inc. "
"MSP",2018,1,1200,-6,1451,-34,0,"","Endeavor Air Inc. "
"MSP",2018,12,1147,-4,1436,-18,0,"","Endeavor Air Inc. "
"DTW",2018,11,1253,10,1704,0,0,"","Endeavor Air Inc. "
"MSP",2018,5,1835,-7,2125,-12,0,"","Endeavor Air Inc. "
"DTW",2018,12,1307,-6,1710,-7,0,"","Endeavor Air Inc. "
"DTW",2018,2,1510,-1,1915,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1252,-10,1659,-8,0,"","Endeavor Air Inc. "
"MSP",2018,3,1834,11,2121,10,0,"","Endeavor Air Inc. "
"DTW",2018,12,1719,-12,2125,-38,0,"","Endeavor Air Inc. "
"DTW",2018,9,1243,69,1655,63,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-2,858,-8,0,"","Endeavor Air Inc. "
"MSP",2018,6,1830,-3,2121,-8,0,"","Endeavor Air Inc. "
"DTW",2018,6,1242,-13,1654,-32,0,"","Endeavor Air Inc. "
"MSP",2018,11,610,-4,858,0,0,"","Endeavor Air Inc. "
"DTW",2018,6,1242,NA,1654,-4,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,NA,2124,-13,0,"","Endeavor Air Inc. "
"DTW",2018,11,1710,-6,2120,-36,0,"","Endeavor Air Inc. "
"DTW",2018,10,1252,-4,1659,-12,0,"","Endeavor Air Inc. "
"DTW",2018,9,1243,-5,1655,-42,0,"","Endeavor Air Inc. "
"DTW",2018,10,1659,-4,2107,-24,0,"","Endeavor Air Inc. "
"MSP",2018,11,1857,-8,2147,-17,0,"","Endeavor Air Inc. "
"MSP",2018,7,1117,69,1406,93,0,"","Endeavor Air Inc. "
"MSP",2018,11,1857,15,2147,5,0,"","Endeavor Air Inc. "
"DTW",2018,11,705,-7,1112,-20,0,"","Endeavor Air Inc. "
"DTW",2018,10,1659,-8,2107,-3,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-7,855,-13,0,"","Endeavor Air Inc. "
"MSP",2018,12,1900,-5,2149,-20,0,"","Endeavor Air Inc. "
"MSP",2018,4,1827,-13,2112,-22,0,"","Endeavor Air Inc. "
"DTW",2018,1,1145,-2,1554,-22,0,"","Endeavor Air Inc. "
"MSP",2018,12,1900,-18,2149,-25,0,"","Endeavor Air Inc. "
"MSP",2018,10,1836,-5,2125,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1252,8,1659,0,0,"","Endeavor Air Inc. "
"DTW",2018,10,1659,-5,2107,8,0,"","Endeavor Air Inc. "
"DTW",2018,10,1252,26,1659,33,0,"","Endeavor Air Inc. "
"MSP",2018,12,1900,-13,2149,9,0,"","Endeavor Air Inc. "
"DTW",2018,6,1242,-8,1654,-23,0,"","Endeavor Air Inc. "
"DTW",2018,12,1302,-7,1705,-32,0,"","Endeavor Air Inc. "
"MSP",2018,7,1117,93,1406,128,0,"","Endeavor Air Inc. "
"MSP",2018,4,1827,-13,2112,-13,0,"","Endeavor Air Inc. "
"DTW",2018,6,1650,-1,2102,-9,0,"","Endeavor Air Inc. "
"MSP",2018,7,1117,-12,1406,-2,0,"","Endeavor Air Inc. "
"DTW",2018,9,1700,-8,2113,-18,0,"","Endeavor Air Inc. "
"MSP",2018,1,1200,57,1451,55,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-8,858,-21,0,"","Endeavor Air Inc. "
"DTW",2018,6,1242,-18,1654,-24,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-3,858,-7,0,"","Endeavor Air Inc. "
"DTW",2018,11,705,-4,1115,-26,0,"","Endeavor Air Inc. "
"DTW",2018,6,1650,-12,2102,-19,0,"","Endeavor Air Inc. "
"DTW",2018,9,1700,-9,2113,-30,0,"","Endeavor Air Inc. "
"MSP",2018,8,604,2,859,-6,0,"","Endeavor Air Inc. "
"MSP",2018,6,1129,15,1419,12,0,"","Endeavor Air Inc. "
"MSP",2018,2,1141,10,1430,-15,0,"","Endeavor Air Inc. "
"MSP",2018,10,1836,-4,2125,-24,0,"","Endeavor Air Inc. "
"MSP",2018,10,1836,-10,2125,-14,0,"","Endeavor Air Inc. "
"MSP",2018,10,1836,-5,2125,-26,0,"","Endeavor Air Inc. "
"DTW",2018,9,1243,-3,1655,-30,0,"","Endeavor Air Inc. "
"MSP",2018,6,1129,-3,1419,-7,0,"","Endeavor Air Inc. "
"DTW",2018,12,1307,-3,1710,-17,0,"","Endeavor Air Inc. "
"DTW",2018,10,1700,13,2108,7,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,98,2124,77,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,-10,2124,-30,0,"","Endeavor Air Inc. "
"MSP",2018,7,1117,-8,1406,-15,0,"","Endeavor Air Inc. "
"DTW",2018,11,1450,-5,1854,-19,0,"","Endeavor Air Inc. "
"DTW",2018,6,1650,1,2102,-14,0,"","Endeavor Air Inc. "
"DTW",2018,6,1650,-5,2102,-9,0,"","Endeavor Air Inc. "
"MSP",2018,11,1857,0,2147,-15,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-3,858,-23,0,"","Endeavor Air Inc. "
"MSP",2018,5,1830,-5,2121,-16,0,"","Endeavor Air Inc. "
"MSP",2018,9,1832,7,2125,-21,0,"","Endeavor Air Inc. "
"MSP",2018,5,1830,82,2121,106,0,"","Endeavor Air Inc. "
"MSP",2018,9,605,-4,900,-2,0,"","Endeavor Air Inc. "
"DTW",2018,6,1242,9,1654,-2,0,"","Endeavor Air Inc. "
"MSP",2018,3,1834,-10,2121,-8,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,-6,2124,-36,0,"","Endeavor Air Inc. "
"MSP",2018,9,1132,37,1419,79,0,"","Endeavor Air Inc. "
"DTW",2018,12,1719,-12,2125,-15,0,"","Endeavor Air Inc. "
"MSP",2018,1,1200,-9,1451,-12,0,"","Endeavor Air Inc. "
"DTW",2018,10,1659,-3,2107,-23,0,"","Endeavor Air Inc. "
"MSP",2018,3,1834,-13,2121,-21,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,6,1105,-10,0,"","Endeavor Air Inc. "
"DTW",2018,7,1650,-8,2100,-27,0,"","Endeavor Air Inc. "
"DTW",2018,3,700,-6,1105,-8,0,"","Endeavor Air Inc. "
"MSP",2018,2,1200,51,1451,30,0,"","Endeavor Air Inc. "
"DTW",2018,8,1500,-5,1908,-2,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-3,858,-7,0,"","Endeavor Air Inc. "
"MSP",2018,8,1117,-7,1406,-4,0,"","Endeavor Air Inc. "
"MSP",2018,1,1200,-7,1451,3,0,"","Endeavor Air Inc. "
"MSP",2018,8,604,-3,900,-3,0,"","Endeavor Air Inc. "
"MSP",2018,10,1836,21,2125,-1,0,"","Endeavor Air Inc. "
"MSP",2018,8,1117,51,1406,59,0,"","Endeavor Air Inc. "
"MSP",2018,11,1149,-3,1440,5,0,"","Endeavor Air Inc. "
"DTW",2018,7,1650,14,2100,11,0,"","Endeavor Air Inc. "
"MSP",2018,4,1827,-1,2112,6,0,"","Endeavor Air Inc. "
"DTW",2018,7,1650,-11,2100,-21,0,"","Endeavor Air Inc. "
"MSP",2018,4,1827,5,2112,-4,0,"","Endeavor Air Inc. "
"DTW",2018,10,1252,16,1659,-3,0,"","Endeavor Air Inc. "
"DTW",2018,12,1719,0,2125,1,0,"","Endeavor Air Inc. "
"DTW",2018,7,1650,-5,2100,-25,0,"","Endeavor Air Inc. "
"DTW",2018,12,705,-1,1108,-27,0,"","Endeavor Air Inc. "
"DTW",2018,9,1243,4,1655,-8,0,"","Endeavor Air Inc. "
"MSP",2018,3,610,-8,901,NA,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,-6,2124,-44,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,23,858,7,0,"","Endeavor Air Inc. "
"MSP",2018,2,1141,-10,1430,-19,0,"","Endeavor Air Inc. "
"DTW",2018,6,1500,-1,1910,24,0,"","Endeavor Air Inc. "
"DTW",2018,10,1450,-3,1854,5,0,"","Endeavor Air Inc. "
"MSP",2018,3,1834,-6,2120,-2,0,"","Endeavor Air Inc. "
"MSP",2018,4,1827,-3,2112,-3,0,"","Endeavor Air Inc. "
"MSP",2018,2,1200,11,1451,17,0,"","Endeavor Air Inc. "
"DTW",2018,10,1252,-4,1659,-17,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-3,858,11,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-3,855,-14,0,"","Endeavor Air Inc. "
"DTW",2018,1,1715,4,2124,-18,0,"","Endeavor Air Inc. "
"DTW",2018,1,1715,-13,2124,-17,0,"","Endeavor Air Inc. "
"DTW",2018,7,1650,-9,2100,-18,0,"","Endeavor Air Inc. "
"DTW",2018,6,1650,-5,2102,-5,0,"","Endeavor Air Inc. "
"DTW",2018,7,1650,-5,2100,-12,0,"","Endeavor Air Inc. "
"MSP",2018,3,1834,-1,2121,-8,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-5,858,-7,0,"","Endeavor Air Inc. "
"MSP",2018,12,1147,-5,1436,-24,0,"","Endeavor Air Inc. "
"MSP",2018,9,1832,-10,2125,-35,0,"","Endeavor Air Inc. "
"MSP",2018,6,1129,NA,1419,5,0,"","Endeavor Air Inc. "
"MSP",2018,12,1147,-6,1436,-12,0,"","Endeavor Air Inc. "
"MSP",2018,6,1129,-4,1419,-18,0,"","Endeavor Air Inc. "
"MSP",2018,12,610,-1,901,3,0,"","Endeavor Air Inc. "
"MSP",2018,11,1857,-9,2147,-20,0,"","Endeavor Air Inc. "
"DTW",2018,10,1450,-10,1854,-24,0,"","Endeavor Air Inc. "
"DTW",2018,12,1719,-9,2125,-13,0,"","Endeavor Air Inc. "
"MSP",2018,2,615,-3,916,16,0,"","Endeavor Air Inc. "
"MSP",2018,6,1830,-1,2121,9,0,"","Endeavor Air Inc. "
"DTW",2018,10,1450,-7,1854,-13,0,"","Endeavor Air Inc. "
"DTW",2018,12,1722,0,2125,10,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,NA,2124,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,1,1715,28,2124,8,0,"","Endeavor Air Inc. "
"DTW",2018,8,1650,55,2100,67,0,"","Endeavor Air Inc. "
"MSP",2018,9,1134,-9,1419,-4,0,"","Endeavor Air Inc. "
"DTW",2018,11,1710,41,2120,47,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-5,858,-30,0,"","Endeavor Air Inc. "
"DTW",2018,1,1715,-12,2124,-12,0,"","Endeavor Air Inc. "
"DTW",2018,10,1659,20,2107,6,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-9,858,-25,0,"","Endeavor Air Inc. "
"MSP",2018,5,1830,-9,2121,-3,0,"","Endeavor Air Inc. "
"MSP",2018,9,1832,21,2125,4,0,"","Endeavor Air Inc. "
"MSP",2018,10,610,-7,855,-15,0,"","Endeavor Air Inc. "
"MSP",2018,9,1132,-10,1419,-24,0,"","Endeavor Air Inc. "
"DTW",2018,10,1252,-6,1659,-33,0,"","Endeavor Air Inc. "
"MSP",2018,4,1827,-1,2112,-3,0,"","Endeavor Air Inc. "
"MSP",2018,4,1827,45,2112,51,0,"","Endeavor Air Inc. "
"DTW",2018,10,1252,-6,1659,-3,0,"","Endeavor Air Inc. "
"DTW",2018,8,1650,-5,2100,-13,0,"","Endeavor Air Inc. "
"DTW",2018,2,1715,-7,2124,-28,0,"","Endeavor Air Inc. "
"DTW",2018,12,1307,1,1710,-18,0,"","Endeavor Air Inc. "
"DTW",2018,10,1252,24,1659,8,0,"","Endeavor Air Inc. "
