"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ANC",2018,9,2154,-9,2252,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1545,-19,1641,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,10,800,-11,901,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1750,-11,2229,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1405,-7,1503,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,3,2145,-13,2244,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1749,8,2234,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,1,540,23,657,12,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1820,-14,2256,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1100,-5,1201,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,5,125,-6,558,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1409,-6,1515,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1405,-7,1507,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,8,2149,-13,2252,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1400,-18,1459,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1940,-15,2037,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,8,2149,-21,2252,-36,0,"","Alaska Airlines Inc. "
"SEA",2018,3,600,-3,1045,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,12,2215,-2,2327,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,8,134,0,614,-44,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1651,-2,1756,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1940,-9,2038,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1545,-17,1645,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1946,-2,2049,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1946,-8,2048,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,8,605,-2,1039,1,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1141,-12,1243,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,9,530,-4,1010,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1940,-16,2039,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,7,2149,-26,2251,-39,0,"","Alaska Airlines Inc. "
"ANC",2018,2,1155,38,1259,35,0,"","Alaska Airlines Inc. "
"ANC",2018,4,2145,-21,2242,-27,0,"","Alaska Airlines Inc. "
"ANC",2018,5,2149,-19,2245,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1400,-20,1458,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,11,2215,-18,2325,-28,0,"","Alaska Airlines Inc. "
"ANC",2018,5,2145,-4,2242,0,0,"","Alaska Airlines Inc. "
"ANC",2018,7,530,-3,630,-5,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1409,-16,1514,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,2,1225,-19,1334,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1940,-8,2037,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,7,120,-9,554,-26,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1740,-13,2215,11,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1946,-16,2049,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,11,535,-11,645,0,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1400,-10,1458,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,10,130,-9,610,-2,0,"","Alaska Airlines Inc. "
"ANC",2018,10,550,-11,655,15,0,"","Alaska Airlines Inc. "
"SEA",2018,12,600,-8,1047,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,9,1820,7,2255,6,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1540,-17,1636,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1540,-9,1637,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,12,800,-10,907,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,7,120,-6,558,-35,0,"","Alaska Airlines Inc. "
"ANC",2018,1,540,-1,657,2,0,"","Alaska Airlines Inc. "
"SEA",2018,12,2355,-7,440,-46,0,"","Alaska Airlines Inc. "
"SEA",2018,6,2355,-15,433,-43,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1100,-14,1157,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,8,800,-15,902,-20,0,"","Alaska Airlines Inc. "
"SEA",2018,4,125,-7,559,1,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1940,30,2038,27,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1141,-14,1243,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1545,-14,1641,4,0,"","Alaska Airlines Inc. "
"ANC",2018,4,2145,-17,2242,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,4,525,-8,623,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,1,603,-9,1051,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1141,-8,1243,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1940,-20,2037,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,4,600,-13,1030,30,0,"","Alaska Airlines Inc. "
"SEA",2018,5,600,-7,1033,-6,0,"","Alaska Airlines Inc. "
"SCC",2018,4,1150,30,1307,17,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1542,-7,1640,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,9,2154,-8,2252,-16,0,"","Alaska Airlines Inc. "
"SEA",2018,5,609,-16,1038,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1940,-12,2037,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1400,-10,1458,-18,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1749,5,2234,3,0,"","Alaska Airlines Inc. "
"ANC",2018,10,550,-19,655,6,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1940,-10,2042,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1100,-8,1201,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1740,-7,2215,10,0,"","Alaska Airlines Inc. "
"ANC",2018,11,800,-10,908,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,5,2149,-8,2245,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,9,550,-6,653,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1651,-13,1757,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1400,-13,1500,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,5,2145,-15,2242,-22,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1749,-27,2237,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,8,2149,-19,2252,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1100,44,1159,38,0,"","Alaska Airlines Inc. "
"SEA",2018,1,2357,-11,439,-12,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1820,15,2256,24,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1940,-16,2039,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,7,2359,-11,433,-29,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1940,-17,2038,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,8,120,11,554,2,0,"","Alaska Airlines Inc. "
"ANC",2018,11,2215,-20,2325,-26,0,"","Alaska Airlines Inc. "
"SEA",2018,10,130,-1,610,9,0,"","Alaska Airlines Inc. "
"SEA",2018,11,115,-9,559,-31,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1409,-14,1514,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1940,-19,2039,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,5,2149,-17,2245,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,2,545,-8,658,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1940,-10,2037,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1749,-14,2237,-37,0,"","Alaska Airlines Inc. "
"SEA",2018,9,134,-2,610,-24,0,"","Alaska Airlines Inc. "
"SEA",2018,12,600,-7,1047,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,1,540,1,657,1,0,"","Alaska Airlines Inc. "
"SCC",2018,6,1217,-15,1335,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,2,545,-10,658,8,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1754,-10,2233,6,0,"","Alaska Airlines Inc. "
"SEA",2018,7,605,2,1039,3,0,"","Alaska Airlines Inc. "
"SEA",2018,3,2357,-16,439,-32,0,"","Alaska Airlines Inc. "
"ANC",2018,6,800,-11,902,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,5,800,-15,855,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,1,540,14,657,12,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1946,-13,2049,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1100,-19,1157,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1948,-17,2053,-25,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1800,-3,2229,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,4,525,-1,623,5,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1400,-4,1504,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1946,-12,2048,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1141,-15,1243,-19,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1754,-11,2234,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,3,800,-19,859,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1545,47,1644,45,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1400,-11,1459,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,1,2357,-6,439,-48,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1405,-9,1507,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,6,530,-13,629,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,2,124,-3,600,10,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1545,-6,1645,-3,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1147,-6,1254,5,0,"","Alaska Airlines Inc. "
"ANC",2018,1,1155,-15,1306,-31,0,"","Alaska Airlines Inc. "
"SEA",2018,10,1820,-6,2256,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1940,-5,2039,2,0,"","Alaska Airlines Inc. "
"ANC",2018,11,2154,-1,2256,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,9,530,-4,1010,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,1,540,160,657,137,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1540,-5,1636,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1753,9,2232,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,11,800,-13,908,-27,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1409,-15,1515,-30,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1948,7,2054,6,0,"","Alaska Airlines Inc. "
"SEA",2018,11,600,-2,1047,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,4,2145,30,2244,29,0,"","Alaska Airlines Inc. "
"ANC",2018,9,550,-15,653,-25,0,"","Alaska Airlines Inc. "
"SEA",2018,12,120,3,600,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1147,-7,1254,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,1,1700,-13,1811,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1409,-8,1515,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1400,-14,1500,-22,0,"","Alaska Airlines Inc. "
"SEA",2018,12,600,-9,1047,5,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1100,-14,1201,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,4,125,-24,558,-31,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1400,-13,1459,-3,0,"","Alaska Airlines Inc. "
"ANC",2018,8,550,-20,653,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,2,1155,-9,1306,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,4,600,-12,1030,9,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1749,-5,2237,9,0,"","Alaska Airlines Inc. "
"SEA",2018,2,2357,0,439,-44,0,"","Alaska Airlines Inc. "
"ANC",2018,7,530,-5,630,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,3,2350,-5,418,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1940,-6,2037,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,2,603,-10,1048,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1147,NA,1255,NA,1,"Airline","Alaska Airlines Inc. "
"SEA",2018,9,130,5,610,-36,0,"","Alaska Airlines Inc. "
"ANC",2018,11,800,348,908,339,0,"","Alaska Airlines Inc. "
"ANC",2018,10,2154,-15,2256,-24,0,"","Alaska Airlines Inc. "
"SEA",2018,10,530,24,1015,45,0,"","Alaska Airlines Inc. "
"ANC",2018,12,535,36,647,31,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1147,5,1255,9,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1740,-4,2215,2,0,"","Alaska Airlines Inc. "
"SEA",2018,2,1749,18,2234,7,0,"","Alaska Airlines Inc. "
"SEA",2018,3,125,-22,559,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1545,-7,1645,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1545,-20,1644,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,6,530,-14,629,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,5,800,-14,857,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,6,800,-14,902,-12,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1750,20,2229,5,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1940,-3,2038,8,0,"","Alaska Airlines Inc. "
"ANC",2018,2,1413,-20,1511,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,3,600,-3,1045,-26,0,"","Alaska Airlines Inc. "
"SEA",2018,3,2357,-16,439,-40,0,"","Alaska Airlines Inc. "
"ANC",2018,8,2149,-16,2252,-30,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1940,-12,2039,-5,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1413,-11,1511,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,11,115,33,559,46,0,"","Alaska Airlines Inc. "
"ANC",2018,1,1155,0,1306,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,9,550,-18,653,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,6,120,-4,558,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1400,-13,1458,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,8,120,17,554,7,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1545,-16,1644,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,5,2149,-10,2245,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,10,2154,-13,2256,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,5,800,-16,857,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,1,114,76,556,71,0,"","Alaska Airlines Inc. "
"ANC",2018,1,1700,-16,1806,-24,0,"","Alaska Airlines Inc. "
"SEA",2018,8,605,-9,1039,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1945,-16,2041,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1542,-13,1640,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,7,530,-14,629,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,10,800,NA,901,NA,1,"Airline","Alaska Airlines Inc. "
"SEA",2018,10,1820,-9,2256,9,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1545,-1,1644,-1,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1100,-4,1201,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1100,-10,1157,0,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1147,-8,1255,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,9,550,-8,653,-2,0,"","Alaska Airlines Inc. "
"ANC",2018,2,1155,NA,1259,NA,1,"Airline","Alaska Airlines Inc. "
"SEA",2018,5,125,-19,600,2,0,"","Alaska Airlines Inc. "
"ANC",2018,10,800,-12,901,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,1,1700,-9,1811,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,12,535,-9,647,8,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1820,-12,2256,-27,0,"","Alaska Airlines Inc. "
"ANC",2018,2,1700,-9,1804,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,3,124,0,600,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1754,-14,2234,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,9,550,-7,653,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1405,-19,1503,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1540,-15,1635,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1147,-16,1254,-23,0,"","Alaska Airlines Inc. "
"SEA",2018,5,609,-10,1038,17,0,"","Alaska Airlines Inc. "
"SEA",2018,11,2355,-10,440,-50,0,"","Alaska Airlines Inc. "
"ANC",2018,4,525,-11,623,-1,0,"","Alaska Airlines Inc. "
"ANC",2018,11,800,-13,908,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1754,-5,2233,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,9,2154,-20,2252,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,4,2145,-14,2242,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1545,-16,1645,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1940,-9,2038,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,9,800,-15,900,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1542,-10,1643,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1155,-11,1259,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,6,600,-4,1038,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,1,540,-10,657,-20,0,"","Alaska Airlines Inc. "
"SEA",2018,1,2357,-11,439,-22,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1754,-2,2234,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1420,77,1524,88,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1100,-13,1157,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1946,-14,2048,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,9,130,-8,610,-2,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1147,-13,1255,-19,0,"","Alaska Airlines Inc. "
"SEA",2018,5,2350,-7,415,-20,0,"","Alaska Airlines Inc. "
"SEA",2018,3,125,-10,559,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1545,-13,1644,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,2,603,52,1048,36,0,"","Alaska Airlines Inc. "
"ANC",2018,1,1413,-16,1515,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1545,-15,1645,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1147,-10,1255,-20,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1754,-14,2234,-34,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1413,-16,1511,6,0,"","Alaska Airlines Inc. "
"SEA",2018,6,2355,-16,433,-38,0,"","Alaska Airlines Inc. "
"SEA",2018,9,530,-7,1010,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1740,-5,2215,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1147,-9,1254,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,2,545,-8,658,-22,0,"","Alaska Airlines Inc. "
"SEA",2018,1,603,1,1051,14,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1405,-21,1503,-18,0,"","Alaska Airlines Inc. "
"SEA",2018,12,2355,-7,440,-44,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1100,-9,1200,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,4,600,-4,1045,-27,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1940,-11,2042,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1940,-6,2038,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1542,-11,1643,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1147,-9,1255,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,3,603,-10,1048,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,12,2215,-5,2327,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1540,-7,1637,1,0,"","Alaska Airlines Inc. "
"SEA",2018,10,130,-7,610,-25,0,"","Alaska Airlines Inc. "
"SEA",2018,12,100,-6,540,-16,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1740,2,2215,26,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1400,24,1500,18,0,"","Alaska Airlines Inc. "
"ANC",2018,2,545,-9,658,-23,0,"","Alaska Airlines Inc. "
"SEA",2018,6,600,-15,1038,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,5,530,-9,626,-3,0,"","Alaska Airlines Inc. "
"SEA",2018,7,120,-15,558,-27,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1940,-6,2038,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1749,-12,2234,-33,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1405,-17,1507,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1545,-7,1644,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,1,1700,-10,1811,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1945,-10,2041,-12,0,"","Alaska Airlines Inc. "
"SCC",2018,11,1211,-8,1320,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,8,530,-19,630,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1545,-10,1644,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,6,2355,-14,433,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,11,800,-15,908,-27,0,"","Alaska Airlines Inc. "
"SEA",2018,3,2350,-12,418,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,7,605,-6,1039,-9,0,"","Alaska Airlines Inc. "
"SEA",2018,3,124,1,600,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,8,120,-8,554,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1400,-10,1504,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,2,545,-12,658,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,5,125,-13,558,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1946,-15,2048,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,7,530,-6,630,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1100,-7,1200,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,10,2154,-13,2256,-5,0,"","Alaska Airlines Inc. "
"SEA",2018,9,530,-9,1010,4,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1100,-14,1200,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,4,2350,-10,418,-3,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1946,-8,2048,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,5,800,-9,857,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1100,-7,1200,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1100,-15,1201,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1945,-15,2041,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,8,2149,-16,2252,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,6,2149,-22,2251,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1405,-12,1507,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,11,2215,-2,2325,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,11,2154,-20,2256,-31,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1545,-11,1645,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,6,530,-19,629,-15,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1749,-13,2237,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1948,-8,2053,2,0,"","Alaska Airlines Inc. "
"ANC",2018,6,2149,-19,2251,-31,0,"","Alaska Airlines Inc. "
"SEA",2018,9,2355,21,435,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,12,2355,-2,440,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1141,-12,1243,-5,0,"","Alaska Airlines Inc. "
"ANC",2018,4,525,-4,623,-1,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1405,-11,1503,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1940,-6,2038,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,2,1155,-12,1259,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,12,535,-8,647,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,2,545,-9,658,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1141,32,1243,35,0,"","Alaska Airlines Inc. "
"SEA",2018,1,603,-5,1051,-7,0,"","Alaska Airlines Inc. "
